Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-2.048990389004416e-05,-0.0001659509548339623,0.3002745203209949,0.7981333302936227,0.852749452324156,1.2119408285039204,1.2119408285039204,0.83481416462647,1.2119407819057593,4.659816147574178e-08,4.735993858944589,4.735993858944589,6.754111305754615,4.735993676849391,1.820951992018045e-07,5.239692297898489,5.239692297898489,7.193057836920276,5.239692096436486,2.0146200378617283e-07
0.0,-175.0,-0.02619106078039271,-0.06972722267475144,0.2991300993030248,0.7950817284300867,0.8527494523241561,1.2119408285039208,1.2119408285039208,0.8348141646264715,1.2026946175917124,0.009246210912208268,4.735993858944591,4.735993858944591,6.754111305754616,4.699861733457258,0.03613212548733204,5.23969229789849,5.23969229789849,7.193057836920277,5.199717326380079,0.03997497151841015
0.0,-170.0,-0.05216230186976169,-0.138757828127666,0.2957091176096662,0.7859790745297245,0.8527494523241564,1.2119408285039217,1.2119408285039217,0.8348141646264746,1.1753172903162046,0.036623538187716846,4.735993858944594,4.735993858944594,6.75411130575462,4.592877257976571,0.14311660096802206,5.239692297898494,5.239692297898494,7.19305783692028,5.081354476075247,0.1583378218232462
0.0,-165.0,-0.07773655634544292,-0.2067324027242619,0.2900376109772513,0.7708946452850498,0.8527494523241564,1.2119408285039217,1.2119408285039217,0.8348141646264746,1.1306406463149044,0.08130018218901715,4.735993858944594,4.735993858944594,6.75411130575462,4.418290919558047,0.31770293938654615,5.239692297898494,5.239692297898494,7.19305783692028,4.888199940834001,0.3514923570644926
0.0,-160.0,-0.1027191886887191,-0.2731336189076881,0.2821587429958018,0.7499432423108424,0.8527494523241564,1.2119408285039217,1.2119408285039217,0.8348141646264746,1.0700221628083197,0.1419186656956019,4.735993858944594,4.735993858944594,6.75411130575462,4.1814074357495885,0.5545864231950055,5.239692297898494,5.239692297898494,7.19305783692028,4.626122623468741,0.6135696744297532
0.0,-155.0,-0.1269200659825322,-0.3374561233286387,0.272132476608047,0.7232843184345391,0.8527494523241564,1.2119408285039217,1.2119408285039217,0.8348141646264746,0.9953037017433649,0.21663712676055655,4.735993858944594,4.735993858944594,6.75411130575462,3.8894243913378856,0.8465694676067078,5.239692297898494,5.239692297898494,7.19305783692028,4.303085610650086,0.936606687248407
0.0,-150.0,-0.1501550049377871,-0.3992103828894799,0.260035117755223,0.691120764163937,0.8527494523241564,1.2119408285039217,1.2119408285039217,0.8348141646264746,0.9087555457501338,0.3031852827537879,4.735993858944594,4.735993858944594,6.75411130575462,3.5512135433768424,1.1847803155677528,5.239692297898494,5.239692297898494,7.19305783692028,3.9289042185479204,1.3107880793505746
0.0,-145.0,-0.1722471736393945,-0.4579264103867124,0.2459587346427847,0.65369736356792,0.8527494523241563,1.2119408285039213,1.2119408285039213,0.8348141646264731,0.8130074167529996,0.3989334117509217,4.7359938589445925,4.7359938589445925,6.754111305754619,3.177051257338803,1.55894260160579,5.239692297898493,5.239692297898493,7.19305783692028,3.514947759416341,1.7247445384821518
0.0,-140.0,-0.1930284373439194,-0.513157341397376,0.2300104570457704,0.611298931321891,0.8527494523241563,1.2119408285039213,1.2119408285039213,0.8348141646264731,0.7109685732006494,0.5009722553032722,4.7359938589445925,4.7359938589445925,6.754111305754619,2.7783062649497827,1.9576875939948113,5.239692297898493,5.239692297898493,7.19305783692028,3.0737940907939874,2.165898207104506
0.0,-135.0,-0.2123406380864996,-0.5644828351871307,0.2123116609865266,0.5642481450961158,0.8527494523241562,1.2119408285039208,1.2119408285039208,0.8348141646264715,0.6057394137202753,0.6062014147836455,4.735993858944591,4.735993858944591,6.754111305754616,2.367094231028821,2.3688996279157704,5.2396922978984914,5.2396922978984914,7.1930578369202784,2.6188474436674247,2.6208448542310663
0.0,-130.0,-0.2300367983584587,-0.6115122737570565,0.1929970449898893,0.5129030897838144,0.8527494523241561,1.2119408285039208,1.2119408285039208,0.8348141646264715,0.5005172730741652,0.7114235554297554,4.735993858944591,4.735993858944591,6.754111305754616,1.9559096251432795,2.780084233801311,5.23969229789849,5.23969229789849,7.193057836920277,2.163931141695483,3.0757611562030074
