Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0002599669128060187,0.001223503130205313,-0.1801350359724312,0.05609302284388232,0.18867067323582315,0.059326307224711515,0.059326307224711515,-12.267526835493246,0.059323699714966455,2.607509745059432e-06,2.908152314936839,2.908152314936839,4.636171490247768,2.9080244958316888,0.00012781910514997216,3.0739019287415292,3.0739019287415292,4.876900074429018,3.073766824609661,0.00013510413186836433
0.0,-175.0,0.01595878051526998,-0.003669981737510721,-0.1794269101669264,0.05598620728108183,0.18867067323582318,0.059326307224711536,0.059326307224711536,-12.267526835493243,0.058879398684324846,0.0004469085403866922,2.90815231493684,2.90815231493684,4.636171490247769,2.886245033545336,0.02190728139150452,3.07390192874153,3.07390192874153,4.8769000744290185,3.0507460458199405,0.023155882921590272
0.0,-170.0,0.03153613816183762,-0.008535535828208755,-0.1773532372341209,0.0554533028754761,0.18867067323582323,0.059326307224711564,0.059326307224711564,-12.267526835493241,0.057547376831304835,0.0017789303934067514,2.908152314936842,2.908152314936842,4.636171490247772,2.8209498446718055,0.08720247026503684,3.073901928741532,3.073901928741532,4.876900074429021,2.9817293694976597,0.09217255924387312
0.0,-165.0,0.0468734867549529,-0.01333612933735667,-0.1739297990771511,0.05449836535136825,0.18867067323582334,0.059326307224711626,0.059326307224711626,-12.267526835493236,0.05536810696587479,0.003958200258836814,2.9081523149368445,2.9081523149368445,4.636171490247776,2.714122890484058,0.19402942445278504,3.073901928741535,3.073901928741535,4.876900074429026,2.8688138324287458,0.20508809631278832
0.0,-160.0,0.06185409981087776,-0.01803522684967224,-0.16918265012752,0.0531286623599238,0.1886706732358233,0.0593263072247116,0.0593263072247116,-12.26752683549324,0.052407805100132064,0.006918502124579527,2.9081523149368427,2.9081523149368427,4.636171490247773,2.5690100539280425,0.3391422610088004,3.0739019287415332,3.0739019287415332,4.876900074429023,2.715430316069019,0.35847161267251443
0.0,-155.0,0.07636396581871523,-0.02259706539569407,-0.1631479190551413,0.05135461816795688,0.18867067323582323,0.059326307224711564,0.059326307224711564,-12.267526835493241,0.04875641850828222,0.010569888716429329,2.908152314936842,2.908152314936842,4.636171490247772,2.3900205151118734,0.5181317998249672,3.073901928741532,3.073901928741532,4.876900074429021,2.5262393009472652,0.5476626277942658
0.0,-150.0,0.090292655936849,-0.02698692662957355,-0.1558715338073462,0.04918973432296556,0.18867067323582323,0.059326307224711564,0.059326307224711564,-12.267526835493241,0.04452489272422793,0.01480141450048363,2.908152314936842,2.908152314936842,4.636171490247772,2.1825927805994083,0.7255595343374328,3.073901928741532,3.073901928741532,4.876900074429021,2.3069892603226907,0.766912668418841
0.0,-145.0,0.1035341644231071,-0.03117140105665014,-0.1474088720694718,0.04665048689820282,0.1886706732358233,0.0593263072247116,0.0593263072247116,-12.26752683549324,0.03984180051766229,0.01948450670704931,2.9081523149368427,2.9081523149368427,4.636171490247773,1.9530294371403083,0.9551228777965347,3.0739019287415332,3.0739019287415332,4.876900074429023,2.0643419957337974,1.0095599330077363
0.0,-140.0,0.1159877154024677,-0.03511864229987909,-0.137824339807238,0.04375620109981058,0.18867067323582318,0.059326307224711536,0.059326307224711536,-12.267526835493243,0.03484943527552264,0.024476871949188905,2.90815231493684,2.90815231493684,4.636171490247769,1.7083056507609138,1.199846664175927,3.07390192874153,3.07390192874153,4.8769000744290185,1.8056702215296703,1.2682317072118603
0.0,-135.0,0.1275585298323181,-0.03879860946998993,-0.1271908810984596,0.04052890419033223,0.18867067323582326,0.05932630722471159,0.05932630722471159,-12.26752683549324,0.02969948748943293,0.029626819735278656,2.9081523149368427,2.9081523149368427,4.636171490247773,1.4558572298741632,1.4522950850626792,3.0739019287415332,3.0739019287415332,4.876900074429023,1.5388335486752813,1.5350683800662517
