Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0043913308403201,0.001046359510233486,-0.1548812847620993,0.01219060455744902,0.15542587256891433,0.0402610545923746,0.0402610545923746,-13.951148534500852,0.04022709096790381,3.39636244707801e-05,3.0733629459827934,3.0733629459827934,4.876138508941504,3.070770302893421,0.0025926430893725267,3.300086441997918,3.300086441997918,5.185253158751665,3.297302538352772,0.00278390364514591
0.0,-175.0,0.00912417291045864,-2.010339835497839e-05,-0.15467464441468,0.01223541186695925,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.040122306302081016,0.00013874829029359735,3.0733629459827942,3.0733629459827942,4.876138508941505,3.0627714734412987,0.010591472541495981,3.300086441997919,3.300086441997919,5.1852531587516655,3.288713631318116,0.011372810679803062
0.0,-170.0,0.02257023619606256,-0.001086413307943194,-0.1532908366281612,0.01218710030421826,0.1554258725689144,0.04026105459237463,0.04026105459237463,-13.95114853450085,0.03941008154749244,0.0008509730448821939,3.0733629459827965,3.0733629459827965,4.876138508941509,3.008403171564308,0.06495977441848808,3.3000864419979212,3.3000864419979212,5.185253158751669,3.2303345530731513,0.06975188892477
0.0,-165.0,0.03584452635593328,-0.002144454956263677,-0.1507403930153642,0.0120460375493898,0.15542587256891438,0.040261054592374626,0.040261054592374626,-13.95114853450085,0.03811205729290309,0.002148997299471519,3.073362945982796,3.073362945982796,4.876138508941507,2.9093173506032888,0.16404559537950525,3.300086441997921,3.300086441997921,5.185253158751668,3.123939122369106,0.17614731962881303
0.0,-160.0,0.04884601802671851,-0.003186176007509686,-0.1470427239921824,0.01181329717521415,0.15542587256891433,0.0402610545923746,0.0402610545923746,-13.951148534500852,0.03626767334845678,0.003993381243917828,3.0733629459827934,3.0733629459827934,4.876138508941504,2.7685246830883035,0.3048382628944906,3.300086441997918,3.300086441997918,5.185253158751665,2.972760110529244,0.3273263314686744
0.0,-155.0,0.06147576200628836,-0.004203648335472888,-0.1422259710525959,0.01149065047647125,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.03393297038700218,0.006328084205372438,3.0733629459827942,3.0733629459827942,4.876138508941505,2.5903030829772655,0.4830598630055296,3.300086441997919,3.300086441997919,5.1852531587516655,2.7813910153280474,0.5186954266698721
0.0,-150.0,0.07363763831691035,-0.005189128361370864,-0.1363267925949098,0.01108055298935796,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.031178887176606364,0.00908216741576825,3.0733629459827942,3.0733629459827942,4.876138508941505,2.3800677234050656,0.6932952225777289,3.300086441997919,3.300086441997919,5.1852531587516655,2.5556464898857674,0.7444399521121516
0.0,-145.0,0.08523908773631893,-0.006135115987157441,-0.1293900849292084,0.01058612580337483,0.15542587256891433,0.0402610545923746,0.0402610545923746,-13.951148534500852,0.028089105141983855,0.012171949450390731,3.0733629459827934,3.0733629459827934,4.876138508941504,2.1442064993880803,0.9291564465947123,3.300086441997918,3.300086441997918,5.185253158751665,2.302385667375726,0.9977007746221911
0.0,-140.0,0.09619181622928581,-0.007034411675797428,-0.1214686405893264,0.01001113180795049,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.024757505746751545,0.015503548845623051,3.0733629459827942,3.0733629459827942,4.876138508941505,1.8898859348665304,1.1834770111162636,3.300086441997919,3.300086441997919,5.1852531587516655,2.0293037497337334,1.2707826922641847
0.0,-135.0,0.1064124669185411,-0.007880171244090697,-0.1126227465497891,0.00935994705458098,0.1554258725689143,0.04026105459237458,0.04026105459237458,-13.951148534500854,0.02128531795266291,0.01897573663971168,3.0733629459827916,3.0733629459827916,4.8761385089415015,1.6248334315009851,1.4485295144818076,3.3000864419979163,3.3000864419979163,5.185253158751663,1.744698192841222,1.5553882491566953
0.0,-130.0,0.1158232544809421,-0.008665957951038951,-0.1029197254055343,0.008637527452435559,0.1554258725689144,0.04026105459237463,0.04026105459237463,-13.95114853450085,0.017778042428829535,0.02248301216354508,3.0733629459827965,3.0733629459827965,4.876138508941509,1.3571024754831706,1.7162604704996243,3.3000864419979212,3.3000864419979212,5.185253158751669,1.4572165925270113,1.8428698494709084
0.0,-125.0,0.1243525571407499,-0.009385791485331321,-0.09243342300631406,0.007849371050895435,0.15542587256891438,0.040261054592374626,0.040261054592374626,-13.95114853450085,0.014342245967276042,0.025918808625098586,3.073362945982796,3.073362945982796,4.876138508941507,1.0948279364332856,1.97853500954951,3.300086441997921,3.300086441997921,5.185253158751668,1.175593931743938,2.1244925102539822
0.0,-120.0,0.1319354617545896,-0.01003419347912447,-0.08124364644518896,0.007001476196078165,0.1554258725689143,0.04026105459237458,0.04026105459237458,-13.951148534500854,0.011082323504889824,0.02917873108748477,3.0733629459827916,3.0733629459827916,4.8761385089415015,0.8459788935030399,2.227384052479753,3.3000864419979163,3.3000864419979163,5.185253158751663,0.9083871725319529,2.3916992694659647
0.0,-115.0,0.138514257839667,-0.0106062292017298,-0.06943555667836102,0.00610029587980182,0.1554258725689143,0.04026105459237458,0.04026105459237458,-13.951148534500854,0.008097326136090151,0.032163728456284436,3.0733629459827916,3.0733629459827916,4.8761385089415015,0.6181164989381794,2.455246447044613,3.3000864419979163,3.3000864419979163,5.185253158751663,0.6637152570565698,2.6363711849413476
0.0,-110.0,0.144038876785389,-0.01109754511589367,-0.05709902039887534,0.005152688628420837,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.005477951495446443,0.03478310309692817,3.0733629459827942,3.0733629459827942,4.876138508941505,0.41816423629362154,2.655198709689173,3.300086441997919,3.300086441997919,5.1852531587516655,0.4490124176595446,2.8510740243383745
0.0,-105.0,0.1484672729057223,-0.01150440201084466,-0.04432792609682305,0.004165866305299117,0.15542587256891427,0.040261054592374564,0.040261054592374564,-13.951148534500856,0.003303787955947127,0.03695726663642744,3.073362945982791,3.073362945982791,4.876138508941501,0.25219755388909365,2.8211653920936977,3.300086441997916,3.300086441997916,5.185253158751662,0.270802291471076,3.029284150526839
0.0,-100.0,0.1517657434322528,-0.01182370345994526,-0.03121946951124033,0.003147339224175216,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.0016408963765600566,0.038620158215814555,3.0733629459827942,3.0733629459827942,4.876138508941505,0.12525926538626386,2.9481036805965304,3.300086441997919,3.300086441997919,5.1852531587516655,0.13449970299672598,3.1655867390011934
0.0,-95.0,0.1539091850126024,-0.01205301938636832,-0.01787341391184602,0.002104858991139955,0.15542587256891433,0.0402610545923746,0.0402610545923746,-13.951148534500852,0.0005398028764611737,0.039721251715913425,3.0733629459827934,3.0733629459827934,4.876138508941504,0.04120632644741785,3.032156619535376,3.300086441997918,3.300086441997918,5.185253158751665,0.04424613741485031,3.255840304583068
0.0,-90.0,0.1548812847620993,-0.01219060455744904,-0.004391330840320126,0.0010463595102335,0.15542587256891433,0.0402610545923746,0.0402610545923746,-13.951148534500852,3.3963624470780526e-05,0.04022709096790381,3.0733629459827934,3.0733629459827934,4.876138508941504,0.002592643089372559,3.070770302893421,3.300086441997918,3.300086441997918,5.185253158751665,0.002783903645145945,3.297302538352772
0.0,-85.0,0.15467464441468,-0.01223541186695929,0.009124172910458625,-2.010339835496994e-05,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.00013874829029359684,0.040122306302081,3.0733629459827942,3.0733629459827942,4.876138508941505,0.010591472541495941,3.062771473441298,3.300086441997919,3.300086441997919,5.1852531587516655,0.01137281067980302,3.2887136313181156
0.0,-80.0,0.1532908366281611,-0.0121871003042183,0.02257023619606258,-0.001086413307943188,0.1554258725689143,0.04026105459237458,0.04026105459237458,-13.951148534500854,0.0008509730448821955,0.03941008154749237,3.0733629459827916,3.0733629459827916,4.8761385089415015,0.0649597744184882,3.008403171564303,3.3000864419979163,3.3000864419979163,5.185253158751663,0.06975188892477012,3.2303345530731455
0.0,-75.0,0.1507403930153642,-0.01204603754938983,0.03584452635593325,-0.00214445495626368,0.15542587256891438,0.040261054592374626,0.040261054592374626,-13.95114853450085,0.0021489972994715154,0.0381120572929031,3.073362945982796,3.073362945982796,4.876138508941507,0.16404559537950497,2.90931735060329,3.300086441997921,3.300086441997921,5.185253158751668,0.17614731962881278,3.123939122369107
0.0,-70.0,0.1470427239921824,-0.01181329717521416,0.04884601802671853,-0.003186176007509697,0.15542587256891435,0.040261054592374605,0.040261054592374605,-13.951148534500852,0.003993381243917831,0.036267673348456764,3.0733629459827942,3.0733629459827942,4.876138508941505,0.3048382628944909,2.7685246830883026,3.300086441997919,3.300086441997919,5.1852531587516655,0.3273263314686747,2.9727601105292436
