Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.007258118604615347,0.00151607669505643,-0.1601066732593512,0.02970330644255537,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.04419301424561489,9.16291316739279e-05,2.992205633600596,2.992205633600596,4.759914362744046,2.9860144760550607,0.00619115754553567,3.185945566711426,3.185945566711426,5.032383514152668,3.1793535428499924,0.006592023861433663
0.0,-175.0,0.006723716754736487,-0.001078506169546544,-0.160130005748009,0.02972241118428808,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.04420735929377237,7.728408351646272e-05,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.986983736065701,0.00522189753489613,3.1859455667114274,3.1859455667114274,5.03238351415267,3.1803855607030482,0.005560006008378614
0.0,-170.0,0.02065438056969363,-0.003664880950979445,-0.1589346522037834,0.02951531043002577,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.04355126933974579,0.0007333740375430397,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.942653333766608,0.04955229983398918,3.1859455667114274,3.1859455667114274,5.03238351415267,3.1331848445860286,0.05276072212539854
0.0,-165.0,0.0344278520770595,-0.006223363775459768,-0.1565297099889201,0.0290835803415593,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.04224467934479073,0.0020399640324981058,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.854370225999374,0.13783540760122337,3.1859455667114274,3.1859455667114274,5.03238351415267,3.0391855643734345,0.14676000233799322
0.0,-160.0,0.04793930684201342,-0.008734483043839043,-0.1529334821658181,0.02843050664554765,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.040327289384737446,0.003957353992551375,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.7248168503200976,0.2673887832804983,3.1859455667114274,3.1859455667114274,5.03238351415267,2.9012438406285934,0.28470172608283273
0.0,-155.0,0.06108591453535468,-0.01117912762222964,-0.148173338199673,0.02756105962715409,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.037857358383276085,0.006427284994012765,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.557929620491627,0.43427601310897057,3.1859455667114274,3.1859455667114274,5.03238351415267,2.7235509628256174,0.46239460388581044
0.0,-150.0,0.07376762153439825,-0.01353869228927324,-0.1422855056603206,0.02648185630317505,0.1630073986358318,0.044284643377288865,0.044284643377288865,-13.537468483306377,0.03490993394404061,0.009374709433248269,2.9922056336005993,2.9922056336005993,4.75991436274405,2.3587793205432845,0.6334263130573156,3.1859455667114296,3.1859455667114296,5.032383514152673,2.5115060391396122,0.674439527571818
0.0,-145.0,0.08588791239145735,-0.01579521933310958,-0.1353147945085557,0.02520111006254687,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.031574572067148365,0.012710071310140448,2.992205633600596,2.992205633600596,4.759914362744046,2.133417031564079,0.8587886020365167,3.185945566711426,3.185945566711426,5.032383514152668,2.271551947276861,0.9143936194345647
0.0,-140.0,0.09735454437467812,-0.01793153522040675,-0.127314256065274,0.02372856815749639,0.16300739863583177,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.027952616035454333,0.016332027341834504,2.9922056336005975,2.9922056336005975,4.7599143627440474,1.8886902726658332,1.1035153609347639,3.185945566711428,3.185945566711428,5.032383514152671,2.010979570895995,1.1749659958154322
0.0,-135.0,0.1080802494909264,-0.01993138129731964,-0.1183447792588859,0.02207543752106618,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.024154117150183285,0.020130526227105556,2.9922056336005975,2.9922056336005975,4.7599143627440474,1.6320349425799519,1.3601706910206457,3.1859455667114274,3.1859455667114274,5.03238351415267,1.737706269797359,1.4482392969140687
0.0,-130.0,0.1179833986479098,-0.02177953752766285,-0.1084746272238062,0.02025429947558704,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.020294490877830994,0.02399015249945784,2.9922056336005975,2.9922056336005975,4.7599143627440474,1.3712493836372293,1.6209562499633674,3.1859455667114274,3.1859455667114274,5.03238351415267,1.46003531495187,1.7259102517595568
0.0,-125.0,0.1269886229008587,-0.02346193832657621,-0.09777891777678266,0.01827901398121827,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.016491010009617776,0.027793633367671048,2.992205633600596,2.992205633600596,4.759914362744046,1.114257433082282,1.8779482005183141,3.185945566711426,3.185945566711426,5.032383514152668,1.1864035978142284,1.9995419688971978
0.0,-120.0,0.1350273870557052,-0.02496577960811866,-0.08633905172495293,0.01616461415328203,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.012859241387070057,0.03142540199021877,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.8688676612885174,2.123337972312079,3.1859455667114274,3.1859455667114274,5.03238351415267,0.9251252796453279,2.2608202870660987
0.0,-115.0,0.1420385112632923,-0.02627961623209344,-0.0742420933565516,0.01392719185117845,0.16300739863583177,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.009509534462020417,0.03477510891526844,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.6425361122986769,2.349669521301922,3.185945566711428,3.185945566711428,5.032383514152671,0.6841391699295265,2.5018063967819026
0.0,-110.0,0.1479686366349676,-0.02739344910847584,-0.06158010782910527,0.01158377520961902,0.1630073986358317,0.0442846433772888,0.0442846433772888,-13.537468483306384,0.006543668384352961,0.03774097499293585,2.992205633600595,2.992205633600595,4.759914362744043,0.4421397556995244,2.550065877901071,3.185945566711425,3.185945566711425,5.032383514152667,0.4707675096656807,2.7151780570457444
0.0,-105.0,0.1527726313359453,-0.02829880129652594,-0.04844946049799374,0.009152199044239685,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.004051759494036971,0.04023288388325184,2.992205633600596,2.992205633600596,4.759914362744046,0.27376753338087645,2.7184381002197187,3.185945566711426,3.185945566711426,5.032383514152668,0.29149348877963827,2.8944520779317875
0.0,-100.0,0.1564139340658196,-0.02898878251942609,-0.03495008351790833,0.006650969117884806,0.16300739863583177,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.0021095231817379475,0.04217512019555089,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.14253535011742888,2.8496702834831686,3.185945566711428,3.185945566711428,5.032383514152671,0.15176425767898902,3.0341813090324385
0.0,-95.0,0.1588648323121373,-0.02945814160344791,-0.02118471529881426,0.00409912130057786,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.0007759733149861156,0.04350867006230271,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.05243062939095377,2.9397750042096424,3.1859455667114274,3.1859455667114274,5.03238351415267,0.055825418344324876,3.130120148367102
0.0,-90.0,0.1601066732593512,-0.0297033064425553,-0.007258118604615327,0.001516076695056399,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,9.162913167392727e-05,0.04419301424561489,2.992205633600596,2.992205633600596,4.759914362744046,0.006191157545535626,2.9860144760550607,3.185945566711426,3.185945566711426,5.032383514152668,0.006592023861433617,3.179353542849992
0.0,-85.0,0.160130005748009,-0.02972241118428803,0.006723716754736513,-0.001078506169546564,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,7.72840835164634e-05,0.04420735929377237,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.005221897534896176,2.986983736065701,3.1859455667114274,3.1859455667114274,5.03238351415267,0.0055600060083786625,3.1803855607030482
0.0,-80.0,0.1589346522037834,-0.02951531043002576,0.02065438056969366,-0.003664880950979447,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.0007333740375430418,0.043551269339745804,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.04955229983398931,2.9426533337666085,3.1859455667114274,3.1859455667114274,5.03238351415267,0.052760722125398694,3.133184844586029
0.0,-75.0,0.1565297099889201,-0.0290835803415593,0.03442785207705944,-0.006223363775459746,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.0020399640324980975,0.04224467934479073,2.992205633600596,2.992205633600596,4.759914362744046,0.13783540760122284,2.854370225999374,3.185945566711426,3.185945566711426,5.032383514152668,0.14676000233799266,3.0391855643734345
0.0,-70.0,0.1529334821658181,-0.02843050664554764,0.04793930684201338,-0.00873448304383903,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.003957353992551369,0.040327289384737446,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.2673887832804979,2.7248168503200976,3.1859455667114274,3.1859455667114274,5.03238351415267,0.2847017260828323,2.9012438406285934
0.0,-65.0,0.1481733381996729,-0.02756105962715409,0.06108591453535467,-0.01117912762222963,0.1630073986358317,0.0442846433772888,0.0442846433772888,-13.537468483306384,0.006427284994012761,0.037857358383276044,2.992205633600595,2.992205633600595,4.759914362744043,0.43427601310897035,2.557929620491625,3.185945566711425,3.185945566711425,5.032383514152667,0.46239460388581016,2.7235509628256147
0.0,-60.0,0.1422855056603205,-0.02648185630317507,0.07376762153439828,-0.01353869228927325,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.009374709433248276,0.03490993394404056,2.992205633600596,2.992205633600596,4.759914362744046,0.633426313057316,2.358779320543281,3.185945566711426,3.185945566711426,5.032383514152668,0.6744395275718185,2.5115060391396087
0.0,-55.0,0.1353147945085557,-0.02520111006254687,0.08588791239145738,-0.01579521933310959,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.012710071310140453,0.031574572067148365,2.9922056336005975,2.9922056336005975,4.7599143627440474,0.8587886020365171,2.133417031564079,3.1859455667114274,3.1859455667114274,5.03238351415267,0.9143936194345651,2.271551947276861
0.0,-50.0,0.127314256065274,-0.02372856815749638,0.09735454437467812,-0.01793153522040674,0.16300739863583177,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.016332027341834504,0.027952616035454333,2.9922056336005975,2.9922056336005975,4.7599143627440474,1.1035153609347639,1.8886902726658332,3.185945566711428,3.185945566711428,5.032383514152671,1.1749659958154322,2.010979570895995
0.0,-45.0,0.1183447792588859,-0.02207543752106618,0.1080802494909264,-0.01993138129731963,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.020130526227105556,0.024154117150183285,2.9922056336005975,2.9922056336005975,4.7599143627440474,1.3601706910206457,1.6320349425799519,3.1859455667114274,3.1859455667114274,5.03238351415267,1.4482392969140687,1.737706269797359
0.0,-40.0,0.1084746272238062,-0.02025429947558705,0.1179833986479098,-0.02177953752766283,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.023990152499457837,0.020294490877830997,2.9922056336005975,2.9922056336005975,4.7599143627440474,1.6209562499633674,1.3712493836372297,3.1859455667114274,3.1859455667114274,5.03238351415267,1.7259102517595566,1.4600353149518703
0.0,-35.0,0.09777891777678263,-0.01827901398121828,0.1269886229008587,-0.02346193832657621,0.16300739863583172,0.04428464337728882,0.04428464337728882,-13.53746848330638,0.027793633367671048,0.01649101000961777,2.992205633600596,2.992205633600596,4.759914362744046,1.8779482005183141,1.1142574330822819,3.185945566711426,3.185945566711426,5.032383514152668,1.9995419688971978,1.186403597814228
0.0,-30.0,0.08633905172495294,-0.01616461415328204,0.1350273870557052,-0.02496577960811868,0.16300739863583175,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.031425401990218774,0.012859241387070062,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.1233379723120795,0.8688676612885177,3.1859455667114274,3.1859455667114274,5.03238351415267,2.260820287066099,0.9251252796453282
0.0,-25.0,0.07424209335655163,-0.01392719185117845,0.1420385112632923,-0.02627961623209343,0.1630073986358318,0.044284643377288865,0.044284643377288865,-13.537468483306377,0.03477510891526844,0.009509534462020425,2.9922056336005993,2.9922056336005993,4.75991436274405,2.349669521301922,0.6425361122986774,3.1859455667114296,3.1859455667114296,5.032383514152673,2.5018063967819026,0.684139169929527
0.0,-20.0,0.06158010782910529,-0.01158377520961902,0.1479686366349677,-0.02739344910847585,0.1630073986358318,0.044284643377288865,0.044284643377288865,-13.537468483306377,0.037740974992935904,0.006543668384352963,2.9922056336005993,2.9922056336005993,4.75991436274405,2.5500658779010745,0.44213975569952463,3.1859455667114296,3.1859455667114296,5.032383514152673,2.7151780570457484,0.47076750966568087
0.0,-15.0,0.04844946049799372,-0.00915219904423967,0.1527726313359454,-0.02829880129652593,0.1630073986358318,0.044284643377288865,0.044284643377288865,-13.537468483306377,0.040232883883251906,0.004051759494036967,2.9922056336005993,2.9922056336005993,4.75991436274405,2.7184381002197235,0.27376753338087617,3.1859455667114296,3.1859455667114296,5.032383514152673,2.8944520779317924,0.29149348877963793
0.0,-10.0,0.03495008351790834,-0.00665096911788478,0.1564139340658196,-0.02898878251942607,0.16300739863583177,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.04217512019555089,0.0021095231817379483,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.8496702834831686,0.14253535011742893,3.185945566711428,3.185945566711428,5.032383514152671,3.0341813090324385,0.1517642576789891
0.0,-5.0,0.02118471529881426,-0.004099121300577865,0.1588648323121373,-0.02945814160344795,0.16300739863583177,0.04428464337728884,0.04428464337728884,-13.537468483306379,0.04350867006230271,0.0007759733149861156,2.9922056336005975,2.9922056336005975,4.7599143627440474,2.9397750042096424,0.05243062939095377,3.185945566711428,3.185945566711428,5.032383514152671,3.130120148367102,0.055825418344324876
