Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002385301913180894,0.0004766106891090966,-0.2588436278760213,0.07221871069500257,0.26874054902346733,0.1203663020946898,0.1203663020946898,-9.194950817054991,0.12035644095539935,9.861139290487564e-06,3.972485217646529,3.972485217646529,5.990622897921957,3.97215976750493,0.0003254501416002496,4.066429124820602,4.066429124820602,6.092132072355623,4.066095978222951,0.00033314659765160685
0.0,-175.0,0.02493593376229196,-0.005819478329356846,-0.2576507569650046,0.07198543605599399,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.11927354930458364,0.0010927527901063265,3.9724852176465317,3.9724852176465317,5.990622897921961,3.936420769128173,0.03606444851836061,4.066429124820606,4.066429124820606,6.092132072355626,4.029511800830528,0.0369173239900786
0.0,-170.0,0.04729678809874352,-0.01207127760383931,-0.2544970082197034,0.07120430878260461,0.2687405490234674,0.12036630209468985,0.12036630209468985,-9.194950817054991,0.11639522580390577,0.003971076290784082,3.97248521764653,3.97248521764653,5.990622897921959,3.841426594188309,0.13105862345822053,4.066429124820603,4.066429124820603,6.092132072355623,3.9322711420238434,0.13415798279675953
0.0,-165.0,0.0692976853191823,-0.01823120716691987,-0.2494063835723555,0.0698812737250424,0.2687405490234676,0.12036630209469007,0.12036630209469007,-9.194950817054984,0.11180892685643239,0.008557375238257663,3.9724852176465375,3.9724852176465375,5.990622897921968,3.690063592621531,0.2824216250250054,4.066429124820611,4.066429124820611,6.092132072355632,3.777328610014608,0.28910051480600213
0.0,-160.0,0.09077118531125553,-0.02425238623515628,-0.2424176257503299,0.0680263999789659,0.26874054902346756,0.12036630209469,0.12036630209469,-9.194950817054986,0.10565400483490273,0.014712297259787266,3.972485217646535,3.972485217646535,5.9906228979219645,3.486930852637054,0.48555436500948074,4.066429124820609,4.066429124820609,6.092132072355629,3.5693920552332012,0.4970370695874077
0.0,-155.0,0.1115538617739699,-0.03008899000015198,-0.2335839234205798,0.06565380425358618,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.09811747393040035,0.022248828164289587,3.9724852176465317,3.9724852176465317,5.990622897921961,3.238200459749187,0.734284757897346,4.066429124820606,4.066429124820606,6.092132072355626,3.3147795246756884,0.7516496001449183
0.0,-150.0,0.1314875459905209,-0.03569659838301759,-0.22297250639177,0.06278154343498575,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.08942832782079001,0.03093797427389991,3.9724852176465335,3.9724852176465335,5.990622897921964,2.951429961082179,1.0210552565643534,4.066429124820607,4.066429124820607,6.092132072355627,3.021227291242906,1.0452018335776998
0.0,-145.0,0.1504205305877332,-0.04103253409799305,-0.2106641339548384,0.05943147716231268,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.07985058181369203,0.040515720280997924,3.9724852176465317,3.9724852176465317,5.990622897921961,2.63533273312515,1.3371524845213838,4.066429124820606,4.066429124820606,6.092132072355626,2.6976547910031092,1.3687743338174976
0.0,-140.0,0.1682087241207732,-0.04605618745236131,-0.1967524802560285,0.05562910146272734,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.06967525087495872,0.050691051219731234,3.9724852176465335,3.9724852176465335,5.990622897921964,2.2995132301966574,1.6729719874498759,4.066429124820607,4.066429124820607,6.092132072355627,2.3538936106404975,1.7125355141801095
0.0,-135.0,0.1847167476960494,-0.05072932541073074,-0.1813434213800745,0.05140335471124081,0.2687405490234674,0.12036630209468985,0.12036630209468985,-9.194950817054991,0.05921150728619766,0.06115479480849223,3.97248521764653,3.97248521764653,5.990622897921959,1.9541751579603188,2.018310059686212,4.066429124820603,4.066429124820603,6.092132072355623,2.00038875966884,2.066040365151765
0.0,-130.0,0.199818965286337,-0.05501638257152033,-0.1645542295692666,0.04678639739220756,0.2687405490234674,0.12036630209468985,0.12036630209468985,-9.194950817054991,0.04877728660144364,0.07158901549324626,3.97248521764653,3.97248521764653,5.990622897921959,1.6098114389915392,2.362673778654992,4.066429124820603,4.066429124820603,6.092132072355623,1.647881304102826,2.418547820717779
0.0,-125.0,0.2134004398968056,-0.05888473184114065,-0.1465126807108761,0.0418133673386205,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.03868962733623239,0.08167667475845755,3.9724852176465317,3.9724852176465317,5.990622897921961,1.2768853906347326,2.6955998270118005,4.066429124820606,4.066429124820606,6.092132072355626,1.307082004602446,2.7593471202181603
0.0,-120.0,0.2253578083049509,-0.06230493274587665,-0.1273560818855004,0.03652211231198499,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.02925503791273551,0.09111126418195445,3.9724852176465335,3.9724852176465335,5.990622897921964,0.9655128024005121,3.0069724152460213,4.066429124820607,4.066429124820607,6.092132072355627,0.9883458754302538,3.0780832493903527
0.0,-115.0,0.2356000677171303,-0.06525095549166954,-0.1072302263772713,0.03095290195800095,0.2687405490234674,0.12036630209468985,0.12036630209468985,-9.194950817054991,0.02076018355645334,0.09960611853823655,3.97248521764653,3.97248521764653,5.990622897921959,0.6851545728202424,3.2873306448262882,4.066429124820603,4.066429124820603,6.092132072355623,0.7013575525828831,3.365071572237721
0.0,-110.0,0.244049268354772,-0.06770037906656667,-0.0862882840989303,0.02514812133024333,0.2687405490234674,0.12036630209468985,0.12036630209468985,-9.194950817054991,0.013463176118397849,0.10690312597629202,3.97248521764653,3.97248521764653,5.990622897921959,0.4443292448316122,3.5281559728149183,4.066429124820603,4.066429124820603,6.092132072355623,0.45483703102695433,3.61159209379365
0.0,-105.0,0.2506411066992567,-0.06963456187816068,-0.06468963587630598,0.01915194831431171,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.007585731477110364,0.11278057061757951,3.9724852176465317,3.9724852176465317,5.990622897921961,0.2503541741620583,3.7221310434844725,4.066429124820606,4.066429124820606,6.092132072355626,0.2562747120645394,3.8101544127560647
0.0,-100.0,0.2553254148805221,-0.07103878362736382,-0.04259866046399279,0.01301001740744559,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.003306432813885916,0.11705986928080402,3.9724852176465335,3.9724852176465335,5.990622897921964,0.10912319517775301,3.8633620224687797,4.066429124820607,4.066429124820607,6.092132072355627,0.11170381127992961,3.954725313540677
0.0,-95.0,0.258066542484846,-0.07190235733877245,-0.02018348352377423,0.006769072412445549,0.26874054902346756,0.12036630209469,0.12036630209469,-9.194950817054986,0.0007553044531769938,0.11961099764151299,3.972485217646535,3.972485217646535,5.9906228979219645,0.024927539708811678,3.9475576779377226,4.066429124820609,4.066429124820609,6.092132072355629,0.02551704233706061,4.040912082483548
0.0,-90.0,0.2588436278760213,-0.07221871069500263,0.002385301913180885,0.0004766106891091114,0.26874054902346733,0.1203663020946898,0.1203663020946898,-9.194950817054991,9.861139290487516e-06,0.12035644095539935,3.972485217646529,3.972485217646529,5.990622897921957,0.0003254501416002481,3.97215976750493,4.066429124820602,4.066429124820602,6.092132072355623,0.00033314659765160533,4.066095978222951
0.0,-85.0,0.2576507569650046,-0.07198543605599403,0.02493593376229195,-0.005819478329356846,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.0010927527901063252,0.11927354930458368,3.9724852176465317,3.9724852176465317,5.990622897921961,0.03606444851836057,3.936420769128174,4.066429124820606,4.066429124820606,6.092132072355626,0.03691732399007856,4.029511800830529
0.0,-80.0,0.2544970082197034,-0.07120430878260461,0.04729678809874355,-0.0120712776038393,0.2687405490234674,0.12036630209468985,0.12036630209468985,-9.194950817054991,0.003971076290784086,0.11639522580390577,3.97248521764653,3.97248521764653,5.990622897921959,0.13105862345822067,3.841426594188309,4.066429124820603,4.066429124820603,6.092132072355623,0.13415798279675967,3.9322711420238434
0.0,-75.0,0.2494063835723554,-0.06988127372504242,0.06929768531918222,-0.01823120716691984,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.00855737523825764,0.1118089268564323,3.9724852176465335,3.9724852176465335,5.990622897921964,0.2824216250250047,3.6900635926215286,4.066429124820607,4.066429124820607,6.092132072355627,0.2891005148060014,3.7773286100146053
0.0,-70.0,0.2424176257503299,-0.06802639997896592,0.09077118531125553,-0.02425238623515626,0.26874054902346756,0.12036630209469,0.12036630209469,-9.194950817054986,0.014712297259787266,0.10565400483490273,3.972485217646535,3.972485217646535,5.9906228979219645,0.48555436500948074,3.486930852637054,4.066429124820609,4.066429124820609,6.092132072355629,0.4970370695874077,3.5693920552332012
0.0,-65.0,0.2335839234205798,-0.0656538042535862,0.1115538617739699,-0.03008899000015196,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.022248828164289587,0.09811747393040036,3.9724852176465317,3.9724852176465317,5.990622897921961,0.734284757897346,3.238200459749187,4.066429124820606,4.066429124820606,6.092132072355626,0.7516496001449183,3.3147795246756884
0.0,-60.0,0.22297250639177,-0.06278154343498575,0.131487545990521,-0.03569659838301761,0.26874054902346756,0.12036630209469,0.12036630209469,-9.194950817054986,0.03093797427389995,0.08942832782079001,3.972485217646535,3.972485217646535,5.9906228979219645,1.021055256564355,2.951429961082179,4.066429124820609,4.066429124820609,6.092132072355629,1.0452018335777011,3.021227291242906
0.0,-55.0,0.2106641339548384,-0.05943147716231268,0.1504205305877332,-0.04103253409799305,0.26874054902346745,0.12036630209468993,0.12036630209468993,-9.194950817054988,0.040515720280997924,0.07985058181369203,3.9724852176465317,3.9724852176465317,5.990622897921961,1.3371524845213838,2.63533273312515,4.066429124820606,4.066429124820606,6.092132072355626,1.3687743338174976,2.6976547910031092
0.0,-50.0,0.1967524802560285,-0.05562910146272734,0.1682087241207732,-0.04605618745236129,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.050691051219731234,0.06967525087495872,3.9724852176465335,3.9724852176465335,5.990622897921964,1.6729719874498759,2.2995132301966574,4.066429124820607,4.066429124820607,6.092132072355627,1.7125355141801095,2.3538936106404975
0.0,-45.0,0.1813434213800746,-0.05140335471124082,0.1847167476960495,-0.05072932541073071,0.26874054902346756,0.12036630209469,0.12036630209469,-9.194950817054986,0.061154794808492285,0.0592115072861977,3.972485217646535,3.972485217646535,5.9906228979219645,2.0183100596862142,1.9541751579603204,4.066429124820609,4.066429124820609,6.092132072355629,2.0660403651517667,2.000388759668841
0.0,-40.0,0.1645542295692666,-0.04678639739220755,0.1998189652863371,-0.05501638257152033,0.2687405490234675,0.12036630209468996,0.12036630209468996,-9.194950817054986,0.07158901549324634,0.04877728660144362,3.9724852176465335,3.9724852176465335,5.990622897921964,2.362673778654995,1.609811438991539,4.066429124820607,4.066429124820607,6.092132072355627,2.418547820717782,1.6478813041028253
