Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.00155768440500225,2.451458096228803e-05,-0.2827930023574143,0.07394739451580516,0.29230553590321706,0.14240085569762237,0.14240085569762237,-8.464874009825964,0.14239681082346548,4.044874156874165e-06,4.263498673581508,4.263498673581508,6.297661322058392,4.263377569564835,0.0001211040166728792,4.328293486249921,4.328293486249921,6.363167010674294,4.328170541746671,0.00012294450324845487
0.0,-175.0,0.02619879110986411,-0.006420518797698522,-0.2815811284646184,0.07366813894085561,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.14118821807085,0.0012126376267725626,4.263498673581514,4.263498673581514,6.2976613220583975,4.22719215780988,0.03630651577163361,4.328293486249926,4.328293486249926,6.3631670106742995,4.291435199721884,0.03685828652804141
0.0,-170.0,0.05064050919511734,-0.01281668815149358,-0.2782262521608727,0.07282822434652764,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,0.13785308172786842,0.00454777396975421,4.263498673581515,4.263498673581515,6.297661322058399,4.127337776283486,0.13616089729803024,4.328293486249928,4.328293486249928,6.363167010674301,4.190063274403296,0.13823021184663256
0.0,-165.0,0.07469682242782034,-0.01911531476952791,-0.2727539060805783,0.07143404299003846,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,0.1324927382246418,0.009908117472980767,4.263498673581515,4.263498673581515,6.297661322058399,3.966848449839576,0.2966502237419391,4.328293486249928,4.328293486249928,6.363167010674301,4.0271349004450405,0.3011585858048866
0.0,-160.0,0.09818464773867297,-0.0252684623000235,-0.2652057380816994,0.06949620543334067,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.1252700588860512,0.017130796811571335,4.263498673581513,4.263498673581513,6.297661322058397,3.7506005654506347,0.5128981081308783,4.328293486249924,4.328293486249924,6.363167010674298,3.8076005740441095,0.5206929122058157
0.0,-155.0,0.1209252285947231,-0.0312293015749012,-0.2556391942804158,0.06702945979033897,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.11640450116894754,0.02599635452867497,4.263498673581513,4.263498673581513,6.297661322058397,3.485164705657112,0.7783339679244002,4.328293486249924,4.328293486249924,6.363167010674298,3.5381307346184667,0.7901627516314581
0.0,-150.0,0.142745495444518,-0.03695246700802603,-0.2441270818514925,0.06405257948483842,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.1061654405583764,0.036235415139246135,4.263498673581514,4.263498673581514,6.2976613220583975,3.1786060047418085,1.0848926688397047,4.328293486249926,4.328293486249926,6.3631670106742995,3.2269130868807423,1.1013803993691835
0.0,-145.0,0.1634793828818934,-0.04239440185471016,-0.230757014921717,0.06058822037345329,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.09486398572977522,0.04753686996784728,4.263498673581513,4.263498673581513,6.297661322058397,2.8402390937058453,1.423259579875667,4.328293486249924,4.328293486249924,6.363167010674298,2.8834038215737157,1.4448896646762093
0.0,-140.0,0.1829690935039874,-0.0475136897048403,-0.215630747773492,0.0566627483208585,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.08284352566929899,0.059557330028323516,4.263498673581513,4.263498673581513,6.297661322058397,2.4803450799191316,1.7831535936623808,4.328293486249924,4.328293486249924,6.363167010674298,2.5180402938996655,1.810253192350259
0.0,-135.0,0.2010662988447567,-0.05227136968676629,-0.1988634004333055,0.05230603853963907,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.07046929597323907,0.07193155972438346,4.263498673581514,4.263498673581514,6.2976613220583975,2.1098591608754216,2.153639512706092,4.328293486249926,4.328293486249926,6.3631670106742995,2.141923889764106,2.18636959648582
0.0,-130.0,0.2176332682441668,-0.05663123298306003,-0.1805825825388173,0.04755124822188342,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.05811728134924782,0.08428357434837469,4.263498673581513,4.263498673581513,6.297661322058397,1.7400383637499348,2.5234603098315778,4.328293486249924,4.328293486249924,6.363167010674298,1.7664827157826084,2.561810770467316
0.0,-125.0,0.2325439170616785,-0.06056009840147928,-0.1609274221524642,0.04243456419293052,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.04616279151125425,0.0962380641863683,4.263498673581514,4.263498673581514,6.2976613220583975,1.3821195063249778,2.881379167256536,4.328293486249926,4.328293486249926,6.3631670106742995,1.4031243620442022,2.9251691242057234
0.0,-120.0,0.2456847662564947,-0.06402806490387611,-0.1400475069128964,0.036994927507779,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.034969057583721964,0.10743179811390056,4.263498673581513,4.263498673581513,6.297661322058397,1.0469777719677236,3.216520901613789,4.328293486249924,4.328293486249924,6.363167010674298,1.0628892882590264,3.265404197990899
0.0,-115.0,0.2569558060315811,-0.06700873917115177,-0.1181017455827249,0.03127373708614532,0.2923055359032172,0.14240085569762245,0.14240085569762245,-8.46487400982596,0.024876195507736492,0.11752466018988597,4.263498673581511,4.263498673581511,6.297661322058394,0.7447962726867213,3.51870240089479,4.3282934862499225,4.3282934862499225,6.363167010674296,0.7561153649767931,3.5721781212731303
0.0,-110.0,0.2662712569686094,-0.06947943647235204,-0.09525715865688524,0.02531453464168733,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.016190871790241982,0.12620998390738053,4.263498673581513,4.263498673581513,6.297661322058397,0.48475664042640665,3.7787420331551065,4.328293486249924,4.328293486249924,6.363167010674298,0.4921237626213369,3.8361697236285885
0.0,-105.0,0.2735602228611258,-0.07142135330916698,-0.07168760723582161,0.01916267330327219,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.009176985597408585,0.13322387010021394,4.263498673581514,4.263498673581514,6.2976613220583975,0.27476004782660435,3.988738625754909,4.328293486249926,4.328293486249926,6.3631670106742995,0.2789357324440299,4.049357753805896
0.0,-100.0,0.2787672302774903,-0.07281971052190689,-0.04757246983753258,0.01286497245028062,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.004047650312007891,0.13835320538561466,4.263498673581514,4.263498673581514,6.2976613220583975,0.1211871350900566,4.142311538491457,4.328293486249926,4.328293486249926,6.3631670106742995,0.12302888486346174,4.205264601386465
0.0,-95.0,0.2818526507471872,-0.07366386576783171,-0.02309527721873733,0.006469361388859685,0.2923055359032172,0.14240085569762245,0.14240085569762245,-8.46487400982596,0.000958718191117937,0.14144213750650456,4.263498673581511,4.263498673581511,6.297661322058394,0.028704137458620868,4.234794536122891,4.3282934862499225,4.3282934862499225,6.363167010674296,0.029140370550697174,4.299153115699227
0.0,-90.0,0.2827930023574146,-0.07394739451580506,0.001557684405002225,2.451458096229339e-05,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,4.044874156874035e-06,0.14239681082346575,4.263498673581515,4.263498673581515,6.297661322058399,0.0001211040166728753,4.2633775695648435,4.328293486249928,4.328293486249928,6.363167010674301,0.0001229445032484509,4.32817054174668
0.0,-85.0,0.2815811284646185,-0.07366813894085551,0.0261987911098641,-0.006420518797698516,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,0.0012126376267725615,0.14118821807085008,4.263498673581515,4.263498673581515,6.297661322058399,0.03630651577163358,4.227192157809883,4.328293486249928,4.328293486249928,6.363167010674301,0.036858286528041385,4.291435199721887
0.0,-80.0,0.2782262521608725,-0.07282822434652761,0.05064050919511736,-0.01281668815149361,0.2923055359032171,0.1424008556976224,0.1424008556976224,-8.464874009825962,0.004547773969754216,0.1378530817278682,4.263498673581509,4.263498673581509,6.297661322058392,0.1361608972980304,4.127337776283479,4.328293486249921,4.328293486249921,6.363167010674294,0.13823021184663273,4.190063274403289
0.0,-75.0,0.2727539060805782,-0.07143404299003848,0.07469682242782029,-0.01911531476952791,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.009908117472980753,0.13249273822464175,4.263498673581513,4.263498673581513,6.297661322058397,0.2966502237419387,3.966848449839573,4.328293486249924,4.328293486249924,6.363167010674298,0.3011585858048861,4.027134900445038
0.0,-70.0,0.2652057380816993,-0.06949620543334066,0.09818464773867297,-0.0252684623000235,0.2923055359032172,0.14240085569762245,0.14240085569762245,-8.46487400982596,0.017130796811571335,0.1252700588860511,4.263498673581511,4.263498673581511,6.297661322058394,0.5128981081308783,3.7506005654506325,4.3282934862499225,4.3282934862499225,6.363167010674296,0.5206929122058157,3.8076005740441072
0.0,-65.0,0.2556391942804158,-0.06702945979033897,0.1209252285947231,-0.03122930157490121,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.025996354528674975,0.11640450116894754,4.263498673581513,4.263498673581513,6.297661322058397,0.7783339679244006,3.485164705657112,4.328293486249924,4.328293486249924,6.363167010674298,0.7901627516314583,3.5381307346184667
0.0,-60.0,0.2441270818514925,-0.06405257948483838,0.1427454954445181,-0.03695246700802606,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,0.03623541513924618,0.1061654405583764,4.263498673581515,4.263498673581515,6.297661322058399,1.0848926688397058,3.1786060047418085,4.328293486249928,4.328293486249928,6.363167010674301,1.1013803993691846,3.2269130868807423
0.0,-55.0,0.230757014921717,-0.06058822037345324,0.1634793828818934,-0.04239440185471019,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.04753686996784728,0.09486398572977522,4.263498673581513,4.263498673581513,6.297661322058397,1.423259579875667,2.8402390937058453,4.328293486249924,4.328293486249924,6.363167010674298,1.4448896646762093,2.8834038215737157
0.0,-50.0,0.215630747773492,-0.05666274832085847,0.1829690935039874,-0.0475136897048403,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.059557330028323516,0.08284352566929899,4.263498673581513,4.263498673581513,6.297661322058397,1.7831535936623808,2.4803450799191316,4.328293486249924,4.328293486249924,6.363167010674298,1.810253192350259,2.5180402938996655
0.0,-45.0,0.1988634004333055,-0.05230603853963906,0.2010662988447567,-0.0522713696867663,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.07193155972438346,0.07046929597323907,4.263498673581514,4.263498673581514,6.2976613220583975,2.153639512706092,2.1098591608754216,4.328293486249926,4.328293486249926,6.3631670106742995,2.18636959648582,2.141923889764106
0.0,-40.0,0.1805825825388173,-0.04755124822188338,0.2176332682441668,-0.05663123298306005,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.08428357434837472,0.058117281349247804,4.263498673581513,4.263498673581513,6.297661322058397,2.523460309831578,1.7400383637499344,4.328293486249924,4.328293486249924,6.363167010674298,2.5618107704673165,1.7664827157826082
0.0,-35.0,0.1609274221524641,-0.04243456419293051,0.2325439170616785,-0.06056009840147933,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.0962380641863683,0.04616279151125422,4.263498673581513,4.263498673581513,6.297661322058397,2.881379167256536,1.382119506324977,4.328293486249924,4.328293486249924,6.363167010674298,2.9251691242057234,1.4031243620442013
0.0,-30.0,0.1400475069128964,-0.03699492750777902,0.2456847662564947,-0.06402806490387615,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.10743179811390052,0.034969057583721964,4.263498673581513,4.263498673581513,6.297661322058397,3.2165209016137886,1.0469777719677236,4.328293486249924,4.328293486249924,6.363167010674298,3.2654041979908977,1.0628892882590264
0.0,-25.0,0.118101745582725,-0.03127373708614532,0.2569558060315811,-0.0670087391711518,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.11752466018988601,0.024876195507736527,4.263498673581513,4.263498673581513,6.297661322058397,3.5187024008947905,0.7447962726867225,4.328293486249924,4.328293486249924,6.363167010674298,3.572178121273131,0.7561153649767943
0.0,-20.0,0.09525715865688522,-0.02531453464168735,0.2662712569686095,-0.06947943647235212,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.12620998390738064,0.016190871790241975,4.263498673581514,4.263498673581514,6.2976613220583975,3.7787420331551096,0.48475664042640654,4.328293486249926,4.328293486249926,6.3631670106742995,3.8361697236285917,0.4921237626213368
0.0,-15.0,0.07168760723582158,-0.01916267330327218,0.2735602228611259,-0.07142135330916694,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,0.13322387010021408,0.00917698559740858,4.263498673581515,4.263498673581515,6.297661322058399,3.9887386257549124,0.27476004782660424,4.328293486249928,4.328293486249928,6.363167010674301,4.049357753805899,0.2789357324440298
0.0,-10.0,0.04757246983753258,-0.01286497245028064,0.2787672302774903,-0.07281971052190689,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.13835320538561466,0.004047650312007892,4.263498673581514,4.263498673581514,6.2976613220583975,4.142311538491457,0.12118713509005664,4.328293486249926,4.328293486249926,6.3631670106742995,4.205264601386465,0.12302888486346175
0.0,-5.0,0.0230952772187373,-0.006469361388859685,0.2818526507471871,-0.07366386576783177,0.2923055359032171,0.1424008556976224,0.1424008556976224,-8.464874009825962,0.14144213750650447,0.0009587181911179342,4.263498673581509,4.263498673581509,6.297661322058392,4.234794536122888,0.02870413745862079,4.328293486249921,4.328293486249921,6.363167010674294,4.299153115699224,0.029140370550697087
0.0,0.0,-0.001557684405002224,-2.451458096229005e-05,0.2827930023574143,-0.07394739451580512,0.29230553590321706,0.14240085569762237,0.14240085569762237,-8.464874009825964,0.14239681082346548,4.0448741568740294e-06,4.263498673581508,4.263498673581508,6.297661322058392,4.263377569564835,0.00012110401667287514,4.328293486249921,4.328293486249921,6.363167010674294,4.328170541746671,0.00012294450324845075
0.0,5.0,-0.0261987911098641,0.006420518797698526,0.2815811284646184,-0.07366813894085562,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.14118821807085,0.0012126376267725615,4.263498673581514,4.263498673581514,6.2976613220583975,4.22719215780988,0.03630651577163358,4.328293486249926,4.328293486249926,6.3631670106742995,4.291435199721884,0.036858286528041385
0.0,10.0,-0.05064050919511737,0.01281668815149359,0.2782262521608727,-0.07282822434652764,0.29230553590321734,0.14240085569762262,0.14240085569762262,-8.464874009825955,0.13785308172786842,0.004547773969754217,4.263498673581515,4.263498673581515,6.297661322058399,4.127337776283486,0.13616089729803044,4.328293486249928,4.328293486249928,6.363167010674301,4.190063274403296,0.13823021184663273
0.0,15.0,-0.07469682242782029,0.01911531476952789,0.2727539060805784,-0.07143404299003846,0.29230553590321745,0.14240085569762273,0.14240085569762273,-8.464874009825952,0.13249273822464194,0.009908117472980753,4.263498673581519,4.263498673581519,6.297661322058402,3.966848449839579,0.2966502237419387,4.328293486249931,4.328293486249931,6.363167010674305,4.027134900445044,0.3011585858048861
0.0,20.0,-0.09818464773867291,0.02526846230002348,0.2652057380816994,-0.06949620543334069,0.2923055359032173,0.14240085569762256,0.14240085569762256,-8.464874009825959,0.1252700588860512,0.017130796811571317,4.263498673581514,4.263498673581514,6.2976613220583975,3.7506005654506347,0.5128981081308779,4.328293486249926,4.328293486249926,6.3631670106742995,3.8076005740441095,0.5206929122058153
0.0,25.0,-0.1209252285947231,0.0312293015749012,0.2556391942804158,-0.06702945979033899,0.29230553590321723,0.1424008556976225,0.1424008556976225,-8.464874009825959,0.11640450116894754,0.02599635452867497,4.263498673581513,4.263498673581513,6.297661322058397,3.485164705657112,0.7783339679244002,4.328293486249924,4.328293486249924,6.363167010674298,3.5381307346184667,0.7901627516314581
