Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002314900041607786,-0.003628901120069479,-0.3731621477201048,0.09968355980461126,0.3862710554415677,0.24866968868731487,0.24866968868731487,-6.043771493425027,0.24863880993888718,3.0878748427789597e-05,4.656735743208144,4.656735743208144,6.68081593628941,4.656157489492269,0.0005782537158762098,4.7546785599869,4.7546785599869,6.771211617902231,4.754088144146982,0.0005904158399194952
0.0,-175.0,0.03482931529791906,-0.01230308675021391,-0.3715403962547843,0.09898795419178774,0.3862710554415678,0.24866968868731498,0.24866968868731498,-6.043771493425024,0.2463956636817755,0.002274025005539543,4.656735743208146,4.656735743208146,6.680815936289411,4.614151005276695,0.04258473793145212,4.7546785599869015,4.7546785599869015,6.7712116179022335,4.7111981583513485,0.04348040163555532
0.0,-170.0,0.06707865843429761,-0.02088363846138231,-0.3670909980317398,0.09753899047700372,0.3862710554415677,0.24866968868731487,0.24866968868731487,-6.043771493425027,0.24044376119482977,0.008225927492485165,4.656735743208144,4.656735743208144,6.68081593628941,4.502692157206551,0.15404358600159487,4.7546785599869,4.7546785599869,6.771211617902231,4.597395051526382,0.15728350846051942
0.0,-165.0,0.09881749247678998,-0.02930525307397395,-0.359847815658069,0.09534769614903703,0.3862710554415678,0.24866968868731498,0.24866968868731498,-6.043771493425024,0.23096394802330822,0.017705740664006854,4.656735743208146,4.656735743208146,6.680815936289411,4.325167565979555,0.3315681772285928,4.7546785599869015,4.7546785599869015,6.7712116179022335,4.416136673485817,0.3385418865010871
0.0,-160.0,0.1298042657339004,-0.03750383701567701,-0.3498659741251884,0.0924307482808631,0.3862710554415677,0.24866968868731487,0.24866968868731487,-6.043771493425027,0.21824426349341033,0.030425425193904707,4.656735743208144,4.656735743208144,6.68081593628941,4.086971226468358,0.5697645167397886,4.7546785599869,4.7546785599869,6.771211617902231,4.172930468325245,0.5817480916616579
0.0,-155.0,0.1598031501508173,-0.04541699411225486,-0.3372214412743639,0.08881034660706019,0.3862710554415677,0.24866968868731487,0.24866968868731487,-6.043771493425027,0.20267118878310605,0.045998499904208824,4.656735743208144,4.656735743208144,6.68081593628941,3.795340613915844,0.8613951292923002,4.7546785599869,4.7546785599869,6.771211617902231,3.875166133520192,0.879512426466708
0.0,-150.0,0.1885858361033063,-0.0529845004601076,-0.3220104496355682,0.08451404457042401,0.38627105544156765,0.2486696886873148,0.2486696886873148,-6.0437714934250275,0.1847179038871122,0.06395178480020264,4.656735743208142,4.656735743208142,6.680815936289408,3.4591367769122137,1.1975989662959299,4.754678559986899,4.754678559986899,6.77121161790223,3.53189108770769,1.2227874722792091
0.0,-145.0,0.2159332699718079,-0.06014876276654282,-0.3043487640398204,0.07957453962363156,0.3862710554415678,0.24866968868731498,0.24866968868731498,-6.043771493425024,0.1649299102821931,0.08373977840512187,4.656735743208146,4.656735743208146,6.680815936289411,3.088575098917474,1.5681606442906717,4.7546785599869015,4.7546785599869015,6.7712116179022335,3.153535569449198,1.601142990537703
0.0,-140.0,0.2416373212717509,-0.06685525666950874,-0.2843708005789211,0.07402942438188252,0.38627105544156765,0.2486696886873148,0.2486696886873148,-6.0437714934250275,0.14390845614082579,0.10476123254648904,4.656735743208142,4.656735743208142,6.680815936289408,2.694914909004228,1.9618208342039147,4.754678559986899,4.754678559986899,6.77121161790223,2.751595719709862,2.003082840277037
0.0,-135.0,0.2655023666522121,-0.07305294170091194,-0.2622286036178324,0.06792090052039879,0.3862710554415677,0.24866968868731487,0.24866968868731487,-6.043771493425027,0.12229226770972726,0.12637742097758767,4.656735743208144,4.656735743208144,6.68081593628941,2.2901173728413347,2.3666183703668104,4.7546785599869,4.7546785599869,6.771211617902231,2.3382842774326438,2.4163942825542577
0.0,-130.0,0.2873467787077377,-0.07869464973539902,-0.238090688645252,0.06129545759419382,0.3862710554415677,0.24866968868731487,0.24866968868731487,-6.043771493425027,0.10073814193605703,0.14793154675125791,4.656735743208144,4.656735743208144,6.68081593628941,1.8864820587276596,2.7702536844804855,4.7546785599869,4.7546785599869,6.771211617902231,1.9261595016454496,2.8285190583414512
0.0,-125.0,0.3070043082725687,-0.08373744396827103,-0.2121407597689928,0.0542035192244878,0.38627105544156765,0.2486696886873148,0.2486696886873148,-6.0437714934250275,0.07990099002453417,0.1687686986627807,4.656735743208142,4.656735743208142,6.680815936289408,1.4962732214332242,3.1604625217749196,4.754678559986899,4.754678559986899,6.77121161790223,1.5277435951153762,3.2269349648715235
