Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.003047826858807913,6.109699632834315e-05,0.1500246539537346,0.01848258414617129,0.1511896017987426,0.03809626197335082,0.03809626197335082,-14.191176354527013,0.038080774035892204,1.5487937458609797e-05,2.7605986937210742,2.7605986937210742,4.410032781460622,2.7594763794124786,0.001122314308594913,3.1746884977792353,3.1746884977792353,5.017011184996739,3.1733978363243502,0.00129066145488415
0.0,-175.0,-0.01611173910324417,-0.001549998845344033,0.1491881292381135,0.01841757728754506,0.15118960179874255,0.038096261973350795,0.038096261973350795,-14.191176354527016,0.03765962120462578,0.00043664076872501086,2.7605986937210725,2.7605986937210725,4.410032781460619,2.728958058306216,0.03164063541485586,3.174688497779233,3.174688497779233,5.017011184996736,3.138301767052148,0.03638673072708423
0.0,-170.0,-0.0290530312845707,-0.003149298259888459,0.1472161927767351,0.01821240154492342,0.15118960179874255,0.038096261973350795,0.038096261973350795,-14.191176354527016,0.03667296766095544,0.001423294312395364,2.7605986937210725,2.7605986937210725,4.410032781460619,2.657461424706916,0.1031372690141568,3.174688497779233,3.174688497779233,5.017011184996736,3.056080638412953,0.11860785936628034
0.0,-165.0,-0.04177321235512176,-0.00472462961307684,0.1441238521967581,0.01786861842959614,0.15118960179874255,0.038096261973350795,0.038096261973350795,-14.191176354527016,0.035150792373534766,0.0029454695998160337,2.7605986937210725,2.7605986937210725,4.410032781460619,2.547158867647447,0.21343982607362563,3.174688497779233,3.174688497779233,5.017011184996736,2.9292326977945637,0.24545579998466946
0.0,-160.0,-0.05417547405629505,-0.006264003682100341,0.1399346420772026,0.01738884433865283,0.15118960179874266,0.03809626197335085,0.03809626197335085,-14.191176354527009,0.03313934586821425,0.004956916105136596,2.760598693721077,2.760598693721077,4.410032781460627,2.4014018745082795,0.35919681921279684,3.174688497779238,3.174688497779238,5.0170111849967425,2.761612155684521,0.41307634209471633
0.0,-155.0,-0.06616542768785431,-0.007755704900794223,0.1346804448365924,0.01677673064262108,0.15118960179874258,0.03809626197335081,0.03809626197335081,-14.191176354527016,0.030699744929216885,0.0073965170441339274,2.760598693721074,2.760598693721074,4.410032781460622,2.2246191977693397,0.5359794959517339,3.1746884977792345,3.1746884977792345,5.017011184996738,2.5583120774347403,0.6163764203444939
0.0,-150.0,-0.07765182246293144,-0.00918838052217041,0.1284012480884998,0.01603693589633207,0.15118960179874263,0.03809626197335084,0.03809626197335084,-14.19117635452701,0.02790611559657659,0.01019014637677424,2.7605986937210756,2.7605986937210756,4.410032781460624,2.022182289606999,0.7384164041140753,3.1746884977792367,3.1746884977792367,5.017011184996742,2.325509633048049,0.8491788647311865
0.0,-145.0,-0.08854723998161335,-0.01055112701967702,0.1211448403116603,0.01517509038450533,0.15118960179874263,0.03809626197335084,0.03809626197335084,-14.19117635452701,0.024843340883920925,0.013252921089429917,2.7605986937210756,2.7605986937210756,4.410032781460624,1.8002420930377485,0.9603566006833274,3.1746884977792367,3.1746884977792367,5.017011184996742,2.0702784069934106,1.1044100907858265
0.0,-140.0,-0.09876875953774987,-0.01183357306961924,0.1129664471507945,0.0141977532718824,0.15118960179874266,0.03809626197335085,0.03809626197335085,-14.191176354527009,0.021604481651055153,0.016491780322295698,2.760598693721077,2.760598693721077,4.410032781460627,1.565542148627185,1.1950565450938915,3.174688497779238,3.174688497779238,5.0170111849967425,1.8003734709212627,1.3743150268579751
0.0,-135.0,-0.1082385891955965,-0.01302595848319484,0.1039283111161054,0.01311236268402264,0.15118960179874263,0.03809626197335084,0.03809626197335084,-14.19117635452701,0.018287948996828042,0.01980831297652279,2.7605986937210756,2.7605986937210756,4.410032781460624,1.3252136954223221,1.435384998298753,3.1746884977792367,3.1746884977792367,5.017011184996742,1.5239957497356702,1.6506927480435658
