Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.001981167876653219,0.0004490624836437895,-0.4018419642862091,0.1036616591027278,0.4150022054310059,0.28703795516680897,0.28703795516680897,-5.420606725007403,0.28703107752339047,6.877643418449941e-06,4.752284025940545,4.752284025940545,6.769023888781279,4.752170157672027,0.00011386826851738312,4.848614107547449,4.848614107547449,6.856176207763399,4.848497931138352,0.00011617640909543818
0.0,-175.0,0.03304920592979083,-0.008587355228234906,-0.4004855044504917,0.1033063335678333,0.41500220543100597,0.287037955166809,0.287037955166809,-5.420606725007402,0.28509467981127323,0.0019432753555357752,4.752284025940546,4.752284025940546,6.7690238887812795,4.720110592901874,0.032173433038671775,4.8486141075474505,4.8486141075474505,6.856176207763401,4.815788510325562,0.0328255972218881
0.0,-170.0,0.06782805532345305,-0.01755841798163988,-0.3960811081061468,0.102164784456418,0.4150022054310059,0.28703795516680897,0.28703795516680897,-5.420606725007403,0.2788565760277242,0.008181379139084831,4.752284025940545,4.752284025940545,6.769023888781279,4.616830728935831,0.13545329700471576,4.848614107547449,4.848614107547449,6.856176207763399,4.71041513560345,0.13819897194400055
0.0,-165.0,0.1020906922604044,-0.02639585057214197,-0.3886622953688022,0.1002456996465059,0.415002205431006,0.28703795516680913,0.28703795516680913,-5.420606725007401,0.26850630779957385,0.01853164736723537,4.752284025940548,4.752284025940548,6.76902388878128,4.445468672178375,0.30681535376217495,4.848614107547452,4.848614107547452,6.8561762077634025,4.5355795236414505,0.31303458390600286
0.0,-160.0,0.1355763573852085,-0.03503239480153968,-0.3782855278829905,0.0975636845322756,0.4150022054310061,0.2870379551668092,0.2870379551668092,-5.420606725007399,0.25435836278944574,0.03267959237736337,4.752284025940549,4.752284025940549,6.769023888781281,4.211231172010691,0.5410528539298571,4.848614107547453,4.848614107547453,6.856176207763403,4.2965939660379355,0.5520201415095164
0.0,-155.0,0.1680302045670683,-0.04340232135335934,-0.3650297791149427,0.0941391508681912,0.4150022054310061,0.2870379551668092,0.2870379551668092,-5.420606725007399,0.2368426191472676,0.0501953360195417,4.752284025940549,4.752284025940549,6.769023888781281,3.9212354163454894,0.8310486095950612,4.848614107547453,4.848614107547453,6.856176207763403,4.000719918028169,0.8478941895192856
0.0,-150.0,0.1992052404327612,-0.05144193003264173,-0.3489959333168231,0.0899981614232264,0.415002205431006,0.28703795516680913,0.28703795516680913,-5.420606725007401,0.21649128388021235,0.07054667128659677,4.752284025940548,4.752284025940548,6.76902388878128,3.5842927794737145,1.1679912464668338,4.848614107547452,4.848614107547452,6.8561762077634025,3.6569473628414255,1.1916667447060265
0.0,-145.0,0.2288642041353481,-0.05909003456288913,-0.3303060177366565,0.08517223162745526,0.41500220543100624,0.2870379551668094,0.2870379551668094,-5.420606725007397,0.1939227220120976,0.09311523315471175,4.752284025940553,4.752284025940553,6.769023888781286,3.2106410929155222,1.541642933025029,4.848614107547457,4.848614107547457,6.856176207763406,3.2757216556097566,1.5728924519376986
0.0,-140.0,0.2567813730524802,-0.06628842825057468,-0.3091022739172872,0.07969808972059964,0.41500220543100613,0.28703795516680924,0.28703795516680924,-5.420606725007398,0.16982266787504194,0.11721528729176725,4.7522840259405505,4.7522840259405505,6.769023888781282,2.8116335740900986,1.940650451850451,4.848614107547454,4.848614107547454,6.856176207763403,2.8686261465378715,1.979987961009582
0.0,-135.0,0.2827442806718506,-0.07298232697322593,-0.2855460751523515,0.07361739722794793,0.415002205431006,0.28703795516680913,0.28703795516680913,-5.420606725007401,0.14492338941878466,0.1421145657480245,4.752284025940548,4.752284025940548,6.76902388878128,2.3993938645494146,2.3528901613911337,4.848614107547452,4.848614107547452,6.8561762077634025,2.44803022666866,2.4005838808787923
