Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0005926416625333635,-0.0001206853365645502,-0.02802580390854494,-0.007542446082875318,0.029029294974627372,0.0014044668565730764,0.0014044668565730764,-28.524885050756193,0.0014038572224511175,6.096341219590488e-07,0.2988227354410801,0.2988227354410801,-5.245863630113367,0.29869302605342923,0.00012970938765086146,0.4255960171433565,0.4255960171433565,-3.710024449535067,0.4254112795306416,0.00018473761271486325
0.0,-175.0,0.003032996237833465,0.0005371413980641421,-0.02786750513917009,-0.007524263218550288,0.029029294974627383,0.0014044668565730773,0.0014044668565730773,-28.52488505075619,0.0013886545839955171,1.581227257755989e-05,0.29882273544108034,0.29882273544108034,-5.245863630113363,0.2954584221267058,0.0033643133143744447,0.42559601714335676,0.42559601714335676,-3.710024449535064,0.42080441939258095,0.004791597750775724
0.0,-170.0,0.005450267880390447,0.001190880162318734,-0.02749711782882651,-0.007448816167857733,0.029029294974627397,0.0014044668565730788,0.0014044668565730788,-28.524885050756183,0.0013525953860695655,5.187147050351335e-05,0.2988227354410806,0.2988227354410806,-5.245863630113359,0.2877862523552267,0.011036483085853907,0.42559601714335715,0.42559601714335715,-3.7100244495350605,0.40987738971805004,0.015718627425307077
0.0,-165.0,0.007826059693415955,0.001835555609464973,-0.02691746084859183,-0.007316679128409606,0.02902929497462739,0.0014044668565730781,0.0014044668565730781,-28.52488505075619,0.0012967752691554035,0.00010769158741767445,0.29882273544108046,0.29882273544108046,-5.2458636301133605,0.27590963173519223,0.022913103705888182,0.42559601714335693,0.42559601714335693,-3.7100244495350627,0.39296220277436467,0.03263381436899225
0.0,-160.0,0.01014229046667051,0.002466261370084391,-0.02613294573809214,-0.007128857742862635,0.029029294974627386,0.001404466856573078,0.001404466856573078,-28.52488505075619,0.00122289029925913,0.00018157655731394773,0.2988227354410804,0.2988227354410804,-5.245863630113362,0.26018942537428297,0.03863331006679739,0.42559601714335693,0.42559601714335693,-3.7100244495350627,0.3705728179573121,0.05502319918604476
0.0,-155.0,0.01238133228539128,0.003078197392508137,-0.0251495431310215,-0.006886781445370481,0.02902929497462738,0.001404466856573077,0.001404466856573077,-28.52488505075619,0.0011331854338034427,0.00027128142276963387,0.29882273544108023,0.29882273544108023,-5.245863630113364,0.24110328378796655,0.057719451653113596,0.4255960171433567,0.4255960171433567,-3.710024449535065,0.34338952539498263,0.0822064917483739
0.0,-150.0,0.01452614468936739,0.003666706474108493,-0.02397473731501447,-0.006592292582726729,0.029029294974627383,0.0014044668565730773,0.0014044668565730773,-28.52488505075619,0.001030386309732363,0.00037408054684071436,0.29882273544108034,0.29882273544108034,-5.245863630113363,0.21923112973029002,0.07959160571079031,0.42559601714335676,0.42559601714335676,-3.710024449535064,0.3122382756764736,0.11335774146688314
0.0,-145.0,0.01656040436113144,0.004227309705422989,-0.02261746927169799,-0.006247632392993338,0.029029294974627393,0.0014044668565730786,0.0014044668565730786,-28.524885050756183,0.0009176164264119224,0.0004868504301611561,0.29882273544108057,0.29882273544108057,-5.24586363011336,0.19523753753445158,0.10358519790662897,0.4255960171433571,0.4255960171433571,-3.710024449535061,0.27806558376118856,0.1475304333821685
0.0,-140.0,0.01846862935626175,0.004755740557359817,-0.02108806863042252,-0.005855423948325686,0.029029294974627386,0.001404466856573078,0.001404466856573078,-28.52488505075619,0.0007983022396824951,0.0006061646168905826,0.2988227354410804,0.2988227354410804,-5.245863630113362,0.1698515403579777,0.1289711950831027,0.42559601714335693,0.42559601714335693,-3.7100244495350627,0.24190976960075608,0.18368624754260077
0.0,-135.0,0.02023629693032758,0.005247977352060481,-0.01939817505354558,-0.005418652191809625,0.029029294974627376,0.0014044668565730766,0.0014044668565730766,-28.524885050756193,0.0006760690507319677,0.0007283978058411094,0.2988227354410802,0.2988227354410802,-5.245863630113366,0.14384447887914206,0.1549782565619382,0.42559601714335654,0.42559601714335654,-3.7100244495350667,0.20486940931271747,0.22072660783063924
0.0,-130.0,0.02184995406574346,0.005700273870296602,-0.01756064965157282,-0.004940641220242249,0.02902929497462739,0.0014044668565730781,0.0014044668565730781,-28.52488505075619,0.0005546308531536224,0.0008498360034194554,0.29882273544108046,0.29882273544108046,-5.2458636301133605,0.11800656450077071,0.1808161709403097,0.42559601714335693,0.42559601714335693,-3.7100244495350627,0.16806995550109766,0.2575260616422592
0.0,-125.0,0.02329731985735606,0.006109187862460298,-0.01558947710234142,-0.004425028985748083,0.0290292949746274,0.001404466856573079,0.001404466856573079,-28.524885050756183,0.0004376774851301832,0.0009667893714428958,0.2988227354410807,0.2988227354410807,-5.245863630113359,0.09312286917663473,0.2056998662644459,0.42559601714335726,0.42559601714335726,-3.710024449535059,0.13262954094854035,0.29296647619481686
0.0,-120.0,0.02456737897754782,0.006471607246162179,-0.01349965921917755,-0.003875739608766827,0.02902929497462739,0.0014044668565730781,0.0014044668565730781,-28.52488505075619,0.0003287625155677829,0.001075704341005295,0.29882273544108046,0.29882273544108046,-5.2458636301133605,0.06994947139740063,0.22887326404367983,0.42559601714335693,0.42559601714335693,-3.7100244495350627,0.09962500471750994,0.325971012425847
0.0,-115.0,0.02565046550953144,0.006784773791057481,-0.01130710077803865,-0.003296953513127297,0.02902929497462739,0.0014044668565730781,0.0014044668565730781,-28.52488505075619,0.00023119527070294206,0.0011732715858701365,0.29882273544108046,0.29882273544108046,-5.2458636301133605,0.049190483128285556,0.24963225231279498,0.42559601714335693,0.42559601714335693,-3.7100244495350627,0.07005917294028546,0.35553684420307163
