Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0004531137595636452,-0.0001117476495267526,-0.04985823326598257,-0.00927749311807487,0.05071620157875921,0.004286787511465298,0.004286787511465298,-23.678680431712415,0.004286424520656565,3.6299080873314647e-07,0.7938495391602404,0.7938495391602404,-1.0026180299420993,0.7937823186401048,6.722052013576787e-05,1.0455579296256825,1.0455579296256825,0.1934810010902311,1.0454693952820893,8.853434359345035e-05
0.0,-175.0,0.003894041827472992,0.0006972643875593333,-0.0497079991020573,-0.009251928905203656,0.05071620157875924,0.004286787511465303,0.004286787511465303,-23.678680431712408,0.0042607052269731825,2.608228449211876e-05,0.7938495391602413,0.7938495391602413,-1.0026180299420946,0.7890194864765153,0.0048300526837256955,1.0455579296256836,1.0455579296256836,0.19348100109023572,1.0391963968227274,0.006361532802955794
0.0,-170.0,0.008211561404915815,0.001500969821636345,-0.04917945705045489,-0.009155951926896423,0.05071620157875926,0.004286787511465306,0.004286787511465306,-23.678680431712404,0.004170652495647458,0.00011613501581784692,0.7938495391602419,0.7938495391602419,-1.0026180299420908,0.7723430547495295,0.021506484410712397,1.0455579296256845,1.0455579296256845,0.19348100109023939,1.0172323160115755,0.028325613614109006
0.0,-165.0,0.0124665860417909,0.002293251969060356,-0.04827662963533041,-0.008990292625910579,0.050716201578759224,0.004286787511465301,0.004286787511465301,-23.678680431712415,0.004019002533351832,0.0002677849781134668,0.7938495391602408,0.7938495391602408,-1.0026180299420968,0.7442597283984876,0.04958981076175311,1.0455579296256832,1.0455579296256832,0.19348100109023386,0.9802445203297153,0.0653134092959675
0.0,-160.0,0.01662673243135748,0.003068081084296408,-0.04700638791845513,-0.00875621176955445,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0038103631474520924,0.00047642436401320817,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.7056228050837209,0.08822673407652003,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.9293568652322177,0.1162010643934654
0.0,-155.0,0.02066033934762589,0.00381956024992296,-0.04537839920628734,-0.00845549085448679,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0035510737401121687,0.0007357137713531315,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.6576062481689201,0.13624329099132065,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.8661155463688215,0.17944238325686135
0.0,-150.0,0.0245367086064049,0.004541970255734065,-0.04340505347593313,-0.008090418548451514,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0032490126887673174,0.001037774822697985,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.6016690164383921,0.19218052272184907,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.7924421192115408,0.25311581041414266
0.0,-145.0,0.02822633869701944,0.005229813125382406,-0.04110136907993921,-0.00766377327213424,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0029133579656123814,0.0013734295458529213,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.5395107343726633,0.2543388047875781,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.7105751135639955,0.33498281606168817
0.0,-140.0,0.03170114930662037,0.00587785395929909,-0.03848487844756173,-0.007178802053703198,0.050716201578759224,0.004286787511465301,0.004286787511465301,-23.678680431712415,0.0025543082695609364,0.0017324792419043645,0.7938495391602408,0.7938495391602408,-1.0026180299420968,0.473020049918692,0.320829489241549,1.0455579296256832,1.0455579296256832,0.19348100109023386,0.623002016966082,0.4225559126596011
0.0,-135.0,0.0349346950283206,0.006481160775440233,-0.03557549465239337,-0.00663919581696429,0.05071620157875921,0.004286787511465298,0.004286787511465298,-23.678680431712415,0.002182773143939598,0.0021040143675257004,0.7938495391602404,0.7938495391602404,-1.0026180299420993,0.4042172488777033,0.3896322902825371,1.0455579296256825,1.0455579296256825,0.1934810010902311,0.5323836936438043,0.5131742359818781
0.0,-130.0,0.03790236662670974,0.007035142044648416,-0.03239535986184933,-0.006049061291202245,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0018100414955345256,0.002476746015930776,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.33519286954343064,0.45865666961681045,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.4414735354962257,0.6040843941294576
0.0,-125.0,0.0405815783289949,0.007535581634961913,-0.02896867682190351,-0.00541288975649107,0.05071620157875922,0.0042867875114653,0.0042867875114653,-23.678680431712415,0.0014474385868711893,0.002839348924594111,0.7938495391602407,0.7938495391602407,-1.0026180299420975,0.2680441827539239,0.5258053564063169,1.045557929625683,1.045557929625683,0.19348100109023295,0.35303380167589976,0.6925241279497831
0.0,-120.0,0.04295193971636949,0.00797867089892475,-0.02532152465957767,-0.004735522862340802,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0011059819238433972,0.0031808055876219044,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.2048114673784069,0.5890380717818342,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.269751688742292,0.7758062408833913
0.0,-115.0,0.04499541090741217,0.008361037659693574,-0.02148166040503784,-0.004022115779821232,0.05071620157875921,0.004286787511465298,0.004286787511465298,-23.678680431712415,0.000796046494371846,0.003490741017093451,0.7938495391602404,0.7938495391602404,-1.0026180299420993,0.14741601747626779,0.6464335216839725,1.0455579296256825,1.0455579296256825,0.1934810010902311,0.1941576815541088,0.8514002480715736
0.0,-110.0,0.04669643985247754,0.008679771875339545,-0.0174783077438345,-0.003278097967597322,0.05071620157875921,0.004286787511465298,0.004286787511465298,-23.678680431712415,0.000527049529646133,0.003759737981819166,0.7938495391602404,0.7938495391602404,-1.0026180299420993,0.09760176474928389,0.6962477744109568,1.0455579296256825,1.0455579296256825,0.1934810010902311,0.1285486657673495,0.9170092638583331
0.0,-105.0,0.04804208069418427,0.008932447786024632,-0.01334193460700982,-0.00250913185047033,0.05071620157875923,0.004286787511465302,0.004286787511465302,-23.678680431712408,0.0003071643663204154,0.003979623145144886,0.7938495391602411,0.7938495391602411,-1.002618029942095,0.0568822900593362,0.736967249100905,1.0455579296256834,1.0455579296256834,0.19348100109023478,0.0749181381269306,0.9706397914987528
