Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-1.820569119823915e-05,3.833686610310905e-05,-0.0004345203611262054,-0.002900326122785562,0.0029330019988469476,1.433716343815143e-05,1.433716343815143e-05,-48.43536763941191,1.4334161571381678e-05,3.0018667697606255e-09,0.020481662054502043,0.020481662054502043,-16.886348039554477,0.020477373673402396,4.288381099658037e-06,1.433716343815143e-07,1.433716343815143e-07,-68.43536763941191,1.433416157138168e-07,3.0018667697606256e-11
0.0,-175.0,1.973453176615433e-05,0.0002909710601951818,-0.0004344536105054523,-0.002885948228216132,0.002933001998846948,1.4337163438151435e-05,1.4337163438151435e-05,-48.43536763941191,1.4195410761690846e-05,1.4175267646058888e-07,0.020481662054502053,0.020481662054502053,-16.886348039554477,0.020279158230986926,0.00020250382351512698,1.4337163438151435e-07,1.4337163438151435e-07,-68.43536763941191,1.419541076169085e-07,1.4175267646058889e-09
0.0,-170.0,5.752456302777052e-05,0.0005413907888260397,-0.0004310804055784898,-0.002849606525046793,0.002933001998846948,1.4337163438151435e-05,1.4337163438151435e-05,-48.43536763941191,1.3843153307287224e-05,4.940101308642151e-07,0.020481662054502053,0.020481662054502053,-16.886348039554477,0.019775933296124606,0.0007057287583774501,1.4337163438151435e-07,1.4337163438151435e-07,-68.43536763941191,1.3843153307287223e-07,4.9401013086421505e-09
0.0,-165.0,9.48767976304642e-05,0.0007876902066532362,-0.0004244264184716109,-0.002791577595582383,0.002933001998846947,1.4337163438151429e-05,1.4337163438151429e-05,-48.43536763941191,1.328809237267197e-05,1.0490710654794594e-06,0.02048166205450204,0.02048166205450204,-16.886348039554477,0.0189829891038171,0.0014986729506849422,1.433716343815143e-07,1.433716343815143e-07,-68.43536763941191,1.328809237267197e-07,1.0490710654794594e-08
0.0,-160.0,0.0001315069625150135,0.001027994826387449,-0.0004145422900444854,-0.002712303075014955,0.0029330019988469485,1.4337163438151439e-05,1.4337163438151439e-05,-48.43536763941191,1.2547093203469018e-05,1.7900702346824164e-06,0.020481662054502057,0.020481662054502057,-16.886348039554477,0.0179244188620986,0.002557243192403452,1.433716343815144e-07,1.433716343815144e-07,-68.43536763941191,1.2547093203469017e-07,1.7900702346824165e-08
0.0,-155.0,0.0001671362800087488,0.001260475784772606,-0.0004015032444826422,-0.002612386290313287,0.0029330019988469467,1.4337163438151424e-05,1.4337163438151424e-05,-48.435367639411915,1.1642670684470891e-05,2.694492753680529e-06,0.020481662054502033,0.020481662054502033,-16.88634803955448,0.016632386692101275,0.003849275362400756,1.4337163438151424e-07,1.4337163438151424e-07,-68.43536763941191,1.1642670684470892e-07,2.6944927536805295e-08
0.0,-150.0,0.0002014935894919723,0.001483363761339556,-0.0003854085167959987,-0.002492587668540366,0.0029330019988469467,1.4337163438151424e-05,1.4337163438151424e-05,-48.435367639411915,1.0602305236257501e-05,3.73485820189392e-06,0.020481662054502033,0.020481662054502033,-16.88634803955448,0.015146150337510714,0.005335511716991314,1.4337163438151424e-07,1.4337163438151424e-07,-68.43536763941191,1.0602305236257501e-07,3.73485820189392e-08
0.0,-145.0,0.000234317411094006,0.001694962444003185,-0.0003663805975805126,-0.00235381894954427,0.002933001998846948,1.4337163438151435e-05,1.4337163438151435e-05,-48.43536763941191,9.457607836522491e-06,4.879555601628946e-06,0.020481662054502053,0.020481662054502053,-16.886348039554477,0.013510868337889273,0.00697079371661278,1.4337163438151435e-07,1.4337163438151435e-07,-68.43536763941191,9.457607836522491e-08,4.8795556016289456e-08
0.0,-140.0,0.0002653579357128931,0.001893661439021644,-0.0003445643007907859,-0.002197136247067398,0.0029330019988469467,1.4337163438151424e-05,1.4337163438151424e-05,-48.435367639411915,8.243359536511933e-06,6.093803901639487e-06,0.020481662054502033,0.020481662054502033,-16.88634803955448,0.011776227909302762,0.008705434145199267,1.4337163438151424e-07,1.4337163438151424e-07,-68.43536763941191,8.243359536511933e-08,6.093803901639487e-08
0.0,-135.0,0.0002943789262135026,0.002077948527065107,-0.0003201256616184283,-0.002023732011083207,0.0029330019988469463,1.4337163438151418e-05,1.4337163438151418e-05,-48.435367639411915,6.996454656382417e-06,7.340708781768998e-06,0.02048166205450203,0.02048166205450203,-16.88634803955448,0.009994935223403454,0.010486726831098568,1.433716343815142e-07,1.433716343815142e-07,-68.43536763941191,6.996454656382418e-08,7.340708781768998e-08
