Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.001462939539905263,0.00357734595852388,-0.4036190794123788,0.1279501898905848,0.4234318716806013,0.298817210062132,0.298817210062132,-5.245943934035676,0.2987923146549713,2.4895407160736246e-05,4.7658247218840835,4.7658247218840835,6.781380657657159,4.765427665948506,0.00039705593557793066,4.796423917530209,4.796423917530209,6.809175599372628,4.796024312278834,0.0003996052513761838
0.0,-175.0,0.03372034804002946,-0.007587860757496382,-0.4022106905414785,0.127775087032913,0.4234318716806014,0.29881721006213224,0.29881721006213224,-5.245943934035672,0.2968261944639629,0.0019910155981693366,4.765824721884087,4.765824721884087,6.781380657657162,4.734070087144545,0.031754634739542854,4.796423917530213,4.796423917530213,6.809175599372631,4.7644654007056655,0.03195851682454794
0.0,-170.0,0.06864700341047679,-0.01869531927147652,-0.3977412354541024,0.1266275386102139,0.4234318716806015,0.29881721006213224,0.29881721006213224,-5.245943934035672,0.2903808654149354,0.008436344647196888,4.765824721884087,4.765824721884087,6.781380657657162,4.631273770573133,0.13455095131095518,4.796423917530213,4.796423917530213,6.809175599372631,4.661009075681147,0.13541484184906724
0.0,-165.0,0.1030512136347766,-0.02966049511725834,-0.3902447294021963,0.1245162781588927,0.42343187168060153,0.29881721006213235,0.29881721006213235,-5.2459439340356715,0.27965216556954975,0.01916504449258262,4.765824721884089,4.765824721884089,6.781380657657165,4.460162130295849,0.3056625915882396,4.796423917530215,4.796423917530215,6.809175599372633,4.488798805289723,0.30762511224049155
0.0,-160.0,0.1366711418992914,-0.04039993668570115,-0.3797782253233293,0.121457373645798,0.4234318716806015,0.29881721006213224,0.29881721006213224,-5.245943934035672,0.2649660810436239,0.03385112901850839,4.765824721884087,4.765824721884087,6.781380657657162,4.2259343069158515,0.539890414968236,4.796423917530213,4.796423917530213,6.809175599372631,4.253067111454637,0.5433568060755761
0.0,-155.0,0.169250920249661,-0.05083191034181703,-0.3664213796333897,0.1174741051812914,0.42343187168060165,0.29881721006213247,0.29881721006213247,-5.24594393403567,0.246768841083961,0.05204836897817149,4.765824721884091,4.765824721884091,6.781380657657166,3.935707194321547,0.8301175275625438,4.796423917530217,4.796423917530217,6.809175599372635,3.9609765824070786,0.835447335123138
0.0,-150.0,0.2005425969004308,-0.06087702246708508,-0.3502758459931617,0.1125967878435512,0.42343187168060165,0.29881721006213247,0.29881721006213247,-5.24594393403567,0.22561335961848733,0.07320385044364514,4.765824721884091,4.765824721884091,6.781380657657166,3.598299196467103,1.1675255254169878,4.796423917530217,4.796423917530217,6.809175599372635,3.6214022410672126,1.1750216764630037
0.0,-145.0,0.2303080232978575,-0.07045882369282738,-0.3314645016625872,0.1068625409625221,0.4234318716806015,0.29881721006213224,0.29881721006213224,-5.245943934035672,0.2021424352463413,0.09667477481579102,4.765824721884087,4.765824721884087,6.781380657657162,3.223962284630643,1.5418624372534455,4.796423917530213,4.796423917530213,6.809175599372631,3.244661881963745,1.5517620355664692
0.0,-140.0,0.2583206665742011,-0.0795043907260664,-0.3101305123306221,0.1003150056194018,0.4234318716806015,0.29881721006213224,0.29881721006213224,-5.245943934035672,0.17706922012770973,0.12174798993442262,4.765824721884087,4.765824721884087,6.781380657657162,2.8240704964547003,1.9417542254293882,4.796423917530213,4.796423917530213,6.809175599372631,2.842202570268214,1.9542213472620007
0.0,-135.0,0.2843673335996319,-0.08794488133981636,-0.2864362425378978,0.0930040125116614,0.4234318716806015,0.29881721006213224,0.29881721006213224,-5.245943934035672,0.1511555512163133,0.14766165884581903,4.765824721884087,4.765824721884087,6.781380657657162,2.4107743415679956,2.355050380316093,4.796423917530213,4.796423917530213,6.809175599372631,2.4262528285122524,2.3701710890179624
0.0,-130.0,0.3082497935106788,-0.09571605830399907,-0.2605620199845282,0.0849852027113491,0.42343187168060165,0.29881721006213247,0.29881721006213247,-5.24594393403567,0.1251888022290757,0.1736284078330568,4.765824721884091,4.765824721884091,6.781380657657166,1.996631614498815,2.769193107385276,4.796423917530217,4.796423917530217,6.809175599372635,2.0094510791183904,2.7869728384118266
