Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0001481974544450551,0.0006647976697958349,-0.05984258612393884,-0.00545402460972864,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.0060179940522529125,7.731791633826292e-07,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.9706442019762763,0.0001247063166746176,1.2283198431461835,1.2283198431461835,0.8931146780429987,1.2281620514801865,0.00015779166599645496
0.0,-175.0,0.005067991523183738,0.001137617479779253,-0.05962778327598203,-0.00537532946478561,0.0600944707678821,0.006018767231416302,0.006018767231416302,-22.20492452167186,0.005973803771365753,4.4963460050550555e-05,0.9707689082929521,0.9707689082929521,-0.12884141665440035,0.9635167373170569,0.0072521709758952505,1.2283198431461844,1.2283198431461844,0.8931146780430019,1.2191436268093374,0.009176216336847053
0.0,-170.0,0.01024561002518414,0.00160177933382934,-0.05895917699305503,-0.005255724816902915,0.06009447076788209,0.006018767231416301,0.006018767231416301,-22.204924521671863,0.005839541084117904,0.00017922614729839583,0.9707689082929517,0.9707689082929517,-0.12884141665440235,0.9418614651803072,0.028907443112644485,1.2283198431461837,1.2283198431461837,0.8931146780429995,1.1917430783914091,0.036576764754774664
0.0,-165.0,0.01534525324842444,0.002053750679968196,-0.05784185577268645,-0.005096120929670156,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.0056192854943212045,0.000399481737095092,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.9063363700518072,0.06443253824114388,1.2283198431461835,1.2283198431461835,0.8931146780429987,1.1467929580247358,0.08152688512144736
0.0,-160.0,0.02032810982872697,0.002490091743343922,-0.05628432310402033,-0.004897732485040636,0.06009447076788209,0.006018767231416301,0.006018767231416301,-22.204924521671863,0.005319729356616928,0.0006990378747993711,0.9707689082929517,0.9707689082929517,-0.12884141665440235,0.8580208639704723,0.11274804432247922,1.2283198431461837,1.2283198431461837,0.8931146780429995,1.0856590523708016,0.14266079077538185
0.0,-155.0,0.02515625721878458,0.002907481704994288,-0.05429843275112912,-0.004662069338868234,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.00494997453266649,0.0010687926987498087,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.7983829891397565,0.17238591915319496,1.2283198431461835,1.2283198431461835,0.8931146780429987,1.010198884217651,0.21812095892853242
0.0,-150.0,0.02979295030164382,0.003302743975284213,-0.05189929853871172,-0.004390925029992624,0.06009447076788209,0.006018767231416301,0.006018767231416301,-22.204924521671863,0.00452125583569066,0.0014975113957256397,0.9707689082929517,0.9707689082929517,-0.12884141665440235,0.7292348122081709,0.2415340960847806,1.2283198431461837,1.2283198431461837,0.8931146780429995,0.9227052725899306,0.305614570556253
0.0,-145.0,0.0342029010432323,0.003672870369670878,-0.04910517932676148,-0.00408636313032575,0.06009447076788209,0.006018767231416301,0.006018767231416301,-22.204924521671863,0.004046599666354921,0.0019721675650613804,0.9707689082929517,0.9707689082929517,-0.12884141665440235,0.6526773655411162,0.31809154275183554,1.2283198431461837,1.2283198431461837,0.8931146780429995,0.8258366666030451,0.4024831765431389
0.0,-140.0,0.03835254705560551,0.004015044002804591,-0.0459373400496166,-0.003750701539823557,0.060094470767882095,0.0060187672314163014,0.0060187672314163014,-22.204924521671863,0.003540428212176921,0.0024783390192393805,0.9707689082929518,0.9707689082929518,-0.12884141665440185,0.5710368084156324,0.39973209987731945,1.2283198431461841,1.2283198431461841,0.893114678043001,0.7225363698320247,0.5057834733141593
0.0,-135.0,0.04221030702698446,0.004326660726727088,-0.04241988987696984,-0.003386494845867808,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.0030181212366567497,0.0030006459947595487,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.48679374784786283,0.48397516044508854,1.2283198431461835,1.2283198431461835,0.8931146780429987,0.6159431095217857,0.6123767336243977
0.0,-130.0,0.04574682107460785,0.00460534895001002,-0.03857959872852954,-0.002996514881313515,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.002495548772945507,0.0035232184584707915,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.40250786660411403,0.5682610416888374,1.2283198431461835,1.2283198431461835,0.8931146780429987,0.5092956679480626,0.7190241751981208
0.0,-125.0,0.04893517419116768,0.004848987686997666,-0.0344456935387665,-0.002583729629167276,0.060094470767882095,0.0060187672314163014,0.0060187672314163014,-22.204924521671863,0.00198858892091863,0.004030178310497671,0.9707689082929518,0.9707689082929518,-0.12884141665440185,0.32074014853526284,0.6500287597576888,1.2283198431461841,1.2283198431461841,0.893114678043001,0.40583447365686326,0.8224853694893206
0.0,-120.0,0.05175110108426666,0.005055722699788451,-0.03004963582229501,-0.002151280634444467,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.0015126453991458908,0.004506121832270406,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.24397506437836947,0.7267938439145817,1.2283198431461835,1.2283198431461835,0.8931146780429987,0.3087031426828349,0.9196167004633483
0.0,-115.0,0.05417317084994519,0.005223980610104994,-0.02542488223274969,-0.001702459095114756,0.06009447076788208,0.006018767231416299,0.006018767231416299,-22.204924521671863,0.001082179510697317,0.00493658772071898,0.9707689082929514,0.9707689082929514,-0.12884141665440382,0.174545082370535,0.7962238259224161,1.2283198431461835,1.2283198431461835,0.8931146780429987,0.22085296136679944,1.007466881779384
