Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.00309667249338936,-0.0001142889796004588,-0.2250356927466049,0.02963451523796475,0.22699971353690226,0.08587942666823412,0.08587942666823412,-10.6611086357968,0.0858634229744297,1.600369380442609e-05,3.921435007681923,3.921435007681923,5.934450215802016,3.920704245407749,0.0007307622741747072,4.089496508011148,4.089496508011148,6.116698416864007,4.088734427353795,0.0007620806573536233
0.0,-175.0,0.02269804166570516,-0.002696672262059901,-0.2239094712043634,0.02951178601967457,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.08500865862149545,0.0008707680467387534,3.9214350076819273,3.9214350076819273,5.934450215802021,3.8816739096573265,0.039761098024600615,4.089496508011153,4.089496508011153,6.116698416864011,4.048031362928355,0.04146514508279778
0.0,-170.0,0.04212666503549265,-0.005258532240309835,-0.2210791633860213,0.02916445429007105,0.22699971353690235,0.08587942666823416,0.08587942666823416,-10.661108635796799,0.08287565065391757,0.0030037760143165914,3.921435007681925,3.921435007681925,5.934450215802018,3.784276285567012,0.13715872211491284,4.08949650801115,4.08949650801115,6.1166984168640095,3.946459554948455,0.14303695306269482
0.0,-165.0,0.06123467904758434,-0.007780371613022451,-0.2165663096430631,0.02859516345334113,0.22699971353690246,0.08587942666823424,0.08587942666823424,-10.661108635796793,0.07952920943943702,0.0063502172287972225,3.9214350076819287,3.9214350076819287,5.934450215802023,3.6314707506592248,0.28996425702270423,4.0894965080111545,4.0894965080111545,6.116698416864014,3.7871052114017627,0.3023912966093915
0.0,-160.0,0.07987666017761368,-0.01024299765984312,-0.210405255517408,0.02780824615649952,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.0750710149009746,0.010808411767259574,3.9214350076819264,3.9214350076819264,5.93445021580202,3.4279002237887943,0.49353478389313127,4.089496508011152,4.089496508011152,6.11669841686401,3.574810233379743,0.5146862746314083
0.0,-155.0,0.09791073169284528,-0.0126276683095813,-0.2026428903510987,0.02680969131532884,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.06963652702362647,0.01624289964460778,3.9214350076819273,3.9214350076819273,5.934450215802021,3.1797500924030353,0.741684915278894,4.089496508011153,4.089496508011153,6.116698416864011,3.3160250963631652,0.7734714116479895
0.0,-150.0,0.1151996434197781,-0.01491623477868897,-0.1933382904300948,0.02560709853511429,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.06339086997156203,0.022488556696672147,3.9214350076819264,3.9214350076819264,5.93445021580202,2.894560272674065,1.0268747350078606,4.089496508011152,4.089496508011152,6.11669841686401,3.0186128557886676,1.0708836522224832
0.0,-145.0,0.13161181630084,-0.01709127969446201,-0.1825622693780664,0.02420962027305867,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.0565238148738535,0.029355611794380725,3.9214350076819273,3.9214350076819273,5.934450215802021,2.5809961129613472,1.340438894720581,4.089496508011153,4.089496508011153,6.116698416864011,2.691610232088262,1.3978862759228916
0.0,-140.0,0.147022343790465,-0.01913624965176334,-0.1703968392219586,0.02262789218255665,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.04924401372474702,0.036635412943487114,3.9214350076819238,3.9214350076819238,5.934450215802017,2.248585101586622,1.672849906095302,4.089496508011149,4.089496508011149,6.116698416864008,2.3449530345117626,1.7445434734993863
0.0,-135.0,0.1613139424693262,-0.0210355811944313,-0.1569345862309473,0.02087395216945055,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.041772659598401304,0.04410676706983288,3.9214350076819273,3.9214350076819273,5.934450215802021,1.9074273789224336,2.014007628759492,4.089496508011153,4.089496508011153,6.116698416864011,1.989174266590538,2.100322241420613
0.0,-130.0,0.1743778446419742,-0.02277481926257846,-0.1422779662790244,0.01896114877629801,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.034336765809257555,0.05154266085897658,3.9214350076819238,3.9214350076819238,5.934450215802017,1.5678888497377876,2.353546157944136,4.089496508011149,4.089496508011149,6.116698416864008,1.6350840861551215,2.4544124218560275
0.0,-125.0,0.1861146261246755,-0.02434072720432553,-0.1265385250939333,0.01690403959190317,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.027162268227355214,0.058717158440878985,3.9214350076819273,3.9214350076819273,5.934450215802021,1.2402862204271787,2.681148787254748,4.089496508011153,4.089496508011153,6.116698416864011,1.293441344159772,2.7960551638513804
0.0,-120.0,0.1964349629234841,-0.02572138751471477,-0.1098360493268268,0.01471828045927577,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.020467160331249346,0.06541226633698484,3.9214350076819264,3.9214350076819264,5.93445021580202,0.9345735311072759,2.9868614765746497,4.089496508011152,4.089496508011152,6.11669841686401,0.9746266824404449,3.114869825570706
0.0,-115.0,0.2052603110437715,-0.02690629253511857,-0.09229765490352336,0.01242050632521256,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.014454869586475119,0.07142455708175906,3.9214350076819264,3.9214350076819264,5.93445021580202,0.6600397071449826,3.2613953005369427,4.089496508011152,4.089496508011152,6.11669841686401,0.688327123165482,3.4011693848456694
0.0,-110.0,0.2125235042574513,-0.02788642442286652,-0.07405681959555632,0.0100282046383077,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.009308076404946563,0.0765713502632876,3.9214350076819264,3.9214350076819264,5.93445021580202,0.42502631986057365,3.496408687821351,4.089496508011152,4.089496508011152,6.11669841686401,0.4432417335688839,3.646254774442266
0.0,-105.0,0.2181692652785316,-0.02865432378247301,-0.05525236717373685,0.007559582258909823,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.005183163493081419,0.08069626317515274,3.9214350076819264,3.9214350076819264,5.93445021580202,0.23667413210417435,3.6847608755777514,4.089496508011152,4.089496508011152,6.11669841686401,0.24681730919435327,3.8426791988167976
0.0,-100.0,0.222154626456638,-0.02920414643614113,-0.03602741087543374,0.005033426893921062,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.0022054642424000482,0.08367396242583408,3.9214350076819238,3.9214350076819238,5.934450215802017,0.10070612978995654,3.820728877891967,4.089496508011149,4.089496508011149,6.116698416864008,0.10502210678095468,3.984474401230194
0.0,-95.0,0.2244492567867785,-0.02953170790148445,-0.01652826422642317,0.002468964111003316,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.0004654545378458921,0.08541397213038826,3.9214350076819238,3.9214350076819238,5.934450215802017,0.02125363186510923,3.900181375816815,4.089496508011149,4.089496508011149,6.116698416864008,0.02216450180218534,4.067332006208964
0.0,-90.0,0.225035692746605,-0.02963451523796472,0.003096672493389343,-0.0001142889796004635,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,1.600369380442591e-05,0.08586342297442978,3.9214350076819264,3.9214350076819264,5.93445021580202,0.000730762274174699,3.9207042454077525,4.089496508011152,4.089496508011152,6.11669841686401,0.0007620806573536147,4.088734427353799
0.0,-85.0,0.2239094712043633,-0.02951178601967455,0.02269804166570515,-0.0026966722620599,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.0008707680467387525,0.08500865862149536,3.9214350076819238,3.9214350076819238,5.934450215802017,0.03976109802460057,3.881673909657322,4.089496508011149,4.089496508011149,6.116698416864008,0.041465145082797736,4.04803136292835
0.0,-80.0,0.2210791633860213,-0.02916445429007105,0.0421266650354927,-0.00525853224030985,0.22699971353690235,0.08587942666823416,0.08587942666823416,-10.661108635796799,0.003003776014316599,0.08287565065391757,3.921435007681925,3.921435007681925,5.934450215802018,0.13715872211491317,3.784276285567012,4.08949650801115,4.08949650801115,6.1166984168640095,0.14303695306269518,3.946459554948455
0.0,-75.0,0.2165663096430631,-0.02859516345334114,0.06123467904758429,-0.00778037161302244,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.006350217228797211,0.07952920943943702,3.9214350076819273,3.9214350076819273,5.934450215802021,0.2899642570227037,3.6314707506592248,4.089496508011153,4.089496508011153,6.116698416864011,0.302391296609391,3.7871052114017627
0.0,-70.0,0.210405255517408,-0.02780824615649952,0.07987666017761366,-0.01024299765984311,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.010808411767259572,0.0750710149009746,3.9214350076819264,3.9214350076819264,5.93445021580202,0.4935347838931311,3.4279002237887943,4.089496508011152,4.089496508011152,6.11669841686401,0.5146862746314081,3.574810233379743
0.0,-65.0,0.2026428903510986,-0.02680969131532884,0.0979107316928453,-0.0126276683095813,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.016242899644607785,0.0696365270236264,3.9214350076819238,3.9214350076819238,5.934450215802017,0.7416849152788944,3.1797500924030317,4.089496508011149,4.089496508011149,6.116698416864008,0.7734714116479898,3.3160250963631617
0.0,-60.0,0.1933382904300948,-0.02560709853511429,0.1151996434197782,-0.01491623477868899,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.022488556696672185,0.06339086997156203,3.9214350076819273,3.9214350076819273,5.934450215802021,1.0268747350078622,2.894560272674065,4.089496508011153,4.089496508011153,6.116698416864011,1.070883652222485,3.0186128557886676
0.0,-55.0,0.1825622693780664,-0.02420962027305868,0.13161181630084,-0.01709127969446202,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.029355611794380725,0.0565238148738535,3.9214350076819273,3.9214350076819273,5.934450215802021,1.340438894720581,2.5809961129613472,4.089496508011153,4.089496508011153,6.116698416864011,1.3978862759228916,2.691610232088262
0.0,-50.0,0.1703968392219587,-0.02262789218255666,0.1470223437904651,-0.01913624965176334,0.22699971353690246,0.08587942666823424,0.08587942666823424,-10.661108635796793,0.03663541294348717,0.04924401372474707,3.9214350076819287,3.9214350076819287,5.934450215802023,1.6728499060953046,2.2485851015866243,4.0894965080111545,4.0894965080111545,6.116698416864014,1.744543473499389,2.3449530345117653
0.0,-45.0,0.1569345862309473,-0.02087395216945055,0.1613139424693262,-0.02103558119443132,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.04410676706983289,0.041772659598401304,3.9214350076819273,3.9214350076819273,5.934450215802021,2.0140076287594924,1.9074273789224336,4.089496508011153,4.089496508011153,6.116698416864011,2.1003222414206135,1.989174266590538
0.0,-40.0,0.1422779662790244,-0.018961148776298,0.1743778446419743,-0.02277481926257845,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.05154266085897666,0.034336765809257555,3.9214350076819273,3.9214350076819273,5.934450215802021,2.3535461579441397,1.5678888497377876,4.089496508011153,4.089496508011153,6.116698416864011,2.4544124218560315,1.6350840861551215
0.0,-35.0,0.1265385250939333,-0.01690403959190317,0.1861146261246755,-0.02434072720432552,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.058717158440878985,0.027162268227355214,3.9214350076819273,3.9214350076819273,5.934450215802021,2.681148787254748,1.2402862204271787,4.089496508011153,4.089496508011153,6.116698416864011,2.7960551638513804,1.293441344159772
0.0,-30.0,0.1098360493268268,-0.01471828045927578,0.1964349629234841,-0.02572138751471477,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.06541226633698484,0.020467160331249346,3.9214350076819264,3.9214350076819264,5.93445021580202,2.9868614765746497,0.9345735311072759,4.089496508011152,4.089496508011152,6.11669841686401,3.114869825570706,0.9746266824404449
0.0,-25.0,0.09229765490352337,-0.01242050632521256,0.2052603110437716,-0.02690629253511856,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.07142455708175913,0.01445486958647512,3.9214350076819273,3.9214350076819273,5.934450215802021,3.2613953005369463,0.6600397071449827,4.089496508011153,4.089496508011153,6.116698416864011,3.401169384845673,0.6883271231654821
0.0,-20.0,0.07405681959555632,-0.01002820463830771,0.2125235042574514,-0.02788642442286653,0.22699971353690243,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.07657135026328765,0.009308076404946563,3.9214350076819273,3.9214350076819273,5.934450215802021,3.496408687821354,0.42502631986057365,4.089496508011153,4.089496508011153,6.116698416864011,3.6462547744422693,0.4432417335688839
0.0,-15.0,0.05525236717373683,-0.007559582258909826,0.2181692652785316,-0.02865432378247301,0.22699971353690238,0.08587942666823419,0.08587942666823419,-10.661108635796797,0.08069626317515274,0.005183163493081414,3.9214350076819264,3.9214350076819264,5.93445021580202,3.6847608755777514,0.23667413210417418,4.089496508011152,4.089496508011152,6.11669841686401,3.8426791988167976,0.24681730919435307
0.0,-10.0,0.03602741087543373,-0.005033426893921072,0.222154626456638,-0.02920414643614113,0.22699971353690232,0.08587942666823413,0.08587942666823413,-10.661108635796799,0.08367396242583408,0.0022054642424000465,3.9214350076819238,3.9214350076819238,5.934450215802017,3.820728877891967,0.10070612978995647,4.089496508011149,4.089496508011149,6.116698416864008,3.984474401230194,0.10502210678095458
0.0,-5.0,0.01652826422642314,-0.002468964111003326,0.2244492567867785,-0.02953170790148446,0.2269997135369023,0.08587942666823412,0.08587942666823412,-10.6611086357968,0.08541397213038826,0.0004654545378458906,3.921435007681923,3.921435007681923,5.934450215802016,3.900181375816815,0.021253631865109163,4.089496508011148,4.089496508011148,6.116698416864007,4.067332006208964,0.02216450180218527
0.0,0.0,-0.003096672493389326,0.0001142889796004465,0.2250356927466049,-0.02963451523796472,0.22699971353690226,0.08587942666823412,0.08587942666823412,-10.6611086357968,0.0858634229744297,1.6003693804425728e-05,3.921435007681923,3.921435007681923,5.934450215802016,3.920704245407749,0.0007307622741746908,4.089496508011148,4.089496508011148,6.116698416864007,4.088734427353795,0.0007620806573536061
0.0,5.0,-0.02269804166570515,0.0026966722620599,0.2239094712043634,-0.02951178601967454,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.08500865862149547,0.0008707680467387525,3.9214350076819273,3.9214350076819273,5.934450215802021,3.881673909657327,0.03976109802460057,4.089496508011153,4.089496508011153,6.116698416864011,4.048031362928356,0.041465145082797736
0.0,10.0,-0.04212666503549267,0.005258532240309838,0.2210791633860213,-0.02916445429007105,0.22699971353690235,0.08587942666823416,0.08587942666823416,-10.661108635796799,0.08287565065391757,0.003003776014316594,3.921435007681925,3.921435007681925,5.934450215802018,3.784276285567012,0.13715872211491298,4.08949650801115,4.08949650801115,6.1166984168640095,3.946459554948455,0.14303695306269495
0.0,15.0,-0.06123467904758428,0.007780371613022438,0.2165663096430631,-0.02859516345334112,0.2269997135369024,0.08587942666823421,0.08587942666823421,-10.661108635796793,0.07952920943943699,0.006350217228797209,3.9214350076819273,3.9214350076819273,5.934450215802021,3.6314707506592234,0.28996425702270356,4.089496508011153,4.089496508011153,6.116698416864011,3.787105211401761,0.3023912966093909
