Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-7.67038614266499e-05,-0.0001279372919664929,-0.0006118632172798351,-0.005527296433192316,0.005563059759707244,5.157817468172045e-05,5.157817468172045e-05,-42.87534031327267,5.1541089833683386e-05,3.708484803704024e-08,0.07368310668817207,0.07368310668817207,-11.326320713415237,0.07363012833383342,5.2978354338628914e-05,5.157817468172045e-07,5.157817468172045e-07,-62.87534031327267,5.15410898336834e-07,3.708484803704024e-10
0.0,-175.0,-2.308458691439618e-05,0.0003542851740761227,-0.0006162200750257833,-0.005517413871234065,0.005563059759707244,5.157817468172045e-05,5.157817468172045e-05,-42.87534031327267,5.13680948264729e-05,2.1007985524752157e-07,0.07368310668817207,0.07368310668817207,-11.326320713415237,0.07338299260924701,0.0003001140789250308,5.157817468172045e-07,5.157817468172045e-07,-62.87534031327267,5.13680948264729e-07,2.100798552475216e-09
0.0,-170.0,3.071037524313142e-05,0.0008338113160207818,-0.0006158871259169285,-0.005465540458210142,0.0055630597597072454,5.1578174681720484e-05,5.1578174681720484e-05,-42.87534031327266,5.041789462041445e-05,1.160280061306018e-06,0.07368310668817211,0.07368310668817211,-11.326320713415232,0.07202556374344922,0.001657542944722883,5.157817468172047e-07,5.157817468172047e-07,-62.87534031327267,5.041789462041445e-07,1.160280061306018e-08
0.0,-165.0,8.42716129016263e-05,0.001306991650381487,-0.0006108669038970329,-0.00537207098211568,0.0055630597597072454,5.1578174681720484e-05,5.1578174681720484e-05,-42.87534031327266,4.8719360567944526e-05,2.858814113775956e-06,0.07368310668817211,0.07368310668817211,-11.326320713415232,0.06959908652563504,0.004084020162537081,5.157817468172047e-07,5.157817468172047e-07,-62.87534031327267,4.871936056794452e-07,2.8588141137759562e-08
0.0,-160.0,0.0001371914927013478,0.00177022498909965,-0.0006011976158869599,-0.005237716802102171,0.0055630597597072454,5.1578174681720484e-05,5.1578174681720484e-05,-42.87534031327266,4.6324101766747765e-05,5.254072914972715e-06,0.07368310668817211,0.07368310668817211,-11.326320713415232,0.0661772882382111,0.007505818449961022,5.157817468172047e-07,5.157817468172047e-07,-62.87534031327267,4.632410176674777e-07,5.2540729149727146e-08
0.0,-155.0,0.000189067262403124,0.002219985846759692,-0.0005869528510069417,-0.005063500434604791,0.0055630597597072454,5.1578174681720484e-05,5.1578174681720484e-05,-42.87534031327266,4.3304896943439115e-05,8.27327773828138e-06,0.07368310668817211,0.07368310668817211,-11.326320713415232,0.06186413849062731,0.01181896819754483,5.157817468172047e-07,5.157817468172047e-07,-62.87534031327267,4.330489694343911e-07,8.27327773828138e-08
0.0,-150.0,0.000239504116076079,0.002652851271661788,-0.00056824102051894,-0.00485074777137491,0.005563059759707243,5.1578174681720416e-05,5.1578174681720416e-05,-42.87534031327267,3.975348310878338e-05,1.1824691572937064e-05,0.07368310668817203,0.07368310668817203,-11.326320713415239,0.056790690155404826,0.016892416532767233,5.157817468172042e-07,5.157817468172042e-07,-62.87534031327267,3.975348310878338e-07,1.1824691572937064e-07
0.0,-145.0,0.0002881181988091553,0.003065526896551147,-0.0005452045327514781,-0.004601077988643284,0.005563059759707245,5.157817468172045e-05,5.157817468172045e-05,-42.87534031327267,3.577776817504455e-05,1.580040650667591e-05,0.07368310668817209,0.07368310668817209,-11.326320713415235,0.051111097392920794,0.0225720092952513,5.157817468172045e-07,5.157817468172045e-07,-62.87534031327267,3.5777768175044554e-07,1.580040650667591e-07
0.0,-140.0,0.0003345395280787689,0.003454872010742005,-0.00051801870928628,-0.004316391224211233,0.005563059759707246,5.157817468172049e-05,5.157817468172049e-05,-42.87534031327266,3.149855222867541e-05,2.0079622453045072e-05,0.07368310668817213,0.07368310668817213,-11.326320713415232,0.04499793175525058,0.028685174932921532,5.15781746817205e-07,5.15781746817205e-07,-62.87534031327266,3.1498552228675406e-07,2.0079622453045072e-07
0.0,-135.0,0.000378414809539213,0.003817923462822357,-0.0004868904506551658,-0.003998854116254655,0.005563059759707246,5.157817468172049e-05,5.157817468172049e-05,-42.87534031327266,2.704585708081866e-05,2.453231760090183e-05,0.07368310668817213,0.07368310668817213,-11.326320713415232,0.038636938686883796,0.03504616800128833,5.15781746817205e-07,5.15781746817205e-07,-62.87534031327266,2.704585708081866e-07,2.453231760090183e-07
0.0,-130.0,0.0004194101258059545,0.004151918212025413,-0.000452056661702073,-0.003650883313899247,0.0055630597597072454,5.1578174681720484e-05,5.1578174681720484e-05,-42.87534031327266,2.2554975620369433e-05,2.9023199061351048e-05,0.07368310668817211,0.07368310668817211,-11.326320713415232,0.0322213937433849,0.04146171294478722,5.157817468172047e-07,5.157817468172047e-07,-62.87534031327267,2.2554975620369434e-07,2.902319906135105e-07
0.0,-125.0,0.0004572134777685556,0.004454314356638197,-0.0004137824485941523,-0.003275127085061448,0.005563059759707246,5.157817468172049e-05,5.157817468172049e-05,-42.87534031327266,1.8162361008007827e-05,3.341581367371267e-05,0.07368310668817213,0.07368310668817213,-11.326320713415232,0.02594623001143975,0.04773687667673238,5.15781746817205e-07,5.15781746817205e-07,-62.87534031327266,1.8162361008007826e-07,3.341581367371267e-07
0.0,-120.0,0.0004915371590922907,0.004722810479408418,-0.0003723591012037556,-0.002874445161530525,0.005563059759707243,5.1578174681720416e-05,5.1578174681720416e-05,-42.87534031327267,1.4001480615960162e-05,3.7576694065760276e-05,0.07368310668817203,0.07368310668817203,-11.326320713415239,0.020002115165657374,0.053680991522514675,5.157817468172042e-07,5.157817468172042e-07,-62.87534031327267,1.400148061596016e-07,3.7576694065760276e-07
0.0,-115.0,0.0005221199458370831,0.004955363162719406,-0.0003281018762166272,-0.002451886974682917,0.005563059759707243,5.1578174681720416e-05,5.1578174681720416e-05,-42.87534031327267,1.0198760689431827e-05,4.137941399228861e-05,0.07368310668817203,0.07368310668817203,-11.326320713415239,0.014569658127759753,0.0591134485604123,5.157817468172042e-07,5.157817468172042e-07,-62.87534031327267,1.0198760689431827e-07,4.137941399228861e-07
0.0,-110.0,0.0005487290845294109,0.005150202540232015,-0.0002813475978381605,-0.002010668447468138,0.005563059759707243,5.1578174681720416e-05,5.1578174681720416e-05,-42.87534031327267,6.869744949121192e-06,4.4708429732599257e-05,0.07368310668817203,0.07368310668817203,-11.326320713415239,0.009813921355887417,0.06386918533228465,5.157817468172042e-07,5.157817468172042e-07,-62.87534031327267,6.869744949121191e-08,4.4708429732599257e-07
0.0,-105.0,0.0005711620635567911,0.005305845766636139,-0.0002324520943578208,-0.001554147519293324,0.005563059759707245,5.157817468172045e-05,5.157817468172045e-05,-42.87534031327267,4.115583853734363e-06,4.746259082798609e-05,0.07368310668817209,0.07368310668817209,-11.326320713415235,0.005879405505334804,0.06780370118283728,5.157817468172045e-07,5.157817468172045e-07,-62.87534031327267,4.115583853734363e-08,4.7462590827986094e-07
