Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0001447308874602137,-0.0002341305048075428,0.2515464179145476,0.07159981159587016,0.2615381600270359,0.1140009961570192,0.1140009961570192,-9.430913537196119,0.11400086988645554,1.262705636240057e-07,4.014119582993634,4.014119582993634,6.035903062333504,4.014115136847026,4.446146606479074e-06,4.5418723568533546,4.5418723568533546,6.5723492479934995,4.541867326153608,5.0306997459763226e-06
0.0,-175.0,-0.02206789503159317,-0.006473574327781262,0.2505765937224477,0.07130694687812739,0.2615381600270359,0.1140009961570192,0.1140009961570192,-9.430913537196119,0.11311951833100035,0.0008814778260188428,4.014119582993634,4.014119582993634,6.035903062333504,3.983081631373252,0.031037951620381792,4.5418723568533546,4.5418723568533546,6.5723492479934995,4.506753718366549,0.03511863848680649
0.0,-170.0,-0.04382310916957635,-0.01266375034126955,0.247699730349836,0.07047139323833038,0.261538160027036,0.1140009961570193,0.1140009961570193,-9.430913537196115,0.11053301874276773,0.0034679774142515316,4.014119582993637,4.014119582993637,6.035903062333508,3.8920077022101314,0.12211188078350461,4.541872356853359,4.541872356853359,6.572349247993504,4.403705926006683,0.13816643084667457
0.0,-165.0,-0.06524480298566239,-0.01875754756807926,0.2429377224640754,0.06909950974419894,0.26153816002703584,0.11400099615701915,0.11400099615701915,-9.43091353719612,0.10631996060291396,0.007681035554105209,4.014119582993632,4.014119582993632,6.035903062333503,3.743660584609647,0.27045899838398624,4.541872356853354,4.541872356853354,6.572349247993499,4.235855004100158,0.30601735275319564
0.0,-160.0,-0.08616994445513827,-0.02470858853177896,0.2363268118205558,0.06720173725748937,0.26153816002703584,0.11400099615701915,0.11400099615701915,-9.43091353719612,0.10060835555110847,0.013392640605910666,4.014119582993632,4.014119582993632,6.035903062333503,3.5425477306728332,0.471571852320798,4.541872356853354,4.541872356853354,6.572349247993499,4.00830101797245,0.533571338880903
0.0,-155.0,-0.1064392806164755,-0.03047158221729817,0.2279173114410514,0.064792518972732,0.2615381600270359,0.1140009961570192,0.1140009961570192,-9.430913537196119,0.0935717478166388,0.02042924834038042,4.014119582993634,4.014119582993634,6.035903062333504,3.2947798526985492,0.7193397302950852,4.5418723568533546,4.5418723568533546,6.5723492479934995,3.7279580803441754,0.8139142765091802
0.0,-150.0,-0.1258985495825265,-0.03600266876289933,0.2177732227012452,0.06189019049579948,0.26153816002703584,0.11400099615701915,0.11400099615701915,-9.43091353719612,0.08542394116482124,0.02857705499219792,4.014119582993632,4.014119582993632,6.035903062333503,3.0078852522824384,1.0062343307111943,4.541872356853354,4.541872356853354,6.572349247993499,3.403344269514791,1.1385280873385626
0.0,-145.0,-0.1443996545666319,-0.04125975326020907,0.2059717482416155,0.05851684029887521,0.26153816002703595,0.11400099615701925,0.11400099615701925,-9.430913537196117,0.07641250257778237,0.037588493579236854,4.014119582993636,4.014119582993636,6.035903062333507,2.6905810766824776,1.3235385063111569,4.541872356853357,4.541872356853357,6.572349247993502,3.04432281186384,1.4975495449895164
0.0,-140.0,-0.1618017909885898,-0.04620282612188845,0.192602704408725,0.05469814161384221,0.26153816002703584,0.11400099615701915,0.11400099615701915,-9.43091353719612,0.06681124005698123,0.047189756100037894,4.014119582993632,4.014119582993632,6.035903062333503,2.3525084527106066,1.6616111302830243,4.541872356853354,4.541872356853354,6.572349247993499,2.661802392708416,1.880069964144936
0.0,-135.0,-0.1779725180825321,-0.0507942675787511,0.1777678376985916,0.05046315704348699,0.26153816002703584,0.11400099615701915,0.11400099615701915,-9.43091353719612,0.056911883105639285,0.05708911305137989,4.014119582993632,4.014119582993632,6.035903062333503,2.003939545973214,2.0101800370204184,4.541872356853354,4.541872356853354,6.572349247993499,2.2674057014198925,2.274466655433462
0.0,-130.0,-0.1927887668511216,-0.05499913398892211,0.1615800504044168,0.04584411737754353,0.26153816002703584,0.11400099615701915,0.11400099615701915,-9.43091353719612,0.04701521867540668,0.06698577748161245,4.014119582993632,4.014119582993632,6.035903062333503,1.6554654463171365,2.3586541366764946,4.541872356853354,4.541872356853354,6.572349247993499,1.8731162818887126,2.66875607496464
