Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002332007596677268,-0.0001257863037920371,0.1805273917591235,0.01066317271968663,0.18085711628085607,0.05451420987697954,0.05451420987697954,-12.63490278149457,0.0545051199550879,9.089921891645266e-06,3.494500633139714,3.494500633139714,5.433851234960814,3.493917945838968,0.0005826873007464914,3.78570901923469,3.78570901923469,5.781472297552933,3.7850777746588817,0.000631244575808699
0.0,-175.0,-0.01341086531134429,-0.001054664387361045,0.1800436783849519,0.01061163312945393,0.1808571162808561,0.054514209876979546,0.054514209876979546,-12.63490278149457,0.054212610940095635,0.0003015989368839149,3.494500633139715,3.494500633139715,5.433851234960815,3.4751673679548483,0.01933326518486634,3.7857090192346905,3.7857090192346905,5.781472297552934,3.764764648617753,0.020944370616938535
0.0,-170.0,-0.02905167343664466,-0.001975515838118478,0.1781897239049255,0.01047933260362687,0.18085711628085613,0.054514209876979566,0.054514209876979566,-12.634902781494567,0.05310107251538877,0.001413137361590793,3.4945006331397157,3.4945006331397157,5.433851234960816,3.403914904832613,0.09058572830710211,3.7857090192346923,3.7857090192346923,5.781472297552936,3.6875744802353307,0.0981345389993606
0.0,-165.0,-0.0444713807852122,-0.002881332420498771,0.1749796380320856,0.01026727802909211,0.18085711628085618,0.0545142098769796,0.0545142098769796,-12.634902781494565,0.05120427821353644,0.0033099316634431523,3.4945006331397184,3.4945006331397184,5.4338512349608195,3.2823255265087465,0.2121751066309713,3.785709019234695,3.785709019234695,5.781472297552939,3.555852653717808,0.22985636551688557
0.0,-160.0,-0.05955263407345029,-0.003765220323362952,0.1704378514582273,0.009977083269203907,0.18085711628085613,0.054514209876979566,0.054514209876979566,-12.634902781494567,0.048579861169576154,0.00593434870740342,3.4945006331397157,3.4945006331397157,5.433851234960816,3.11409366471642,0.38040696842329613,3.7857090192346923,3.7857090192346923,5.781472297552936,3.373601470109455,0.4121075491252374
0.0,-155.0,-0.07418065585752581,-0.004620452626064167,0.1645989299215835,0.009610956881309494,0.18085711628085618,0.0545142098769796,0.0545142098769796,-12.634902781494565,0.04530756296736963,0.009206646909609971,3.4945006331397184,3.4945006331397184,5.4338512349608195,2.904330959446771,0.5901696736929469,3.785709019234695,3.785709019234695,5.781472297552939,3.1463585394006683,0.6393504798340257
0.0,-150.0,-0.08824411805902091,-0.005440520494375452,0.1575073111406851,0.009171685308293924,0.18085711628085605,0.05451420987697952,0.05451420987697952,-12.634902781494572,0.041486810731928,0.013027399145051546,3.4945006331397126,3.4945006331397126,5.433851234960812,2.6594109443543594,0.8350896887853555,3.7857090192346887,3.7857090192346887,5.7814722975529325,2.881028523050556,0.904680496184135
0.0,-145.0,-0.1016359892388316,-0.006219182716648447,0.1492169666164914,0.008662611672067213,0.18085711628085605,0.05451420987697952,0.05451420987697952,-12.634902781494572,0.03723369608653134,0.017280513790448187,3.4945006331397126,3.4945006331397126,5.433851234960812,2.3867753901622653,1.107725242977448,3.7857090192346887,3.7857090192346887,5.7814722975529325,2.585673339342454,1.2000356798922351
0.0,-140.0,-0.1142543491710466,-0.00695051320320255,0.1397909908766784,0.008087610330388122,0.18085711628085613,0.054514209876979566,0.054514209876979566,-12.634902781494567,0.0326774477675002,0.021836762109479366,3.4945006331397157,3.4945006331397157,5.433851234960816,2.094708190224372,1.399792442915344,3.7857090192346923,3.7857090192346923,5.781472297552936,2.2692672060764028,1.5164418131582893
0.0,-135.0,-0.1260031645174077,-0.007628946087445673,0.1293011212881857,0.007451057390662157,0.18085711628085613,0.054514209876979566,0.054514209876979566,-12.634902781494567,0.027956505074435336,0.026557704802544223,3.4945006331397157,3.4945006331397157,5.433851234960816,1.7920836586176496,1.7024169745220659,3.7857090192346923,3.7857090192346923,5.781472297552936,1.9414239635024537,1.8442850557322379
