Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0007471887980523362,-0.0001000880089576129,-0.3113266230113695,0.1108031183609915,0.3304575094363763,0.18199932149901762,0.18199932149901762,-7.3993023107966085,0.1819983743401494,9.471588682484416e-07,4.385525819253438,4.385525819253438,6.420216722082466,4.385502996148178,2.2823105258998595e-05,4.417459259684895,4.417459259684895,6.451725528872046,4.417436270391976,2.29892929186515e-05
0.0,-175.0,0.02787824858476932,-0.009756835223375013,-0.3100768094240669,0.110372755798491,0.33045750943637625,0.18199932149901757,0.18199932149901757,-7.399302310796609,0.1805453681232915,0.0014539533757261126,4.385525819253435,4.385525819253435,6.420216722082463,4.3504907981516014,0.03503502110183404,4.417459259684893,4.417459259684893,6.451725528872045,4.382169129206104,0.03529013047878914
0.0,-170.0,0.05479713806640948,-0.01933932703040437,-0.3064671240875507,0.109102389919472,0.33045750943637636,0.1819993214990177,0.1819993214990177,-7.399302310796606,0.17637156090019565,0.005627760598822068,4.385525819253439,4.385525819253439,6.420216722082467,4.249917130125196,0.13560868912824262,4.417459259684897,4.417459259684897,6.451725528872049,4.280863128645525,0.1365961310393706
0.0,-165.0,0.08129898823994781,-0.02877463488132746,-0.3005250388868192,0.1070016889753415,0.3304575094363764,0.18199932149901776,0.18199932149901776,-7.399302310796605,0.169603771691287,0.01239554980773076,4.38552581925344,4.38552581925344,6.420216722082468,4.0868378720792045,0.2986879471742352,4.417459259684897,4.417459259684897,6.451725528872049,4.116596400273957,0.30086285941094076
0.0,-160.0,0.1071821040233087,-0.03799095038620399,-0.2922957766781791,0.1040866405687224,0.3304575094363763,0.18199932149901762,0.18199932149901762,-7.3993023107966085,0.16044763634701165,0.021551685152005978,4.385525819253438,4.385525819253438,6.420216722082466,3.8662081047472685,0.5193177145061681,4.417459259684895,4.417459259684895,6.451725528872046,3.8943601055099917,0.5230991541749024
0.0,-155.0,0.1322494992767283,-0.0469181318190785,-0.2818419671160026,0.1003794299781434,0.3304575094363762,0.1819993214990175,0.1819993214990175,-7.39930231079661,0.14918135940657756,0.03281796209244,4.385525819253434,4.385525819253434,6.420216722082462,3.594731551965724,0.7907942672877109,4.417459259684891,4.417459259684891,6.451725528872043,3.620906781713048,0.7965524779718448
0.0,-150.0,0.1563103959862212,-0.05548823793886726,-0.2692431700032409,0.09590827131467383,0.3304575094363765,0.18199932149901782,0.18199932149901782,-7.399302310796604,0.1361472609938087,0.045852060505209034,4.385525819253442,4.385525819253442,6.42021672208247,3.280656891417077,1.1048689278363624,4.4174592596848985,4.4174592596848985,6.451725528872051,3.3045451697526387,1.112914089932258
0.0,-145.0,0.1791816761994612,-0.0636360450632271,-0.2545952697932835,0.09070719279550193,0.3304575094363764,0.18199932149901776,0.18199932149901776,-7.399302310796605,0.12174137559340477,0.06025794590561299,4.38552581925344,4.38552581925344,6.420216722082468,2.933527122732645,1.451998696520795,4.417459259684897,4.417459259684897,6.451725528872049,2.9548877571214756,1.462571502563422
0.0,-140.0,0.2006892756639692,-0.07129954346016128,-0.2380097458513719,0.08481577776865579,0.3304575094363763,0.18199932149901762,0.18199932149901762,-7.3993023107966085,0.10640141874352713,0.07559790275549048,4.385525819253438,4.385525819253438,6.420216722082466,2.563889608277762,1.8216362109756745,4.417459259684895,4.417459259684895,6.451725528872046,2.5825587073671636,1.8349005523177304
0.0,-135.0,0.2206695085611766,-0.07842040927952212,-0.2196128240293178,0.07827886345982334,0.3304575094363763,0.18199932149901762,0.18199932149901762,-7.3993023107966085,0.09059348727066703,0.0914058342283506,4.385525819253438,4.385525819253438,6.420216722082466,2.182975596883543,2.2025502223698936,4.417459259684895,4.417459259684895,6.451725528872046,2.1988710502589086,2.2185882094259854
