Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0002879973248308852,-0.0005778186051494659,-0.04236087790702443,-0.008197113798553795,0.04315151756867698,0.0031033493353674548,0.0031033493353674548,-25.0816933434717,0.0031026546570675027,6.94678299952947e-07,0.6084998696798931,0.6084998696798931,-2.157395104451066,0.60836365824853,0.00013621143136332292,0.7957305988121679,0.7957305988121679,-0.9923394137366947,0.7955524761711545,0.00017812264101357616
0.0,-175.0,0.003978895185490711,0.0001388057105913675,-0.04217458135673452,-0.008216281515479191,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,0.003076931834535819,2.6417500831635886e-05,0.608499869679893,0.608499869679893,-2.157395104451067,0.6033199675560429,0.005179902123850174,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.7889568806502101,0.006773718161957919
0.0,-170.0,0.00763951125126635,0.0008543736310614201,-0.04166731077661138,-0.008172918368945377,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0030048648448067015,9.848449056075223e-05,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.5891891852562161,0.01931068442367691,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.7704781653350518,0.02525243347711596
0.0,-165.0,0.01124198602355685,0.001563439252314194,-0.04084292680206808,-0.008067354378680844,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.0028886434068954125,0.0002147059284720397,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.5664006680187084,0.04209920166118425,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.7406777966398493,0.05505280217231787
0.0,-160.0,0.01475890249411132,0.002260606156826426,-0.03970770349292759,-0.007900392950392802,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0027317988503820054,0.00037155048498544845,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.5356468334082364,0.07285303627165655,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.7004612436876937,0.09526935512447396
0.0,-155.0,0.01816349480501663,0.002940568483493884,-0.03827028058403903,-0.007673304761364575,0.04315151756867699,0.0031033493353674565,0.0031033493353674565,-25.0816933434717,0.0025390968177489617,0.0005642525176184942,0.6084998696798933,0.6084998696798933,-2.1573951044510644,0.4978621211272475,0.11063774855264592,0.7957305988121682,0.7957305988121682,-0.9923394137366928,0.6510504660894775,0.14468013272269084
0.0,-150.0,0.02142985195303771,0.00359815130843816,-0.03654159773167869,-0.007387818089834277,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,0.0023163924627459,0.0007869568726215536,0.608499869679893,0.608499869679893,-2.157395104451067,0.4541946005384118,0.15430526914148107,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.5939467853194615,0.20178381349270605
0.0,-145.0,0.0245331149879978,0.004228350029302066,-0.03453481125616032,-0.007046105661753803,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,0.0020704525445057525,0.0010328967908617018,0.608499869679893,0.608499869679893,-2.157395104451067,0.40597108715799074,0.20252878252190235,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.5308852678219879,0.26484533099018
0.0,-140.0,0.02744966620439939,0.004826368453295435,-0.03226519401429338,-0.00665076811503246,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0018087498229926375,0.0012945995123748164,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.3546568280377721,0.25384304164212085,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.46378200589554813,0.3319485929166196
0.0,-135.0,0.03015730888642388,0.005387655299118265,-0.02975001916372088,-0.006204814207112139,0.04315151756867698,0.0031033493353674548,0.0031033493353674548,-25.0816933434717,0.0015392360029717683,0.0015641133323956863,0.6084998696798931,0.6084998696798931,-2.157395104451066,0.30181098097485654,0.3066888887050366,0.7957305988121679,0.7957305988121679,-0.9923394137366947,0.39467589819788934,0.40105470061427856
0.0,-130.0,0.0326354362383417,0.005907938834959594,-0.02700842870375973,-0.005711637916506454,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0012701001254839025,0.0018332492098835508,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.24903924029096125,0.35946062938893153,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.32566669884202626,0.47006389997014125
0.0,-125.0,0.03486518821467057,0.006383259388955868,-0.02406128779322785,-0.005174992612574872,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.001009519747977186,0.002093829587390267,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.19794504862297768,0.410554821056915,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.25885121743004774,0.5368793813821197
0.0,-120.0,0.03682959505650956,0.006809999484684797,-0.02093102595398669,-0.004598962490115617,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,0.0007654124733621247,0.002337936862005326,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.15008087712982837,0.45841899255006396,0.795730598812167,0.795730598812167,-0.9923394137366994,0.19625960855439095,0.599470990257776
0.0,-115.0,0.03851370644165102,0.007184911372345176,-0.0176414663687367,-0.003987931486177118,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0005451953776536595,0.0025581539577137946,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.10690105444189403,0.501598815237999,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.13979368657786143,0.6559369122343064
0.0,-110.0,0.03990470526555972,0.007505141746093889,-0.01421764457221198,-0.003346549915649942,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.00035555964586966247,0.00274778968949779,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.06971757762150246,0.5387822920583902,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.09116913996658015,0.7045614588455872
0.0,-105.0,0.04099200518727771,0.007768253459426333,-0.01068561791564422,-0.002679699079562589,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.00020226726376008014,0.002901082071607374,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.039660247796094145,0.5688396218837988,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.05186340096412312,0.7438671978480446
0.0,-100.0,0.04176733119787103,0.007972244073332864,-0.007072267254585883,-0.001992454115433214,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,8.997594278562351e-05,0.0030133733925818283,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.017642341722671276,0.5908575279572212,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.023070754560416285,0.7726598442517508
0.0,-95.0,0.04222478259824446,0.008115561096068761,-0.003405092369368441,-0.001290045372408709,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,2.2097597911952458e-05,0.0030812517374555017,0.608499869679893,0.608499869679893,-2.157395104451067,0.004332862335676952,0.6041670073442161,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.005666050746654476,0.7900645480655133
0.0,-90.0,0.04236087790702441,0.008197113798553793,0.0002879973248308906,-0.0005778186051494694,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,6.94678299952959e-07,0.003102654657067499,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.00013621143136332528,0.6083636582485292,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.00017812264101357923,0.7955524761711537
0.0,-85.0,0.04217458135673449,0.008216281515479184,0.003978895185490714,0.0001388057105913651,0.043151517568676946,0.00310334933536745,0.00310334933536745,-25.08169334347171,2.6417500831635917e-05,0.0030769318345358148,0.6084998696798922,0.6084998696798922,-2.1573951044510724,0.005179902123850179,0.6033199675560422,0.7957305988121667,0.7957305988121667,-0.9923394137367013,0.006773718161957928,0.788956880650209
0.0,-80.0,0.04166731077661134,0.008172918368945369,0.007639511251266357,0.000854373631061416,0.04315151756867693,0.0031033493353674483,0.0031033493353674483,-25.081693343471713,9.848449056075245e-05,0.003004864844806696,0.6084998696798918,0.6084998696798918,-2.1573951044510755,0.019310684423676953,0.5891891852562149,0.7957305988121662,0.7957305988121662,-0.9923394137367038,0.025252433477116018,0.7704781653350502
0.0,-75.0,0.04084292680206808,0.00806735437868084,0.01124198602355685,0.001563439252314189,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.0002147059284720397,0.0028886434068954125,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.04209920166118425,0.5664006680187084,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.05505280217231787,0.7406777966398493
0.0,-70.0,0.03970770349292758,0.007900392950392798,0.01475890249411132,0.002260606156826422,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.00037155048498544845,0.0027317988503820032,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.07285303627165657,0.5356468334082359,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.09526935512447399,0.7004612436876931
0.0,-65.0,0.038270280584039,0.007673304761364571,0.01816349480501662,0.002940568483493886,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,0.0005642525176184938,0.0025390968177489578,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.11063774855264584,0.49786212112724665,0.795730598812167,0.795730598812167,-0.9923394137366994,0.1446801327226907,0.6510504660894765
0.0,-60.0,0.03654159773167866,0.007387818089834274,0.02142985195303772,0.003598151308438173,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,0.0007869568726215544,0.002316392462745896,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.15430526914148127,0.454194600538411,0.795730598812167,0.795730598812167,-0.9923394137366994,0.20178381349270627,0.5939467853194604
0.0,-55.0,0.03453481125616029,0.007046105661753804,0.02453311498799781,0.004228350029302074,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.001032896790861703,0.0020704525445057495,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.2025287825219025,0.4059710871579901,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.2648453309901802,0.530885267821987
0.0,-50.0,0.03226519401429336,0.006650768115032462,0.02744966620439939,0.004826368453295442,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,0.0012945995123748168,0.0018087498229926349,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.2538430416421209,0.35465682803777154,0.795730598812167,0.795730598812167,-0.9923394137366994,0.3319485929166197,0.4637820058955474
0.0,-45.0,0.02975001916372086,0.00620481420711214,0.03015730888642388,0.005387655299118266,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0015641133323956863,0.001539236002971766,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.3066888887050366,0.30181098097485615,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.40105470061427856,0.3946758981978888
0.0,-40.0,0.02700842870375971,0.005711637916506446,0.03263543623834171,0.005907938834959593,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.001833249209883552,0.0012701001254839007,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.3594606293889318,0.24903924029096094,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.47006389997014153,0.32566669884202587
0.0,-35.0,0.02406128779322783,0.005174992612574871,0.03486518821467058,0.00638325938895587,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0020938295873902677,0.0010095197479771847,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.41055482105691526,0.19794504862297738,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.5368793813821199,0.2588512174300473
0.0,-30.0,0.02093102595398668,0.004598962490115625,0.03682959505650958,0.006809999484684805,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0023379368620053283,0.0007654124733621242,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.4584189925500644,0.15008087712982826,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.5994709902577766,0.19625960855439079
0.0,-25.0,0.01764146636873669,0.00398793148617712,0.03851370644165103,0.007184911372345165,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,0.0025581539577137946,0.000545195377653659,0.608499869679893,0.608499869679893,-2.157395104451067,0.501598815237999,0.10690105444189393,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.6559369122343064,0.13979368657786131
0.0,-20.0,0.01421764457221197,0.003346549915649942,0.03990470526555973,0.007505141746093886,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.002747789689497791,0.000355559645869662,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.5387822920583903,0.06971757762150235,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.7045614588455874,0.09116913996658
0.0,-15.0,0.0106856179156442,0.002679699079562584,0.04099200518727771,0.007768253459426339,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.002901082071607374,0.0002022672637600794,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.5688396218837988,0.039660247796094006,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.7438671978480446,0.05186340096412293
0.0,-10.0,0.007072267254585886,0.001992454115433206,0.04176733119787104,0.007972244073332874,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0030133733925818296,8.997594278562356e-05,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.5908575279572215,0.017642341722671286,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.7726598442517512,0.023070754560416296
0.0,-5.0,0.003405092369368443,0.001290045372408698,0.04222478259824447,0.00811556109606875,0.04315151756867698,0.0031033493353674548,0.0031033493353674548,-25.0816933434717,0.0030812517374555026,2.2097597911952434e-05,0.6084998696798931,0.6084998696798931,-2.157395104451066,0.6041670073442161,0.004332862335676948,0.7957305988121679,0.7957305988121679,-0.9923394137366947,0.7900645480655135,0.005666050746654471
0.0,0.0,-0.0002879973248308832,0.0005778186051494669,0.04236087790702443,0.008197113798553786,0.04315151756867698,0.0031033493353674548,0.0031033493353674548,-25.0816933434717,0.003102654657067502,6.94678299952947e-07,0.6084998696798931,0.6084998696798931,-2.157395104451066,0.6083636582485299,0.00013621143136332292,0.7957305988121679,0.7957305988121679,-0.9923394137366947,0.7955524761711544,0.00017812264101357616
0.0,5.0,-0.003978895185490714,-0.0001388057105913605,0.04217458135673453,0.008216281515479188,0.04315151756867699,0.0031033493353674565,0.0031033493353674565,-25.0816933434717,0.003076931834535821,2.6417500831635917e-05,0.6084998696798933,0.6084998696798933,-2.1573951044510644,0.6033199675560433,0.005179902123850179,0.7957305988121682,0.7957305988121682,-0.9923394137366928,0.7889568806502105,0.006773718161957928
0.0,10.0,-0.00763951125126635,-0.0008543736310614201,0.04166731077661137,0.008172918368945379,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.003004864844806701,9.848449056075223e-05,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.589189185256216,0.01931068442367691,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.7704781653350516,0.02525243347711596
0.0,15.0,-0.01124198602355683,-0.001563439252314194,0.04084292680206809,0.008067354378680846,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.0028886434068954134,0.00021470592847203898,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.5664006680187086,0.04209920166118412,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.7406777966398497,0.05505280217231769
0.0,20.0,-0.01475890249411131,-0.002260606156826426,0.03970770349292761,0.007900392950392797,0.04315151756867699,0.0031033493353674565,0.0031033493353674565,-25.0816933434717,0.002731798850382008,0.00037155048498544797,0.6084998696798933,0.6084998696798933,-2.1573951044510644,0.5356468334082368,0.07285303627165647,0.7957305988121682,0.7957305988121682,-0.9923394137366928,0.7004612436876944,0.09526935512447385
0.0,25.0,-0.01816349480501661,-0.002940568483493891,0.03827028058403903,0.007673304761364574,0.04315151756867698,0.0031033493353674548,0.0031033493353674548,-25.0816933434717,0.002539096817748961,0.0005642525176184933,0.6084998696798931,0.6084998696798931,-2.157395104451066,0.49786212112724726,0.11063774855264574,0.7957305988121679,0.7957305988121679,-0.9923394137366947,0.6510504660894771,0.1446801327226906
0.0,30.0,-0.02142985195303771,-0.003598151308438166,0.03654159773167869,0.007387818089834281,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,0.0023163924627459,0.0007869568726215536,0.608499869679893,0.608499869679893,-2.157395104451067,0.4541946005384119,0.1543052691414811,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.5939467853194617,0.20178381349270605
0.0,35.0,-0.0245331149879978,-0.00422835002930207,0.0345348112561603,0.007046105661753805,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.00207045254450575,0.0010328967908617022,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.4059710871579902,0.20252878252190237,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.5308852678219872,0.26484533099018004
0.0,40.0,-0.02744966620439938,-0.004826368453295429,0.03226519401429339,0.006650768115032458,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0018087498229926381,0.0012945995123748155,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.3546568280377722,0.2538430416421207,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.46378200589554824,0.33194859291661943
0.0,45.0,-0.03015730888642387,-0.005387655299118261,0.02975001916372088,0.006204814207112136,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.0015392360029717683,0.0015641133323956852,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.30181098097485654,0.30668888870503636,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.39467589819788934,0.4010547006142783
0.0,50.0,-0.0326354362383417,-0.00590793883495959,0.02700842870375973,0.005711637916506448,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.001270100125483902,0.0018332492098835503,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.24903924029096122,0.3594606293889314,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.3256666988420262,0.4700638999701411
0.0,55.0,-0.03486518821467057,-0.006383259388955868,0.02406128779322785,0.005174992612574871,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,0.001009519747977186,0.002093829587390267,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.19794504862297768,0.410554821056915,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.25885121743004774,0.5368793813821197
0.0,60.0,-0.03682959505650956,-0.006809999484684804,0.02093102595398671,0.004598962490115616,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.0007654124733621262,0.0023379368620053266,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.15008087712982865,0.458418992550064,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.1962596085543913,0.5994709902577761
0.0,65.0,-0.038513706441651,-0.007184911372345166,0.0176414663687367,0.003987931486177113,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,0.0005451953776536595,0.0025581539577137916,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.10690105444189403,0.5015988152379983,0.795730598812167,0.795730598812167,-0.9923394137366994,0.13979368657786143,0.6559369122343055
0.0,70.0,-0.03990470526555972,-0.007505141746093883,0.01421764457221199,0.003346549915649939,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.0003555596458696629,0.002747789689497789,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.06971757762150253,0.53878229205839,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.09116913996658023,0.704561458845587
0.0,75.0,-0.04099200518727771,-0.007768253459426335,0.01068561791564421,0.002679699079562581,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,0.0002022672637600797,0.0029010820716073734,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.03966024779609406,0.5688396218837988,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.051863400964123,0.7438671978480446
0.0,80.0,-0.04176733119787103,-0.00797224407333286,0.00707226725458589,0.001992454115433214,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,8.997594278562369e-05,0.003013373392581827,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.01764234172267131,0.5908575279572211,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.02307075456041633,0.7726598442517507
0.0,85.0,-0.04222478259824446,-0.008115561096068752,0.003405092369368435,0.001290045372408704,0.043151517568676974,0.003103349335367454,0.003103349335367454,-25.081693343471706,2.209759791195236e-05,0.0030812517374555013,0.608499869679893,0.608499869679893,-2.157395104451067,0.004332862335676934,0.6041670073442159,0.7957305988121678,0.7957305988121678,-0.9923394137366952,0.0056660507466544515,0.7900645480655132
0.0,90.0,-0.04236087790702441,-0.008197113798553791,-0.0002879973248308898,0.0005778186051494744,0.04315151756867696,0.003103349335367452,0.003103349335367452,-25.081693343471706,6.946782999529678e-07,0.003102654657067499,0.6084998696798926,0.6084998696798926,-2.15739510445107,0.00013621143136332702,0.6083636582485292,0.7957305988121671,0.7957305988121671,-0.992339413736699,0.00017812264101358145,0.7955524761711537
0.0,95.0,-0.04217458135673451,-0.008216281515479193,-0.00397889518549072,-0.0001388057105913636,0.04315151756867697,0.0031033493353674535,0.0031033493353674535,-25.081693343471706,2.6417500831636005e-05,0.003076931834535818,0.6084998696798928,0.6084998696798928,-2.1573951044510684,0.005179902123850197,0.6033199675560427,0.7957305988121676,0.7957305988121676,-0.9923394137366964,0.006773718161957949,0.7889568806502097
0.0,100.0,-0.04166731077661136,-0.008172918368945377,-0.007639511251266357,-0.0008543736310614133,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,9.848449056075243e-05,0.0030048648448066993,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.01931068442367695,0.5891891852562156,0.795730598812167,0.795730598812167,-0.9923394137366994,0.025252433477116008,0.7704781653350512
0.0,105.0,-0.04084292680206807,-0.008067354378680848,-0.01124198602355685,-0.001563439252314189,0.04315151756867695,0.003103349335367451,0.003103349335367451,-25.08169334347171,0.0002147059284720397,0.0028886434068954117,0.6084998696798923,0.6084998696798923,-2.1573951044510715,0.04209920166118425,0.5664006680187081,0.795730598812167,0.795730598812167,-0.9923394137366994,0.05505280217231787,0.7406777966398492
