Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001798035870566206,1.422279228753404e-05,-0.095126436109712,0.001587177531887959,0.09515666616024603,0.01509096299513729,0.01509096299513729,-18.212830458354137,0.01508557456328442,5.3884318528657726e-06,1.9102484803971256,1.9102484803971256,2.810898628741449,1.9095664004157495,0.0006820799813754143,2.1558518564481846,2.1558518564481846,3.3361891415032945,2.155082080469203,0.0007697759789808248
0.0,-175.0,0.01008200899531642,-0.0001241629663952003,-0.09460774214907214,0.001582377440222869,0.09515666616024604,0.015090962995137291,0.015090962995137291,-18.212830458354137,0.014921529783790482,0.00016943321134680974,1.9102484803971256,1.9102484803971256,2.810898628741449,1.8888012384544917,0.021447241942634147,2.1558518564481846,2.1558518564481846,3.3361891415032945,2.1316471119700693,0.02420474447811568
0.0,-170.0,0.01828925194392881,-0.0002616037699320031,-0.09336902614496125,0.001565534500772079,0.09515666616024601,0.015090962995137285,0.015090962995137285,-18.21283045835414,0.014533367509580212,0.0005575954855570769,1.9102484803971247,1.9102484803971247,2.810898628741447,1.8396667733645837,0.07058170703254138,2.1558518564481837,2.1558518564481837,3.3361891415032927,2.0761953585114594,0.07965649793672529
0.0,-165.0,0.02635730264189567,-0.0003970536108189498,-0.0914197154741278,0.001536776898474836,0.09515666616024604,0.015090962995137291,0.015090962995137291,-18.212830458354137,0.013932881854935917,0.0011580811402013788,1.9102484803971256,1.9102484803971256,2.810898628741449,1.7636559310045465,0.1465925493925796,2.1558518564481846,2.1558518564481846,3.3361891415032945,1.990411693562274,0.16544016288591126
0.0,-160.0,0.03422475835178321,-0.0005294816339800441,-0.08877464556780279,0.001496323496048947,0.09515666616024603,0.01509096299513729,0.01509096299513729,-18.212830458354137,0.013138318272613542,0.0019526447225237465,1.9102484803971256,1.9102484803971256,2.810898628741449,1.6630782623561449,0.24717021804098058,2.1558518564481846,2.1558518564481846,3.3361891415032945,1.8769026103733633,0.27894924607482097
0.0,-155.0,0.04183174298513957,-0.000657879982196784,-0.08545394700511025,0.00144448216831329,0.09515666616024604,0.015090962995137291,0.015090962995137291,-18.212830458354137,0.012173819174993408,0.002917143820143891,1.9102484803971256,1.9102484803971256,2.810898628741449,1.540989768986507,0.3692587114106191,2.1558518564481846,2.1558518564481846,3.3361891415032945,1.739117024999058,0.4167348314491273
0.0,-150.0,0.049120362795682,-0.0007812714665102246,-0.08148289230720485,0.001381647459074594,0.09515666616024603,0.01509096299513729,0.01509096299513729,-18.212830458354137,0.01106869037909658,0.004022272616040714,1.9102484803971256,1.9102484803971256,2.810898628741449,1.4011000479869087,0.5091484324102169,2.1558518564481846,2.1558518564481846,3.3361891415032945,1.5812414827280827,0.5746103737201019
0.0,-145.0,0.0560351469856633,-0.0008987170032189122,-0.07689170359812605,0.00130829757841079,0.09515666616024604,0.015090962995137291,0.015090962995137291,-18.212830458354137,0.009856510664164249,0.005234452330973041,1.9102484803971256,1.9102484803971256,2.810898628741449,1.24765957774231,0.6625889026548155,2.1558518564481846,2.1558518564481846,3.3361891415032945,1.4080729520234643,0.7477789044247204
0.0,-140.0,0.06252346987213693,-0.001009322760872941,-0.07171532259618547,0.0012249907632036,0.09515666616024607,0.015090962995137305,0.015090962995137305,-18.212830458354134,0.00857411149744209,0.006516851497695207,1.9102484803971274,1.9102484803971274,2.8108986287414526,1.085330569296467,0.8249179111006592,2.1558518564481863,2.1558518564481863,3.336189141503298,1.2248730710631557,0.9309787853850298
0.0,-135.0,0.06853595140018025,-0.001112246962870974,-0.0659931446863922,0.001132361028618785,0.09515666616024603,0.01509096299513729,0.01509096299513729,-18.212830458354137,0.007260457928685672,0.00783050506645162,1.9102484803971256,1.9102484803971256,2.810898628741449,0.9190453074285663,0.9912031729685596,2.1558518564481846,2.1558518564481846,3.3361891415032945,1.0372082755265248,1.1186435809216602
