Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.009424927428621364,0.004193887196886147,0.1197493233183887,0.00238452574008945,0.12021648948905521,0.024086106461605486,0.024086106461605486,-16.182333983787235,0.023908747395266113,0.00017735906633937904,2.0763884880694388,2.0763884880694388,3.173086123943583,2.0610989133850097,0.015289574684429227,2.3384569380199505,2.3384569380199505,3.689293769161046,2.321237611190885,0.017219326829065927
0.0,-175.0,-0.01982590395163569,0.003970103077954425,0.1184722044394688,0.002740973253384911,0.12021648948905524,0.0240861064616055,0.0240861064616055,-16.18233398378723,0.02340474220401504,0.000681364257590467,2.0763884880694397,2.0763884880694397,3.173086123943585,2.0176501900012966,0.05873829806814371,2.3384569380199514,2.3384569380199514,3.689293769161048,2.272305068350975,0.06615186966897739
0.0,-170.0,-0.03007599337436995,0.003716104077385703,0.1162934405492916,0.003076560305177224,0.1202164894890552,0.024086106461605482,0.024086106461605482,-16.182333983787235,0.0225555178426049,0.00153058861900058,2.076388488069438,2.076388488069438,3.1730861239435812,1.9444411933280088,0.1319472947414293,2.3384569380199496,2.3384569380199496,3.6892937691610443,2.1898561012237767,0.1486008367961728
0.0,-165.0,-0.040097186327144,0.003433823280943068,0.113229613356635,0.003388732875369229,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.021386877563528937,0.0026992288980765416,2.076388488069437,2.076388488069437,3.1730861239435795,1.8436963416835288,0.23269214638590877,2.3384569380199487,2.3384569380199487,3.6892937691610426,2.0763958799542657,0.2620610580656837
0.0,-160.0,-0.04981321548062535,0.003125409015933275,0.1093040404364246,0.0036751151422068,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.01993432991030634,0.00415177655129913,2.076388488069437,2.076388488069437,3.1730861239435795,1.718476716405719,0.35791177166371807,2.3384569380199487,2.3384569380199487,3.6892937691610426,1.935371835952072,0.40308510206787673
0.0,-155.0,-0.05915013598625726,0.002793208501138671,0.1045465977689089,0.003933527563716995,0.12021648948905515,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.018242009808355712,0.005844096653249757,2.0763884880694365,2.0763884880694365,3.1730861239435786,1.5725870524444578,0.5038014356249791,2.3384569380199483,2.3384569380199483,3.6892937691610417,1.7710689134325934,0.5673880245873552
0.0,-150.0,-0.06803688824120517,0.002439749983064993,0.09899349236541016,0.004162003465338428,0.1202164894890552,0.024086106461605482,0.024086106461605482,-16.182333983787235,0.016361337547619526,0.0077247689139859545,2.076388488069438,2.076388488069438,3.1730861239435812,1.4104601334154763,0.6659283546539616,2.3384569380199496,2.3384569380199496,3.6892937691610443,1.588479373555294,0.7499775644646557
0.0,-145.0,-0.07640583869484113,0.002067723494458876,0.09268698671110566,0.004358804007502239,0.12021648948905518,0.024086106461605476,0.024086106461605476,-16.182333983787235,0.014349456403074157,0.009736650058531322,2.0763884880694374,2.0763884880694374,3.1730861239435804,1.2370221037132896,0.8393663843561484,2.338456938019949,2.338456938019949,3.6892937691610435,1.3931511070945783,0.9453058309253711
0.0,-140.0,-0.08419329458090263,0.001679960381534337,0.08567507712199685,0.00452243141925112,0.12021648948905515,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.01226749636523562,0.011818610096369852,2.0763884880694365,2.0763884880694365,3.1730861239435786,1.057542790106519,1.0188456979629181,2.3384569380199483,2.3384569380199483,3.6892937691610417,1.1910190645859826,1.147437873433966
0.0,-135.0,-0.09133998865790224,0.001279411755718511,0.07801112846396373,0.004651640397180755,0.12021648948905518,0.024086106461605476,0.024086106461605476,-16.182333983787235,0.010178716736331063,0.013907389725274418,2.0763884880694374,2.0763884880694374,3.1730861239435804,0.8774755807181951,1.1989129073512428,2.338456938019949,2.338456938019949,3.6892937691610435,0.9882249258573848,1.3502320121625648
0.0,-130.0,-0.0977915302686221,0.0008691260339117324,0.06975346801391258,0.004745447582950577,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.00814658402841124,0.01593952243319423,2.076388488069437,2.076388488069437,3.1730861239435795,0.702291726587176,1.3740967614822612,2.3384569380199487,2.3384569380199487,3.6892937691610426,0.7909304881952662,1.547526449824683
0.0,-125.0,-0.1034988192858574,0.0004522257381942263,0.06096494155398004,0.004803139047234575,0.12021648948905521,0.024086106461605486,0.024086106461605486,-16.182333983787235,0.006232843565497533,0.01785326289610796,2.0763884880694388,2.0763884880694388,3.173086123943583,0.5373141004739252,1.5390743875955137,2.3384569380199505,2.3384569380199505,3.689293769161046,0.6051304432521878,1.7333264947677631
0.0,-120.0,-0.1084184197940315,3.188373154770774e-05,0.05171243507718347,0.004824275723154447,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.004495643383156159,0.019590463078449312,2.076388488069437,2.076388488069437,3.1730861239435795,0.38755546406518615,1.688833024004251,2.3384569380199487,2.3384569380199487,3.6892937691610426,0.4364702313743844,1.9019867066455642
0.0,-115.0,-0.1125128906627413,-0.000388700929547811,0.04206636574462757,0.004808696747843783,0.12021648948905514,0.02408610646160546,0.02408610646160546,-16.182333983787238,0.002987767429861875,0.02109833903174359,2.0763884880694365,2.0763884880694365,3.1730861239435786,0.25756615774671343,1.8188223303227233,2.338456938019948,2.338456938019948,3.6892937691610412,0.2900745077535801,2.0483824302663685
0.0,-110.0,-0.1157510704963668,-0.0008063273418654326,0.03210014596838894,0.004756520686711549,0.12021648948905515,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.0017550317534334675,0.022331074708172,2.0763884880694365,2.0763884880694365,3.1730861239435786,0.15129584081322997,1.925092647256207,2.3384569380199483,2.3384569380199483,3.6892937691610417,0.17039143237218132,2.1680655056477676
0.0,-105.0,-0.1181083147911077,-0.001217817116237706,0.0218896246987328,0.004668144631087722,0.12021648948905521,0.024086106461605486,0.024086106461605486,-16.182333983787235,0.0008348924036048639,0.02325121405800061,2.0763884880694388,2.0763884880694388,3.173086123943583,0.07197348306938482,2.0044150050000527,2.3384569380199505,2.3384569380199505,3.689293769161046,0.08105751491309358,2.2573994231068557
0.0,-100.0,-0.1195666834945379,-0.001620038567017337,0.01151251016780251,0.004544241176118539,0.12021648948905518,0.024086106461605476,0.024086106461605476,-16.182333983787235,0.00025530734890762786,0.023830799112697847,2.0763884880694374,2.0763884880694374,3.1730861239435804,0.022009254216174817,2.0543792338532625,2.338456938019949,2.338456938019949,3.6892937691610435,0.024787121253167753,2.3136698167667813
0.0,-95.0,-0.1201150775402373,-0.00200993054609593,0.001047778483051562,0.004385753301911252,0.1202164894890552,0.024086106461605482,0.024086106461605482,-16.182333983787235,3.388698794454854e-05,0.024052219473660937,2.076388488069438,2.076388488069438,3.1730861239435812,0.002921292064185219,2.0734671960052533,2.3384569380199496,2.3384569380199496,3.6892937691610443,0.0032899988295678195,2.3351669391903824
0.0,-90.0,-0.1197493233183887,-0.002384525740089477,-0.00942492742862138,0.004193887196886159,0.12021648948905522,0.024086106461605496,0.024086106461605496,-16.18233398378723,0.00017735906633937966,0.023908747395266113,2.076388488069439,2.076388488069439,3.1730861239435844,0.015289574684429283,2.0610989133850097,2.338456938019951,2.338456938019951,3.6892937691610466,0.01721932682906599,2.321237611190885
0.0,-85.0,-0.1184722044394687,-0.002740973253384934,-0.0198259039516357,0.003970103077954431,0.12021648948905515,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.0006813642575904678,0.023404742204015,2.0763884880694365,2.0763884880694365,3.1730861239435786,0.05873829806814378,2.0176501900012926,2.3384569380199483,2.3384569380199483,3.6892937691610417,0.06615186966897746,2.272305068350971
0.0,-80.0,-0.1162934405492916,-0.003076560305177227,-0.03007599337436998,0.003716104077385683,0.12021648948905521,0.024086106461605486,0.024086106461605486,-16.182333983787235,0.001530588619000583,0.0225555178426049,2.0763884880694388,2.0763884880694388,3.173086123943583,0.13194729474142958,1.9444411933280088,2.3384569380199505,2.3384569380199505,3.689293769161046,0.1486008367961731,2.1898561012237767
0.0,-75.0,-0.113229613356635,-0.003388732875369242,-0.04009718632714397,0.003433823280943055,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.002699228898076538,0.021386877563528937,2.076388488069437,2.076388488069437,3.1730861239435795,0.23269214638590852,1.8436963416835288,2.3384569380199487,2.3384569380199487,3.6892937691610426,0.26206105806568336,2.0763958799542657
0.0,-70.0,-0.1093040404364246,-0.003675115142206828,-0.04981321548062535,0.003125409015933263,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.00415177655129913,0.01993432991030634,2.076388488069437,2.076388488069437,3.1730861239435795,0.35791177166371807,1.718476716405719,2.3384569380199487,2.3384569380199487,3.6892937691610426,0.40308510206787673,1.935371835952072
0.0,-65.0,-0.1045465977689089,-0.003933527563717027,-0.0591501359862573,0.002793208501138669,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.005844096653249765,0.018242009808355712,2.076388488069437,2.076388488069437,3.1730861239435795,0.5038014356249797,1.5725870524444578,2.3384569380199487,2.3384569380199487,3.6892937691610426,0.5673880245873558,1.7710689134325934
0.0,-60.0,-0.09899349236541012,-0.00416200346533846,-0.06803688824120521,0.002439749983064992,0.12021648948905518,0.024086106461605476,0.024086106461605476,-16.182333983787235,0.007724768913985966,0.01636133754761951,2.0763884880694374,2.0763884880694374,3.1730861239435804,0.6659283546539626,1.410460133415475,2.338456938019949,2.338456938019949,3.6892937691610435,0.7499775644646569,1.5884793735552925
0.0,-55.0,-0.09268698671110565,-0.004358804007502261,-0.0764058386948412,0.002067723494458867,0.12021648948905521,0.024086106461605486,0.024086106461605486,-16.182333983787235,0.009736650058531339,0.014349456403074152,2.0763884880694388,2.0763884880694388,3.173086123943583,0.8393663843561499,1.2370221037132891,2.3384569380199505,2.3384569380199505,3.689293769161046,0.9453058309253727,1.3931511070945781
0.0,-50.0,-0.08567507712199686,-0.004522431419251145,-0.08419329458090266,0.001679960381534337,0.12021648948905518,0.024086106461605476,0.024086106461605476,-16.182333983787235,0.011818610096369859,0.012267496365235626,2.0763884880694374,2.0763884880694374,3.1730861239435804,1.018845697962919,1.0575427901065193,2.338456938019949,2.338456938019949,3.6892937691610435,1.1474378734339672,1.191019064585983
0.0,-45.0,-0.07801112846396373,-0.004651640397180777,-0.09133998865790226,0.001279411755718502,0.1202164894890552,0.024086106461605482,0.024086106461605482,-16.182333983787235,0.013907389725274423,0.010178716736331065,2.076388488069438,2.076388488069438,3.1730861239435812,1.1989129073512435,0.8774755807181952,2.3384569380199496,2.3384569380199496,3.6892937691610443,1.3502320121625655,0.988224925857385
0.0,-40.0,-0.06975346801391256,-0.004745447582950603,-0.09779153026862213,0.0008691260339117189,0.12021648948905517,0.02408610646160547,0.02408610646160547,-16.182333983787235,0.01593952243319424,0.008146584028411237,2.076388488069437,2.076388488069437,3.1730861239435795,1.3740967614822623,0.7022917265871755,2.3384569380199487,2.3384569380199487,3.6892937691610426,1.547526449824684,0.7909304881952658
