Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.04536688974655957,-0.0215932502658553,-0.671313993731014,1.411998362559121,1.5642654113644023,4.078114385304617,4.078114385304617,6.104594029550972,4.073907112520287,0.004207272784331925,5.348346734825727,5.348346734825727,7.282195549362738,5.3428290000266045,0.005517734799123836,5.402191529082814,5.402191529082814,7.3256997758361315,5.396618244165168,0.005573284917647271
0.0,-175.0,0.01331461470608782,-0.1445748474767305,-0.6727134262816445,1.404743306730367,1.5642654113644037,4.078114385304623,4.078114385304623,6.104594029550978,4.0429832704823765,0.03513111482224668,5.348346734825736,5.348346734825736,7.282195549362744,5.302273141616232,0.04607359320950384,5.402191529082823,5.402191529082823,7.325699775836139,5.355654087272986,0.04653744180983795
0.0,-170.0,0.07189478690123788,-0.2664561428016282,-0.6689931034627995,1.386797306130195,1.5642654113644048,4.078114385304628,4.078114385304628,6.104594029550984,3.951171148605124,0.12694323669950444,5.348346734825744,5.348346734825744,7.282195549362751,5.181863801449344,0.1664829333763993,5.402191529082831,5.402191529082831,7.325699775836146,5.234032519015929,0.16815901006690218
0.0,-165.0,0.1299277963568106,-0.3863095459891881,-0.6601813391775219,1.358296940659263,1.5642654113644046,4.0781143853046276,4.0781143853046276,6.1045940295509835,3.801260411752586,0.276853973552041,5.348346734825742,5.348346734825742,7.28219554936275,4.9852595563968345,0.3630871784289062,5.402191529082828,5.402191529082828,7.325699775836143,5.035448949201995,0.3667425798808332
0.0,-160.0,0.1869719768295591,-0.5032229002716881,-0.6463451962727109,1.319459115307798,1.5642654113644041,4.078114385304625,4.078114385304625,6.104594029550981,3.5978060218055425,0.4803083634990833,5.348346734825738,5.348346734825738,7.282195549362747,4.718434126958089,0.6299126078676502,5.402191529082826,5.402191529082826,7.32569977583614,4.765937239111859,0.6362542899709674
0.0,-155.0,0.2425931876618684,-0.6163064244288259,-0.6275899761503653,1.270579409377643,1.5642654113644037,4.078114385304623,4.078114385304623,6.104594029550978,3.346989837449642,0.7311245478549803,5.348346734825736,5.348346734825736,7.282195549362744,4.389494868786416,0.9588518660393186,5.402191529082823,5.402191529082823,7.325699775836139,4.433686365677099,0.9685051634057231
0.0,-150.0,0.2963681178542993,-0.7246994845600665,-0.604058417360327,1.212029826945302,1.564265411364404,4.078114385304625,4.078114385304625,6.104594029550981,3.0564327815274335,1.021681603777191,5.348346734825737,5.348346734825737,7.282195549362745,4.008436434790077,1.3399103000356603,5.402191529082825,5.402191529082825,7.3256997758361395,4.0487916035599865,1.3533999255228386
0.0,-145.0,0.3478875077178967,-0.8275771440282924,-0.5759296092737316,1.144255965686289,1.5642654113644046,4.0781143853046276,4.0781143853046276,6.1045940295509835,2.7349632831541433,1.343151102150484,5.348346734825742,5.348346734825742,7.28219554936275,3.5868370926611717,1.7615096421645695,5.402191529082828,5.402191529082828,7.325699775836143,3.6229477853412946,1.7792437437415343
0.0,-140.0,0.3967592635875407,-0.9241564417257215,-0.5434176291047567,1.067773625607759,1.5642654113644041,4.078114385304625,4.078114385304625,6.104594029550981,2.3923490303664208,1.6857653549382046,5.348346734825738,5.348346734825738,7.282195549362747,3.137506925070716,2.210839809755022,5.402191529082826,5.402191529082826,7.32569977583614,3.16909395995022,2.2330975691326063
0.0,-135.0,0.4426114418914897,-1.013702350880701,-0.5067699126537593,0.9831648834990121,1.5642654113644041,4.078114385304625,4.078114385304625,6.104594029550981,2.0390001838640557,2.0391142014405697,5.348346734825738,5.348346734825738,7.282195549362747,2.6740986017889257,2.6742481330368126,5.402191529082826,5.402191529082826,7.32569977583614,2.7010202462101676,2.7011712828726577
0.0,-130.0,0.4850950798665491,-1.095533373055264,-0.4662653711714274,0.8910736629756497,1.5642654113644041,4.078114385304625,4.078114385304625,6.104594029550981,1.6856530695448733,2.392461315759753,5.348346734825738,5.348346734825738,7.282195549362747,2.210692550222785,3.1376541846029546,5.402191529082826,5.402191529082826,7.32569977583614,2.232948827056396,3.169242702026431
0.0,-125.0,0.5238868513754061,-1.169026724759739,-0.4222122686757521,0.7922008338320546,1.564265411364404,4.078114385304625,4.078114385304625,6.104594029550981,1.3430439606751963,2.735070424629428,5.348346734825737,5.348346734825737,7.282195549362745,1.761369128754356,3.586977606071381,5.402191529082825,5.402191529082825,7.3256997758361395,1.7791018157043268,3.623089713378498
0.0,-120.0,0.5586915276137671,-1.233623077211157,-0.3749458758767161,0.6872988779990549,1.5642654113644034,4.078114385304622,4.078114385304622,6.104594029550978,1.021582861659452,3.0565315236451696,5.348346734825735,5.348346734825735,7.2821955493627435,1.3397808021763304,4.008565932649403,5.402191529082822,5.402191529082822,7.325699775836138,1.3532691239362193,4.048922405146602
0.0,-115.0,0.5892442239798193,-1.288830813163019,-0.3248259185637488,0.577166162702074,1.5642654113644041,4.078114385304625,4.078114385304625,6.104594029550981,0.7310372053240738,3.3470771799805523,5.348346734825738,5.348346734825738,7.282195549362747,0.9587373184578017,4.3896094163679376,5.402191529082826,5.402191529082826,7.32569977583614,0.968389462609715,4.433802066473112
0.0,-110.0,0.6153124160059951,-1.334229768409387,-0.2722338398752592,0.4626408644044729,1.5642654113644034,4.078114385304622,4.078114385304622,6.104594029550978,0.4802350744136136,3.5978793108910097,5.348346734825735,5.348346734825735,7.2821955493627435,0.6298164910342474,4.718530243791489,5.402191529082822,5.402191529082822,7.325699775836138,0.6361572054757102,4.766034323607113
0.0,-105.0,0.6366977090105698,-1.3694744294882,-0.2175698972860319,0.3445945897785621,1.5642654113644046,4.0781143853046276,4.0781143853046276,6.1045940295509835,0.27679696476378385,3.8013174205408427,5.348346734825742,5.348346734825742,7.28219554936275,0.36301241280496244,4.985334322020777,5.402191529082828,5.402191529082828,7.325699775836143,0.36666706154958784,5.035524467533239
