Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.03181779379725031,0.006230204304242517,-0.1443853082529258,0.01994785636753901,0.1493191938792509,0.03715949399056748,0.03715949399056748,-14.29930208526635,0.035407556184973474,0.0017519378055939935,2.773096566460259,2.773096566460259,4.429649931085572,2.642354939177125,0.13074162728313385,3.0210970724038595,3.0210970724038595,4.801646800339669,2.8786631044693882,0.142433967934471
0.0,-175.0,-0.01911270870316387,0.004467926257978306,-0.1466089820148982,0.02041494683524392,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.03651741245239559,0.0006420815381718512,2.773096566460257,2.773096566460257,4.429649931085569,2.725180033760865,0.04791653269939188,3.0210970724038577,3.0210970724038577,4.801646800339666,2.968895321332975,0.05220175107088221
0.0,-170.0,-0.006262164355277315,0.002671644595083226,-0.1477168728988136,0.02072666723065067,0.1493191938792509,0.03715949399056748,0.03715949399056748,-14.29930208526635,0.037082241831800124,7.725215876736266e-05,2.773096566460259,2.773096566460259,4.429649931085572,2.7673314799850837,0.005765086475176317,3.0210970724038595,3.0210970724038595,4.801646800339669,3.0148164090894407,0.006280663314419727
0.0,-165.0,0.00663603884455119,0.0008550301036364576,-0.1477005491860824,0.02088064517332836,0.14931919387925083,0.03715949399056743,0.03715949399056743,-14.299302085266357,0.03708488226831118,7.461172225627765e-05,2.773096566460256,2.773096566460256,4.429649931085567,2.7675285274859087,0.005568038974349078,3.021097072403856,3.021097072403856,4.801646800339664,3.0150310787244856,0.006065993679372166
0.0,-160.0,0.01948373778182277,-0.0009680916831802553,-0.1465601351100152,0.02087570879815877,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.03652525353360159,0.000634240456965859,2.773096566460257,2.773096566460257,4.429649931085569,2.725765189074745,0.04733137738551187,3.0210970724038577,3.0210970724038577,4.801646800339666,2.969532807609885,0.05156426479397229
0.0,-155.0,0.03218315370997218,-0.002783845707738238,-0.1443043099103317,0.02071189567393757,0.14931919387925088,0.037159493990567456,0.037159493990567456,-14.299302085266355,0.035420359663589696,0.0017391343269777613,2.773096566460258,2.773096566460258,4.42964993108557,2.6433104226559476,0.12978614380431053,3.021097072403858,3.021097072403858,4.801646800339667,2.879704037690219,0.14139303471363912
0.0,-150.0,0.04463763640566916,-0.004578412985528317,-0.1409502417789059,0.02039045251745315,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.03380377229941252,0.0033557216911549444,2.773096566460257,2.773096566460257,4.429649931085569,2.522669574583024,0.2504269918772347,3.0210970724038577,3.0210970724038577,4.801646800339666,2.7482741706839446,0.2728229017199142
0.0,-145.0,0.05675239973537724,-0.006338135775977182,-0.1365234571994597,0.01991382570521907,0.14931919387925088,0.037159493990567456,0.037159493990567456,-14.299302085266355,0.031724610630097905,0.005434883360469568,2.773096566460258,2.773096566460258,4.42964993108557,2.3675082559774556,0.4055883104828035,3.021097072403858,3.021097072403858,4.801646800339667,2.5792366365933255,0.44186043581053386
0.0,-140.0,0.06843524303506326,-0.00804962152609986,-0.1310576466756083,0.01928564265507155,0.14931919387925088,0.037159493990567456,0.037159493990567456,-14.299302085266355,0.029246048930861385,0.007913445059706085,2.773096566460258,2.773096566460258,4.42964993108557,2.1825409649896557,0.5905556014706034,3.021097072403858,3.021097072403858,4.801646800339667,2.377727555354584,0.6433695170492751
0.0,-135.0,0.07959725281292282,-0.009699844795914547,-0.1245944083257848,0.01851068421932953,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.026443397044721553,0.010716096945845898,2.773096566460257,2.773096566460257,4.429649931085569,1.973387839158325,0.7997087273019327,3.0210970724038577,3.0210970724038577,4.801646800339666,2.1498696784326468,0.8712273939712111
0.0,-130.0,0.09015347943474075,-0.01127624638990591,-0.1171829312964414,0.01759484829962168,0.1493191938792508,0.03715949399056742,0.03715949399056742,-14.299302085266357,0.023401812131028477,0.01375768185953896,2.7730965664602554,2.7730965664602554,4.429649931085566,1.7464038903752594,1.0266926760849968,3.021097072403855,3.021097072403855,4.801646800339663,1.9025863521161361,1.1185107202877203
0.0,-125.0,0.1000235836419011,-0.01276682894008635,-0.1088796214029437,0.01654510496029384,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.020213711208268516,0.01694578278229893,2.773096566460257,2.773096566460257,4.429649931085569,1.5084859110648148,1.2646106553954426,3.0210970724038577,3.0210970724038577,4.801646800339666,1.6433911551437816,1.3777059172600756
0.0,-120.0,0.1091324479816556,-0.01416024821321066,-0.09974767184725662,0.01536944338201063,0.1493191938792509,0.03715949399056748,0.03715949399056748,-14.29930208526635,0.016975963109722776,0.020183530880844697,2.773096566460259,2.773096566460259,4.429649931085572,1.266862918636028,1.5062336478242313,3.0210970724038595,3.0210970724038595,4.801646800339669,1.380159602416486,1.6409374699873738
0.0,-115.0,0.1174107484962958,-0.01544589944724079,-0.08985658227952095,0.01407681105926669,0.14931919387925088,0.037159493990567456,0.037159493990567456,-14.299302085266355,0.013786945172986006,0.023372548817581454,2.773096566460258,2.773096566460258,4.42964993108557,1.0288765054467168,1.7442200610135412,3.021097072403858,3.021097072403858,4.801646800339667,1.1208898514622767,1.9002072209415812
0.0,-110.0,0.124795482320331,-0.01661399805998833,-0.07928162986375034,0.0126770457045508,0.1493191938792509,0.03715949399056748,0.03715949399056748,-14.29930208526635,0.010743554094345017,0.026415939896222453,2.773096566460259,2.773096566460259,4.429649931085572,0.8017577682347027,1.9713387982255561,3.0210970724038595,3.0210970724038595,4.801646800339669,0.8734596824670744,2.1476373899367847
0.0,-105.0,0.131230447170336,-0.01765565411569305,-0.06810329637315962,0.01118080037741381,0.14931919387925094,0.03715949399056749,0.03715949399056749,-14.29930208526635,0.007938261771694112,0.029221232218873378,2.7730965664602603,2.7730965664602603,4.429649931085574,0.5924075949025456,2.1806889715577147,3.021097072403861,3.021097072403861,4.801646800339671,0.6453871359100903,2.37570993649377
0.0,-100.0,0.1366666690782641,-0.01856293998280192,-0.05640665567527443,0.009599462408252862,0.14931919387925077,0.0371594939905674,0.0371594939905674,-14.299302085266358,0.0054563055927106165,0.0317031883978568,2.7730965664602536,2.7730965664602536,4.429649931085564,0.407186984530643,2.365909581929612,3.0210970724038533,3.0210970724038533,4.80164680033966,0.4436020807081802,2.5774949916956746
0.0,-95.0,0.1410627751129158,-0.01932895066803205,-0.04428072626843055,0.007945066733851223,0.14931919387925083,0.03715949399056743,0.03715949399056743,-14.299302085266357,0.0033730985399625445,0.033786395450604884,2.773096566460256,2.773096566460256,4.429649931085567,0.25172377163899584,2.52137279482126,3.021097072403856,3.021097072403856,4.801646800339664,0.27423565365549135,2.7468614187483644
0.0,-90.0,0.1443853082529258,-0.01994785636753894,-0.03181779379725033,0.006230204304242496,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.0017519378055939957,0.03540755618497346,2.773096566460257,2.773096566460257,4.429649931085569,0.13074162728313402,2.642354939177124,3.0210970724038577,3.0210970724038577,4.801646800339666,0.14243396793447116,2.8786631044693873
0.0,-85.0,0.1466089820148982,-0.02041494683524386,-0.01911270870316388,0.004467926257978287,0.14931919387925086,0.03715949399056745,0.03715949399056745,-14.299302085266355,0.0006420815381718516,0.03651741245239559,2.773096566460257,2.773096566460257,4.429649931085569,0.04791653269939191,2.725180033760865,3.0210970724038577,3.0210970724038577,4.801646800339666,0.052201751070882235,2.968895321332975
0.0,-80.0,0.1477168728988136,-0.02072666723065067,-0.006262164355277294,0.002671644595083226,0.1493191938792509,0.03715949399056748,0.03715949399056748,-14.29930208526635,7.725215876736222e-05,0.037082241831800124,2.773096566460259,2.773096566460259,4.429649931085572,0.0057650864751762855,2.7673314799850837,3.0210970724038595,3.0210970724038595,4.801646800339669,0.006280663314419693,3.0148164090894407
0.0,-75.0,0.1477005491860824,-0.02088064517332836,0.006636038844551138,0.000855030103636481,0.14931919387925083,0.03715949399056743,0.03715949399056743,-14.299302085266357,7.461172225627658e-05,0.03708488226831118,2.773096566460256,2.773096566460256,4.429649931085567,0.005568038974348998,2.7675285274859087,3.021097072403856,3.021097072403856,4.801646800339664,0.006065993679372079,3.0150310787244856
