Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.003167863456847889,0.00790234490246562,0.7266099610541668,0.4042385726570136,0.831530721946433,1.15237842024298,1.15237842024298,0.6159511696593778,1.152257619065882,0.00012080117709829866,5.06985666626916,5.06985666626916,7.04995681240967,5.069325204865297,0.0005314614038640505,5.276457968145513,5.276457968145513,7.223424829332381,5.275904849202756,0.0005531189427577777
0.0,-175.0,-0.06648403962351324,-0.02735943895284659,0.7235688932903059,0.4033890575845144,0.8315307219464331,1.1523784202429803,1.1523784202429803,0.6159511696593787,1.1437641791459043,0.008614241097075965,5.069856666269161,5.069856666269161,7.04995681240967,5.031958553215594,0.03789811305356782,5.276457968145514,5.276457968145514,7.223424829332382,5.237015472279781,0.03944249586573244
0.0,-170.0,-0.129294232104483,-0.06241300095764682,0.7150210293456629,0.399469508210825,0.8315307219464334,1.1523784202429812,1.1523784202429812,0.615951169659382,1.1180252609989134,0.034353159244068135,5.069856666269165,5.069856666269165,7.049956812409674,4.918720901886993,0.15113576438217396,5.276457968145518,5.276457968145518,7.2234248293323855,5.119163282962057,0.15729468518346218
0.0,-165.0,-0.1911204174091461,-0.09699156233915918,0.7010314236261973,0.3925097546733671,0.8315307219464336,1.1523784202429819,1.1523784202429819,0.6159511696593846,1.0758229286282819,0.07655549161469975,5.069856666269169,5.069856666269169,7.049956812409678,4.733052919614087,0.3368037466550803,5.276457968145521,5.276457968145521,7.223424829332387,4.9259291603859054,0.3505288077596142
0.0,-160.0,-0.2514920609356621,-0.1308319593661637,0.6817065454785898,0.3825627648989747,0.8315307219464336,1.1523784202429819,1.1523784202429819,0.6159511696593846,1.0184394785476825,0.13393894169529935,5.069856666269169,5.069856666269169,7.049956812409678,4.480596034085713,0.5892606321834553,5.276457968145521,5.276457968145521,7.223424829332387,4.663184425584627,0.6132735425608945
0.0,-155.0,-0.3099496980233993,-0.1636766461838948,0.6571934688942235,0.3697042414859881,0.8315307219464333,1.152378420242981,1.152378420242981,0.6159511696593811,0.9476184778503867,0.20475994239259468,5.069856666269165,5.069856666269165,7.049956812409674,4.1690210200193,0.9008356462498667,5.276457968145517,5.276457968145517,7.223424829332385,4.338912444369902,0.9375455237756165
0.0,-150.0,-0.366048430756434,-0.1952756548935054,0.6276787531873064,0.3540320455617688,0.8315307219464336,1.1523784202429819,1.1523784202429819,0.6159511696593846,0.8655117868054273,0.2868666334375544,5.069856666269169,5.069856666269169,7.049956812409678,3.807794926552694,1.2620617397164735,5.276457968145521,5.276457968145521,7.223424829332387,3.9629660568014073,1.3134919113441135
0.0,-145.0,-0.4193613139053266,-0.2253884979587122,0.5933870231658402,0.3356654520004306,0.8315307219464336,1.1523784202429819,1.1523784202429819,0.6159511696593846,0.7746141756722144,0.37776424457076757,5.069856666269169,5.069856666269169,7.049956812409678,3.4078934257466535,1.6619632405225147,5.276457968145521,5.276457968145521,7.223424829332387,3.5467682036273547,1.7296897645181664
0.0,-140.0,-0.4694826042381153,-0.2537859984611572,0.5545792596012009,0.3147442416690274,0.8315307219464333,1.152378420242981,1.152378420242981,0.6159511696593811,0.6776875223686188,0.4746908978743622,5.069856666269165,5.069856666269165,7.049956812409674,2.9814673223432417,2.0883893439259227,5.276457968145517,5.276457968145517,7.223424829332385,3.1029648460101593,2.173493122135358
0.0,-135.0,-0.5160308484713046,-0.2802520342751372,0.5115508130068844,0.291427637610754,0.8315307219464334,1.1523784202429812,1.1523784202429812,0.615951169659382,0.5776768942080196,0.5747015260349614,5.069856666269165,5.069856666269165,7.049956812409674,2.541473357712361,2.5283833085568035,5.276457968145518,5.276457968145518,7.2234248293323855,2.645040724395694,2.6314172437498233
0.0,-130.0,-0.5586517863596819,-0.3045851828874785,0.4646291558427594,0.2658930932614441,0.8315307219464333,1.152378420242981,1.152378420242981,0.6159511696593811,0.47762106351925565,0.6747573567237253,5.069856666269165,5.069856666269165,7.049956812409674,2.1012805258216267,2.9685761404475373,5.276457968145517,5.276457968145517,7.223424829332385,2.1869096314984233,3.0895483366470935
0.0,-125.0,-0.597021046830691,-0.3266002543444843,0.4141713902519164,0.2383349419217751,0.8315307219464337,1.152378420242982,1.152378420242982,0.6159511696593853,0.38056017608711196,0.7718182441558699,5.069856666269169,5.069856666269169,7.049956812409678,1.6742638631197184,3.39559280314945,5.276457968145523,5.276457968145523,7.223424829332389,1.7424916487505127,3.533966319395008
0.0,-120.0,-0.6308466166441541,-0.3461297006593031,0.3605615302977327,0.2089629177635088,0.8315307219464334,1.1523784202429812,1.1523784202429812,0.615951169659382,0.28944337786103425,0.8629350423819472,5.069856666269165,5.069856666269165,7.049956812409674,1.2733980548219723,3.7964586114471937,5.276457968145518,5.276457968145518,7.2234248293323855,1.3252901916714024,3.951167776474116
0.0,-115.0,-0.6598710627893535,-0.3630248909532771,0.3042075793849793,0.1780005596258027,0.8315307219464335,1.1523784202429814,1.1523784202429814,0.6159511696593829,0.2070392066477989,0.9453392135951829,5.069856666269167,5.069856666269167,7.049956812409675,0.9108632056656353,4.158993460603533,5.276457968145519,5.276457968145519,7.223424829332386,0.9479817154203245,4.3284762527251965
0.0,-110.0,-0.683873491705684,-0.3771572426266744,0.2455384251075475,0.1456835097496679,0.8315307219464333,1.152378420242981,1.152378420242981,0.6159511696593811,0.1358514714911966,1.0165269487517843,5.069856666269165,5.069856666269165,7.049956812409674,0.5976747535908343,4.47218191267833,5.276457968145517,5.276457968145517,7.223424829332385,0.6220305471208637,4.6544274210246535
0.0,-105.0,-0.7026712304160303,-0.3884191999499131,0.1850005751548927,0.1122577203982298,0.8315307219464333,1.152378420242981,1.152378420242981,0.6159511696593811,0.07804317570122876,1.0743352445417527,5.069856666269165,5.069856666269165,7.049956812409674,0.3433487712328586,4.726507895036307,5.276457968145517,5.276457968145517,7.223424829332385,0.3573405480825493,4.919117420062969
0.0,-100.0,-0.7161212167784214,-0.3967250526276077,0.1230547591189076,0.07797758201149621,0.8315307219464335,1.1523784202429814,1.1523784202429814,0.6159511696593829,0.035370795093064185,1.1170076251499172,5.069856666269167,5.069856666269167,7.049956812409675,0.155612824870498,4.914243841398669,5.276457968145519,5.276457968145519,7.223424829332386,0.1619541899865576,5.114503778158961
