Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-7.536253272503168e-05,4.37718133980921e-07,-0.09730312655489119,-0.02114097640730012,0.09957331470084807,0.01652435236875155,0.01652435236875155,-17.818755526101974,0.016524342902803003,9.465948550654721e-09,2.0151649230184816,2.0151649230184816,3.04310595006086,2.0151637686345123,1.1543839695920393e-06,2.5036897528411437,2.5036897528411437,3.98580511847934,2.5036883186065153,1.4342346288870788e-06
0.0,-175.0,0.008405450511025467,0.00184299355367328,-0.09693942705924774,-0.02106049045978598,0.09957331470084808,0.016524352368751553,0.016524352368751553,-17.818755526101974,0.0164009415703112,0.0001234107984403555,2.015164923018482,2.015164923018482,3.043105950060861,2.000114825647707,0.015050097370775064,2.503689752841144,2.503689752841144,3.985805118479341,2.484991147016848,0.018698605824296288
0.0,-170.0,0.01682229300103728,0.003671523095439204,-0.09583795999005702,-0.02081972146320106,0.09957331470084813,0.016524352368751567,0.016524352368751567,-17.818755526101967,0.016030247969981763,0.000494104398769805,2.0151649230184834,2.0151649230184834,3.0431059500608635,1.9549082890221658,0.06025663399631769,2.5036897528411464,2.5036897528411464,3.9858051184793446,2.4288254499972366,0.07486430284390985
0.0,-165.0,0.02511110768373302,0.005472110129522592,-0.09400710817679951,-0.02042050181498964,0.09957331470084814,0.016524352368751574,0.016524352368751574,-17.818755526101967,0.015423525439280664,0.0011008269294709061,2.0151649230184843,2.0151649230184843,3.043105950060866,1.8809177364976422,0.13424718652084222,2.5036897528411473,2.5036897528411473,3.9858051184793464,2.3368977938304036,0.16679195901074337
0.0,-160.0,0.03320881167445413,0.007231051101369859,-0.09146080550727266,-0.01986586981773002,0.09957331470084814,0.016524352368751574,0.016524352368751574,-17.818755526101967,0.01459920893528685,0.0019251434334647134,2.0151649230184843,2.0151649230184843,3.043105950060866,1.7803913335715673,0.2347735894469163,2.5036897528411473,2.5036897528411473,3.9858051184793464,2.212001353831341,0.29168839900980503
0.0,-155.0,0.04105377655630391,0.008934959408107667,-0.0882184308822912,-0.01916004655581731,0.09957331470084813,0.016524352368751567,0.016524352368751567,-17.818755526101967,0.013582344897849909,0.0029420074709016557,2.0151649230184834,2.0151649230184834,3.0431059500608635,1.6563835241280376,0.3587813988904458,2.5036897528411464,2.5036897528411464,3.9858051184793446,2.057931045128774,0.4457587077123721
0.0,-150.0,0.04858629740961217,0.01057086727867378,-0.08430466073055054,-0.01830840377046242,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.012403830226189324,0.0041205221425622395,2.015164923018483,2.015164923018483,3.043105950060863,1.5126622227060151,0.5025027003124682,2.5036897528411455,2.5036897528411455,3.985805118479343,1.8793682160892915,0.6243215367518544
0.0,-145.0,0.05574904720242482,0.01212632446638502,-0.07974928120610447,-0.01731742297749786,0.09957331470084813,0.016524352368751567,0.016524352368751567,-17.818755526101967,0.011099473492246305,0.005424878876505264,2.0151649230184834,2.0151649230184834,3.0431059500608635,1.3535943283227203,0.661570594695764,2.5036897528411464,2.5036897528411464,3.9858051184793446,1.6817384079161068,0.8219513449250401
0.0,-140.0,0.06248751308383198,0.01358949300283216,-0.07458696149774734,-0.01619464613912864,0.0995733147008481,0.016524352368751556,0.016524352368751556,-17.81875552610197,0.009708906915345341,0.006815445453406223,2.0151649230184825,2.0151649230184825,3.043105950060862,1.1840130384567489,0.8311518845617346,2.503689752841145,2.503689752841145,3.9858051184793424,1.4710465023250514,1.0326432505160943
0.0,-135.0,0.06875041125967915,0.01494923729196753,-0.06885698997555369,-0.01494861826504597,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.008274382157264951,0.008249970211486617,2.015164923018483,2.015164923018483,3.043105950060863,1.0090709947884087,1.0060939282300752,2.5036897528411455,2.5036897528411455,3.985805118479343,1.2536942662522652,1.2499954865888812
0.0,-130.0,0.07449007729320684,0.01619520885871473,-0.06260297518265877,-0.0135888223797438,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.006839486526874845,0.009684865841876722,2.015164923018483,2.015164923018483,3.043105950060863,0.8340837227896151,1.1810812002288686,2.5036897528411455,2.5036897528411455,3.985805118479343,1.0362858374052792,1.467403915435867
0.0,-125.0,0.07966282886019481,0.01731792510711266,-0.05587251394791388,-0.0121256073509765,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.005447818601812195,0.011076533766939367,2.015164923018483,2.015164923018483,3.043105950060863,0.664368122172219,1.3507968008462643,2.5036897528411455,2.5036897528411455,3.985805118479343,0.8254270608806357,1.6782626919605101
0.0,-120.0,0.08422929819782549,0.01830884148859638,-0.04871682914527901,-0.01057010912862636,0.0995733147008481,0.016524352368751556,0.016524352368751556,-17.81875552610197,0.004141663507762085,0.012382688860989473,2.0151649230184825,2.0151649230184825,3.043105950060862,0.5050809155807421,1.5100840074377404,2.503689752841145,2.503689752841145,3.9858051184793424,0.6275247739033462,1.8761649789377988
0.0,-115.0,0.08815473171712994,0.01916041653117112,-0.04119037985682293,-0.008934165993400987,0.09957331470084813,0.016524352368751567,0.016524352368751567,-17.818755526101967,0.0029607081063108705,0.013563644262440697,2.0151649230184834,2.0151649230184834,3.0431059500608635,0.3610619641842525,1.6541029588342315,2.5036897528411464,2.5036897528411464,3.9858051184793446,0.4485921373198289,2.0550976155213174
0.0,-110.0,0.09140925449878462,0.01986616923456783,-0.03335044690622505,-0.007230228460368903,0.0995733147008481,0.016524352368751556,0.016524352368751556,-17.81875552610197,0.0019408351297393676,0.014583517239012186,2.0151649230184825,2.0151649230184825,3.043105950060862,0.2366872109438253,1.7784777120746567,2.503689752841145,2.503689752841145,3.9858051184793424,0.294065928748389,2.2096238240927555
0.0,-105.0,0.09396809765928667,0.02042072839456854,-0.02525669691712036,-0.005471264523022105,0.0995733147008481,0.016524352368751556,0.016524352368751556,-17.81875552610197,0.001113032902360073,0.015411319466391482,2.0151649230184825,2.0151649230184825,3.043105950060862,0.13573571980000892,1.8794292032184734,2.503689752841145,2.503689752841145,3.9858051184793424,0.1686413488424353,2.335048403998709
0.0,-100.0,0.09581178685711285,0.02081987348111365,-0.01697072821406582,-0.00367066095901527,0.0995733147008481,0.016524352368751556,0.016524352368751556,-17.81875552610197,0.0005024537759637709,0.01602189859278778,2.0151649230184825,2.0151649230184825,3.043105950060862,0.061274850727289144,1.953890072291193,2.503689752841145,2.503689752841145,3.9858051184793424,0.07612935999451075,2.4275603928466336
0.0,-95.0,0.09692629050421778,0.02106056675908417,-0.008555602022096395,-0.001842121448704648,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.00012764988833806792,0.016396702480413493,2.015164923018483,2.015164923018483,3.043105950060863,0.015567059553422918,1.9995978634650604,2.5036897528411455,2.5036897528411455,3.985805118479343,0.019340892172434534,2.484348860668711
0.0,-90.0,0.0973031265548912,0.02114097640730014,-7.536253272504283e-05,4.377181339726877e-07,0.09957331470084808,0.016524352368751553,0.016524352368751553,-17.818755526101974,9.465948550657512e-09,0.016524342902803007,2.015164923018482,2.015164923018482,3.043105950060861,1.1543839695923796e-06,2.015163768634513,2.503689752841144,2.503689752841144,3.985805118479341,1.4342346288875019e-06,2.5036883186065158
0.0,-85.0,0.09693942705924778,0.02106049045978599,0.008405450511025462,0.001842993553673276,0.09957331470084813,0.016524352368751567,0.016524352368751567,-17.818755526101967,0.0001234107984403553,0.016400941570311207,2.0151649230184834,2.0151649230184834,3.0431059500608635,0.015050097370775038,2.0001148256477084,2.5036897528411464,2.5036897528411464,3.9858051184793446,0.018698605824296256,2.4849911470168498
0.0,-80.0,0.09583795999005702,0.02081972146320106,0.0168222930010373,0.003671523095439203,0.09957331470084813,0.016524352368751567,0.016524352368751567,-17.818755526101967,0.0004941043987698061,0.016030247969981763,2.0151649230184834,2.0151649230184834,3.0431059500608635,0.060256633996317824,1.9549082890221658,2.5036897528411464,2.5036897528411464,3.9858051184793446,0.07486430284391002,2.4288254499972366
0.0,-75.0,0.0940071081767995,0.02042050181498963,0.02511110768373299,0.005472110129522575,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.0011008269294709037,0.01542352543928066,2.015164923018483,2.015164923018483,3.043105950060863,0.13424718652084192,1.8809177364976415,2.5036897528411455,2.5036897528411455,3.985805118479343,0.16679195901074298,2.3368977938304027
0.0,-70.0,0.09146080550727266,0.01986586981773,0.03320881167445412,0.007231051101369854,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.0019251434334647125,0.014599208935286849,2.015164923018483,2.015164923018483,3.043105950060863,0.23477358944691618,1.780391333571567,2.5036897528411455,2.5036897528411455,3.985805118479343,0.2916883990098049,2.2120013538313406
0.0,-65.0,0.0882184308822912,0.01916004655581729,0.0410537765563039,0.00893495940810767,0.09957331470084811,0.01652435236875156,0.01652435236875156,-17.81875552610197,0.002942007470901654,0.013582344897849907,2.015164923018483,2.015164923018483,3.043105950060863,0.3587813988904456,1.6563835241280376,2.5036897528411455,2.5036897528411455,3.985805118479343,0.44575870771237175,2.057931045128774
0.0,-60.0,0.08430466073055053,0.0183084037704624,0.04858629740961218,0.01057086727867379,0.0995733147008481,0.016524352368751556,0.016524352368751556,-17.81875552610197,0.00412052214256224,0.01240383022618932,2.0151649230184825,2.0151649230184825,3.043105950060862,0.5025027003124684,1.5126622227060147,2.503689752841145,2.503689752841145,3.9858051184793424,0.6243215367518545,1.8793682160892906
