Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.005368355849101379,-0.0006743192355853806,-0.3474394387898092,0.07671301846448197,0.3558487386228362,0.21104223600188077,0.21104223600188077,-6.756306204039742,0.21099344723304314,4.878876883757418e-05,4.5680137662744755,4.5680137662744755,6.597274040399003,4.5669577323169515,0.0010560339575232506,4.679428736183609,4.679428736183609,6.701928377180653,4.678346945300292,0.0010817908833165007
0.0,-175.0,0.0356292699818999,-0.007357733349998167,-0.3456494437890173,0.07636233147510467,0.35584873862283617,0.21104223600188068,0.21104223600188068,-6.756306204039744,0.20883631943878853,0.0022059165630921476,4.568013766274474,4.568013766274474,6.597274040399002,4.520266654519232,0.04774711175524129,4.679428736183607,4.679428736183607,6.701928377180652,4.630517060727018,0.04891167545658864
0.0,-170.0,0.06561902385659475,-0.01398515067089661,-0.3412288478121506,0.07543048103436538,0.3558487386228363,0.21104223600188082,0.21104223600188082,-6.75630620403974,0.20354001152885953,0.007502224473021248,4.568013766274476,4.568013766274476,6.597274040399004,4.40562795517012,0.16238581110435601,4.679428736183611,4.679428736183611,6.701928377180655,4.513082295540123,0.16634644064348664
0.0,-165.0,0.09510937733789117,-0.0205061325507247,-0.3342112942638217,0.07392455908678486,0.3558487386228362,0.21104223600188077,0.21104223600188077,-6.756306204039742,0.19526544913903793,0.015776786862842843,4.5680137662744755,4.5680137662744755,6.597274040399003,4.226524873139349,0.34148889313512654,4.679428736183609,4.679428736183609,6.701928377180653,4.329610845654942,0.34981789052866613
0.0,-160.0,0.1238758910290339,-0.02687105037990036,-0.3246501909638482,0.07185602660768466,0.35584873862283617,0.21104223600188068,0.21104223600188068,-6.756306204039744,0.184264050660408,0.026778185341472735,4.568013766274474,4.568013766274474,6.597274040399002,3.988399364943896,0.5796144013305787,4.679428736183607,4.679428736183607,6.701928377180652,4.085677398235211,0.5937513379483977
0.0,-155.0,0.1516996343911376,-0.03303146329050115,-0.3126183036814949,0.06924062637824491,0.3558487386228362,0.21104223600188077,0.21104223600188077,-6.756306204039742,0.1708700880187667,0.040172147983114005,4.5680137662744755,4.5680137662744755,6.597274040399003,3.6984867536529595,0.8695270126215153,4.679428736183609,4.679428736183609,6.701928377180653,3.7886937476444955,0.8907349885391131
0.0,-150.0,0.1783688519367811,-0.03894048682051843,-0.2982072023440326,0.06609826317343345,0.35584873862283617,0.21104223600188068,0.21104223600188068,-6.756306204039744,0.15549052999130814,0.055551706010572535,4.568013766274474,4.568013766274474,6.597274040399002,3.365595887257752,1.2024178790167215,4.679428736183607,4.679428736183607,6.701928377180652,3.4476835918250144,1.2317451443585927
0.0,-145.0,0.2036805748171282,-0.04455314973292272,-0.2815265641343004,0.0624528522746496,0.35584873862283617,0.21104223600188068,0.21104223600188068,-6.756306204039744,0.1385926766662648,0.07244955933561585,4.568013766274474,4.568013766274474,6.597274040399002,2.999841486282788,1.5681722799916853,4.679428736183607,4.679428736183607,6.701928377180652,3.07300835180188,1.6064203843817262
0.0,-140.0,0.2274421655374235,-0.04982673627393212,-0.262703338781119,0.05833213745999237,0.35584873862283617,0.21104223600188068,0.21104223600188068,-6.756306204039744,0.1206899607661917,0.09035227523568898,4.568013766274474,4.568013766274474,6.597274040399002,2.6123368131210327,1.9556769531534413,4.679428736183607,4.679428736183607,6.701928377180652,2.6760523451483746,2.0033763910352325
0.0,-135.0,0.2494727840446445,-0.05472111126569097,-0.2418807823952005,0.05376747985735707,0.35584873862283617,0.21104223600188068,0.21104223600188068,-6.756306204039744,0.10232634725450133,0.10871588874737942,4.568013766274474,4.568013766274474,6.597274040399002,2.2148560011796827,2.353157765094793,4.679428736183607,4.679428736183607,6.701928377180652,2.268876879257236,2.4105518569263733
0.0,-130.0,0.2696047640295002,-0.05919902555920756,-0.2192173672036448,0.04879361926731533,0.35584873862283606,0.21104223600188057,0.21104223600188057,-6.7563062040397455,0.08405980523530941,0.12698243076657123,4.568013766274472,4.568013766274472,6.597274040398999,1.819476303794576,2.7485374624798973,4.679428736183604,4.679428736183604,6.701928377180648,1.8638537746188337,2.8155749615647725
