Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.000786881361361051,0.00448747115812305,-0.6512469629399489,0.4159230153401483,0.7727453125110629,0.9952020839535135,0.9952020839535135,-0.02088723239506648,0.9951674904690515,3.459348446191791e-05,5.2214170196931455,5.2214170196931455,7.177883804581857,5.221235521873303,0.0001814978198421716,5.1914558370032005,5.1914558370032005,7.152891638824308,5.191275380641896,0.00018045636130369278
0.0,-175.0,0.05754379980740289,-0.03177968435225439,-0.6487001903996251,0.4147314115780324,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.9880001915672353,0.0072018923862787205,5.221417019693149,5.221417019693149,7.17788380458186,5.183631645158632,0.037785374534515845,5.191455837003203,5.191455837003203,7.15289163882431,5.153887279954279,0.037568557048923944
0.0,-170.0,0.1138627751910141,-0.06780497727561312,-0.6412164177144758,0.4103834513521346,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.9659323626590557,0.029269721294458834,5.221417019693149,5.221417019693149,7.17788380458186,5.067850800939432,0.15356621875371898,5.191455837003203,5.191455837003203,7.15289163882431,5.038770801560019,0.1526850354431864
0.0,-165.0,0.1693151861031987,-0.10331423338014,-0.6288526009134605,0.4029122252651442,0.7727453125110634,0.9952020839535147,0.9952020839535147,-0.020887232395061153,0.9296345235590274,0.06556756039448776,5.221417019693153,5.221417019693153,7.177883804581864,4.877410931579369,0.34400608811378675,5.191455837003207,5.191455837003207,7.152891638824313,4.849423701403378,0.3420321355998318
0.0,-160.0,0.2234790062138328,-0.138037205785804,-0.6117028361079113,0.3923745938588327,0.7727453125110634,0.9952020839535147,0.9952020839535147,-0.020887232395061153,0.8802095657406113,0.11499251821290328,5.221417019693153,5.221417019693153,7.177883804581864,4.618098456141717,0.6033185635514339,5.191455837003207,5.191455837003207,7.152891638824313,4.591599195308352,0.5998566416948528
0.0,-155.0,0.2759420161468665,-0.1717096317062944,-0.5898976433633102,0.3788507548709981,0.7727453125110635,0.9952020839535151,0.9952020839535151,-0.0208872323950597,0.819159241536886,0.1760428424166288,5.2214170196931535,5.2214170196931535,7.177883804581864,4.297792452974218,0.923624566718934,5.1914558370032085,5.1914558370032085,7.152891638824315,4.273131150427157,0.9183246865760502
0.0,-150.0,0.3263049407186776,-0.2040752436483895,-0.5636029733627784,0.3624436328822548,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.7483385341558257,0.24686354979768851,5.221417019693149,5.221417019693149,7.17788380458186,3.9262252579004495,1.2951917617926996,5.191455837003203,5.191455837003203,7.15289163882431,3.90369605715089,1.2877597798523135
0.0,-145.0,0.3741844876633094,-0.2348877197623192,-0.5330189444221763,0.3432780959978287,0.7727453125110633,0.9952020839535145,0.9952020839535145,-0.020887232395062124,0.6698992949541981,0.3253027889993162,5.221417019693151,5.221417019693151,7.177883804581862,3.514686752120662,1.706730267572488,5.191455837003205,5.191455837003205,7.152891638824311,3.4945190138455824,1.696936823157622
0.0,-140.0,0.4192162647180526,-0.263912558499775,-0.4983783194688829,0.3215000055258774,0.772745312511063,0.9952020839535138,0.9952020839535138,-0.020887232395065028,0.5862248605229732,0.40897722343054094,5.221417019693147,5.221417019693147,7.177883804581859,3.075681324884435,2.1457356948087143,5.191455837003202,5.191455837003202,7.152891638824309,3.0580326579184827,2.1334231790847205
0.0,-135.0,0.4610575528685899,-0.2909288633122875,-0.4599447345753747,0.2972751058848633,0.7727453125110634,0.9952020839535147,0.9952020839535147,-0.020887232395061153,0.4998576362110383,0.49534444774247616,5.221417019693153,5.221417019693153,7.177883804581864,2.6225479339508833,2.598869085742267,5.191455837003207,5.191455837003207,7.152891638824313,2.6074994064216916,2.5839564305815137
0.0,-130.0,0.4993899146476353,-0.3157310238073429,-0.4180106925295239,0.2707877631884488,0.7727453125110635,0.9952020839535151,0.9952020839535151,-0.0208872323950597,0.41342184642518637,0.5817802375283283,5.2214170196931535,5.2214170196931535,7.177883804581864,2.169054808106959,3.052362211586193,5.1914558370032085,5.1914558370032085,7.152891638824315,2.1566084842211075,3.0348473527820987
0.0,-125.0,0.533921617636337,-0.3381302805676198,-0.3728953367117662,0.2422395621080483,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.3295437988994405,0.6656582850540738,5.221417019693149,5.221417019693149,7.17788380458186,1.7289811065028358,3.4924359131903135,5.191455837003203,5.191455837003203,7.15289163882431,1.7190599838259806,3.472395853177223
0.0,-120.0,0.5643898547241395,-0.3579561617241317,-0.3249420222212715,0.2118477716917587,0.7727453125110634,0.9952020839535147,0.9952020839535147,-0.020887232395061153,0.25077208566353026,0.7444299982899842,5.221417019693153,5.221417019693153,7.177883804581864,1.315698245873716,3.9057187738194346,5.191455837003207,5.191455837003207,7.152891638824313,1.3081485950105909,3.8833072419926142
0.0,-115.0,0.590562744229579,-0.3750577803500829,-0.2745157027363155,0.1798436918157131,0.772745312511063,0.9952020839535138,0.9952020839535138,-0.020887232395065028,0.1795001453637193,0.8157019385897946,5.221417019693147,5.221417019693147,7.177883804581859,0.9417636168086009,4.279653402884548,5.191455837003202,5.191455837003202,7.152891638824309,0.936359652392902,4.2550961846103
0.0,-110.0,0.6122410946598972,-0.3893049828014904,-0.2220001529964231,0.1464708928523597,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.11789353984067513,0.8773085441128388,5.221417019693149,5.221417019693149,7.17788380458186,0.6185390337915799,4.602877985901568,5.191455837003203,5.191455837003203,7.15289163882431,0.6149897748600684,4.576466062143134
0.0,-105.0,0.6292599206785731,-0.4005893392650031,-0.1677950480448704,0.1119833619528568,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.06782415462876866,0.9273779293247457,5.221417019693149,5.221417019693149,7.17788380458186,0.35584551221809374,4.865571507475056,5.191455837003203,5.191455837003203,7.15289163882431,0.35380362351991995,4.837652213483285
0.0,-100.0,0.6414896987433564,-0.4088249689742526,-0.112312921460276,0.07664357005148979,0.7727453125110629,0.9952020839535135,0.9952020839535135,-0.02088723239506648,0.03081332266133221,0.9643887612921818,5.2214170196931455,5.2214170196931455,7.177883804581857,0.16166486181181644,5.059752157881332,5.1914558370032005,5.1914558370032005,7.152891638824308,0.16073720741435688,5.030718629588846
0.0,-95.0,0.6488373528586326,-0.4139491938143425,-0.05597602572697296,0.04072047430337816,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.007985599339311946,0.9872164846142023,5.221417019693149,5.221417019693149,7.17788380458186,0.04189716337519384,5.179519856317956,5.191455837003203,5.191455837003203,7.15289163882431,0.04165675190042747,5.149799085102777
0.0,-90.0,0.6512469629399491,-0.4159230153401484,0.0007868813613609851,0.004487471158123092,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,3.459348446191835e-05,0.9951674904690523,5.221417019693149,5.221417019693149,7.17788380458186,0.00018149781984217397,5.221235521873306,5.191455837003203,5.191455837003203,7.15289163882431,0.00018045636130369511,5.191275380641899
0.0,-85.0,0.6487001903996251,-0.4147314115780325,0.05754379980740286,-0.03177968435225438,0.7727453125110632,0.9952020839535142,0.9952020839535142,-0.020887232395063578,0.0072018923862787135,0.9880001915672356,5.221417019693149,5.221417019693149,7.17788380458186,0.03778537453451581,5.183631645158634,5.191455837003203,5.191455837003203,7.15289163882431,0.03756855704892391,5.15388727995428
