Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001173817606710742,-0.0002832823140582895,-0.1239696792377049,0.02083790673825405,0.12571458874838234,0.026339642502175874,0.026339642502175874,-15.793901238459869,0.02633721239835477,2.430103821092721e-06,2.29040369584138,2.29040369584138,3.599120358004014,2.2901923824656323,0.00021131337574719307,2.532657932901526,2.532657932901526,4.035765368552328,2.5324242690725747,0.00023366382895122318
0.0,-175.0,0.01197402034848308,-0.002098347578406991,-0.1233956322353728,0.02073392253148989,0.12571458874838232,0.02633964250217586,0.02633964250217586,-15.79390123845987,0.02609334792821007,0.0002462945739657838,2.290403695841379,2.290403695841379,3.5991203580040128,2.2689867763660927,0.021416919475285543,2.5326579329015253,2.5326579329015253,4.035765368552326,2.5089757623278914,0.023682170573633057
0.0,-170.0,0.02268309356529231,-0.003897443150667091,-0.1218824699634098,0.02047214065477636,0.12571458874838246,0.02633964250217592,0.02633964250217592,-15.79390123845986,0.025456808639601123,0.0008828338625747903,2.290403695841384,2.290403695841384,3.599120358004022,2.213635533878359,0.07676816196302524,2.532657932901531,2.532657932901531,4.035765368552337,2.4477700615001083,0.08488787140142215
0.0,-165.0,0.03321953474364335,-0.005666876827210111,-0.1194417085003776,0.02005455342626349,0.12571458874838246,0.02633964250217592,0.02633964250217592,-15.79390123845986,0.024446935456707758,0.001892707045468156,2.290403695841384,2.290403695841384,3.599120358004022,2.1258204744963267,0.16458322134505704,2.532657932901531,2.532657932901531,4.035765368552337,2.3506668708372844,0.18199106206424576
0.0,-160.0,0.0435031552040917,-0.007393182149344276,-0.116091923514782,0.01948433893690637,0.1257145887483824,0.02633964250217589,0.02633964250217589,-15.793901238459867,0.02309441286517175,0.00324522963700414,2.2904036958413823,2.2904036958413823,3.5991203580040185,2.008209814362761,0.2821938814786209,2.5326579329015284,2.5326579329015284,4.035765368552331,2.2206166216511303,0.31204131125039813
0.0,-155.0,0.05345569038551361,-0.009063220891196492,-0.111858608893019,0.01876583686327386,0.12571458874838237,0.026339642502175884,0.026339642502175884,-15.793901238459867,0.021440336579527503,0.004899305922648383,2.290403695841381,2.290403695841381,3.599120358004016,1.8643770938719568,0.4260266019694246,2.5326579329015275,2.5326579329015275,4.0357653685523305,2.0615708249545683,0.47108710794695996
0.0,-150.0,0.06300139548567342,-0.01066428304954429,-0.1067739827155054,0.01790451543998971,0.12571458874838234,0.026339642502175874,0.026339642502175874,-15.793901238459869,0.019534964870711304,0.0068046776314645745,2.29040369584138,2.29040369584138,3.599120358004014,1.6986925974531568,0.5917110983882238,2.532657932901526,2.532657932901526,4.035765368552328,1.8783620067991638,0.654295926102363
0.0,-145.0,0.07206762192490458,-0.01218418357461492,-0.1008767420576334,0.01690692984316525,0.1257145887483824,0.02633964250217589,0.02633964250217589,-15.793901238459867,0.017436191493930962,0.008903451008244937,2.2904036958413823,2.2904036958413823,3.5991203580040185,1.516190564689649,0.7742131311517336,2.5326579329015284,2.5326579329015284,4.035765368552331,1.6765568744164387,0.8561010584850902
0.0,-140.0,0.08058537024566738,-0.01361135510567154,-0.09421176848166048,0.01578067230155095,0.1257145887483824,0.02633964250217589,0.02633964250217589,-15.793901238459867,0.015207786616209312,0.011131855885966586,2.2904036958413823,2.2904036958413823,3.5991203580040185,1.3224162274964617,0.9679874683449203,2.5326579329015284,2.5326579329015284,4.035765368552331,1.4622871746355108,1.0703707582660178
0.0,-135.0,0.08848981524008366,-0.01493493600561307,-0.08682978646092102,0.01453431431509139,0.1257145887483824,0.02633964250217589,0.02633964250217589,-15.793901238459867,0.012917459192128694,0.013422183310047199,2.2904036958413823,2.2904036958413823,3.5991203580040185,1.123257321054669,1.167146374786713,2.5326579329015284,2.5326579329015284,4.035765368552331,1.2420633838585282,1.290594549043
0.0,-130.0,0.09572079930891161,-0.01614485302459095,-0.07878697733595542,0.01317734142063506,0.1257145887483824,0.02633964250217589,0.02633964250217589,-15.793901238459867,0.010634799661508194,0.0157048428406677,2.2904036958413823,2.2904036958413823,3.5991203580040185,0.9247651879572344,1.3656385078841478,2.5326579329015284,2.5326579329015284,4.035765368552331,1.0225768905296342,1.5100810423718942
0.0,-125.0,0.1022232902971998,-0.01723189796352291,-0.07014455174058558,0.0117200810012714,0.12571458874838234,0.026339642502175874,0.026339642502175874,-15.793901238459869,0.008429165479104248,0.01791047702307162,2.29040369584138,2.29040369584138,3.599120358004014,0.7329709112264563,1.5574327846149234,2.532657932901526,2.532657932901526,4.035765368552328,0.8104966806831009,1.722161252218425
0.0,-120.0,0.1079478003222161,-0.01818779775404803,-0.0609682837520315,0.01017362368870966,0.12571458874838234,0.026339642502175874,0.026339642502175874,-15.793901238459869,0.006367573723444452,0.019972068778731405,2.29040369584138,2.29040369584138,3.599120358004014,0.5537020629082133,1.7367016329331657,2.532657932901526,2.532657932901526,4.035765368552328,0.6122667041773513,1.920391228724174
0.0,-115.0,0.1128507624061164,-0.01900527742157226,-0.05132801031046826,0.008549738956874914,0.12571458874838234,0.026339642502175874,0.026339642502175874,-15.793901238459869,0.004512664816808783,0.021826977685367083,2.29040369584138,2.29040369584138,3.599120358004014,0.392405636244242,1.897998059597138,2.532657932901526,2.532657932901526,4.035765368552328,0.4339100785393061,2.0987478543622196
