Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.003854093224746277,-0.002502702926789375,-0.327204359275192,0.1442436208873381,0.35761715905686603,0.21314503258263193,0.21314503258263193,-6.713247842792962,0.21310983748425533,3.519509837669177e-05,4.1227279029522625,4.1227279029522625,6.151846726267614,4.122047146697396,0.0006807562548683129,4.195768357925826,4.195768357925826,6.228115034367846,4.195075541028649,0.000692816897178972
0.0,-175.0,0.03235716619934448,-0.01506483930161384,-0.3256233415448315,0.143476605429061,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.21102185662334186,0.002123175959290252,4.122727902952267,4.122727902952267,6.1518467262676175,4.0816606696971345,0.041067233255130606,4.195768357925831,4.195768357925831,6.2281150343678515,4.153973555577595,0.04179480234823331
0.0,-170.0,0.06061398160137456,-0.02751232315295433,-0.3215641335685656,0.1416176463699256,0.35761715905686625,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.20576023541035623,0.007384797172275957,4.122727902952268,4.122727902952268,6.151846726267619,3.9798884992331964,0.14283940371907072,4.195768357925831,4.195768357925831,6.2281150343678515,4.0503983348495325,0.14537002307629834
0.0,-165.0,0.08840948800369555,-0.03975042161270602,-0.3150576283701102,0.1386808915108423,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.19748484554334614,0.015660187039286087,4.122727902952267,4.122727902952267,6.1518467262676175,3.8198229312059215,0.30290497174634595,4.195768357925831,4.195768357925831,6.2281150343678515,3.8874969595146873,0.3082713984111435
0.0,-160.0,0.1155321448191999,-0.0516859953620241,-0.306153344382761,0.1346886913295497,0.35761715905686614,0.2131450325826321,0.2131450325826321,-6.713247842792959,0.1864471305558713,0.026697902026760784,4.122727902952265,4.122727902952265,6.151846726267616,3.606327476902733,0.5164004260495316,4.19576835792583,4.19576835792583,6.22811503436785,3.670219105430538,0.525549252495291
0.0,-155.0,0.1417755322524137,-0.06322820747777991,-0.2949190485842155,0.1296714288799839,0.35761715905686625,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.1729824658324733,0.04016256675015891,4.122727902952268,4.122727902952268,6.151846726267619,3.3458890876687293,0.776838815283538,4.195768357925831,4.195768357925831,6.2281150343678515,3.4051666502455378,0.7906017076802936
0.0,-150.0,0.1669399222787797,-0.07428921475639431,-0.2814402407489537,0.1236672885588918,0.35761715905686614,0.2131450325826321,0.2131450325826321,-6.713247842792959,0.15749996839732294,0.05564506418530915,4.122727902952265,4.122727902952265,6.151846726267616,3.0464210521725907,1.076306850779674,4.19576835792583,4.19576835792583,6.22811503436785,3.1003930786874596,1.095375279238369
0.0,-145.0,0.1908337986955232,-0.08478483625365829,-0.2658195027433288,0.1167219654995162,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.14047006610046595,0.07267496648216622,4.122727902952267,4.122727902952267,6.1518467262676175,2.717022555134738,1.4057053478175283,4.195768357925831,4.195768357925831,6.2281150343678515,2.765158781505235,1.430609576420595
0.0,-140.0,0.2132753146755957,-0.09463519395254812,-0.2481757178156228,0.1088883178040395,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.12241020390564557,0.09073482867698654,4.122727902952267,4.122727902952267,6.1518467262676175,2.3677022032039763,1.755025699748289,4.195768357925831,4.195768357925831,6.2281150343678515,2.409649683182,1.7861186747438296
0.0,-135.0,0.234093676731831,-0.1037653206831665,-0.2286431658227446,0.1002259642615101,0.35761715905686625,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.1038691215869206,0.10927591099571161,4.122727902952268,4.122727902952268,6.151846726267619,2.009073918509103,2.113653984443165,4.195768357925831,4.195768357925831,6.2281150343678515,2.044667747774028,2.1511006101518038
0.0,-130.0,0.2531304445585102,-0.1121057306681724,-0.2073705012794371,0.09080083061285892,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.08541018054830497,0.12773485203432716,4.122727902952267,4.122727902952267,6.1518467262676175,1.6520344400058988,2.470693462946367,4.195768357925831,4.195768357925831,6.2281150343678515,1.6813027666989169,2.5144655912269127
0.0,-125.0,0.270240736857758,-0.1195929483515026,-0.1845196220076609,0.08068464781620324,0.3576171590568663,0.21314503258263232,0.21314503258263232,-6.7132478427929545,0.06759424637258207,0.1455507862100502,4.122727902952269,4.122727902952269,6.15184672626762,1.3074322315779898,2.8152956713742783,4.195768357925833,4.195768357925833,6.228115034367852,1.3305954010350802,2.865172956890752
0.0,-120.0,0.2852943339736999,-0.1261699914856813,-0.1602644369964123,0.06995440613094384,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.050962647204383565,0.16218238537824867,4.122727902952267,4.122727902952267,6.1518467262676175,0.9857378569513261,3.1369900460009412,4.195768357925831,4.195768357925831,6.2281150343678515,1.0032017166217237,3.192566641304108
0.0,-115.0,0.2981766689426731,-0.1317868048011301,-0.1347895428493082,0.05869176917540272,0.35761715905686603,0.21314503258263193,0.21314503258263193,-6.713247842792962,0.036020725768440016,0.17712430681419203,4.1227279029522625,4.1227279029522625,6.151846726267614,0.6967258369137334,3.426002066038531,4.195768357925826,4.195768357925826,6.228115034367846,0.7090694048905515,3.486698953035276
0.0,-110.0,0.3087896994169974,-0.1364006409569939,-0.1082888188929698,0.04698245241737759,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.023222484786605515,0.18992254779602666,4.122727902952267,4.122727902952267,6.1518467262676175,0.4491776554469152,3.673550247505352,4.195768357925831,4.195768357925831,6.2281150343678515,0.45713552729538415,3.738632830630446
0.0,-105.0,0.3170526538264399,-0.1399763858742162,-0.0809639516382793,0.03491557082767584,0.35761715905686614,0.2131450325826321,0.2131450325826321,-6.713247842792959,0.01295679233489059,0.20018824024774146,4.122727902952265,4.122727902952265,6.151846726267616,0.25061493877931507,3.872112964172949,4.19576835792583,4.19576835792583,6.22811503436785,0.2550549672222557,3.9407133907035723
0.0,-100.0,0.3229026460986369,-0.1424868259748829,-0.05302289982425077,0.02258296066137735,0.3576171590568663,0.21314503258263232,0.21314503258263232,-6.7132478427929545,0.005535566283749574,0.20760946629888263,4.122727902952269,4.122727902952269,6.15184672626762,0.10707091457929545,4.015656988372972,4.195768357925833,4.195768357925833,6.228115034367852,0.10896784023129083,4.08680051769454
0.0,-95.0,0.3262951542600745,-0.1439128552939831,-0.02467831172645749,0.01007848052848134,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.001184296831424846,0.21196073575120725,4.122727902952267,4.122727902952267,6.1518467262676175,0.022907095385393542,4.099820807566872,4.195768357925831,4.195768357925831,6.2281150343678515,0.0233129297524576,4.172455428173372
0.0,-90.0,0.3272043592751921,-0.1442436208873381,0.003854093224746244,-0.002502702926789358,0.3576171590568661,0.21314503258263207,0.21314503258263207,-6.71324784279296,3.5195098376691204e-05,0.2131098374842554,4.122727902952264,4.122727902952264,6.151846726267616,0.0006807562548683017,4.122047146697397,4.195768357925828,4.195768357925828,6.228115034367847,0.0006928168971789606,4.19507554102865
0.0,-85.0,0.3256233415448315,-0.143476605429061,0.03235716619934446,-0.01506483930161382,0.3576171590568662,0.2131450325826322,0.2131450325826322,-6.713247842792956,0.002123175959290249,0.21102185662334186,4.122727902952267,4.122727902952267,6.1518467262676175,0.04106723325513054,4.0816606696971345,4.195768357925831,4.195768357925831,6.2281150343678515,0.04179480234823325,4.153973555577595
