Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001182835873115926,-6.096313266771997e-05,-0.1753874426492834,0.0179161575231469,0.17630413085533805,0.051804023805223275,0.051804023805223275,-12.85636505727064,0.0518016858316267,2.3379735965843865e-06,3.4081594608699524,3.4081594608699524,5.325199063281635,3.4080056468175455,0.00015381405240686756,3.622659007358271,3.622659007358271,5.590274568078742,3.6224955127011675,0.00016349465710380326
0.0,-175.0,0.01646435765822139,-0.001622227165656561,-0.1746169495400162,0.01784266784762756,0.17630413085533803,0.05180402380522326,0.05180402380522326,-12.85636505727064,0.05134785672864827,0.00045616707657497433,3.408159460869951,3.408159460869951,5.325199063281634,3.378148468990018,0.030010991879932523,3.62265900735827,3.62265900735827,5.590274568078741,3.5907592117935856,0.031899795564683524
0.0,-170.0,0.03162057574009684,-0.003171145070387195,-0.1725175160081527,0.01763338469609035,0.17630413085533814,0.05180402380522332,0.05180402380522332,-12.856365057270636,0.050120868506849596,0.001683155298373718,3.408159460869956,3.408159460869956,5.325199063281639,3.297425559661158,0.11073390120879724,3.6226590073582745,3.6226590073582745,5.590274568078747,3.504955839639832,0.11770316771844182
0.0,-165.0,0.04653614214756455,-0.004695928646342448,-0.1691051200105428,0.01728990083968717,0.17630413085533808,0.051804023805223295,0.051804023805223295,-12.856365057270638,0.048158002582463826,0.0036460212227594664,3.4081594608699533,3.4081594608699533,5.3251990632816355,3.168289643583146,0.23986981728680698,3.6226590073582727,3.6226590073582727,5.590274568078745,3.367692488284183,0.25496651907408857
0.0,-160.0,0.06109754041399835,-0.006184973369819791,-0.1644057319411895,0.01681483039796642,0.17630413085533808,0.051804023805223295,0.051804023805223295,-12.856365057270638,0.04551889964334545,0.006285124161877829,3.4081594608699533,3.4081594608699533,5.3251990632816355,2.994664450220095,0.41349501064985716,3.6226590073582727,3.6226590073582727,5.590274568078745,3.183139835198982,0.4395191721592887
0.0,-155.0,0.07519394950617804,-0.007626946711363777,-0.1584551169808686,0.01621178894384493,0.17630413085533803,0.05180402380522326,0.05180402380522326,-12.85636505727064,0.042283747496849045,0.009520276308374216,3.408159460869951,3.408159460869951,5.325199063281634,2.781825493213753,0.6263339676561984,3.62265900735827,3.62265900735827,5.590274568078741,2.9569054193600732,0.6657535879981968
0.0,-150.0,0.08871808723926765,-0.009010874383157952,-0.1512985629025078,0.01548536598691497,0.17630413085533805,0.051804023805223275,0.051804023805223275,-12.85636505727064,0.03855084460387997,0.01325317920134332,3.4081594608699524,3.4081594608699524,5.325199063281635,2.5362397765710507,0.8719196842989028,3.622659007358271,3.622659007358271,5.590274568078742,2.695863259012585,0.9267957483456868
0.0,-145.0,0.1015670267590207,-0.01032622385998157,-0.1429905354038889,0.01464109004450497,0.1763041308553381,0.0518040238052233,0.0518040238052233,-12.856365057270638,0.03443361332990104,0.017370410475322277,3.408159460869954,3.408159460869954,5.325199063281637,2.265369298019805,1.1427901628501498,3.622659007358273,3.622659007358273,5.590274568078745,2.4079449881049677,1.2147140192533061
0.0,-140.0,0.1136429798772902,-0.01156298453808631,-0.1335942635908003,0.01368538656632441,0.17630413085533805,0.051804023805223275,0.051804023805223275,-12.85636505727064,0.030057153663752452,0.021746870141470833,3.4081594608699524,3.4081594608699524,5.325199063281635,1.9774443199837137,1.430715140886239,3.622659007358271,3.622659007358271,5.590274568078742,2.1018988576050663,1.5207601497532053
0.0,-135.0,0.124854041299186,-0.01271174392193523,-0.123181258765364,0.01262552903291178,0.17630413085533803,0.05180402380522326,0.05180402380522326,-12.85636505727064,0.02555444211779486,0.026249581687428407,3.408159460869951,3.408159460869951,5.325199063281634,1.681213297223346,1.7269461636466057,3.62265900735827,3.62265900735827,5.590274568078741,1.787023924321319,1.8356350830369514
0.0,-130.0,0.1351148880778637,-0.01376375925897738,-0.1118307701818457,0.01146958360005581,0.1763041308553381,0.0518040238052233,0.0518040238052233,-12.856365057270638,0.02106229130387015,0.030741732501353154,3.408159460869954,3.408159460869954,5.325199063281637,1.3856770594651413,2.0224824014048126,3.622659007358273,3.622659007358273,5.590274568078745,1.4728875037671432,2.149771503591129
0.0,-125.0,0.1443474289736688,-0.01471102407727367,-0.09962918191197824,0.01022634771047952,0.17630413085533805,0.051804023805223275,0.051804023805223275,-12.85636505727064,0.01671719295132138,0.0350868308539019,3.4081594608699524,3.4081594608699524,5.325199063281635,1.0998153257448278,2.308344135125125,3.622659007358271,3.622659007358271,5.590274568078742,1.1690344721203763,2.4536245352378954
0.0,-120.0,0.1524813987756238,-0.01554632911958271,-0.08666935541001577,0.008905283139988887,0.17630413085533816,0.051804023805223344,0.051804023805223344,-12.856365057270633,0.012651170674864905,0.03915285313035843,3.4081594608699564,3.4081594608699564,5.325199063281641,0.8323138601884806,2.5758456006814754,3.6226590073582754,3.6226590073582754,5.590274568078748,0.8846972499905528,2.737961757367722
