Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002332496011798032,-0.002722815439065666,0.3788525268323377,0.02092634955557254,0.3794469705433547,0.23996101915999093,0.23996101915999093,-6.198593021995755,0.2399395958954365,2.1423264554408418e-05,5.138351588008371,5.138351588008371,7.108238172343123,5.137892845726691,0.0004587422816789812,5.308872105309534,5.308872105309534,7.250022629890424,5.30839813927957,0.00047396602996478807
0.0,-175.0,-0.03069555320762611,-0.00453630584279259,0.3776141690113998,0.02060940947571941,0.3794469705433547,0.23996101915999093,0.23996101915999093,-6.198593021995755,0.23835639853436325,0.001604620625627658,5.138351588008371,5.138351588008371,7.108238172343123,5.103991403305423,0.0343601847029477,5.308872105309534,5.308872105309534,7.250022629890424,5.273371648990337,0.03550045631919597
0.0,-170.0,-0.06348999073265847,-0.006315272219959559,0.3735019393546161,0.02013561934545441,0.3794469705433549,0.23996101915999118,0.23996101915999118,-6.198593021995751,0.23317640968850187,0.006784609471489279,5.138351588008376,5.138351588008376,7.108238172343127,4.99307087127413,0.1452807167342458,5.30887210530954,5.30887210530954,7.250022629890428,5.158770125851811,0.15010197945772744
0.0,-165.0,-0.0958012310919109,-0.008046175562267006,0.3665471344127064,0.01950858499375106,0.37944697054335486,0.23996101915999107,0.23996101915999107,-6.1985930219957535,0.22455702069773245,0.015403998462258652,5.1383515880083745,5.1383515880083745,7.1082381723431265,4.808501513870073,0.32985007413830086,5.308872105309538,5.308872105309538,7.250022629890427,4.968075679153373,0.3407964261561649
0.0,-160.0,-0.1273833662361888,-0.009715842650131944,0.356802684450705,0.01873307853063953,0.37944697054335486,0.23996101915999107,0.23996101915999107,-6.1985930219957535,0.21276012733491867,0.027200891825072425,5.1383515880083745,5.1383515880083745,7.1082381723431265,4.555891377621384,0.5824602103869898,5.308872105309538,5.308872105309538,7.250022629890427,4.7070824631619175,0.6017896421476201
0.0,-155.0,-0.1579960370472298,-0.01131156630884318,0.3443427506166824,0.01781500202856779,0.37944697054335474,0.23996101915999096,0.23996101915999096,-6.198593021995755,0.1981441722353734,0.04181684692461764,5.138351588008372,5.138351588008372,7.108238172343125,4.2429158936910785,0.8954356943172942,5.308872105309535,5.308872105309535,7.250022629890425,4.3837206246764024,0.9251514806331337
0.0,-150.0,-0.1874062626157259,-0.01282120211783366,0.3292621605306293,0.01676134260406633,0.3794469705433548,0.23996101915999107,0.23996101915999107,-6.1985930219957535,0.18115325379876626,0.05880776536122474,5.138351588008374,5.138351588008374,7.108238172343126,3.879084663785145,1.259266924223228,5.308872105309537,5.308872105309537,7.250022629890426,4.007815349530228,1.3010567557793085
0.0,-145.0,-0.215390213366721,-0.01423326083705393,0.3116756865890098,0.01558011924157254,0.37944697054335474,0.23996101915999096,0.23996101915999096,-6.198593021995755,0.1623036324839739,0.07765738667601697,5.138351588008372,5.138351588008372,7.108238172343125,3.475452515716786,1.662899072291584,5.308872105309535,5.308872105309535,7.250022629890425,3.590788329291458,1.718083776018075
0.0,-140.0,-0.2417349145378289,-0.01553699584702635,0.291717172477523,0.01428032176411713,0.3794469705433548,0.23996101915999107,0.23996101915999107,-6.1985930219957535,0.14216804449627782,0.09779297466371321,5.138351588008374,5.138351588008374,7.108238172343126,3.0442836080573406,2.094067979951032,5.308872105309537,5.308872105309537,7.250022629890426,3.1453107189441996,2.1635613863653367
0.0,-135.0,-0.2662398670457716,-0.0167224849371083,0.2695385145398376,0.01287184241534279,0.3794469705433549,0.23996101915999118,0.23996101915999118,-6.198593021995751,0.12135829948758495,0.11860271967240622,5.138351588008376,5.138351588008376,7.108238172343127,2.598678789884046,2.53967279812433,5.30887210530954,5.30887210530954,7.250022629890428,2.684918130256304,2.6239539750532352
