Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.01734926159708078,0.003847976580131049,-0.1997174863308414,0.0362519342171195,0.20375740693902974,0.06919350466790972,0.06919350466790972,-11.599346717178365,0.0686671773981614,0.0005263272697483022,3.477060536075865,3.477060536075865,5.412122518724567,3.450611929555849,0.026448606520015183,3.6805055674420064,3.6805055674420064,5.659074790184836,3.6525094360724153,0.027996131369590543
0.0,-175.0,0.0001232834420411173,0.0006737696147754747,-0.2004695887796119,0.0364493579195821,0.20375740693902974,0.06919350466790972,0.06919350466790972,-11.599346717178365,0.06919272274582965,7.81922080084484e-07,3.477060536075865,3.477060536075865,5.412122518724567,3.4770212435090273,3.9292566838416275e-05,3.6805055674420064,3.6805055674420064,5.659074790184836,3.6804639758420024,4.159160000449383e-05
0.0,-170.0,0.01759489021972853,-0.002505565144181781,-0.1996959966109224,0.03636937999955263,0.2037574069390299,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.06866708703893885,0.0005264176289709514,3.4770605360758706,3.4770605360758706,5.4121225187245745,3.4506073888913993,0.02645314718446992,3.6805055674420117,3.6805055674420117,5.659074790184842,3.65250462973079,0.028000937711220822
0.0,-165.0,0.0349325892587587,-0.005665831039490211,-0.1974025973282841,0.03601260913729448,0.20375740693902988,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.06710624145245825,0.0020872632154515375,3.4770605360758697,3.4770605360758697,5.412122518724574,3.37217293730946,0.10488759876640892,3.6805055674420113,3.6805055674420113,5.6590747901848415,3.5694809283222475,0.11102463911976264
0.0,-160.0,0.05200443020065552,-0.008782976539465786,-0.1936068450850304,0.03538176057449359,0.20375740693902986,0.06919350466790979,0.06919350466790979,-11.59934671717836,0.06455761148970719,0.0046358931782025875,3.477060536075868,3.477060536075868,5.412122518724571,3.2441010798847834,0.2329594561910848,3.6805055674420095,3.6805055674420095,5.659074790184839,3.4339155047716594,0.2465900626703504
0.0,-155.0,0.06868048602759189,-0.0118332782846698,-0.1883376278476704,0.03448163544962969,0.20375740693902997,0.06919350466790987,0.06919350466790987,-11.599346717178356,0.061098635982434917,0.008094868685474911,3.477060536075873,3.477060536075873,5.412122518724577,3.0702832151977346,0.40677732087813623,3.6805055674420144,3.6805055674420144,5.659074790184845,3.2499274458741976,0.4305781215678144
0.0,-150.0,0.08483384188544696,-0.01479352163699869,-0.1816350475410206,0.03331908425841336,0.20375740693902988,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.05683441415110371,0.012359090516806096,3.4770605360758697,3.4770605360758697,5.412122518724574,2.8560007111107395,0.6210598249651305,3.6805055674420113,3.6805055674420113,5.6590747901848415,3.023107135697006,0.6573984317450051
0.0,-145.0,0.1003415609824795,-0.01764117735709745,-0.1735501148483433,0.03190295471737736,0.20375740693902983,0.06919350466790976,0.06919350466790976,-11.599346717178364,0.051894512218258255,0.017298992449651492,3.4770605360758675,3.4770605360758675,5.41212251872457,2.6077644330783043,0.8692961029975625,3.680505567442009,3.680505567442009,5.659074790184839,2.7603463945882054,0.920159172853803
0.0,-140.0,0.1150856202125445,-0.02035457306547455,-0.1641443609892456,0.03024402442741135,0.20375740693902983,0.06919350466790976,0.06919350466790976,-11.599346717178364,0.046429026604417084,0.022764478063492674,3.4770605360758675,3.4770605360758675,5.41212251872457,2.3331169147948283,1.1439436212810388,3.680505567442009,3.680505567442009,5.659074790184839,2.469629074703037,1.210876492738972
0.0,-135.0,0.1289538083821944,-0.02291305818239615,-0.1534893694299449,0.02835491884971151,0.20375740693902988,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.040604023324287704,0.028589481343622082,3.4770605360758697,3.4770605360758697,5.412122518724574,2.04040318212501,1.4366573539508585,3.6805055674420113,3.6805055674420113,5.6590747901848415,2.1597884746961546,1.5207170927458558
0.0,-130.0,0.1418405802056175,-0.02529716109126692,-0.141666231089867,0.02625001521839726,0.20375740693902986,0.06919350466790979,0.06919350466790979,-11.59934671717836,0.03459649215494278,0.034597012512966985,3.477060536075868,3.477060536075868,5.412122518724571,1.7385171937157176,1.73854334236015,3.6805055674420095,3.6805055674420095,5.659074790184839,1.84023894441185,1.840266623030159
0.0,-125.0,0.1536478595679919,-0.02748873732938963,-0.1287649271907861,0.02394533312107845,0.20375740693902986,0.06919350466790979,0.06919350466790979,-11.59934671717836,0.028588968891005474,0.040604535776904295,3.477060536075868,3.477060536075868,5.412122518724571,1.436631602563089,2.0404289335127785,3.6805055674420095,3.6805055674420095,5.659074790184839,1.520689834627951,2.1598157328140584
0.0,-120.0,0.1642857859439397,-0.02947110767828229,-0.1148836444453945,0.02145841258012078,0.20375740693902983,0.06919350466790976,0.06919350466790976,-11.599346717178364,0.022763989086897078,0.046429515581012666,3.4770605360758675,3.4770605360758675,5.41212251872457,1.1439190495928178,2.3331414864830484,3.680505567442009,3.680505567442009,5.659074790184839,1.2108504833455893,2.4696550840964187
0.0,-115.0,0.1736733982903844,-0.03122918510260189,-0.1001280277971324,0.01880818056248465,0.20375740693902988,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.017298541806383447,0.05189496286152631,3.4770605360758697,3.4770605360758697,5.412122518724574,0.8692734576072085,2.607787078468659,3.6805055674420113,3.6805055674420113,5.6590747901848415,0.9201352024672048,2.760370364974804
0.0,-110.0,0.1817392512089742,-0.03274958957159313,-0.08461037639837789,0.01601480693407806,0.20375740693902986,0.06919350466790979,0.06919350466790979,-11.59934671717836,0.012358691899433182,0.05683481276847658,3.477060536075868,3.477060536075868,5.412122518724571,0.6210397939413659,2.856020742134502,3.6805055674420095,3.6805055674420095,5.659074790184839,0.6573772286932544,3.0231283387487546
0.0,-105.0,0.1884219586887035,-0.03402074988920172,-0.06844878894608966,0.01309955095489834,0.20375740693902988,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.008094534205784319,0.06109897046212548,3.4770605360758697,3.4770605360758697,5.412122518724574,0.40676051285348336,3.0703000232223854,3.6805055674420113,3.6805055674420113,5.6590747901848415,0.4305603300949106,3.2499452373471
0.0,-100.0,0.1936706612905225,-0.03503299175786305,-0.05176626487941285,0.01008459948322668,0.2037574069390299,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.0046356329991904515,0.06455787166871933,3.4770605360758706,3.4770605360758706,5.4121225187245745,0.23294638186886688,3.244114154207002,3.6805055674420117,3.6805055674420117,5.659074790184842,0.24657622336119422,3.4339293440808163
0.0,-95.0,0.1974454132183779,-0.03577861140574826,-0.03468976827967842,0.006992898120240044,0.20375740693902977,0.06919350466790972,0.06919350466790972,-11.599346717178365,0.002087085242525494,0.06710641942538424,3.477060536075865,3.477060536075865,5.412122518724567,0.10487865540329115,3.3721818806725743,3.6805055674420064,3.6805055674420064,5.659074790184836,0.11101517247476032,3.569490394967247
0.0,-90.0,0.1997174863308415,-0.03625193421711947,-0.01734926159708081,0.003847976580131043,0.2037574069390298,0.06919350466790976,0.06919350466790976,-11.599346717178364,0.000526327269748304,0.06866717739816144,3.4770605360758666,3.4770605360758666,5.412122518724569,0.026448606520015277,3.4506119295558513,3.680505567442008,3.680505567442008,5.659074790184838,0.027996131369590643,3.6525094360724175
0.0,-85.0,0.200469588779612,-0.03644935791958209,0.0001232834420411069,0.000673769614775453,0.20375740693902983,0.06919350466790976,0.06919350466790976,-11.599346717178364,7.819220800844308e-07,0.0691927227458297,3.4770605360758675,3.4770605360758675,5.41212251872457,3.9292566838413605e-05,3.4770212435090304,3.680505567442009,3.680505567442009,5.659074790184839,4.1591600004491006e-05,3.680463975842006
0.0,-80.0,0.1996959966109223,-0.03636937999955262,0.01759489021972856,-0.002505565144181789,0.2037574069390298,0.06919350466790976,0.06919350466790976,-11.599346717178364,0.0005264176289709534,0.0686670870389388,3.4770605360758666,3.4770605360758666,5.412122518724569,0.026453147184470015,3.450607388891396,3.680505567442008,3.680505567442008,5.659074790184838,0.028000937711220926,3.652504629730787
0.0,-75.0,0.1974025973282841,-0.03601260913729448,0.03493258925875864,-0.005665831039490208,0.20375740693902986,0.06919350466790979,0.06919350466790979,-11.59934671717836,0.0020872632154515292,0.06710624145245825,3.477060536075868,3.477060536075868,5.412122518724571,0.10488759876640852,3.37217293730946,3.6805055674420095,3.6805055674420095,5.659074790184839,0.11102463911976222,3.5694809283222475
0.0,-70.0,0.1936068450850304,-0.03538176057449361,0.05200443020065554,-0.00878297653946579,0.20375740693902988,0.06919350466790981,0.06919350466790981,-11.59934671717836,0.004635893178202591,0.06455761148970719,3.4770605360758697,3.4770605360758697,5.412122518724574,0.232959456191085,3.2441010798847834,3.6805055674420113,3.6805055674420113,5.6590747901848415,0.2465900626703506,3.4339155047716594
