Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.004063172185007804,-0.002716061345514313,0.5574873888643902,0.1890018676394372,0.5886745969306546,0.5775493619126971,0.5775493619126971,-2.3841089162601516,0.5775095522548473,3.9809657849889103e-05,5.184464649126545,5.184464649126545,7.147039175362747,5.184107291336153,0.0003573577903939777,5.362575319523649,5.362575319523649,7.2937340507600315,5.362205684817525,0.00036963470612710403
0.0,-175.0,-0.04454051686078978,-0.01917832406690301,0.5557201098294128,0.1880459381279288,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.5736300113219777,0.0039193505907198015,5.184464649126548,5.184464649126548,7.1470391753627505,5.149281968778974,0.03518268034757452,5.3625753195236525,5.3625753195236525,7.293734050760035,5.326183949136283,0.03639137038737049
0.0,-170.0,-0.09280522567897738,-0.03549462816195388,0.5497234652056568,0.1856588654820249,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.5610952853197005,0.0164540765929971,5.184464649126549,5.184464649126549,7.1470391753627505,5.036761986711854,0.1477026624146957,5.362575319523653,5.362575319523653,7.293734050760036,5.209798378084498,0.15277694143915602
0.0,-165.0,-0.1403636306924208,-0.05154079670444992,0.5395430930795821,0.1818588167659148,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.5402862355547176,0.037263126357980125,5.184464649126549,5.184464649126549,7.1470391753627505,4.8499662078520425,0.33449844127450745,5.362575319523653,5.362575319523653,7.293734050760036,5.016585288344638,0.345990031179017
0.0,-160.0,-0.1868537837224172,-0.06719470866284107,0.5252564722301452,0.1766747126448601,0.5886745969306549,0.5775493619126978,0.5775493619126978,-2.3841089162601463,0.5118351344742509,0.0657142274384469,5.184464649126551,5.184464649126551,7.147039175362753,4.5945703274169745,0.5898943217095772,5.362575319523656,5.362575319523656,7.293734050760038,4.75241536187791,0.6101599576457466
0.0,-155.0,-0.2319218666328866,-0.08233722831503357,0.5069723324685071,0.1701460072814699,0.5886745969306549,0.5775493619126978,0.5775493619126978,-2.3841089162601463,0.4766064543876782,0.10094290752501936,5.184464649126551,5.184464649126551,7.147039175362753,4.278334419997111,0.9061302291294376,5.362575319523656,5.362575319523656,7.293734050760038,4.425315268223567,0.9372600513000869
0.0,-150.0,-0.2752248841000279,-0.09685311194317092,0.48482982713852,0.1623223880656996,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.43567060091285836,0.14187876099983923,5.184464649126549,5.184464649126549,7.1470391753627505,3.9108671536163233,1.2735974955102265,5.362575319523653,5.362575319523653,7.293734050760036,4.045223778206671,1.3173515413169845
0.0,-145.0,-0.3164332740138394,-0.1106318849079129,0.458997474075755,0.1532633974638117,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.39027138924308186,0.1872779726696157,5.184464649126549,5.184464649126549,7.1470391753627505,3.503333835216175,1.6811308139103742,5.362575319523653,5.362575319523653,7.293734050760036,3.623689779415802,1.7388855401078522
0.0,-140.0,-0.3552334156447708,-0.1235686824271471,0.429671873085021,0.1430379798642544,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.3417882514518255,0.23576111046087192,5.184464649126548,5.184464649126548,7.1470391753627505,3.0681171584544478,2.1163474906721,5.3625753195236525,5.3625753195236525,7.293734050760035,3.1735213690977297,2.1890539504259228
0.0,-135.0,-0.3913300164868445,-0.1355650476603002,0.3970762096971398,0.1317239568692366,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.2916943231472253,0.2858550387654721,5.184464649126549,5.184464649126549,7.1470391753627505,2.618440961824285,2.566023687302263,5.362575319523653,5.362575319523653,7.293734050760036,2.7083966866037636,2.6541786329198898
0.0,-130.0,-0.4244483596119289,-0.1465296810243447,0.3614585565922925,0.1194074350253441,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.2415116829920655,0.3360376789206318,5.184464649126548,5.184464649126548,7.1470391753627505,2.1679684290131553,3.016496220113391,5.3625753195236525,5.3625753195236525,7.293734050760035,2.2424483100470334,3.1201270094766183
0.0,-125.0,-0.4543363944314399,-0.1563791350387534,0.3230899856171343,0.1061821505007283,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.1927651051138197,0.38478425679887784,5.184464649126549,5.184464649126549,7.1470391753627505,1.7303869399804281,3.454077709146121,5.362575319523653,5.362575319523653,7.293734050760036,1.7898338450679636,3.572741474455691
0.0,-120.0,-0.4807666549535121,-0.1650384494112139,0.2822625047643622,0.09214875569626631,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.14693572961435925,0.4306136322983384,5.184464649126549,5.184464649126549,7.1470391753627505,1.3189921868434402,3.865472462283109,5.362575319523653,5.362575319523653,7.293734050760036,1.3643057531509677,3.9982695663726866
0.0,-115.0,-0.5035379909365448,-0.1724417215307146,0.2392868358155734,0.0774140532200159,0.5886745969306549,0.5775493619126978,0.5775493619126978,-2.3841089162601463,0.10541605887745287,0.47213330303524476,5.184464649126551,5.184464649126551,7.147039175362753,0.9462841910004747,4.238180458126076,5.362575319523656,5.362575319523656,7.293734050760038,0.978793490041345,4.383781829482309
0.0,-110.0,-0.5224770987639985,-0.1785326080262083,0.1944900495608861,0.06209018305487781,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.06946764708847397,0.5080817148242236,5.184464649126549,5.184464649126549,7.1470391753627505,0.6235874963058705,4.560877152820678,5.362575319523653,5.362575319523653,7.293734050760036,0.64501065077506,4.717564668748595
0.0,-105.0,-0.5374398403895605,-0.1832647535736865,0.1482130765927377,0.04629376910561454,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.04018276854885667,0.5373665933638408,5.184464649126548,5.184464649126548,7.1470391753627505,0.3607070785355177,4.823757570591032,5.3625753195236525,5.3625753195236525,7.293734050760035,0.3730990580209533,4.989476261502702
0.0,-100.0,-0.5483123403147097,-0.1866021436881851,0.1008081126182161,0.03014503162051543,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.018451229474163697,0.5590981324385337,5.184464649126549,5.184464649126549,7.1470391753627505,0.1656304261594587,5.018834222967088,5.362575319523653,5.362575319523653,7.293734050760036,0.17132060793095352,5.191254711592698
0.0,-95.0,-0.5550118522500208,-0.1885193788157618,0.05263593803706722,0.01376687224271649,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.004933331682490214,0.5726160302302072,5.184464649126548,5.184464649126548,7.1470391753627505,0.0442848445465908,5.140179804579958,5.3625753195236525,5.3625753195236525,7.293734050760035,0.04580623660622297,5.31676908291743
0.0,-90.0,-0.5574873888643902,-0.1890018676394372,0.004063172185007855,-0.002716061345514301,0.5886745969306546,0.5775493619126971,0.5775493619126971,-2.3841089162601516,3.9809657849889686e-05,0.5775095522548473,5.184464649126545,5.184464649126545,7.147039175362747,0.0003573577903939829,5.184107291336153,5.362575319523649,5.362575319523649,7.2937340507600315,0.00036963470612710945,5.362205684817525
0.0,-85.0,-0.5557201098294128,-0.1880459381279287,-0.04454051686078974,-0.01917832406690299,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.003919350590719794,0.5736300113219777,5.184464649126548,5.184464649126548,7.1470391753627505,0.03518268034757445,5.149281968778974,5.3625753195236525,5.3625753195236525,7.293734050760035,0.036391370387370406,5.326183949136283
0.0,-80.0,-0.5497234652056567,-0.1856588654820248,-0.09280522567897745,-0.03549462816195391,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.016454076592997125,0.5610952853197001,5.184464649126548,5.184464649126548,7.1470391753627505,0.14770266241469593,5.036761986711851,5.3625753195236525,5.3625753195236525,7.293734050760035,0.15277694143915624,5.209798378084495
0.0,-75.0,-0.5395430930795821,-0.1818588167659147,-0.1403636306924206,-0.05154079670444987,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.03726312635798002,0.5402862355547174,5.184464649126548,5.184464649126548,7.1470391753627505,0.3344984412745065,4.849966207852042,5.3625753195236525,5.3625753195236525,7.293734050760035,0.345990031179016,5.016585288344637
0.0,-70.0,-0.525256472230145,-0.17667471264486,-0.1868537837224172,-0.06719470866284107,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.0657142274384469,0.5118351344742507,5.184464649126549,5.184464649126549,7.1470391753627505,0.5898943217095772,4.594570327416972,5.362575319523653,5.362575319523653,7.293734050760036,0.6101599576457466,4.752415361877908
0.0,-65.0,-0.506972332468507,-0.1701460072814699,-0.2319218666328866,-0.08233722831503362,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.10094290752501937,0.476606454387678,5.184464649126549,5.184464649126549,7.1470391753627505,0.9061302291294379,4.278334419997109,5.362575319523653,5.362575319523653,7.293734050760036,0.9372600513000869,4.4253152682235655
0.0,-60.0,-0.4848298271385198,-0.1623223880656995,-0.275224884100028,-0.09685311194317103,0.5886745969306546,0.5775493619126971,0.5775493619126971,-2.3841089162601516,0.14187876099983934,0.4356706009128579,5.184464649126545,5.184464649126545,7.147039175362747,1.2735974955102274,3.910867153616319,5.362575319523649,5.362575319523649,7.2937340507600315,1.3173515413169854,4.045223778206665
0.0,-55.0,-0.4589974740757549,-0.1532633974638115,-0.3164332740138395,-0.1106318849079129,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.18727797266961582,0.39027138924308163,5.184464649126549,5.184464649126549,7.1470391753627505,1.681130813910375,3.5033338352161727,5.362575319523653,5.362575319523653,7.293734050760036,1.7388855401078531,3.6236897794157996
0.0,-50.0,-0.429671873085021,-0.1430379798642544,-0.3552334156447708,-0.1235686824271471,0.5886745969306547,0.5775493619126973,0.5775493619126973,-2.38410891626015,0.23576111046087192,0.3417882514518255,5.184464649126548,5.184464649126548,7.1470391753627505,2.1163474906721,3.0681171584544478,5.3625753195236525,5.3625753195236525,7.293734050760035,2.1890539504259228,3.1735213690977297
0.0,-45.0,-0.3970762096971398,-0.1317239568692366,-0.3913300164868446,-0.1355650476603003,0.5886745969306548,0.5775493619126976,0.5775493619126976,-2.384108916260148,0.2858550387654723,0.2916943231472253,5.184464649126549,5.184464649126549,7.1470391753627505,2.5660236873022653,2.618440961824285,5.362575319523653,5.362575319523653,7.293734050760036,2.6541786329198915,2.7083966866037636
