Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0005870801676564805,0.001206392301129367,-0.1730817261329138,0.003789054216396429,0.1731283942584556,0.04995455794672189,0.04995455794672189,-13.014248797943322,0.0499515579415535,3.0000051683956273e-06,3.222874706240123,3.222874706240123,5.082434220353766,3.222681157519581,0.00019354872054165337,3.6731292607883748,3.6731292607883748,5.650362118354504,3.672908672173052,0.0002205886153232079
0.0,-175.0,0.01450022024678664,0.00087156377966261,-0.1724742653182408,0.003879779738206257,0.17312839425845566,0.049954557946721934,0.049954557946721934,-13.014248797943317,0.04960287288105791,0.0003516850656640213,3.222874706240125,3.222874706240125,5.082434220353768,3.200185347165027,0.02268935907509815,3.673129260788378,3.673129260788378,5.650362118354508,3.64727006478367,0.02585919600470745
0.0,-170.0,0.02947716522967936,0.0005301021315680133,-0.1705541712016873,0.00394097779353327,0.17312839425845578,0.049954557946721996,0.049954557946721996,-13.014248797943313,0.04850595161082875,0.0014486063358932382,3.2228747062401286,3.2228747062401286,5.082434220353774,3.1294162329566935,0.09345847328343475,3.673129260788382,3.673129260788382,5.650362118354513,3.566614089031526,0.10651517175685578
0.0,-165.0,0.04422977118637529,0.0001846060861677701,-0.1673360568588646,0.003972182628224096,0.17312839425845575,0.049954557946721975,0.049954557946721975,-13.014248797943313,0.04669412352859289,0.003260434418129089,3.2228747062401273,3.2228747062401273,5.082434220353771,3.0125240986188957,0.21035060762123156,3.673129260788381,3.673129260788381,5.650362118354511,3.4333914359259476,0.239737824862433
0.0,-160.0,0.0586457618776768,-0.0001622949230164164,-0.1628444140830723,0.003973156754644686,0.17312839425845578,0.049954557946721996,0.049954557946721996,-13.014248797943313,0.04422244011379991,0.005732117832922064,3.2228747062401286,3.2228747062401286,5.082434220353774,2.8530606525032205,0.36981405373690734,3.673129260788382,3.673129260788382,5.650362118354513,3.2516500083676405,0.42147925242073997
0.0,-155.0,0.07261542290980999,-0.0005079607698400927,-0.1571134269879622,0.003943892759104766,0.17312839425845578,0.049954557946721996,0.049954557946721996,-13.014248797943313,0.04116600221627615,0.008788555730445844,3.2228747062401286,3.2228747062401286,5.082434220353774,2.6558711107274933,0.5670035955126351,3.673129260788382,3.673129260788382,5.650362118354513,3.026911927667364,0.646217333121018
0.0,-150.0,0.08603243672720838,-0.0008497607284901714,-0.1501867118457927,0.003884613358280483,0.17312839425845575,0.049954557946721975,0.049954557946721975,-13.014248797943313,0.037617678154905604,0.01233687979181638,3.2228747062401273,3.2228747062401273,5.082434220353771,2.4269469777358452,0.7959277285042825,3.673129260788381,3.673129260788381,5.650362118354511,2.7660057466842356,0.9071235141041456
0.0,-145.0,0.09879469175330712,-0.001185093494896905,-0.1421169851412607,0.003795769704206042,0.17312839425845578,0.049954557946721996,0.049954557946721996,-13.014248797943313,0.03368528196075445,0.01626927598596753,3.2228747062401286,3.2228747062401286,5.082434220353774,2.1732439974680293,1.0496307087720986,3.673129260788382,3.673129260788382,5.650362118354513,2.476858967702533,1.1962702930858478
0.0,-140.0,0.1108050595212974,-0.001511406984228459,-0.1329656623672218,0.003678037950734187,0.17312839425845575,0.049954557946721975,0.049954557946721975,-13.014248797943313,0.029488297502293447,0.020466260444428536,3.2228747062401273,3.2228747062401273,5.082434220353771,1.902470806599577,1.3204038996405507,3.673129260788381,3.673129260788381,5.650362118354511,2.168257169286283,1.504872091502098
0.0,-135.0,0.1219721338804062,-0.001826217753797533,-0.1228023906157063,0.003532314107597189,0.17312839425845566,0.049954557946721934,0.049954557946721934,-13.014248797943317,0.02515424802851636,0.024800309918205563,3.222874706240125,3.222874706240125,5.082434220353768,1.6228547115171845,1.6000199947229394,3.673129260788378,3.673129260788378,5.650362118354508,1.8495770609203208,1.8235521998680562
0.0,-130.0,0.1322109266518972,-0.002127129903559776,-0.1117045185214946,0.003359707221231798,0.17312839425845572,0.04995455794672196,0.04995455794672196,-13.014248797943315,0.020814821439549082,0.02913973650717289,3.2228747062401264,3.2228747062401264,5.08243422035377,1.3428917057773602,1.8799830004627671,3.673129260788379,3.673129260788379,5.65036211835451,1.5305015764374326,2.142627684350948
0.0,-125.0,0.141443514440427,-0.002411853310359779,-0.0997565075923019,0.003161530934266153,0.1731283942584557,0.04995455794672194,0.04995455794672194,-13.014248797943317,0.01660186901644152,0.033352688930280434,3.222874706240125,3.222874706240125,5.082434220353768,1.0710883236413884,2.1517863825987376,3.6731292607883783,3.6731292607883783,5.650362118354508,1.2207256629736412,2.4524035978147376
0.0,-120.0,0.1495996316781362,-0.002678221057151114,-0.0870492894057055,0.002939293487906189,0.17312839425845575,0.049954557946721975,0.049954557946721975,-13.014248797943313,0.012643399186712988,0.037311158760009,3.2228747062401273,3.2228747062401273,5.082434220353771,0.8157031733363219,2.4071715329038064,3.673129260788381,3.673129260788381,5.650362118354511,0.929661704905367,2.7434675558830146
0.0,-115.0,0.1566172053880473,-0.002924205924543424,-0.07367957356493375,0.002694686243309321,0.17312839425845575,0.049954557946721975,0.049954557946721975,-13.014248797943313,0.00905968805305747,0.040894869893664504,3.2228747062401273,3.2228747062401273,5.082434220353771,0.5844960034230626,2.638378702817065,3.673129260788381,3.673129260788381,5.650362118354511,0.6661535333130493,3.006975727475331
0.0,-110.0,0.1624428275969012,-0.003147935819166148,-0.05974911168038994,0.00242957080930483,0.17312839425845575,0.049954557946721975,0.049954557946721975,-13.014248797943313,0.005959624864825712,0.043994933081896254,3.2228747062401273,3.2228747062401273,5.082434220353771,0.3844919267629492,2.8383827794771785,3.673129260788381,3.673129260788381,5.650362118354511,0.4382077106489494,3.234921550139431
0.0,-105.0,0.1670321618020816,-0.003347708021429421,-0.04536392297845835,0.002145964874426553,0.17312839425845572,0.04995455794672196,0.04995455794672196,-13.014248797943315,0.003437403473284486,0.046517154473437496,3.2228747062401264,3.2228747062401264,5.08243422035377,0.22176796601835394,3.0011067402217733,3.673129260788379,3.673129260788379,5.65036211835451,0.2527502553885652,3.4203790053998158
0.0,-100.0,0.1703502803991713,-0.003522002144248235,-0.03063348743117505,0.001846026851084878,0.17312839425845564,0.04995455794672191,0.04995455794672191,-13.01424879794332,0.0015696602991101566,0.04838489764761176,3.2228747062401233,3.2228747062401233,5.082434220353766,0.10126840639420366,3.12160629984592,3.673129260788376,3.673129260788376,5.650362118354506,0.1154161984639821,3.5577130623243947
