Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002127434423908228,-0.001257562160240343,0.3806885246386814,0.009828936444164535,0.38082340818680555,0.24170508601883042,0.24170508601883042,-6.167142109631673,0.24169490719227607,1.0178826554231116e-05,5.131742802947568,5.131742802947568,7.1026488190793655,5.131526691980383,0.00021611096718112776,5.277403624865293,5.277403624865293,7.224203110329635,5.277181379744019,0.00022224512127142176
0.0,-175.0,-0.03529853001402966,-0.002109425012762916,0.3790544717420607,0.009681930609430376,0.3808234081868056,0.24170508601883048,0.24170508601883048,-6.167142109631673,0.23962107529117554,0.0020840107276549166,5.131742802947569,5.131742802947569,7.102648819079366,5.0874962906831325,0.0442465122644356,5.277403624865294,5.277403624865294,7.224203110329635,5.231901207230907,0.04550241763438683
0.0,-170.0,-0.06820098247690917,-0.002945233867232738,0.374535585436135,0.009461239436648915,0.38082340818680566,0.24170508601883053,0.24170508601883053,-6.167142109631671,0.23393852163647086,0.007766564382359682,5.131742802947571,5.131742802947571,7.102648819079368,4.966847593131016,0.16489520981655376,5.277403624865296,5.277403624865296,7.224203110329638,5.107827983329058,0.1695756415362376
0.0,-165.0,-0.1005843842822604,-0.003758627713592084,0.3671662571742706,0.00916854251890199,0.38082340818680555,0.24170508601883042,0.24170508601883042,-6.167142109631673,0.2248199077454492,0.016885178273381263,5.131742802947568,5.131742802947568,7.1026488190793655,4.773246448947966,0.35849635399960217,5.277403624865293,5.277403624865293,7.224203110329635,4.908731610162646,0.36867201470264765
0.0,-160.0,-0.1322022781887117,-0.00454341613352951,0.3570025719942624,0.008806067456468867,0.3808234081868056,0.24170508601883048,0.24170508601883048,-6.167142109631673,0.21254229808694827,0.029162787931882147,5.131742802947569,5.131742802947569,7.102648819079366,4.5125753309330845,0.6191674720144831,5.277403624865294,5.277403624865294,7.224203110329635,4.640661530282713,0.6367420945825797
0.0,-155.0,-0.1628140329322289,-0.00529362641330112,0.3441218816773314,0.00837657290344308,0.38082340818680577,0.2417050860188307,0.2417050860188307,-6.167142109631668,0.19747874161767157,0.04422634440115916,5.131742802947573,5.131742802947573,7.10264881907937,4.192754599101308,0.9389882038462667,5.2774036248653,5.2774036248653,7.22420311032964,4.31176291741641,0.96564070744889
0.0,-150.0,-0.1921866745753307,-0.006003548999688485,0.3286222160543623,0.007883327572709075,0.38082340818680555,0.24170508601883042,0.24170508601883042,-6.167142109631673,0.18008693687841,0.0616181491404205,5.131742802947568,5.131742802947568,7.1026488190793655,3.8235018445522297,1.3082409583953398,5.277403624865293,5.277403624865293,7.224203110329635,3.9320291894849344,1.3453744353803603
0.0,-145.0,-0.2200966595794275,-0.006667780953146233,0.3106215369397006,0.007330085359063454,0.3808234081868058,0.24170508601883076,0.24170508601883076,-6.167142109631667,0.16089532505548892,0.08080976096334179,5.131742802947574,5.131742802947574,7.102648819079372,3.4160366253819303,1.715706177565643,5.2774036248653005,5.2774036248653005,7.224203110329642,3.5129983636569633,1.764405261208336
0.0,-140.0,-0.2463315761061283,-0.007281267067434318,0.2902568403705154,0.006721056769808799,0.3808234081868057,0.24170508601883062,0.24170508601883062,-6.167142109631669,0.140487033562723,0.10121805245610764,5.131742802947572,5.131742802947572,7.102648819079369,2.982739566087537,2.1490032368600347,5.277403624865298,5.277403624865298,7.224203110329639,3.0674024795354367,2.210001145329861
0.0,-135.0,-0.2706917605995889,-0.00783933834278996,0.2676831139842386,0.006060876880250851,0.3808234081868056,0.24170508601883048,0.24170508601883048,-6.167142109631673,0.11948215801002644,0.12222292800880395,5.131742802947569,5.131742802947569,7.102648819079366,2.5367761785568246,2.594966624390742,5.277403624865294,5.277403624865294,7.224203110329635,2.6087807425769967,2.668622882288296
0.0,-130.0,-0.2929918173467329,-0.008337747519835062,0.2430721574690585,0.005354570057976698,0.3808234081868056,0.24170508601883048,0.24170508601883048,-6.167142109631673,0.09851892091208823,0.14318616510674223,5.131742802947569,5.131742802947569,7.102648819079366,2.091696834651555,3.0400459682960137,5.277403624865294,5.277403624865294,7.224203110329635,2.151068142185333,3.1263354826799614
0.0,-125.0,-0.313062029450572,-0.008772701403784618,0.2166112750645573,0.004607511724383513,0.38082340818680566,0.24170508601883053,0.24170508601883053,-6.167142109631671,0.07823427962021921,0.1634708063986114,5.131742802947571,5.131742802947571,7.102648819079368,1.6610250450152697,3.470717757932301,5.277403624865296,5.277403624865296,7.224203110329638,1.7081720441095898,3.569231580755707
0.0,-120.0,-0.3307496504782705,-0.009140889732949438,0.1885018500633507,0.003825387444476134,0.38082340818680555,0.24170508601883042,0.24170508601883042,-6.167142109631673,0.0592445726955489,0.18246051332328153,5.131742802947568,5.131742802947568,7.1026488190793655,1.2578465540456243,3.8738962489019437,5.277403624865293,5.277403624865293,7.224203110329635,1.2935496221735567,3.9838540026917366
0.0,-115.0,-0.3459200669537302,-0.009439510371826379,0.1589578121626332,0.003014149656284209,0.38082340818680566,0.24170508601883053,0.24170508601883053,-6.167142109631671,0.04212679277372836,0.19957829324510226,5.131742802947571,5.131742802947571,7.102648819079368,0.8944117361725766,4.2373310667749955,5.277403624865296,5.277403624865296,7.224203110329638,0.9197989688586977,4.3576046560066
