Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002923680678618251,0.0002825949742644752,-0.1069336403230283,0.003365016522011739,0.10702688698433772,0.01909080780046005,0.01909080780046005,-17.191756946623897,0.01907642852483941,1.4379275620634937e-05,2.219861372146517,2.219861372146517,3.4632585409404237,2.2181893633534195,0.0016720087930970854,2.4475394615974424,2.4475394615974424,3.8872970264712974,2.4456959647230017,0.0018434968744403767
0.0,-175.0,0.006407325656111665,-1.176089926442799e-05,-0.1067815410985525,0.003376841393097975,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.01902238614510859,6.84216553514819e-05,2.2198613721465197,2.2198613721465197,3.4632585409404286,2.211905365710301,0.007956006436218827,2.447539461597445,2.447539461597445,3.8872970264713027,2.438767454501101,0.008772007096343836
0.0,-170.0,0.01568956837374957,-0.0003060272652485065,-0.1058167698698593,0.003362966462190165,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.01868039045545152,0.0004104173450085556,2.2198613721465197,2.2198613721465197,3.4632585409404286,2.172138425052502,0.04772294709401809,2.447539461597445,2.447539461597445,3.8872970264713027,2.3949218532630154,0.05261760833443021
0.0,-165.0,0.0248524040024429,-0.0005979645789597279,-0.1040466691285439,0.003323497325890413,0.10702688698433782,0.01909080780046008,0.01909080780046008,-17.19175694662389,0.018060832821840286,0.0010299749786198006,2.219861372146521,2.219861372146521,3.4632585409404317,2.1000968397488706,0.11976453239765122,2.4475394615974464,2.4475394615974464,3.8872970264713045,2.3154913874154213,0.13204807418202572
0.0,-160.0,0.03382609783038577,-0.000885351021164183,-0.1014847104100637,0.003258734368158113,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.017182538189460844,0.0019082696109992217,2.2198613721465197,2.2198613721465197,3.4632585409404286,1.9979695569140519,0.22189181523246762,2.447539461597445,2.447539461597445,3.8872970264713027,2.202889511469339,0.2446499501281053
0.0,-155.0,0.0425423546290831,-0.001165999407508009,-0.09815039176721946,0.003169170474206504,0.10702688698433782,0.01909080780046008,0.01909080780046008,-17.19175694662389,0.01607219309627958,0.003018614704180502,2.219861372146521,2.219861372146521,3.4632585409404317,1.8688596623580906,0.3510017097884304,2.4475394615974464,2.4475394615974464,3.8872970264713045,2.0605375764461,0.38700188515134637
0.0,-150.0,0.05093483842127703,-0.001437773834311007,-0.0940690893781997,0.003055487279348732,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.014763534816091018,0.00432727298436905,2.2198613721465197,2.2198613721465197,3.4632585409404286,1.7166900948943047,0.5031712772522151,2.447539461597445,2.447539461597445,3.8872970264713027,1.892760873857823,0.5547785877396217
0.0,-145.0,0.05893967733778875,-0.001698605934083324,-0.08927186441854276,0.00291854998134144,0.10702688698433782,0.01909080780046008,0.01909080780046008,-17.19175694662389,0.013296326268525694,0.0057944815319343895,2.219861372146521,2.219861372146521,3.4632585409404317,1.5460844498285689,0.6737769223179523,2.4475394615974464,2.4475394615974464,3.8872970264713045,1.7046572139135503,0.7428822476838961
0.0,-140.0,0.06649594972100972,-0.001946510617050968,-0.08379522666683513,0.002759400755707496,0.10702688698433782,0.01909080780046008,0.01909080780046008,-17.19175694662389,0.011715147842857985,0.007375659957602098,2.219861372146521,2.219861372146521,3.4632585409404317,1.3622264933555797,0.8576348787909417,2.4475394615974464,2.4475394615974464,3.8872970264713045,1.501942031135639,0.9455974304618074
0.0,-135.0,0.07354614777550153,-0.002179601178887604,-0.07768085664325165,0.002579250824150885,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.01006804284543694,0.009022764955023129,2.2198613721465197,2.2198613721465197,3.4632585409404286,1.170702656446156,1.0491587157003637,2.447539461597445,2.447539461597445,3.8872970264713027,1.2907747237739668,1.156764737823478
0.0,-130.0,0.08003661523704357,-0.002396103659673726,-0.07097528839562937,0.002379471236428267,0.10702688698433777,0.019090807800460064,0.019090807800460064,-17.191756946623894,0.008405057728133856,0.010685750072326203,2.219861372146519,2.219861372146519,3.4632585409404273,0.9773322939690531,1.2425290781774654,2.447539461597444,2.447539461597444,3.887297026471301,1.0775715036069047,1.3699679579905388
0.0,-125.0,0.08591795572920213,-0.002594370344802792,-0.06372955534726553,0.002161582435832404,0.10702688698433778,0.019090807800460064,0.019090807800460064,-17.191756946623894,0.006776721452226913,0.01231408634823315,2.2198613721465192,2.2198613721465192,3.463258540940428,0.7879908665380133,1.431870505608506,2.447539461597444,2.447539461597444,3.887297026471301,0.8688104425931942,1.57872901900425
0.0,-120.0,0.09114540869958145,-0.002772892305084265,-0.05599880190175133,0.001927242687700699,0.10702688698433781,0.019090807800460078,0.019090807800460078,-17.191756946623894,0.005232510191481618,0.013858297608978453,2.2198613721465206,2.2198613721465206,3.4632585409404304,0.6084314176141417,1.6114299545323783,2.447539461597446,2.447539461597446,3.887297026471304,0.6708346399335409,1.7767048216639043
0.0,-115.0,0.09567919007465439,-0.002930310880605882,-0.04784186376076374,0.001678235459014634,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.0038193440236471273,0.015271463776812938,2.2198613721465197,2.2198613721465197,3.4632585409404286,0.44410977019152637,1.7757516019549928,2.447539461597445,2.447539461597445,3.8872970264713027,0.48965949021117017,1.9578799713862742
0.0,-110.0,0.09948479504058468,-0.003065428020956017,-0.03932082014884959,0.001416455845139192,0.10702688698433777,0.019090807800460064,0.019090807800460064,-17.191756946623894,0.0025801612876365024,0.01651064651282356,2.219861372146519,2.219861372146519,3.4632585409404273,0.30001875437633746,1.919842617770181,2.447539461597444,2.447539461597444,3.887297026471301,0.33078990867134644,2.116749552926097
0.0,-105.0,0.1025332606456945,-0.003177215403110617,-0.03050052135304237,0.001143896147002827,0.10702688698433778,0.019090807800460064,0.019090807800460064,-17.191756946623894,0.0015526139238267076,0.017538193876633357,2.2198613721465192,2.2198613721465192,3.463258540940428,0.1805365027705474,2.0393248693759713,2.447539461597444,2.447539461597444,3.887297026471301,0.19905306715727022,2.248486394440174
0.0,-100.0,0.1048013862260151,-0.003264822257592441,-0.02144809517302012,0.0008626307084843856,0.10702688698433778,0.019090807800460064,0.019090807800460064,-17.191756946623894,0.0007679234389030422,0.018322884361557018,2.2198613721465192,2.2198613721465192,3.463258540940428,0.08929342312826072,2.130567949018258,2.447539461597444,2.447539461597444,3.887297026471301,0.09845172293628746,2.349087738661156
0.0,-95.0,0.1062719099763486,-0.003327581843340408,-0.01223243603801727,0.0005748001294037094,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.0002499322561773744,0.0188408755442827,2.2198613721465197,2.2198613721465197,3.4632585409404286,0.02906189025318307,2.190799481893337,2.447539461597445,2.447539461597445,3.8872970264713027,0.03204259694581724,2.415496864651628
0.0,-90.0,0.1069336403230283,-0.0033650165220117,-0.002923680678618257,0.0002825949742644666,0.10702688698433772,0.01909080780046005,0.01909080780046005,-17.191756946623897,1.4379275620634989e-05,0.01907642852483941,2.219861372146517,2.219861372146517,3.4632585409404237,0.001672008793097092,2.2181893633534195,2.4475394615974424,2.4475394615974424,3.8872970264712974,0.0018434968744403834,2.4456959647230017
0.0,-85.0,0.1067815410985525,-0.00337684139309795,0.00640732565611167,-1.176089926443411e-05,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,6.842165535148203e-05,0.019022386145108587,2.2198613721465197,2.2198613721465197,3.4632585409404286,0.00795600643621884,2.211905365710301,2.447539461597445,2.447539461597445,3.8872970264713027,0.008772007096343851,2.438767454501101
0.0,-80.0,0.1058167698698593,-0.00336296646219015,0.0156895683737496,-0.0003060272652485093,0.1070268869843378,0.01909080780046007,0.01909080780046007,-17.191756946623894,0.0004104173450085572,0.01868039045545152,2.2198613721465197,2.2198613721465197,3.4632585409404286,0.04772294709401828,2.172138425052502,2.447539461597445,2.447539461597445,3.8872970264713027,0.05261760833443042,2.3949218532630154
0.0,-75.0,0.1040466691285439,-0.003323497325890423,0.02485240400244287,-0.0005979645789597265,0.10702688698433782,0.01909080780046008,0.01909080780046008,-17.19175694662389,0.001029974978619798,0.018060832821840286,2.219861372146521,2.219861372146521,3.4632585409404317,0.11976453239765093,2.1000968397488706,2.4475394615974464,2.4475394615974464,3.8872970264713045,0.13204807418202538,2.3154913874154213
