Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0007222222744987573,-0.003227829059310032,-0.4284159408352206,0.1548090482351061,0.4555403387875069,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.3458352853959544,1.8233712846757764e-05,4.89184609771996,4.89184609771996,6.894727852484728,4.891588195133726,0.00025790258623419754,4.884936710576288,4.884936710576288,6.888589413556032,4.884679172259243,0.0002575383170446012
0.0,-175.0,0.03805838352912981,-0.01670804377821981,-0.4267227430192709,0.1539386292293154,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.34297425480208443,0.002879264306716744,4.891846097719961,4.891846097719961,6.894727852484729,4.85112100144391,0.04072509627605012,4.884936710576289,4.884936710576289,6.8885894135560335,4.844269135622661,0.04066757495362633
0.0,-170.0,0.07510489750482395,-0.03006110019538467,-0.4217819274667077,0.1518966443044038,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.33494641711329826,0.010907101995503104,4.891846097719962,4.891846097719962,6.8947278524847295,4.737573085053723,0.15427301266623913,4.884936710576289,4.884936710576289,6.8885894135560335,4.730881597645456,0.15405511293083482
0.0,-165.0,0.1115798178609295,-0.04318537348867416,-0.4136310967672317,0.1486986341986343,0.45554033878750705,0.3458535191088014,0.3458535191088014,-4.611078009546275,0.32199569411548745,0.02385782499331401,4.891846097719964,4.891846097719964,6.894727852484731,4.55439454194466,0.3374515557753043,4.884936710576291,4.884936710576291,6.888589413556034,4.547961781292196,0.3369749292840962
0.0,-160.0,0.1472055484293771,-0.05598098001367331,-0.4023322836640721,0.144368937699923,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.3045155869735583,0.04133793213524289,4.891846097719961,4.891846097719961,6.894727852484729,4.3071511594562715,0.5846949382636901,4.884936710576289,4.884936710576289,6.8885894135560335,4.30106761262088,0.583869097955408
0.0,-155.0,0.1817109558891368,-0.06835053747852847,-0.3879714789473541,0.1389405064129673,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.28303721989765784,0.0628162992111433,4.891846097719961,4.891846097719961,6.894727852484729,4.003355302654285,0.8884907950656763,4.884936710576289,4.884936710576289,6.8885894135560335,3.9977008460121173,0.8872358645641711
0.0,-150.0,0.2148334332545051,-0.0801999060819891,-0.3706579770122628,0.1324546539776374,0.4555403387875069,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.25821320220280897,0.08764031690599215,4.89184609771996,4.89184609771996,6.894727852484728,3.6522376549195052,1.2396084428004548,4.884936710576288,4.884936710576288,6.888589413556032,3.647079127158319,1.2378575834179681
0.0,-145.0,0.2463208984728331,-0.09143890497413852,-0.3505235440627026,0.1249607416472309,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.2307977991051107,0.11505572000369062,4.891846097719961,4.891846097719961,6.894727852484729,3.2644667483042533,1.627379349415709,4.884936710576289,4.884936710576289,6.8885894135560335,3.2598559195637105,1.6250807910125795
0.0,-140.0,0.2759337129211579,-0.1019819985871144,-0.3277214152909223,0.1165158026195302,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.2016240137548228,0.14422950535397855,4.891846097719962,4.891846097719962,6.8947278524847295,2.8518248055844815,2.0400212921354814,4.884936710576289,4.884936710576289,6.8885894135560335,2.84779680444665,2.0371399061296405
0.0,-135.0,0.3034465052008213,-0.111748947612428,-0.3024251286651772,0.1071841079797298,0.4555403387875069,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.1715782768571664,0.1742752422516348,4.89184609771996,4.89184609771996,6.894727852484728,2.426849743382835,2.464996354337126,4.884936710576288,4.884936710576288,6.888589413556032,2.4234219895080003,2.461514721068288
0.0,-130.0,0.328649886349897,-0.1206654196705515,-0.2748272042010049,0.09703667755866964,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.14157351292390052,0.20428000618490072,4.891846097719962,4.891846097719962,6.8947278524847295,2.002454213916556,2.889391883803405,4.884936710576289,4.884936710576289,6.8885894135560335,1.999625888755657,2.885310821820632
0.0,-125.0,0.3513520434196231,-0.1286635550252096,-0.2451376787676599,0.08615073942904015,0.45554033878750705,0.3458535191088014,0.3458535191088014,-4.611078009546275,0.11252140152399394,0.23333211758480735,4.891846097719964,4.891846097719964,6.894727852484731,1.5915332605939738,3.300312837125988,4.884936710576291,4.884936710576291,6.888589413556034,1.5892853322598015,3.295651378316488
0.0,-120.0,0.3713801992867616,-0.1356824830369474,-0.2135825075807155,0.07460914215311694,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.08530467636125519,0.2605488427475462,4.891846097719962,4.891846097719962,6.8947278524847295,1.2065725086457595,3.6852735890742037,4.884936710576289,4.884936710576289,6.8885894135560335,1.2048683101872202,3.6800684003890707
0.0,-115.0,0.3885819275918323,-0.1416687854254507,-0.1804018445464377,0.06249972425517675,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.060750303857426635,0.28510321525137455,4.891846097719962,4.891846097719962,6.8947278524847295,0.8592687957203201,4.032577301999641,4.884936710576289,4.884936710576289,6.8885894135560335,0.8580551392291897,4.026881571347099
0.0,-110.0,0.4028263127957463,-0.1465769028149149,-0.1458482145455498,0.0499146457172894,0.4555403387875071,0.3458535191088014,0.3458535191088014,-4.611078009546275,0.03960435619592531,0.30624916291287607,4.891846097719964,4.891846097719964,6.894727852484731,0.56017476939074,4.331671328329223,4.884936710576292,4.884936710576292,6.888589413556035,0.5593835620893406,4.32555314848695
0.0,-105.0,0.4140049465261067,-0.1503694814684038,-0.1101845915664104,0.03694968658620635,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.022509342296079857,0.32334417681272143,4.891846097719962,4.891846097719962,6.8947278524847295,0.31837825029815925,4.573467847421803,4.884936710576289,4.884936710576289,6.8885894135560335,0.31792856350395277,4.567008147072337
0.0,-100.0,0.4220327526303819,-0.1530176575723429,-0.07368239731417504,0.02370351802937151,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.009984685504742694,0.33586883360405856,4.891846097719961,4.891846097719961,6.894727852484729,0.14122610332026442,4.750619994399697,4.884936710576289,4.884936710576289,6.8885894135560335,0.1410266314229194,4.74391007915337
0.0,-95.0,0.4268486346567966,-0.1545012769075686,-0.03661943552773107,0.01027695138775763,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.0024109411807365557,0.3434425779280647,4.891846097719961,4.891846097719961,6.894727852484729,0.0341010067996684,4.857745090920293,4.884936710576289,4.884936710576289,6.8885894135560335,0.03405284153582706,4.850883869040462
0.0,-90.0,0.4284159408352207,-0.1548090482351061,0.0007222222744987441,-0.003227829059310001,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,1.82337128467574e-05,0.34583528539595465,4.891846097719962,4.891846097719962,6.8947278524847295,0.0002579025862341924,4.891588195133729,4.884936710576289,4.884936710576289,6.8885894135560335,0.0002575383170445961,4.884679172259246
0.0,-85.0,0.426722743019271,-0.1539386292293153,0.03805838352912982,-0.01670804377821979,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.002879264306716744,0.3429742548020846,4.891846097719961,4.891846097719961,6.894727852484729,0.04072509627605012,4.851121001443912,4.884936710576289,4.884936710576289,6.8885894135560335,0.04066757495362633,4.844269135622664
0.0,-80.0,0.4217819274667076,-0.1518966443044038,0.07510489750482402,-0.03006110019538469,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.010907101995503127,0.33494641711329826,4.891846097719961,4.891846097719961,6.894727852484729,0.1542730126662394,4.737573085053723,4.884936710576289,4.884936710576289,6.8885894135560335,0.15405511293083513,4.730881597645456
0.0,-75.0,0.4136310967672316,-0.1486986341986342,0.1115798178609294,-0.04318537348867411,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.023857824993313966,0.32199569411548723,4.891846097719961,4.891846097719961,6.894727852484729,0.33745155577530367,4.5543945419446565,4.884936710576289,4.884936710576289,6.8885894135560335,0.33697492928409556,4.547961781292193
0.0,-70.0,0.4023322836640721,-0.1443689376999229,0.1472055484293771,-0.05598098001367328,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.04133793213524288,0.3045155869735583,4.891846097719961,4.891846097719961,6.894727852484729,0.58469493826369,4.30715115945627,4.884936710576289,4.884936710576289,6.8885894135560335,0.583869097955408,4.30106761262088
0.0,-65.0,0.3879714789473542,-0.1389405064129672,0.1817109558891369,-0.06835053747852847,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.06281629921114337,0.283037219897658,4.891846097719961,4.891846097719961,6.894727852484729,0.8884907950656772,4.0033553026542865,4.884936710576289,4.884936710576289,6.8885894135560335,0.887235864564172,3.997700846012119
0.0,-60.0,0.3706579770122628,-0.1324546539776373,0.2148334332545054,-0.08019990608198911,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.08764031690599236,0.25821320220280897,4.891846097719962,4.891846097719962,6.8947278524847295,1.2396084428004577,3.6522376549195052,4.884936710576289,4.884936710576289,6.8885894135560335,1.237857583417971,3.647079127158319
0.0,-55.0,0.3505235440627025,-0.1249607416472308,0.2463208984728332,-0.09143890497413854,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.11505572000369073,0.23079779910511053,4.891846097719962,4.891846097719962,6.8947278524847295,1.6273793494157105,3.264466748304251,4.884936710576289,4.884936710576289,6.8885894135560335,1.6250807910125808,3.2598559195637082
0.0,-50.0,0.3277214152909222,-0.1165158026195302,0.2759337129211579,-0.1019819985871144,0.45554033878750694,0.3458535191088012,0.3458535191088012,-4.611078009546278,0.14422950535397855,0.2016240137548227,4.891846097719961,4.891846097719961,6.894727852484729,2.0400212921354814,2.8518248055844797,4.884936710576289,4.884936710576289,6.8885894135560335,2.0371399061296405,2.8477968044466486
0.0,-45.0,0.3024251286651773,-0.1071841079797297,0.3034465052008214,-0.1117489476124279,0.45554033878750705,0.3458535191088014,0.3458535191088014,-4.611078009546275,0.17427524225163485,0.1715782768571665,4.891846097719964,4.891846097719964,6.894727852484731,2.464996354337127,2.4268497433828364,4.884936710576291,4.884936710576291,6.888589413556034,2.461514721068289,2.4234219895080016
0.0,-40.0,0.2748272042010048,-0.09703667755866957,0.3286498863498971,-0.1206654196705515,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.20428000618490083,0.14157351292390039,4.891846097719962,4.891846097719962,6.8947278524847295,2.8893918838034067,2.0024542139165544,4.884936710576289,4.884936710576289,6.8885894135560335,2.8853108218206334,1.9996258887556557
0.0,-35.0,0.2451376787676598,-0.08615073942904011,0.3513520434196232,-0.1286635550252097,0.455540338787507,0.34585351910880124,0.34585351910880124,-4.611078009546278,0.2333321175848075,0.11252140152399386,4.891846097719962,4.891846097719962,6.8947278524847295,3.300312837125991,1.5915332605939725,4.884936710576289,4.884936710576289,6.8885894135560335,3.295651378316491,1.5892853322598004
