Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0002513602931351884,-0.0007006964506391637,-0.1589399807575419,-0.007756902431207559,0.1591308932170242,0.042203407686027934,0.042203407686027934,-13.746524808040126,0.04220248411193168,9.23574096269863e-07,3.0805407070093387,3.0805407070093387,4.886269520395806,3.080473292841728,6.741416761093891e-05,3.4592957119695034,3.4592957119695034,5.3898768852123915,3.459220009174728,7.570279477621828e-05
0.0,-175.0,0.01360212828388998,-2.197149628542939e-05,-0.1583570736385128,-0.007788454795180042,0.15913089321702428,0.04220340768602798,0.04220340768602798,-13.746524808040121,0.04189505098963564,0.0003083566963923288,3.0805407070093414,3.0805407070093414,4.88626952039581,3.058032918951507,0.022507788057834224,3.459295711969507,3.459295711969507,5.389876885212396,3.4340205729209545,0.025275139048551543
0.0,-170.0,0.02735209645148514,0.0006569206744217841,-0.1565689735704792,-0.007760732315363637,0.15913089321702426,0.04220340768602797,0.04220340768602797,-13.746524808040125,0.04095582253623082,0.0012475851497971363,3.080540707009341,3.080540707009341,4.8862695203958095,2.9894760975350962,0.09106460947424355,3.4592957119695056,3.4592957119695056,5.389876885212395,3.3570346341172805,0.10226107785222431
0.0,-165.0,0.04089389864943717,0.001330813282137103,-0.1535892890746432,-0.00767394597656899,0.1591308932170242,0.042203407686027934,0.042203407686027934,-13.746524808040126,0.03941333673300143,0.0027900709530265266,3.0805407070093387,3.0805407070093387,4.886269520395806,2.8768858929198124,0.20365481408952749,3.4592957119695034,3.4592957119695034,5.3898768852123915,3.230601371557494,0.22869434041201037
0.0,-160.0,0.05412447358625579,0.001994577597208334,-0.1494406973492009,-0.007528756275237407,0.15913089321702426,0.04220340768602797,0.04220340768602797,-13.746524808040125,0.03731446123054313,0.004888946455484835,3.080540707009341,3.080540707009341,4.8862695203958095,2.723683301499499,0.356857405509842,3.4592957119695056,3.4592957119695056,5.389876885212395,3.0585623959461588,0.40073331602334716
0.0,-155.0,0.06694312859783232,0.002643161972405913,-0.1441547716821709,-0.007326268192663917,0.15913089321702414,0.042203407686027906,0.042203407686027906,-13.74652480804013,0.034722969298915794,0.0074804383871121235,3.0805407070093365,3.0805407070093365,4.886269520395803,2.5345233064902035,0.5460174005191331,3.4592957119695007,3.4592957119695007,5.389876885212388,2.8461450245012943,0.6131506874682068
0.0,-150.0,0.07925230597941313,0.003271630289008654,-0.1377717411596087,-0.007068022785422588,0.15913089321702417,0.04220340768602792,0.04220340768602792,-13.746524808040128,0.03171760210910383,0.010485805576924086,3.0805407070093374,3.0805407070093374,4.886269520395804,2.3151534386207175,0.7653872683886195,3.459295711969502,3.459295711969502,5.38987688521239,2.599803451565888,0.8594922604036137
0.0,-145.0,0.09095832545863992,0.003875199523647667,-0.1303401844979701,-0.006755985456995349,0.15913089321702423,0.042203407686027955,0.042203407686027955,-13.746524808040125,0.028389676222380467,0.013813731463647484,3.0805407070093396,3.0805407070093396,4.886269520395807,2.072239140319742,1.0083015666895974,3.4592957119695043,3.4592957119695043,5.389876885212392,2.3270226411787265,1.1322730707907773
0.0,-140.0,0.1019720971589879,0.004449276150002276,-0.1219166603307467,-0.006392530999864829,0.15913089321702417,0.04220340768602792,0.04220340768602792,-13.746524808040128,0.024840308982801967,0.01736309870322595,3.0805407070093374,3.0805407070093374,4.886269520395804,1.8131612396205818,1.2673794673887557,3.459295711969502,3.459295711969502,5.38987688521239,2.0360909002296697,1.4232048117398322
0.0,-135.0,0.1122097996275203,0.004989491098308969,-0.1125652767631142,-0.005980425521909581,0.15913089321702423,0.042203407686027955,0.042203407686027955,-13.746524808040125,0.02117734611787655,0.021026061568151403,3.0805407070093396,3.0805407070093396,4.886269520395807,1.5457916874362445,1.5347490195730953,3.4592957119695043,3.4592957119695043,5.389876885212392,1.7358480424488973,1.7234476695206071
