Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002177949351605633,-0.004745726578532801,-0.0004049731813605191,-0.004425789723390078,0.00685689449310973,7.83598240629307e-05,7.83598240629307e-05,-41.05906547774087,3.291858772337246e-05,4.544123633955823e-05,0.1119426058041867,0.1119426058041867,-9.510045877883439,0.047026553890532084,0.06491605191365461,7.835982406293069e-07,7.835982406293069e-07,-61.05906547774087,3.291858772337246e-07,4.544123633955823e-07
0.0,-175.0,-0.002134365858367527,-0.004341934665540442,-0.0005932529295466657,-0.004822565582139458,0.006856894493109729,7.83598240629307e-05,7.83598240629307e-05,-41.05906547774087,3.934755272805661e-05,3.9012271334874076e-05,0.1119426058041867,0.1119426058041867,-9.510045877883439,0.056210789611509444,0.05573181619267725,7.835982406293069e-07,7.835982406293069e-07,-61.05906547774087,3.934755272805661e-07,3.9012271334874077e-07
0.0,-170.0,-0.002074538552181903,-0.003905098008011488,-0.0007770176647230492,-0.005182638804864043,0.006856894493109729,7.83598240629307e-05,7.83598240629307e-05,-41.05906547774087,4.577142405500514e-05,3.258840000792556e-05,0.1119426058041867,0.1119426058041867,-9.510045877883439,0.06538774865000735,0.046554857154179376,7.835982406293069e-07,7.835982406293069e-07,-61.05906547774087,4.577142405500514e-07,3.258840000792556e-07
0.0,-165.0,-0.001998922754973551,-0.003438541196678919,-0.0009548688262947973,-0.005503269016920743,0.006856894493109731,7.835982406293073e-05,7.835982406293073e-05,-41.059065477740866,5.199501562458445e-05,2.6364808438346286e-05,0.11194260580418676,0.11194260580418676,-9.510045877883437,0.07427859374940636,0.037664012054780406,7.835982406293072e-07,7.835982406293072e-07,-61.059065477740866,5.199501562458446e-07,2.6364808438346287e-07
0.0,-160.0,-0.00190809394861729,-0.002945815010591685,-0.001125452859532879,-0.005782016028793989,0.0068568944931097315,7.835982406293075e-05,7.835982406293075e-05,-41.059065477740866,5.7829226756242084e-05,2.053059730668864e-05,0.1119426058041868,0.1119426058041868,-9.510045877883435,0.08261318108034583,0.029329424723840914,7.835982406293075e-07,7.835982406293075e-07,-61.059065477740866,5.782922675624209e-07,2.053059730668864e-07
0.0,-155.0,-0.001802743395173424,-0.00243066939354211,-0.0012874715169429,-0.006016758407411379,0.00685689449310973,7.83598240629307e-05,7.83598240629307e-05,-41.05906547774087,6.3096787896996e-05,1.5263036165934704e-05,0.1119426058041867,0.1119426058041867,-9.510045877883439,0.09013826842427998,0.02180433737990672,7.835982406293069e-07,7.835982406293069e-07,-61.05906547774087,6.309678789699599e-07,1.5263036165934707e-07
0.0,-150.0,-0.001683672875966064,-0.001897024914729374,-0.00143969173871243,-0.006205709621530314,0.0068568944931097315,7.835982406293075e-05,7.835982406293075e-05,-41.059065477740866,6.763764686709896e-05,1.0722177195831789e-05,0.1119426058041868,0.1119426058041868,-9.510045877883435,0.09662520981014137,0.015317395994045416,7.835982406293075e-07,7.835982406293075e-07,-61.059065477740866,6.763764686709896e-07,1.072217719583179e-07
0.0,-145.0,-0.001551788589543125,-0.001348942930860586,-0.001580955037040717,-0.006347431638319483,0.006856894493109731,7.835982406293073e-05,7.835982406293073e-05,-41.059065477740866,7.13138319645298e-05,7.045992098400944e-06,0.11194260580418676,0.11194260580418676,-9.510045877883437,0.10187690280647115,0.010065702997715635,7.835982406293072e-07,7.835982406293072e-07,-61.059065477740866,7.131383196452981e-07,7.045992098400945e-08
0.0,-140.0,-0.001408094254958193,-0.000790594676773935,-0.001710186312930374,-0.006440845867657028,0.006856894493109731,7.835982406293073e-05,7.835982406293073e-05,-41.059065477740866,7.401364416534257e-05,4.346179897588174e-06,0.11194260580418676,0.11194260580418676,-9.510045877883437,0.10573377737906083,0.006208828425125964,7.835982406293072e-07,7.835982406293072e-07,-61.059065477740866,7.401364416534257e-07,4.3461798975881744e-08
0.0,-135.0,-0.001253683472862473,-0.0002262295198229192,-0.0018264020383399,-0.006485241370852638,0.006856894493109732,7.835982406293077e-05,7.835982406293077e-05,-41.059065477740866,7.565505104198644e-05,2.7047730209443116e-06,0.11194260580418681,0.11194260580418681,-9.510045877883435,0.10807864434569492,0.003863961458491874,7.835982406293077e-07,7.835982406293077e-07,-61.059065477740866,7.565505104198644e-07,2.704773020944312e-08
0.0,-130.0,-0.001089731402543492,0.0003398573803750685,-0.001928717741425958,-0.006480280271320254,0.0068568944931097315,7.835982406293075e-05,7.835982406293075e-05,-41.059065477740866,7.618817927710654e-05,2.1716447858242095e-06,0.1119426058041868,0.1119426058041868,-9.510045877883435,0.10884025611015219,0.0031023496940345845,7.835982406293075e-07,7.835982406293075e-07,-61.059065477740866,7.618817927710654e-07,2.1716447858242092e-08
0.0,-125.0,-0.0009174858182533439,0.0009033577606969048,-0.002016354737908151,-0.006426000326022913,0.0068568944931097315,7.835982406293075e-05,7.835982406293075e-05,-41.059065477740866,7.559683003905466e-05,2.762994023876085e-06,0.1119426058041868,0.1119426058041868,-9.510045877883435,0.10799547148436381,0.003947134319822979,7.835982406293075e-07,7.835982406293075e-07,-61.059065477740866,7.559683003905467e-07,2.7629940238760847e-08
0.0,-120.0,-0.0007382576128932027,0.001459983042997511,-0.002088646057326585,-0.006322814638119454,0.006856894493109732,7.835982406293077e-05,7.835982406293077e-05,-41.059065477740866,7.389897117519188e-05,4.460852887738896e-06,0.11194260580418681,0.11194260580418681,-9.510045877883435,0.10556995882170268,0.006372646982484137,7.835982406293077e-07,7.835982406293077e-07,-61.059065477740866,7.389897117519188e-07,4.460852887738896e-08
0.0,-115.0,-0.0005534108213268108,0.002005496972779039,-0.002145041519089791,-0.006171508513000044,0.006856894493109732,7.835982406293077e-05,7.835982406293077e-05,-41.059065477740866,7.114619126793855e-05,7.2136327949921975e-06,0.11194260580418681,0.11194260580418681,-9.510045877883435,0.10163741609705508,0.010305189707131712,7.835982406293077e-07,7.835982406293077e-07,-61.059065477740866,7.114619126793855e-07,7.213632794992197e-08
0.0,-110.0,-0.0003643522392515316,0.002535747859645538,-0.002185111919681243,-0.00597323348163798,0.006856894493109732,7.835982406293077e-05,7.835982406293077e-05,-41.059065477740866,6.74221321418028e-05,1.093769192112795e-05,0.11194260580418681,0.11194260580418681,-9.510045877883435,0.09631733163114685,0.015625274173039928,7.835982406293077e-07,7.835982406293077e-07,-61.059065477740866,6.74221321418028e-07,1.0937691921127948e-07
