Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.003507718304435717,-0.001424476786827381,0.3919632946653724,0.01840675774986806,0.3924135144431386,0.2566412309611216,0.2566412309611216,-5.906735703288309,0.2566173428208721,2.3888140249528966e-05,5.102211351115739,5.102211351115739,7.077584446152418,5.101736437790699,0.00047491332504033735,5.216285182136619,5.216285182136619,7.173613269038089,5.215799650830734,0.0004855313058847351
0.0,-175.0,-0.03765622245365792,-0.003023310865858185,0.390166038198044,0.01821256314709501,0.3924135144431387,0.2566412309611218,0.2566412309611218,-5.906735703288305,0.2542627344995588,0.002378496461563082,5.102211351115741,5.102211351115741,7.077584446152421,5.054925139156238,0.04728621195950461,5.2162851821366205,5.2162851821366205,7.173613269038091,5.1679417581211124,0.04834342401550979
0.0,-170.0,-0.07151814001255903,-0.004599135723674829,0.3853993825913335,0.0178797599417263,0.39241351444313893,0.25664123096112207,0.25664123096112207,-5.906735703288301,0.24808143862164042,0.008559792339481637,5.102211351115748,5.102211351115748,7.077584446152426,4.932036553114124,0.17017479800162302,5.216285182136628,5.216285182136628,7.173613269038096,5.042305663041471,0.17397951909515522
0.0,-165.0,-0.1048357613421311,-0.006139958381600204,0.377699604972593,0.01741088096710676,0.39241351444313893,0.25664123096112207,0.25664123096112207,-5.906735703288301,0.23826127073448072,0.01837996022664133,5.102211351115748,5.102211351115748,7.077584446152426,4.736804587166616,0.36540676394913185,5.216285182136628,5.216285182136628,7.173613269038096,4.8427087547658685,0.37357642737075875
0.0,-160.0,-0.1373555192263259,-0.007634052248833331,0.3671253052987541,0.01680949467535017,0.3924135144431388,0.25664123096112196,0.25664123096112196,-5.9067357032883026,0.22510061167008658,0.03154061929103542,5.102211351115746,5.102211351115746,7.077584446152425,4.475161265806891,0.6270500853088552,5.216285182136625,5.216285182136625,7.173613269038094,4.575215684351353,0.6410694977852727
0.0,-155.0,-0.1688299186716784,-0.009070046368886074,0.3537569603752717,0.01608017797926376,0.39241351444313893,0.25664123096112207,0.25664123096112207,-5.906735703288301,0.2089993413945149,0.047641889566607226,5.102211351115748,5.102211351115748,7.077584446152426,4.155056488956559,0.9471548621591894,5.216285182136628,5.216285182136628,7.173613269038096,4.2479540933844495,0.9683310887521794
0.0,-150.0,-0.1990194204936472,-0.01043701195942788,0.3376963113790405,0.01522848141927824,0.3924135144431389,0.256641230961122,0.256641230961122,-5.906735703288302,0.19044668885745278,0.06619454210366928,5.102211351115746,5.102211351115746,7.077584446152425,3.7862164782793792,1.3159948728363673,5.216285182136626,5.216285182136626,7.1736132690380945,3.8708676597043246,1.3454175224323022
0.0,-145.0,-0.2276942643544478,-0.0117245455869183,0.3190655895466071,0.01426088692048353,0.39241351444313904,0.25664123096112224,0.25664123096112224,-5.906735703288297,0.17000636701814387,0.0866348639429783,5.10221135111575,5.10221135111575,7.077584446152429,3.3798482508577306,1.722363100258018,5.21628518213663,5.21628518213663,7.173613269038098,3.4554139637834114,1.7608712183532176
0.0,-140.0,-0.2546362173779552,-0.01292284834301807,0.2980065859206533,0.01318475846126495,0.39241351444313893,0.25664123096112207,0.25664123096112207,-5.906735703288301,0.14829944471237333,0.10834178624874863,5.102211351115748,5.102211351115748,7.077584446152426,2.9482990996495695,2.1539122514661755,5.216285182136628,5.216285182136628,7.173613269038096,3.014216355942547,2.2020688261940777
0.0,-135.0,-0.2796402350336645,-0.01402280042019832,0.2746795722345472,0.01200828602898135,0.39241351444313877,0.25664123096112185,0.25664123096112185,-5.906735703288303,0.12598547579016978,0.13065575517095207,5.102211351115743,5.102211351115743,7.077584446152423,2.504681427239956,2.5975299238757867,5.216285182136623,5.216285182136623,7.173613269038093,2.5606804022392233,2.6556047798974
0.0,-130.0,-0.3025160216493771,-0.01501603051898249,0.2492620811476759,0.01074042328921584,0.39241351444313877,0.25664123096112185,0.25664123096112185,-5.906735703288303,0.10374245890582114,0.15289877205530075,5.102211351115743,5.102211351115743,7.077584446152423,2.062474332123681,3.039737018992063,5.216285182136623,5.216285182136623,7.173613269038093,2.1085865631264458,3.107698619010178
0.0,-125.0,-0.3230894786761699,-0.01589497955859002,0.2219475551147111,0.0093908194429745,0.3924135144431388,0.25664123096112196,0.25664123096112196,-5.9067357032883026,0.0822462368718486,0.17439499408927328,5.102211351115746,5.102211351115746,7.077584446152425,1.6351140531182626,3.467097297997481,5.216285182136625,5.216285182136625,7.173613269038094,1.671671481135134,3.5446137010014893
0.0,-120.0,-0.3412040296834761,-0.01665295820610565,0.1929438741717253,0.00796974579044032,0.3924135144431388,0.25664123096112196,0.25664123096112196,-5.9067357032883026,0.06214996151714114,0.19449126944398082,5.102211351115746,5.102211351115746,7.077584446152425,1.2355857160465438,3.8666256350692008,5.216285182136625,5.216285182136625,7.173613269038094,1.2632105999418932,3.953074582194731
0.0,-115.0,-0.3567218120002649,-0.01728419778634172,0.1624717738435963,0.006488017560176817,0.39241351444313893,0.25664123096112207,0.25664123096112207,-5.906735703288301,0.04406424799914579,0.2125769829619763,5.102211351115748,5.102211351115748,7.077584446152426,0.8760287872593596,4.226182563856388,5.216285182136628,5.216285182136628,7.173613269038096,0.8956147967306054,4.320670385406022
0.0,-110.0,-0.3695247259332124,-0.01778389418493978,0.1307631652133782,0.004956911598708245,0.3924135144431388,0.25664123096112196,0.25664123096112196,-5.9067357032883026,0.02853862157129403,0.22810260938982793,5.102211351115746,5.102211351115746,7.077584446152425,0.5673682220933207,4.534843129022424,5.216285182136625,5.216285182136625,7.173613269038094,0.5800532839693908,4.6362318981672335
0.0,-105.0,-0.3795153335766783,-0.0181482444105815,0.09805936993892847,0.003388080546908452,0.39241351444313893,0.25664123096112207,0.25664123096112207,-5.906735703288301,0.016044820536250167,0.24059641042487193,5.102211351115748,5.102211351115748,7.077584446152426,0.31898251563121605,4.783228835484532,5.216285182136628,5.216285182136628,7.173613269038096,0.32611423854167004,4.890170943594957
0.0,-100.0,-0.3866176003740017,-0.01837447553804917,0.06460928364937692,0.0017934641563677,0.3924135144431388,0.25664123096112196,0.25664123096112196,-5.9067357032883026,0.006962462716295566,0.2496787682448263,5.102211351115746,5.102211351115746,7.077584446152425,0.13841874187466333,4.96379260924108,5.216285182136625,5.216285182136625,7.173613269038094,0.1415134698434058,5.074771712293217
0.0,-95.0,-0.3907774737863893,-0.01846086581186055,0.03066748169910161,0.0001851984206737377,0.3924135144431387,0.2566412309611218,0.2566412309611218,-5.906735703288305,0.0015675109578947987,0.255073720003227,5.102211351115741,5.102211351115741,7.077584446152421,0.031163239719578503,5.071048111396163,5.2162851821366205,5.2162851821366205,7.173613269038091,0.03185997881899997,5.1844252033176215
