Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0004323813950663218,5.994420445910343e-05,-0.2247755465264721,0.07085631085052062,0.23567955713340577,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.09257225758750774,3.1757081573216553e-07,3.428613894752721,3.428613894752721,5.351185808222622,3.428602132870657,1.1761882064154278e-05,3.6020457260048038,3.6020457260048038,5.56549221649955,3.6020333691637254,1.2356841079072586e-05
0.0,-175.0,0.02002121576234402,-0.00611581830187259,-0.2238825231887087,0.07059190567729232,0.2356795571334058,0.0925725751583235,0.0925725751583235,-10.335176550187503,0.09184217184245747,0.0007304033158659889,3.4286138947527216,3.4286138947527216,5.351185808222622,3.4015619200910177,0.027051974661703296,3.6020457260048047,3.6020457260048047,5.5654922164995515,3.573625363519746,0.028420362485057936
0.0,-170.0,0.0394576765885297,-0.01224503573809498,-0.2212856186655157,0.06979025347730174,0.2356795571334058,0.0925725751583235,0.0925725751583235,-10.335176550187503,0.08972789360645674,0.0028446815518667506,3.4286138947527216,3.4286138947527216,5.351185808222622,3.323255318757657,0.10535857599506485,3.6020457260048047,3.6020457260048047,5.5654922164995515,3.491357727877694,0.11068799812711093
0.0,-165.0,0.05859384067068022,-0.01828106105859576,-0.2170045969683683,0.06845745530784172,0.23567955713340577,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.0862936641538299,0.006278911004493561,3.428613894752721,3.428613894752721,5.351185808222622,3.196061635327033,0.23255225942568747,3.6020457260048038,3.6020457260048038,5.56549221649955,3.3577301227171166,0.24431560328768717
0.0,-160.0,0.07728407024539845,-0.02417795646603412,-0.2110720392573335,0.06660365456774736,0.2356795571334058,0.0925725751583235,0.0925725751583235,-10.335176550187503,0.08164383080869117,0.010928744349632275,3.4286138947527216,3.4286138947527216,5.351185808222622,3.0238455855070803,0.40476830924563983,3.6020457260048047,3.6020457260048047,5.5654922164995515,3.176802755201991,0.42524297080281226
0.0,-155.0,0.09538612138015172,-0.02989084302571671,-0.2035330958787686,0.06424295980000626,0.23567955713340588,0.09257257515832357,0.09257257515832357,-10.3351765501875,0.07591967640430344,0.01665289875402008,3.4286138947527247,3.4286138947527247,5.351185808222628,2.811839866826053,0.6167740279266695,3.6020457260048078,3.6020457260048078,5.565492216499555,2.9540730118406007,0.6479727141642053
0.0,-150.0,0.1127622265354872,-0.0353762422213891,-0.1944451427439227,0.06139333731722738,0.23567955713340574,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.06929512647568192,0.023277448682641526,3.4286138947527203,3.4286138947527203,5.351185808222621,2.5664861657659968,0.8621277289867231,3.602045726004803,3.602045726004803,5.565492216499549,2.6963084231782846,0.9057373028265184
0.0,-145.0,0.1292801430591937,-0.04059240685299764,-0.1838773446636084,0.05807647446715378,0.23567955713340574,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.061971464620223994,0.030601110538099472,3.4286138947527203,3.4286138947527203,5.351185808222621,2.2952394303786665,1.1333744643740544,3.602045726004803,3.602045726004803,5.565492216499549,2.4113410358063807,1.190704690198423
0.0,-140.0,0.1448141596327351,-0.04549963875808952,-0.1719101289622276,0.05431761457885111,0.23567955713340577,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.05417121659745589,0.03840135856086757,3.428613894752721,3.428613894752721,5.351185808222622,2.006341355461329,1.4222725392913913,3.6020457260048038,3.6020457260048038,5.56549221649955,2.1078294395897235,1.4942162864150803
0.0,-135.0,0.159246053010291,-0.05006059093879923,-0.1586345733772704,0.05014536484573093,0.23567955713340571,0.09257257515832341,0.09257257515832341,-10.335176550187505,0.04613138899643355,0.046441186161889886,3.4286138947527194,3.4286138947527194,5.3511858082226205,1.7085699628308721,1.7200439319218477,3.6020457260048024,3.6020457260048024,5.565492216499548,1.7949956807950795,1.8070500452097231
0.0,-130.0,0.1724659877690428,-0.05424055179505346,-0.144151712902738,0.04559147860753564,0.2356795571334058,0.0925725751583235,0.0925725751583235,-10.335176550187503,0.038096267910465,0.054476307247858465,3.4286138947527216,3.4286138947527216,5.351185808222622,1.410972885572778,2.0176410091799433,3.6020457260048047,3.6020457260048047,5.5654922164995515,1.4823450548819066,2.119700671122897
0.0,-125.0,0.1843733522230616,-0.05800770930080668,-0.1285717708518316,0.04069061368824952,0.23567955713340577,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.030309996427779814,0.062262578730543666,3.428613894752721,3.428613894752721,5.351185808222622,1.1225924602881412,2.30602143446458,3.6020457260048038,3.6020457260048038,5.56549221649955,1.1793772929097202,2.422668433095084
0.0,-120.0,0.1948775241389891,-0.06133339311276828,-0.1120133199909849,0.03548006862913151,0.23567955713340583,0.09257257515832353,0.09257257515832353,-10.335176550187501,0.02300915646733595,0.06956341869098759,3.428613894752723,3.428613894752723,5.351185808222625,0.8521909802717018,2.576422914481022,3.602045726004806,3.602045726004806,5.565492216499552,0.895297917016963,2.706747808987844
0.0,-115.0,0.2038985604259524,-0.06419229276902641,-0.09460238012951497,0.02999949882429467,0.23567955713340571,0.09257257515832341,0.09257257515832341,-10.335176550187505,0.01641558035692824,0.07615699480139519,3.4286138947527194,3.4286138947527194,5.3511858082226205,0.6079844576640089,2.820629437088711,3.6020457260048024,3.6020457260048024,5.565492216499548,0.6387385352890366,2.9633071907157666
0.0,-110.0,0.2113678055507574,-0.0665626503169461,-0.07647145903278058,0.0242906147192123,0.2356795571334058,0.0925725751583235,0.0925725751583235,-10.335176550187503,0.010729610570160935,0.08184296458816255,3.4286138947527216,3.4286138947527216,5.351185808222622,0.3973929840800346,3.0312209106726873,3.6020457260048047,3.6020457260048047,5.5654922164995515,0.4174945747144332,3.1845511512903713
0.0,-105.0,0.2172284140479507,-0.06842642590432667,-0.05775854395807731,0.01839686436904253,0.23567955713340588,0.09257257515832357,0.09257257515832357,-10.3351765501875,0.006124012421765394,0.08644856273655814,3.4286138947527247,3.4286138947527247,5.351185808222628,0.22681527488019979,3.2017986198725237,3.6020457260048078,3.6020457260048078,5.565492216499555,0.23828842108036552,3.3637573049244414
0.0,-100.0,0.2214357831481363,-0.06976943507356974,-0.03860605148829065,0.01236310277269391,0.23567955713340571,0.09257257515832341,0.09257257515832341,-10.335176550187505,0.0027387246809354947,0.08983385047738793,3.4286138947527194,3.4286138947527194,5.3511858082226205,0.10143424744205537,3.3271796473106643,3.6020457260048024,3.6020457260048024,5.565492216499548,0.10656516268231499,3.4954805633224875
0.0,-95.0,0.2239578922319832,-0.0705814567139662,-0.01915974365570692,0.00623525049919955,0.23567955713340571,0.09257257515832341,0.09257257515832341,-10.335176550187505,0.00067660760263812,0.09189596755568531,3.4286138947527194,3.4286138947527194,5.3511858082226205,0.025059540838448895,3.403554353914271,3.6020457260048024,3.6020457260048024,5.565492216499548,0.026327144071522184,3.575718581933281
0.0,-90.0,0.2247755465264721,-0.07085631085052065,0.0004323813950663232,5.994420445907221e-05,0.23567955713340577,0.09257257515832346,0.09257257515832346,-10.335176550187505,3.1757081573216125e-07,0.09257225758750774,3.428613894752721,3.428613894752721,5.351185808222622,1.1761882064154119e-05,3.428602132870657,3.6020457260048038,3.6020457260048038,5.56549221649955,1.235684107907242e-05,3.6020333691637254
0.0,-85.0,0.2238825231887087,-0.07059190567729233,0.02002121576234403,-0.006115818301872614,0.2356795571334058,0.0925725751583235,0.0925725751583235,-10.335176550187503,0.0007304033158659901,0.09184217184245747,3.4286138947527216,3.4286138947527216,5.351185808222622,0.027051974661703337,3.4015619200910177,3.6020457260048047,3.6020457260048047,5.5654922164995515,0.028420362485057978,3.573625363519746
0.0,-80.0,0.2212856186655156,-0.06979025347730175,0.03945767658852975,-0.01224503573809498,0.2356795571334057,0.0925725751583234,0.0925725751583234,-10.335176550187509,0.002844681551866757,0.08972789360645667,3.4286138947527185,3.4286138947527185,5.35118580822262,0.1053585759950651,3.323255318757654,3.602045726004802,3.602045726004802,5.565492216499548,0.11068799812711119,3.491357727877691
0.0,-75.0,0.2170045969683683,-0.06845745530784177,0.05859384067068017,-0.01828106105859573,0.23567955713340574,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.00627891100449355,0.08629366415382991,3.4286138947527203,3.4286138947527203,5.351185808222621,0.23255225942568705,3.196061635327034,3.602045726004803,3.602045726004803,5.565492216499549,0.24431560328768676,3.357730122717117
0.0,-70.0,0.2110720392573334,-0.06660365456774738,0.07728407024539846,-0.02417795646603413,0.23567955713340566,0.09257257515832337,0.09257257515832337,-10.335176550187509,0.01092874434963228,0.0816438308086911,3.4286138947527176,3.4286138947527176,5.351185808222619,0.40476830924564,3.023845585507078,3.6020457260048007,3.6020457260048007,5.565492216499546,0.4252429708028124,3.1768027552019884
0.0,-65.0,0.2035330958787685,-0.06424295980000627,0.0953861213801517,-0.02989084302571672,0.23567955713340577,0.09257257515832346,0.09257257515832346,-10.335176550187505,0.01665289875402007,0.07591967640430337,3.428613894752721,3.428613894752721,5.351185808222622,0.6167740279266694,2.811839866826051,3.6020457260048038,3.6020457260048038,5.56549221649955,0.6479727141642052,2.954073011840598
