Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002057665615446393,0.001461316964671557,0.8326920746104022,0.6653118025792053,1.0658434477939167,1.8933258203009231,1.8933258203009231,2.7722535764188887,1.8933152048259199,1.0615475002737877e-05,5.0247500538771845,5.0247500538771845,7.011144635210491,5.024721881172823,2.8172704359707743e-05,5.282717132536058,5.282717132536058,7.228573566518013,5.282687513465179,2.961907087817488e-05
0.0,-175.0,-0.07462373181931131,-0.05652998810013655,0.8293440924948585,0.6629074524727122,1.0658434477939167,1.8933258203009231,1.8933258203009231,2.7722535764188887,1.8787189295839655,0.014606890716957569,5.0247500538771845,5.0247500538771845,7.011144635210491,4.98598442033961,0.03876563353757317,5.282717132536058,5.282717132536058,7.228573566518013,5.241961299062404,0.04075583347365393
0.0,-170.0,-0.1466218663649901,-0.1140910658217626,0.8196843010637743,0.6554579763784382,1.065843447793917,1.8933258203009238,1.8933258203009238,2.7722535764188905,1.8358026038346278,0.057523216466296365,5.024750053877186,5.024750053877186,7.011144635210492,4.87208758979466,0.15266246408252748,5.28271713253606,5.28271713253606,7.2285735665180155,5.122217086592154,0.16050004594390727
0.0,-165.0,-0.2175041199749282,-0.1707838416424163,0.8037862171626816,0.6430200693075772,1.0658434477939172,1.8933258203009244,1.8933258203009244,2.7722535764188914,1.7658702184190902,0.12745560188183458,5.024750053877188,5.024750053877188,7.011144635210495,4.686492087099497,0.3382579667776926,5.282717132536062,5.282717132536062,7.228573566518016,4.927093243356837,0.355623889179226
0.0,-160.0,-0.2867310358992782,-0.2261768493060678,0.7817708348095931,0.6256883912431517,1.065843447793917,1.8933258203009238,1.8933258203009238,2.7722535764188905,1.6710466334807088,0.22227918682021472,5.024750053877186,5.024750053877186,7.011144635210492,4.434837137687657,0.5899129161895295,5.28271713253606,5.28271713253606,7.2285735665180155,4.662518508595729,0.6201986239403312
0.0,-155.0,-0.3537757555075016,-0.2798485145771846,0.7538057043574673,0.603594846720386,1.065843447793917,1.8933258203009238,1.8933258203009238,2.7722535764188905,1.5542130156647898,0.3391128046361338,5.024750053877186,5.024750053877186,7.011144635210492,4.124769149853476,0.8999809040237097,5.28271713253606,5.28271713253606,7.2285735665180155,4.336531851743275,0.9461852807927841
0.0,-150.0,-0.4181280280006713,-0.3313903636752159,0.7201036573348526,0.576907580953545,1.065843447793917,1.8933258203009238,1.8933258203009238,2.7722535764188905,1.4189192953280054,0.474406524972918,5.024750053877186,5.024750053877186,7.011144635210492,3.7657093825053223,1.2590406713718632,5.28271713253606,5.28271713253606,7.2285735665180155,3.959038212410729,1.3236789201253292
0.0,-145.0,-0.47929809372815,-0.3804101320067063,0.6809211866694433,0.5458297001493261,1.065843447793917,1.8933258203009238,1.8933258203009238,2.7722535764188905,1.2692763037008632,0.6240495166000609,5.024750053877186,5.024750053877186,7.011144635210492,3.3685676849810595,1.6561823688961275,5.28271713253606,5.28271713253606,7.2285735665180155,3.5415075438082124,1.7412095887278485
0.0,-140.0,-0.536820411554256,-0.4265347495357082,0.6365564946220255,0.5105977257459866,1.0658434477939172,1.8933258203009244,1.8933258203009244,2.7722535764188914,1.109830867360945,0.7834949529399793,5.024750053877188,5.024750053877188,7.011144635210495,2.945411006796563,2.0793390470806243,5.282717132536062,5.282717132536062,7.228573566518016,3.0966263040204938,2.1860908285155674
0.0,-135.0,-0.5902572019074069,-0.4694131800720196,0.5873472232872139,0.4714797943423841,1.0658434477939172,1.8933258203009244,1.8933258203009244,2.7722535764188914,0.9454276552081577,0.947898165092767,5.024750053877188,5.024750053877188,7.011144635210495,2.5090967494908645,2.5156533043863245,5.282717132536062,5.282717132536062,7.228573566518016,2.6379119843977614,2.6448051481383006
