Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0006235848810277553,-0.0002189393334256583,0.3173758996713716,0.07122799318951141,0.32527115688076796,0.17633138828982337,0.17633138828982337,-7.536703731929208,0.17633066031941444,7.279704089554365e-07,4.343137642606488,4.343137642606488,6.378035932298851,4.343119712300848,1.7930305639296467e-05,4.7657131970222535,4.7657131970222535,6.781279027400842,4.765693522146336,1.96748759177145e-05
0.0,-175.0,-0.02703992031377459,-0.006426034854019375,0.3162225375581905,0.07093786735088495,0.3252711568807682,0.17633138828982362,0.17633138828982362,-7.536703731929203,0.1750439999286599,0.00128738836116374,4.343137642606493,4.343137642606493,6.3780359322988565,4.311428569671426,0.03170907293506749,4.76571319702226,4.76571319702226,6.781279027400847,4.730918916990808,0.034794280031452435
0.0,-170.0,-0.05449763538783884,-0.01258422436922811,0.3126625309938028,0.07010786150826287,0.3252711568807683,0.17633138828982373,0.17633138828982373,-7.536703731929199,0.1711175861792099,0.00521380211061375,4.343137642606496,4.343137642606496,6.378035932298859,4.214718871409112,0.12841877119738299,4.765713197022263,4.765713197022263,6.781279027400851,4.624799626465133,0.14091357055712836
0.0,-165.0,-0.08154059055002982,-0.01864664033842463,0.3067229737777543,0.06874429250727863,0.32527115688076835,0.1763313882898238,0.1763313882898238,-7.536703731929197,0.16467072116598058,0.011660667123843204,4.343137642606498,4.343137642606498,6.378035932298863,4.055929092758142,0.2872085498483548,4.765713197022265,4.765713197022265,6.781279027400853,4.450560031512989,0.31515316550927586
0.0,-160.0,-0.1079629725825802,-0.02456714411549641,0.2984490695268617,0.06685753793137517,0.3252711568807682,0.17633138828982362,0.17633138828982362,-7.536703731929203,0.15589928962012745,0.020432098669696162,4.343137642606493,4.343137642606493,6.3780359322988565,3.839883980791317,0.5032536618151764,4.76571319702226,4.76571319702226,6.781279027400847,4.213494314057499,0.5522188829647612
0.0,-155.0,-0.133563691203952,-0.03030067709180206,0.2879037876483946,0.06446195712212885,0.3252711568807683,0.17633138828982373,0.17633138828982373,-7.536703731929199,0.14506980705061323,0.03126158123921047,4.343137642606496,4.343137642606496,6.378035932298859,3.5731479569116553,0.7699896856948393,4.765713197022263,4.765713197022263,6.781279027400851,3.9208055959625194,0.8449076010597426
0.0,-150.0,-0.1581479094872999,-0.03580360361939006,0.2751673841048632,0.06157578189598926,0.32527115688076824,0.17633138828982367,0.17633138828982367,-7.536703731929201,0.13251132180532973,0.04382006648449396,4.343137642606495,4.343137642606495,6.378035932298857,3.263825660229796,1.0793119823766983,4.7657131970222615,4.7657131970222615,6.781279027400849,3.5813870758197224,1.1843261212025393
0.0,-145.0,-0.1815285266871309,-0.04103404310462755,0.2603367906176846,0.05822097778914753,0.3252711568807683,0.17633138828982373,0.17633138828982373,-7.536703731929199,0.11860541710355484,0.05772597118626892,4.343137642606496,4.343137642606496,6.378035932298859,2.921315692205784,1.4218219504007124,4.765713197022263,4.765713197022263,6.781279027400851,3.20555181360959,1.5601613834126735
0.0,-140.0,-0.2035276021889517,-0.04595218874480619,0.2435248769582531,0.05442307688654276,0.3252711568807682,0.17633138828982362,0.17633138828982362,-7.536703731929203,0.10377461682292431,0.07255677146689929,4.343137642606493,4.343137642606493,6.3780359322988565,2.556025044899614,1.787112597706879,4.76571319702226,4.76571319702226,6.781279027400847,2.8047193735925497,1.9609938234297106
0.0,-135.0,-0.2239777097447882,-0.05052061048194666,0.2248595919408285,0.05021098350727919,0.3252711568807682,0.17633138828982362,0.17633138828982362,-7.536703731929203,0.08846954732521868,0.08786184096460499,4.343137642606493,4.343137642606493,6.3780359322988565,2.1790528897837116,2.164084752822783,4.76571319702226,4.76571319702226,6.781279027400847,2.391068846627532,2.3746443503947297
0.0,-130.0,-0.2427232116880281,-0.05470453986814088,0.2044829896548004,0.04561675422530445,0.3252711568807683,0.17633138828982373,0.17633138828982373,-7.536703731929199,0.0731552454023865,0.10317614288743722,4.343137642606496,4.343137642606496,6.378035932298859,1.8018533350341506,2.541284307572345,4.765713197022263,4.765713197022263,6.781279027400851,1.977168794659095,2.788544402363168
0.0,-125.0,-0.2596214434300398,-0.05847213467443426,0.1825501483472942,0.04067535389952584,0.3252711568807682,0.17633138828982362,0.17633138828982362,-7.536703731929203,0.05829702836894229,0.11803435992088132,4.343137642606493,4.343137642606493,6.3780359322988565,1.4358873982498102,2.907250244356683,4.76571319702226,4.76571319702226,6.781279027400847,1.5755953613227645,3.1901178356994953
