Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.00149709721872528,-0.0006304336292275985,0.1121464325216241,-6.069566080452569e-05,0.1121582130649985,0.02096528067353629,0.02096528067353629,-16.784993190866906,0.020960882866072693,4.397807463600321e-06,1.9966933974796464,1.9966933974796464,3.003113818433711,1.9962745586735897,0.00041883880605717347,2.2303490078230093,2.2303490078230093,3.483728273136105,2.22988115596518,0.0004678518578298214
0.0,-175.0,-0.008282805311100247,-0.000622744663536295,0.1118501621080091,-0.0001154106066990301,0.11215821306499853,0.0209652806735363,0.0209652806735363,-16.784993190866906,0.020850295591251414,0.00011498508228488478,1.9966933974796475,1.9966933974796475,3.0031138184337136,1.9857424372620396,0.010950960217608075,2.2303490078230106,2.2303490078230106,3.483728273136108,2.2181165522607893,0.012232455562221786
0.0,-170.0,-0.01799967069121373,-0.0006103162349319862,0.1107026444237778,-0.000169247208189748,0.1121582130649986,0.020965280673536323,0.020965280673536323,-16.784993190866903,0.020424692357809377,0.000540588315726947,1.99669339747965,1.99669339747965,3.0031138184337185,1.9452087959818452,0.051484601497804476,2.2303490078230133,2.2303490078230133,3.483728273136113,2.172839612532912,0.057509395290100754
0.0,-165.0,-0.02757954770886881,-0.0005932429312608214,0.1087126127713972,-0.0002217957362318939,0.1121582130649986,0.020965280673536323,0.020965280673536323,-16.784993190866903,0.019697004904629046,0.0012682757689072826,1.99669339747965,1.99669339747965,3.0031138184337185,1.87590522901229,0.12078816846736022,2.2303490078230133,2.2303490078230133,3.483728273136113,2.095426053683941,0.13492295413907263
0.0,-160.0,-0.03694952771547311,-0.0005716546906728718,0.1058952124933559,-0.0002726562647974202,0.11215821306499857,0.020965280673536313,0.020965280673536313,-16.784993190866903,0.018689343646747698,0.0022759370267886147,1.9966933974796488,1.9966933974796488,3.0031138184337163,1.779937490166447,0.21675590731320138,2.230349007823012,2.230349007823012,3.4837282731361103,1.988228047526351,0.24212096029666114
0.0,-155.0,-0.04603829950542783,-0.0005457158127143762,0.1022718857069627,-0.0003214417145534491,0.11215821306499857,0.020965280673536313,0.020965280673536313,-16.784993190866903,0.017432325861584892,0.0035329548119514245,1.9966933974796488,1.9966933974796488,3.0031138184337163,1.6602215106271323,0.3364718868525166,2.230349007823012,2.230349007823012,3.4837282731361103,1.8545027512324355,0.3758462565905771
0.0,-150.0,-0.05477669203746097,-0.0005156237079089003,0.09787020811688651,-0.0003677807987699205,0.1121582130649986,0.020965280673536323,0.020965280673536323,-16.784993190866903,0.015964145398461086,0.005001135275075231,1.99669339747965,1.99669339747965,3.0031138184337185,1.520394799853437,0.4762985976262125,2.2303490078230133,2.2303490078230133,3.483728273136113,1.6983133402618182,0.5320356675611949
0.0,-145.0,-0.06309820086801808,-0.0004816073953441315,0.09272367914739346,-0.0004113208490356382,0.11215821306499862,0.020965280673536334,0.020965280673536334,-16.7849931908669,0.014329412177813153,0.006635868495723182,1.9966933974796508,1.9966933974796508,3.0031138184337207,1.3647059216964907,0.6319874757831602,2.2303490078230146,2.2303490078230146,3.4837282731361157,1.524405550831187,0.7059434569918279
0.0,-140.0,-0.07093949429023423,-0.0004439257596982896,0.08687146699150042,-0.0004517304992778992,0.1121582130649986,0.020965280673536323,0.020965280673536323,-16.784993190866903,0.012577796741335509,0.008387483932200814,1.99669339747965,1.99669339747965,3.0031138184337185,1.197885403936715,0.7988079935429346,2.2303490078230133,2.2303490078230133,3.483728273136113,1.338063483120799,0.8922855247022143
0.0,-135.0,-0.07824089532646387,-0.000402865580971465,0.08035811051737618,-0.000488702207658301,0.1121582130649986,0.020965280673536323,0.020965280673536323,-16.784993190866903,0.010762521037705405,0.01020275963583092,1.99669339747965,1.99669339747965,3.0031138184337185,1.025002003590991,0.9716913938886591,2.2303490078230133,2.2303490078230133,3.483728273136113,1.144949046564405,1.0853999612586085
0.0,-130.0,-0.08494683590611486,-0.0003587393519165447,0.07323318030066098,-0.0005219545971519612,0.11215821306499862,0.020965280673536334,0.020965280673536334,-16.7849931908669,0.008938741300603794,0.012026539372932538,1.9966933974796508,1.9966933974796508,3.0031138184337207,0.8513086952955993,1.1453847021840513,2.2303490078230146,2.2303490078230146,3.4837282731361157,0.9509299255961482,1.2794190822268658
0.0,-125.0,-0.09100627977221841,-0.0003118828997808044,0.06555090136245445,-0.0005512345969964975,0.11215821306499861,0.020965280673536327,0.020965280673536327,-16.7849931908669,0.00716187215446542,0.013803408519070911,1.9966933974796501,1.9966933974796501,3.003113818433719,0.68208306233004,1.3146103351496103,2.2303490078230137,2.2303490078230137,3.483728273136114,0.7619012930282363,1.4684477147947779
0.0,-120.0,-0.09637311089816127,-0.0002626528304576656,0.05736974048416318,-0.0005763193687133448,0.11215821306499861,0.020965280673536327,0.020965280673536327,-16.7849931908669,0.0054859028691565245,0.015479377804379801,1.9966933974796501,1.9966933974796501,3.003113818433719,0.522466939919669,1.4742264575599813,2.2303490078230137,2.2303490078230137,3.483728273136114,0.583606688208141,1.6467423196148727
0.0,-115.0,-0.1010064844584937,-0.0002114238145006456,0.04875196123999108,-0.0005970180020431296,0.1121582130649986,0.020965280673536323,0.020965280673536323,-16.784993190866903,0.003961756923329865,0.01700352375020646,1.99669339747965,1.99669339747965,3.0031138184337185,0.3773101831742729,1.619383214305377,2.2303490078230133,2.2303490078230133,3.483728273136113,0.4214635024819006,1.8088855053411128
0.0,-110.0,-0.1048711376827142,-0.0001585857356540989,0.03976315013354359,-0.0006131729678880359,0.11215821306499861,0.020965280673536327,0.020965280673536327,-16.7849931908669,0.0026357447202943023,0.01832953595324203,1.9966933974796501,1.9966933974796501,3.003113818433719,0.2510233066946954,1.7456700907849556,2.2303490078230137,2.2303490078230137,3.483728273136114,0.28039837449939387,1.9499506333236207
0.0,-105.0,-0.107937658226245,-0.0001045407236025345,0.03047171744493333,-0.0006246613172033594,0.11215821306499864,0.020965280673536337,0.020965280673536337,-16.784993190866896,0.0015481564698445235,0.019417124203691818,1.996693397479651,1.996693397479651,3.0031138184337216,0.14744347331852603,1.8492499241611253,2.230349007823015,2.230349007823015,3.4837282731361165,0.1646974967919706,2.0656515110310445
