Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001667304447294008,-0.0007173672905618078,0.1076780570583933,0.004181865589230259,0.1077745168934963,0.019358454751720877,0.019358454751720877,-17.13129312295413,0.01935296401449512,5.490737225762429e-06,1.7760050230936584,1.7760050230936584,2.494441897639634,1.7755012857334973,0.0005037373601616907,2.037732079128513,2.037732079128513,3.0914708241573923,2.03715410678896,0.0005779723395539399
0.0,-175.0,-0.007723801190049895,-0.001079111092942353,0.1074136246998823,0.004103429649091731,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.01925708783054319,0.00010136692117771347,1.7760050230936606,1.7760050230936606,2.494441897639639,1.766705305554421,0.009299717539239768,2.037732079128516,2.037732079128516,3.091470824157398,2.027061876899283,0.010670202229232997
0.0,-170.0,-0.01705612403657886,-0.001432642208320518,0.1063317097992853,0.00399376413160506,0.10777451689349644,0.01935845475172093,0.01935845475172093,-17.13129312295412,0.018870193203306965,0.0004882615484139551,1.776005023093663,1.776005023093663,2.494441897639645,1.731210385624492,0.04479463746917019,2.037732079128519,2.037732079128519,3.0914708241574047,1.986336126663891,0.05139595246462686
0.0,-165.0,-0.02625863948042022,-0.001775270051440357,0.1044405463822739,0.00385370365757614,0.10777451689349642,0.019358454751720915,0.019358454751720915,-17.13129312295412,0.01820403573025687,0.0011544190214640444,1.7760050230936621,1.7760050230936621,2.4944418976396427,1.6700950211244836,0.10591000196917838,2.0377320791285176,2.0377320791285176,3.091470824157402,1.91621428739546,0.12151779173305731
0.0,-160.0,-0.03526131082241553,-0.002104387017531345,0.1017545273443672,0.003684314171783147,0.10777451689349632,0.01935845475172088,0.01935845475172088,-17.13129312295413,0.017278856269119593,0.002079598482601297,1.7760050230936586,1.7760050230936586,2.4944418976396343,1.5852161714788617,0.19078885161479786,2.0377320791285136,2.0377320791285136,3.091470824157393,1.8188269756967992,0.21890510343171543
0.0,-155.0,-0.04399562229769064,-0.002417488327755311,0.09829409491230652,0.003486884830493173,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.01612276592965844,0.003235688822062453,1.7760050230936606,1.7760050230936606,2.494441897639639,1.4791528375833434,0.2968521855103168,2.037732079128516,2.037732079128516,3.091470824157398,1.6971332557535201,0.34059882337499503
0.0,-150.0,-0.05239510052199726,-0.002712191092085704,0.09408558506636593,0.003262918190204525,0.10777451689349636,0.019358454751720898,0.019358454751720898,-17.131293122954126,0.01477089193182797,0.004587562819892925,1.7760050230936604,1.7760050230936604,2.4944418976396383,1.3551277001677036,0.4208773229259565,2.037732079128516,2.037732079128516,3.091470824157398,1.554830729666102,0.4829013494624132
0.0,-145.0,-0.06039582039430481,-0.002986252444539566,0.08916102710764078,0.003014118772284558,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.013264310282971009,0.006094144468749889,1.7760050230936606,1.7760050230936606,2.494441897639639,1.2169092002725697,0.5590958228210906,2.037732079128516,2.037732079128516,3.091470824157398,1.396243187681159,0.6414888914473567
0.0,-140.0,-0.06793689160541833,-0.003237586612741956,0.08355789989572633,0.002742380090532824,0.10777451689349639,0.01935845475172091,0.01935845475172091,-17.131293122954123,0.01164879770412097,0.007709657047599931,1.776005023093661,1.776005023093661,2.49444189763964,1.0686970370753184,0.7073079860183422,2.0377320791285163,2.0377320791285163,3.0914708241573985,1.2261892320127339,0.8115428471157822
0.0,-135.0,-0.07496092204999782,-0.003464280791913119,0.07731884661196599,0.002449770240397762,0.10777451689349635,0.01935845475172089,0.01935845475172089,-17.131293122954126,0.009973440727497413,0.00938501402422348,1.7760050230936597,1.7760050230936597,2.494441897639637,0.9149945621557258,0.861010460937934,2.037732079128515,2.037732079128515,3.091470824157396,1.0498358660523592,0.9878962130761558
0.0,-130.0,-0.08141445461513461,-0.003664609702467905,0.0704913502190926,0.002138516159521554,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.008289144227063514,0.011069310524657388,1.7760050230936606,1.7760050230936606,2.494441897639639,0.7604719474370196,1.015533075656641,2.037732079128516,2.037732079128516,3.091470824157398,0.8725414975856332,1.165190581542883
0.0,-125.0,-0.08724837402125846,-0.003837048720435065,0.06312737208721089,0.001810986679400037,0.10777451689349636,0.019358454751720898,0.019358454751720898,-17.131293122954126,0.006647084699689791,0.012711370052031112,1.7760050230936604,1.7760050230936604,2.4944418976396383,0.6098242843752102,1.1661807387184506,2.037732079128516,2.037732079128516,3.091470824157398,0.6996931262831358,1.33803895284538
0.0,-120.0,-0.09241828061907191,-0.003980285480766354,0.05528295653639604,0.001469674497144625,0.10777451689349636,0.019358454751720898,0.019358454751720898,-17.131293122954126,0.005097155293193281,0.014261299458527619,1.7760050230936604,1.7760050230936604,2.4944418976396383,0.467628925981035,1.3083760971126255,2.037732079128516,2.037732079128516,3.091470824157398,0.536542662441398,1.5011894166871176
0.0,-115.0,-0.09688482829769067,-0.004093229865226926,0.04701780430557744,0.001117177204552214,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.0036864498282882696,0.015672004923432632,1.7760050230936606,1.7760050230936606,2.494441897639639,0.33820640626497883,1.437798616828682,2.037732079128516,2.037732079128516,3.091470824157398,0.38804735034613363,1.6496847287823826
0.0,-110.0,-0.1006140239323052,-0.004175022298853362,0.03839481819386695,0.0007561775188631279,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.0024578318766744793,0.016900622875046428,1.7760050230936606,1.7760050230936606,2.494441897639639,0.22548916299765864,1.5505158600960025,2.037732079128516,2.037732079128516,3.091470824157398,0.25871914491310305,1.7790129342154135
0.0,-105.0,-0.1035774860923862,-0.004225040291838127,0.02947962433227604,0.0003894228656630153,0.10777451689349639,0.01935845475172091,0.01935845475172091,-17.131293122954123,0.0014486323731010122,0.017909822378619888,1.776005023093661,1.776005023093661,2.49444189763964,0.13290205257807453,1.6431029705155862,2.0377320791285163,2.0377320791285163,3.0914708241573985,0.15248761822115917,1.8852444609073566
0.0,-100.0,-0.1057526610415081,-0.004242903177052926,0.02034007272923263,1.970446931525793e-05,0.10777451689349636,0.019358454751720898,0.019358454751720898,-17.131293122954126,0.0006895153338043573,0.01866893941791654,1.7760050230936604,1.7760050230936604,2.4944418976396383,0.06325828750498691,1.7127467355886734,2.037732079128516,2.037732079128516,3.091470824157398,0.07258056145309025,1.9651515176754255
0.0,-95.0,-0.1071229943849015,-0.004228475007155371,0.01104572089104808,-0.0003501638899418717,0.10777451689349636,0.019358454751720898,0.019358454751720898,-17.131293122954126,0.00020354614589179217,0.0191549086058291,1.7760050230936604,1.7760050230936604,2.4944418976396383,0.01867395833869653,1.7573310647549634,2.037732079128516,2.037732079128516,3.091470824157398,0.021425910093872857,2.016306169034642
0.0,-90.0,-0.1076780570583933,-0.004181865589230343,0.001667304447294007,-0.0007173672905618109,0.1077745168934963,0.019358454751720877,0.019358454751720877,-17.13129312295413,5.490737225762433e-06,0.019352964014495124,1.7760050230936584,1.7760050230936584,2.494441897639634,0.0005037373601616911,1.7755012857334975,2.037732079128513,2.037732079128513,3.0914708241573923,0.0005779723395539404,2.0371541067889605
0.0,-85.0,-0.1074136246998823,-0.004103429649091776,-0.007723801190049905,-0.00107911109294235,0.10777451689349637,0.0193584547517209,0.0193584547517209,-17.131293122954123,0.00010136692117771374,0.01925708783054319,1.7760050230936606,1.7760050230936606,2.494441897639639,0.009299717539239792,1.766705305554421,2.037732079128516,2.037732079128516,3.091470824157398,0.010670202229233025,2.027061876899283
0.0,-80.0,-0.1063317097992852,-0.003993764131605073,-0.01705612403657888,-0.00143264220832051,0.10777451689349635,0.01935845475172089,0.01935845475172089,-17.131293122954126,0.0004882615484139562,0.01887019320330693,1.7760050230936597,1.7760050230936597,2.494441897639637,0.04479463746917029,1.731210385624489,2.037732079128515,2.037732079128515,3.091470824157396,0.05139595246462697,1.9863361266638875
