Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0003811350267984072,-0.0002176477347675032,-0.02538142203958245,-0.008945726619952033,0.026915334736083485,0.001207363628865721,0.001207363628865721,-29.18161911156751,0.0012070425790208612,3.210498448599152e-07,0.2624703541012437,0.2624703541012437,-5.809197428383248,0.26240056065670897,6.979344453476418e-05,0.40245454295524036,0.40245454295524036,-3.9528316587641315,0.40234752634028703,0.00010701661495330507
0.0,-175.0,0.001832451996897967,0.0005628519285523391,-0.02531805617220878,-0.008930654679355417,0.02691533473608349,0.0012073636288657214,0.0012073636288657214,-29.181619111567507,0.0012012393021252937,6.124326740427563e-06,0.26247035410124375,0.26247035410124375,-5.809197428383247,0.26113897872288994,0.001331375378353818,0.4024545429552404,0.4024545429552404,-3.952831658764131,0.40041310070843117,0.0020414422468091873
0.0,-170.0,0.004032092954433185,0.001339067948836606,-0.02506200460990431,-0.008847615064172186,0.026915334736083495,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0011772795433448707,3.0084085520851047e-05,0.2624703541012439,0.2624703541012439,-5.809197428383245,0.2559303355097545,0.006540018591489357,0.40245454295524064,0.40245454295524064,-3.952831658764129,0.39242651444829024,0.01002802850695035
0.0,-165.0,0.006201047249940869,0.002105092853478914,-0.02461521605966632,-0.00869723975601456,0.02691533473608348,0.001207363628865721,0.001207363628865721,-29.18161911156751,0.0011358913078259106,7.147232103981014e-05,0.26247035410124364,0.26247035410124364,-5.809197428383249,0.24693289300563273,0.015537461095610902,0.40245454295524025,0.40245454295524025,-3.952831658764133,0.3786304359419702,0.02382410701327005
0.0,-160.0,0.008322807831581798,0.002855096730416416,-0.02398109085214047,-0.008480673201776708,0.026915334736083495,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0010783321561612027,0.00012903147270451888,0.2624703541012439,0.2624703541012439,-5.809197428383245,0.23442003394808755,0.028050320153156276,0.40245454295524064,0.40245454295524064,-3.952831658764129,0.35944405205373425,0.043010490901506285
0.0,-155.0,0.01038122682017562,0.003583371597280922,-0.02316445506305126,-0.008199563603702846,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0010063509940477404,0.00020101263481798134,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.21877195522776968,0.04369839887347421,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.33545033134924684,0.06700421160599379
0.0,-150.0,0.01236063840431176,0.004284374842591199,-0.02217152378385184,-0.00785605037557294,0.026915334736083495,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0009221349326721165,0.0002852286961936051,0.2624703541012439,0.2624703541012439,-5.809197428383245,0.2004641157982862,0.06200623830295763,0.40245454295524064,0.40245454295524064,-3.952831658764129,0.3073783108907055,0.09507623206453503
0.0,-145.0,0.01424597806663356,0.004952771408373086,-0.02100985382112522,-0.007452747860472011,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0008282428344438458,0.00037912079442187544,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.18005279009648822,0.08241756400475553,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.27608094481461526,0.12637359814062513
0.0,-140.0,0.01602289723391154,0.005583474393172127,-0.01968828618472325,-0.006992725434060696,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0007275275632559007,0.0004798360656098209,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.15815816592519583,0.10431218817604802,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.2425091877519669,0.15994535520327363
0.0,-135.0,0.01767787247834958,0.006171683766445088,-0.01821687880234331,-0.006479484144773116,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0006230493016589403,0.000584314327206781,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.1354455003606392,0.12702485374060457,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.20768310055298012,0.19477144240226033
0.0,-130.0,0.01919830843903614,0.006712922899690866,-0.01660682997262537,-0.00591693006872432,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0005179825687630367,0.0006893810601026849,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.11260490625283408,0.14986544784840974,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.17266085625434557,0.22979368670089495
0.0,-125.0,0.02057263368024605,0.007203072636296327,-0.01487039313933765,-0.005309344582112482,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.0004155197640809,0.0007918438647848213,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.09033038349584782,0.17213997060539596,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.13850658802696666,0.2639479549282738
0.0,-120.0,0.02179038875705345,0.007638402640805396,-0.0130207836352707,-0.004661351777360841,0.026915334736083492,0.0012073636288657218,0.0012073636288657218,-29.181619111567507,0.00031877416808411577,0.0008885894607816056,0.2624703541012438,0.2624703541012438,-5.809197428383246,0.06929873219219908,0.19317162190904472,0.4024545429552406,0.4024545429552406,-3.9528316587641292,0.10625805602803857,0.2961964869272019
0.0,-115.0,0.0228423058180232,0.008015599789024344,-0.01107207810557523,-0.003977883270982341,0.026915334736083506,0.0012073636288657229,0.0012073636288657229,-29.1816191115675,0.00023068534675141323,0.0009766782821143095,0.2624703541012441,0.2624703541012441,-5.809197428383241,0.05014898842422027,0.2123213656770238,0.40245454295524097,0.40245454295524097,-3.952831658764125,0.07689511558380442,0.32555942737143645
