Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002523669646506811,0.001295160314364039,-0.1106401397164773,0.03040210442582525,0.11477619447744818,0.02195544078091351,0.02195544078091351,-16.584578395071283,0.021942030515639536,1.3410265273971108e-05,1.7564352624730806,1.7564352624730806,2.4463214748481548,1.755362441251163,0.0010728212219176887,1.9779676379201359,1.9779676379201359,2.962191817062145,1.9767595059134717,0.0012081320066640638
0.0,-175.0,0.007128857233109092,-0.001359486153976363,-0.1104390728841757,0.03039929589901437,0.1147761944774482,0.021955440780913518,0.021955440780913518,-16.58457839507128,0.021867661502158964,8.777927875455602e-05,1.7564352624730815,1.7564352624730815,2.446321474848157,1.749412920172717,0.0070223423003644815,1.977967637920137,1.977967637920137,2.962191817062147,1.970059594789096,0.007908043131041083
0.0,-170.0,0.01672712920465937,-0.004003786111804825,-0.1093974980222901,0.03016513037481527,0.11477619447744823,0.02195544078091353,0.02195544078091353,-16.584578395071276,0.02146240713857541,0.0004930336423381203,1.7564352624730823,1.7564352624730823,2.4463214748481588,1.716992571086033,0.03944269138704963,1.9779676379201379,1.9779676379201379,2.9621918170621484,1.9335501926644516,0.044417445255686513
0.0,-165.0,0.02619809762284545,-0.006617614839770316,-0.1075233421444395,0.02970138999426015,0.11477619447744825,0.02195544078091353,0.02195544078091353,-16.584578395071276,0.020738580873657757,0.0012168599072557823,1.7564352624730828,1.7564352624730828,2.44632147484816,1.6590864698926207,0.0973487925804626,1.9779676379201383,1.9779676379201383,2.9621918170621497,1.8683406192484469,0.1096270186716921
0.0,-160.0,0.03546968269927778,-0.009181079522980045,-0.1048308687085006,0.02901160410165908,0.11477619447744823,0.02195544078091353,0.02195544078091353,-16.584578395071276,0.019718175802191762,0.002237264978721775,1.7564352624730823,1.7564352624730823,2.4463214748481588,1.5774540641753407,0.17898119829774203,1.9779676379201379,1.9779676379201379,2.9621918170621484,1.7764122344316902,0.20155540348844822
0.0,-155.0,0.04447132207318861,-0.01167467064733252,-0.1013405690630808,0.02810102238415887,0.11477619447744818,0.02195544078091351,0.02195544078091351,-16.584578395071283,0.018432196415924022,0.003523244364989487,1.7564352624730806,1.7564352624730806,2.4463214748481548,1.4745757132739221,0.28185954919915895,1.9779676379201359,1.9779676379201359,2.962191817062145,1.6605582356688313,0.31740940225130515
0.0,-150.0,0.05313450783360407,-0.01407941047869991,-0.09707900649598243,0.02697657491845397,0.11477619447744823,0.02195544078091353,0.02195544078091353,-16.584578395071276,0.016919716547769383,0.005035724233144147,1.7564352624730823,1.7564352624730823,2.4463214748481588,1.3535773238215507,0.4028579386515318,1.9779676379201379,1.9779676379201379,2.9621918170621484,1.5242987880873318,0.4536688498328061
0.0,-145.0,0.06139330790591276,-0.01637699749494392,-0.09207861407154279,0.02564681942871837,0.11477619447744822,0.021955440780913528,0.021955440780913528,-16.584578395071276,0.015226692133169913,0.006728748647743614,1.7564352624730821,1.7564352624730821,2.4463214748481583,1.2181353706535931,0.538299891819489,1.9779676379201376,1.9779676379201376,2.9621918170621484,1.3717740660513436,0.606193571868794
0.0,-140.0,0.06918486783476467,-0.01854994567154997,-0.08637744779543138,0.02412187615715724,0.11477619447744822,0.021955440780913528,0.021955440780913528,-16.584578395071276,0.01340456486225154,0.008550875918661986,1.7564352624730821,1.7564352624730821,2.4463214748481583,1.0723651889801231,0.6840700734929589,1.9779676379201376,1.9779676379201376,2.9621918170621484,1.2076184560586973,0.7703491818614402
0.0,-135.0,0.07644988914442859,-0.02058171756083205,-0.0800188969854678,0.02241335084285308,0.1147761944774482,0.021955440780913518,0.021955440780913518,-16.58457839507128,0.01150869915010025,0.010446741630813274,1.7564352624730815,1.7564352624730815,2.446321474848157,0.9206959320080201,0.8357393304650618,1.977967637920137,1.977967637920137,2.962191817062147,1.0368197432522748,0.9411478946678624
