Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,2.561902242301268e-05,-0.0003219185165077752,-0.000586078649639742,-0.005681955166635421,0.005721222820761221,5.4552699062495664e-05,5.4552699062495664e-05,-42.63183757285539,5.437889004797779e-05,1.7380901451787175e-07,0.07793242723213667,0.07793242723213667,-11.082817972997958,0.07768412863996828,0.0002482985921683882,5.455269906249567e-07,5.455269906249567e-07,-62.63183757285539,5.437889004797779e-07,1.7380901451787174e-09
0.0,-175.0,7.66016543259956e-05,0.0001745215034443971,-0.0005816155985081347,-0.005688390659207669,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,5.4492157874441296e-05,6.054118805440856e-08,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.07784593982063043,8.648741150629794e-05,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,5.44921578744413e-07,6.054118805440857e-10
0.0,-170.0,0.0001270013013862135,0.0006696333093763928,-0.0005727261014827794,-0.005651534064119154,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,5.377848713626035e-05,7.742119262353478e-07,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.07682641019465765,0.0011060170374790684,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,5.377848713626036e-07,7.742119262353479e-09
0.0,-165.0,0.0001764343918574012,0.00115964880148839,-0.0005594778130036654,-0.005571665882313126,0.005721222820761225,5.455269906249575e-05,5.455269906249575e-05,-42.63183757285538,5.2259562357679834e-05,2.2931367048158938e-06,0.0779324272321368,0.0779324272321368,-11.082817972997951,0.07465651765382833,0.00327590957830842,5.455269906249576e-07,5.455269906249576e-07,-62.63183757285538,5.225956235767983e-07,2.293136704815894e-08
0.0,-160.0,0.000224524710072554,0.001640838666005968,-0.000541971560545653,-0.005449393958878852,0.005721222820761225,5.455269906249575e-05,5.455269906249575e-05,-42.63183757285538,4.998153529948385e-05,4.571163763011887e-06,0.0779324272321368,0.0779324272321368,-11.082817972997951,0.07140219328497693,0.006530233947159838,5.455269906249576e-07,5.455269906249576e-07,-62.63183757285538,4.998153529948385e-07,4.5711637630118867e-08
0.0,-155.0,0.0002709062596723283,0.002109540757509765,-0.0005203405772605133,-0.005285648856983472,0.0057212228207612235,5.455269906249572e-05,5.455269906249572e-05,-42.63183757285539,4.701362266109836e-05,7.539076401397355e-06,0.07793242723213674,0.07793242723213674,-11.082817972997955,0.06716231808728337,0.010770109144853365,5.455269906249572e-07,5.455269906249572e-07,-62.63183757285539,4.701362266109836e-07,7.539076401397355e-08
0.0,-150.0,0.000315226049058324,0.002562187970073376,-0.0004947494879921897,-0.005081676775724409,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,4.3446002966204495e-05,1.1106696096291211e-05,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.06206571852314929,0.015866708708987442,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,4.3446002966204496e-07,1.110669609629121e-07
0.0,-145.0,0.0003571467778722942,0.002995335385093335,-0.0004653930563823373,-0.004839030065801753,0.0057212228207612235,5.455269906249572e-05,5.455269906249572e-05,-42.63183757285539,3.938707653392893e-05,1.5165622528566795e-05,0.07793242723213674,0.07793242723213674,-11.082817972997955,0.05626725219132704,0.02166517504080971,5.455269906249572e-07,5.455269906249572e-07,-62.63183757285539,3.938707653392893e-07,1.5165622528566796e-07
0.0,-140.0,0.0003963494040555353,0.003405686489199779,-0.0004324947026014042,-0.004559555415192103,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,3.496017179000041e-05,1.9592527272495296e-05,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.04994310255714344,0.02798932467499328,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,3.4960171790000405e-07,1.9592527272495296e-07
0.0,-135.0,0.0004325355719516,0.003790118262713685,-0.0003963048029862333,-0.00424537979473801,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,3.0299797994941403e-05,2.4252901067554305e-05,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.04328542570705915,0.03464700152507758,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,3.0299797994941406e-07,2.42529010675543e-07
0.0,-130.0,0.0004654298829729932,0.004145704947712362,-0.0003570987845249543,-0.003898894270615555,0.0057212228207612235,5.455269906249572e-05,5.455269906249572e-05,-42.63183757285539,2.5547558248251826e-05,2.9005140814243896e-05,0.07793242723213674,0.07793242723213674,-11.082817972997955,0.036496511783216896,0.041435915448919856,5.455269906249572e-07,5.455269906249572e-07,-62.63183757285539,2.5547558248251827e-07,2.9005140814243897e-07
0.0,-125.0,0.000494781991550716,0.004469740314813861,-0.0003151750286912995,-0.003522735806876987,0.0057212228207612235,5.455269906249572e-05,5.455269906249572e-05,-42.63183757285539,2.0847846949885464e-05,3.370485211261027e-05,0.07793242723213674,0.07793242723213674,-11.082817972997955,0.02978263849983638,0.04814978873230039,5.455269906249572e-07,5.455269906249572e-07,-62.63183757285539,2.0847846949885466e-07,3.370485211261027e-07
0.0,-120.0,0.0005203685104152038,0.004759758259216633,-0.000270852600581418,-0.003119767196562046,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,1.6343462449474506e-05,3.820923661302122e-05,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.023347803499249295,0.054584623732887465,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,1.6343462449474508e-07,3.820923661302122e-07
0.0,-115.0,0.0005419947107083346,0.00501355156924615,-0.0002244688206358411,-0.002693055274114333,0.005721222820761224,5.455269906249574e-05,5.455269906249574e-05,-42.63183757285538,1.217126819073546e-05,4.238143087176027e-05,0.07793242723213677,0.07793242723213677,-11.082817972997951,0.01738752598676494,0.06054490124537182,5.455269906249574e-07,5.455269906249574e-07,-62.63183757285538,1.217126819073546e-07,4.238143087176027e-07
0.0,-110.0,0.0005594960039876187,0.005229188724568496,-0.000176376697427245,-0.002245847574919376,0.005721222820761222,5.455269906249569e-05,5.455269906249569e-05,-42.63183757285539,8.458034184987914e-06,4.609466487750778e-05,0.0779324272321367,0.0779324272321367,-11.082817972997956,0.012082905978554163,0.06584952125358255,5.455269906249569e-07,5.455269906249569e-07,-62.63183757285539,8.458034184987914e-08,4.6094664877507784e-07
0.0,-105.0,0.0005727391948436348,0.005405028596226399,-0.0001269422410520656,-0.00178154761959944,0.005721222820761223,5.45526990624957e-05,5.45526990624957e-05,-42.63183757285539,5.31658516850944e-06,4.923611389398628e-05,0.07793242723213671,0.07793242723213671,-11.082817972997956,0.007595121669299199,0.07033730556283756,5.45526990624957e-07,5.45526990624957e-07,-62.63183757285539,5.31658516850944e-08,4.923611389398628e-07
