Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.00175623897842197,0.0001084100487255213,0.09715361264265678,0.002840754575008358,0.09721106142905148,0.015749613060322284,0.015749613060322284,-18.027301115779448,0.015744452968409393,5.160091912898042e-06,1.6578540063497142,1.6578540063497142,2.195462831332074,1.657310838779936,0.0005431675697787412,1.9206845195514983,1.9206845195514983,2.834560360383385,1.920055240049926,0.0006292795015729319
0.0,-175.0,-0.00671793931160298,-0.0001395905591884436,0.09693698012768061,0.002839393204521205,0.09721106142905148,0.015749613060322284,0.015749613060322284,-18.027301115779448,0.01567436450957899,7.524855074330609e-05,1.6578540063497142,1.6578540063497142,2.195462831332074,1.6499331062714724,0.007920900078242745,1.9206845195514983,1.9206845195514983,2.834560360383385,1.911507867021828,0.009176652529671474
0.0,-170.0,-0.01514099002706395,-0.00038652879865991,0.0959825986617839,0.002816422337275155,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.015367290428310747,0.00038232263201155083,1.6578540063497154,1.6578540063497154,2.195462831332077,1.6176095187695525,0.040244487580163246,1.9206845195514994,1.9206845195514994,2.8345603603833873,1.874059808330579,0.046624711220920836
0.0,-165.0,-0.02344880866603929,-0.0006305253205810882,0.09429773166419336,0.002772016795440116,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,0.014832561015177019,0.000917052045145285,1.6578540063497162,1.6578540063497162,2.195462831332079,1.5613222121238965,0.09653179422581946,1.9206845195515008,1.9206845195515008,2.834560360383391,1.8088489042898805,0.11183561526162013
0.0,-160.0,-0.03157816771228825,-0.0008697231640910466,0.09189520199011117,0.002706514532002258,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.014086423752809735,0.0016631893075125734,1.6578540063497158,1.6578540063497158,2.1954628313320783,1.4827814476641825,0.17507255868553404,1.9206845195515,1.9206845195515,2.834560360383389,1.7178565552206995,0.20282796433080164
0.0,-155.0,-0.03946719783482769,-0.001102301889169062,0.08879329434104415,0.002620414058737704,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.013151549644362241,0.002598063415960057,1.6578540063497154,1.6578540063497154,2.195462831332077,1.3843736467749728,0.27348035957474287,1.9206845195514994,1.9206845195514994,2.8345603603833873,1.6038475176051514,0.31683700194634845
0.0,-150.0,-0.0470558587508985,-0.001326491431282427,0.08501561610718482,0.002514370652236901,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,0.012056344366550615,0.0036932686937716907,1.6578540063497162,1.6578540063497162,2.195462831332079,1.2690888806895382,0.38876512566017796,1.9206845195515008,1.9206845195515008,2.834560360383391,1.4702858983598308,0.4503986211916696
0.0,-145.0,-0.0542863961687706,-0.00154058557264631,0.0805909177009173,0.00238919136685407,0.09721106142905155,0.015749613060322312,0.015749613060322312,-18.02730111577944,0.010834085177540533,0.004915527882781773,1.6578540063497167,1.6578540063497167,2.1954628313320805,1.140430018688477,0.5174239876612393,1.9206845195515014,1.9206845195515014,2.834560360383392,1.3212298997000649,0.5994546198514358
0.0,-140.0,-0.06110378133277618,-0.001742954927571341,0.07555287374881912,0.002245828892536285,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.00952190980429706,0.006227703256025235,1.6578540063497154,1.6578540063497154,2.195462831332077,1.0023062951891644,0.6555477111605511,1.9206845195514994,1.9206845195514994,2.8345603603833873,1.1612085127191536,0.7594760068323458
0.0,-135.0,-0.06745612982536736,-0.001932059343072603,0.06993982680742006,0.002085374304277738,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.00815968803154346,0.007589925028778837,1.6578540063497158,1.6578540063497158,2.1954628313320783,0.8589145296361537,0.7989394767135617,1.9206845195515,1.9206845195515,2.834560360383389,0.9950839062857878,0.9256006132657119
0.0,-130.0,-0.0732950964388627,-0.002106459620363765,0.06379449555319446,0.001909048758380189,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.0067888102785273515,0.008960802781794947,1.6578540063497158,1.6578540063497158,2.1954628313320783,0.7146116082660371,0.9432423980836786,1.9206845195515,1.9206845195515,2.834560360383389,0.8279036925033355,1.0927808270481643
0.0,-125.0,-0.07857624311166903,-0.002264828468028846,0.05716364966763944,0.00171819419871622,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.005450929972076517,0.010298683088245782,1.6578540063497154,1.6578540063497154,2.195462831332077,0.5737821023238437,1.0840719040258715,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.6647475575703068,1.2559369619811929
0.0,-120.0,-0.08325937712876277,-0.002405960603511419,0.05009775389175827,0.001514263143726001,0.09721106142905149,0.01574961306032229,0.01574961306032229,-18.027301115779444,0.004186697928302354,0.011562915132019942,1.6578540063497154,1.6578540063497154,2.195462831332077,0.44070504508445835,1.2171489612652568,1.9206845195514992,1.9206845195514992,2.834560360383387,0.510572918085653,1.4101116014658464
0.0,-115.0,-0.08730885701252021,-0.002528781926042545,0.04265058395891001,0.001298807631874942,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.003034527198122679,0.012715085862199625,1.6578540063497158,1.6578540063497158,2.1954628313320783,0.3194239155918609,1.3384300907578552,1.9206845195515,1.9206845195515,2.834560360383389,0.37006429245398526,1.5506202270975151
0.0,-110.0,-0.09069386377588308,-0.002632357691196206,0.03487881732900772,0.001073467409703822,0.09721106142905149,0.01574961306032229,0.01574961306032229,-18.027301115779444,0.0020294259061474666,0.013720187154174827,1.6578540063497154,1.6578540063497154,2.195462831332077,0.21362377959447015,1.444230226755245,1.9206845195514992,1.9206845195514992,2.834560360383387,0.2474909641643252,1.6731935553871742
0.0,-105.0,-0.09338863547345931,-0.00271589962485882,0.02684160183882598,0.0008399574523675155,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.0012019335465275945,0.014547679513794704,1.6578540063497154,1.6578540063497154,2.195462831332077,0.12651932068711522,1.5313346856626004,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.1465772617716579,1.7741072577798418
0.0,-100.0,-0.09537266326548266,-0.002778771922471233,0.01860010555124843,0.0006000549116385147,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.0005771930558787702,0.015172420004443526,1.6578540063497154,1.6578540063497154,2.195462831332077,0.06075716377671264,1.5970968425730026,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.07038939705838661,1.850295122493113
0.0,-95.0,-0.0966308475024671,-0.002820496087885288,0.01021705122937511,0.0003555855907088793,0.09721106142905149,0.01574961306032229,0.01574961306032229,-18.027301115779444,0.0001741868578754206,0.015575426202446872,1.6578540063497154,1.6578540063497154,2.195462831332077,0.018335458723728482,1.6395185476259864,1.9206845195514992,1.9206845195514992,2.834560360383387,0.02124229974090495,1.8994422198105942
0.0,-90.0,-0.09715361264265679,-0.002840754575008428,0.001756238978422014,0.0001084100487255009,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,5.160091912898293e-06,0.0157444529684094,1.6578540063497158,1.6578540063497158,2.1954628313320783,0.0005431675697787677,1.6573108387799367,1.9206845195515,1.9206845195515,2.834560360383389,0.0006292795015729626,1.9200552400499267
0.0,-85.0,-0.09693698012768065,-0.002839393204521241,-0.006717939311602953,-0.0001395905591884466,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,7.524855074330546e-05,0.015674364509579,1.6578540063497162,1.6578540063497162,2.195462831332079,0.007920900078242681,1.6499331062714737,1.9206845195515008,1.9206845195515008,2.834560360383391,0.0091766525296714,1.911507867021829
0.0,-80.0,-0.09598259866178388,-0.00281642233727516,-0.01514099002706397,-0.0003865287986598884,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.00038232263201155197,0.015367290428310743,1.6578540063497154,1.6578540063497154,2.195462831332077,0.040244487580163364,1.6176095187695518,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.046624711220920975,1.8740598083305782
0.0,-75.0,-0.09429773166419332,-0.002772016795440111,-0.02344880866603927,-0.0006305253205810706,0.09721106142905149,0.01574961306032229,0.01574961306032229,-18.027301115779444,0.0009170520451452834,0.014832561015177007,1.6578540063497154,1.6578540063497154,2.195462831332077,0.0965317942258193,1.5613222121238954,1.9206845195514992,1.9206845195514992,2.834560360383387,0.11183561526161992,1.808848904289879
0.0,-70.0,-0.09189520199011114,-0.002706514532002257,-0.03157816771228825,-0.0008697231640910369,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.0016631893075125734,0.014086423752809728,1.6578540063497154,1.6578540063497154,2.195462831332077,0.17507255868553404,1.4827814476641819,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.20282796433080164,1.7178565552206986
0.0,-65.0,-0.08879329434104413,-0.002620414058737723,-0.0394671978348277,-0.001102301889169043,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.0025980634159600588,0.013151549644362241,1.6578540063497154,1.6578540063497154,2.195462831332077,0.27348035957474304,1.3843736467749725,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.3168370019463487,1.603847517605151
0.0,-60.0,-0.08501561610718479,-0.002514370652236913,-0.04705585875089852,-0.0013264914312824,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.0036932686937716933,0.012056344366550604,1.6578540063497154,1.6578540063497154,2.195462831332077,0.3887651256601782,1.269088880689537,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.4503986211916699,1.4702858983598297
0.0,-55.0,-0.08059091770091724,-0.002389191366854083,-0.05428639616877062,-0.001540585572646276,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.004915527882781777,0.01083408517754052,1.6578540063497154,1.6578540063497154,2.195462831332077,0.5174239876612396,1.1404300186884757,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.5994546198514362,1.3212298997000635
0.0,-50.0,-0.07555287374881911,-0.002245828892536282,-0.06110378133277618,-0.001742954927571317,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.006227703256025235,0.009521909804297056,1.6578540063497154,1.6578540063497154,2.195462831332077,0.6555477111605511,1.002306295189164,1.9206845195514994,1.9206845195514994,2.8345603603833873,0.7594760068323458,1.1612085127191532
0.0,-45.0,-0.06993982680742004,-0.00208537430427773,-0.06745612982536738,-0.001932059343072584,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.00758992502877884,0.008159688031543457,1.6578540063497158,1.6578540063497158,2.1954628313320783,0.798939476713562,0.8589145296361534,1.9206845195515,1.9206845195515,2.834560360383389,0.9256006132657122,0.9950839062857876
0.0,-40.0,-0.06379449555319444,-0.001909048758380208,-0.07329509643886274,-0.002106459620363747,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,0.008960802781794957,0.00678881027852735,1.6578540063497162,1.6578540063497162,2.195462831332079,0.9432423980836797,0.7146116082660368,1.9206845195515008,1.9206845195515008,2.834560360383391,1.0927808270481656,0.8279036925033354
0.0,-35.0,-0.05716364966763943,-0.001718194198716238,-0.0785762431116691,-0.002264828468028842,0.09721106142905156,0.015749613060322316,0.015749613060322316,-18.02730111577944,0.010298683088245799,0.005450929972076512,1.6578540063497174,1.6578540063497174,2.1954628313320823,1.0840719040258735,0.5737821023238434,1.9206845195515017,1.9206845195515017,2.834560360383392,1.255936961981195,0.6647475575703066
0.0,-30.0,-0.05009775389175828,-0.001514263143726006,-0.08325937712876282,-0.002405960603511411,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.01156291513201995,0.004186697928302356,1.6578540063497158,1.6578540063497158,2.1954628313320783,1.217148961265258,0.44070504508445846,1.9206845195515,1.9206845195515,2.834560360383389,1.4101116014658477,0.5105729180856532
0.0,-25.0,-0.04265058395891001,-0.001298807631874945,-0.08730885701252021,-0.002528781926042518,0.09721106142905152,0.015749613060322302,0.015749613060322302,-18.027301115779444,0.012715085862199622,0.003034527198122679,1.6578540063497158,1.6578540063497158,2.1954628313320783,1.338430090757855,0.3194239155918609,1.9206845195515,1.9206845195515,2.834560360383389,1.550620227097515,0.37006429245398526
0.0,-20.0,-0.03487881732900772,-0.001073467409703825,-0.09069386377588312,-0.00263235769119617,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,0.013720187154174841,0.0020294259061474666,1.6578540063497162,1.6578540063497162,2.195462831332079,1.4442302267552465,0.21362377959447015,1.9206845195515008,1.9206845195515008,2.834560360383391,1.673193555387176,0.2474909641643252
0.0,-15.0,-0.02684160183882598,-0.0008399574523675131,-0.09338863547345934,-0.002715899624858812,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,0.014547679513794712,0.0012019335465275945,1.6578540063497162,1.6578540063497162,2.195462831332079,1.5313346856626013,0.12651932068711522,1.9206845195515008,1.9206845195515008,2.834560360383391,1.774107257779843,0.1465772617716579
0.0,-10.0,-0.01860010555124843,-0.0006000549116385083,-0.09537266326548269,-0.002778771922471221,0.09721106142905153,0.015749613060322305,0.015749613060322305,-18.027301115779444,0.015172420004443533,0.0005771930558787702,1.6578540063497162,1.6578540063497162,2.195462831332079,1.5970968425730034,0.06075716377671266,1.9206845195515008,1.9206845195515008,2.834560360383391,1.850295122493114,0.07038939705838662
0.0,-5.0,-0.01021705122937509,-0.0003555855907088903,-0.09663084750246712,-0.00282049608788524,0.0972110614290515,0.015749613060322295,0.015749613060322295,-18.027301115779444,0.015575426202446882,0.00017418685787541993,1.6578540063497154,1.6578540063497154,2.195462831332077,1.6395185476259873,0.018335458723728413,1.9206845195514994,1.9206845195514994,2.8345603603833873,1.8994422198105954,0.021242299740904868
0.0,0.0,-0.001756238978421988,-0.0001084100487255251,-0.09715361264265679,-0.002840754575008349,0.09721106142905149,0.01574961306032229,0.01574961306032229,-18.027301115779444,0.0157444529684094,5.160091912898149e-06,1.6578540063497154,1.6578540063497154,2.195462831332077,1.6573108387799367,0.0005431675697787525,1.9206845195514992,1.9206845195514992,2.834560360383387,1.9200552400499267,0.0006292795015729449
