Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,1.034071244918661e-05,-0.000213240382115345,-0.0004318532646953809,-0.00351192301737125,0.003544810137802686,2.0942304806718728e-05,2.0942304806718728e-05,-46.789755237193944,2.0866342611488133e-05,7.596219523058821e-08,0.02991757829531247,0.02991757829531247,-15.240735637336515,0.02980906087355448,0.00010851742175798316,2.0942304806718729e-07,2.0942304806718729e-07,-66.78975523719394,2.0866342611488136e-07,7.596219523058821e-10
0.0,-175.0,4.793985495889927e-05,9.365532096922353e-05,-0.0004293086801690997,-0.003517144213898662,0.003544810137802687,2.094230480671874e-05,2.094230480671874e-05,-46.789755237193944,2.0923855993290514e-05,1.8448813428216493e-08,0.029917578295312483,0.029917578295312483,-15.240735637336513,0.029891222847557877,2.635544775459499e-05,2.094230480671874e-07,2.094230480671874e-07,-66.78975523719394,2.0923855993290515e-07,1.8448813428216493e-10
0.0,-170.0,8.517414622549766e-05,0.0003998382505105874,-0.0004234967973630621,-0.003495597819248565,0.003544810137802687,2.094230480671874e-05,2.094230480671874e-05,-46.789755237193944,2.066376926583606e-05,2.785355408826718e-07,0.029917578295312483,0.029917578295312483,-15.240735637336513,0.029519670379765803,0.00039790791554667403,2.094230480671874e-07,2.094230480671874e-07,-66.78975523719394,2.0663769265836061e-07,2.785355408826718e-09
0.0,-165.0,0.0001217602108097637,0.0007029781695366323,-0.0004144618482147352,-0.003447447814494315,0.0035448101378026888,2.0942304806718755e-05,2.0942304806718755e-05,-46.789755237193944,2.009398503272826e-05,8.48319773990492e-07,0.029917578295312514,0.029917578295312514,-15.24073563733651,0.028705692903897514,0.0012118853914149885,2.0942304806718758e-07,2.0942304806718758e-07,-66.78975523719394,2.009398503272826e-07,8.48319773990492e-09
0.0,-160.0,0.0001574196066689427,0.001000768000222675,-0.0004022725941425892,-0.003373060650245856,0.003544810137802687,2.094230480671874e-05,2.094230480671874e-05,-46.789755237193944,1.9231815899565316e-05,1.710488907153415e-06,0.029917578295312483,0.029917578295312483,-15.240735637336513,0.027474022713664743,0.002443555581647736,2.094230480671874e-07,2.094230480671874e-07,-66.78975523719394,1.9231815899565317e-07,1.710488907153415e-08
0.0,-155.0,0.0001918809442688126,0.001290941382146783,-0.0003870218027301838,-0.003273002457739323,0.003544810137802687,2.094230480671874e-05,2.094230480671874e-05,-46.789755237193944,1.8103458439179816e-05,2.8388463675389234e-06,0.029917578295312483,0.029917578295312483,-15.240735637336513,0.025862083484542595,0.004055494810769891,2.094230480671874e-07,2.094230480671874e-07,-66.78975523719394,1.8103458439179817e-07,2.8388463675389236e-08
0.0,-150.0,0.0002248819520219157,0.001571289920661036,-0.0003688255417088475,-0.003148034740236474,0.003544810137802686,2.0942304806718728e-05,2.0942304806718728e-05,-46.789755237193944,1.6743197222029102e-05,4.19910758468963e-06,0.02991757829531247,0.02991757829531247,-15.240735637336515,0.02391885317432729,0.005998725120985187,2.0942304806718729e-07,2.0942304806718729e-07,-66.78975523719394,1.6743197222029103e-07,4.1991075846896306e-08
0.0,-145.0,0.000256171472332696,0.001839679994108265,-0.0003478222956121568,-0.002999108577525081,0.0035448101378026883,2.0942304806718755e-05,2.0942304806718755e-05,-46.789755237193944,1.5192363096870944e-05,5.7499417098478065e-06,0.029917578295312504,0.029917578295312504,-15.24073563733651,0.02170337585267278,0.008214202442639724,2.0942304806718752e-07,2.0942304806718752e-07,-66.78975523719394,1.5192363096870945e-07,5.749941709847807e-08
0.0,-140.0,0.0002855113730584622,0.002094068991971179,-0.0003241719118250134,-0.002827357387627447,0.003544810137802687,2.094230480671874e-05,2.094230480671874e-05,-46.789755237193944,1.3498077373838283e-05,7.444227432880451e-06,0.029917578295312483,0.029917578295312483,-15.240735637336513,0.019282967676911834,0.010634610618400646,2.094230480671874e-07,2.094230480671874e-07,-66.78975523719394,1.3498077373838282e-07,7.444227432880452e-08
0.0,-135.0,0.0003126783598387718,0.002332520860371763,-0.0002980543840485298,-0.002634088300804903,0.003544810137802687,2.094230480671874e-05,2.094230480671874e-05,-46.789755237193944,1.1711820067275585e-05,9.230484739443148e-06,0.029917578295312483,0.029917578295312483,-15.240735637336513,0.016731171524679407,0.013186406770633069,2.094230480671874e-07,2.094230480671874e-07,-66.78975523719394,1.1711820067275585e-07,9.230484739443149e-08
