Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.01240820504131997,0.007152795841508015,-0.25872240698401,0.04545429707682136,0.26307509011505703,0.11534478764637232,0.11534478764637232,-9.380020261759602,0.11500291896599252,0.0003418686803798185,4.06143618473142,4.06143618473142,6.0867963377700205,4.049398555140581,0.01203762959083868,4.225083796570415,4.225083796570415,6.258353267832836,4.212561134285439,0.012522662284975037
0.0,-175.0,0.01018815547115505,0.003163974271039907,-0.2588193364415471,0.04590473698770557,0.26307509011505703,0.11534478764637232,0.11534478764637232,-9.380020261759602,0.11515511003985121,0.00018967760652113902,4.06143618473142,4.06143618473142,6.0867963377700205,4.054757395769409,0.006678788962011937,4.225083796570415,4.225083796570415,6.258353267832836,4.218135898895649,0.006947897674766996
0.0,-170.0,0.03270697796871811,-0.0008489270540907173,-0.2569464944693758,0.04600581413207529,0.2630750901150571,0.11534478764637238,0.11534478764637238,-9.3800202617596,0.11356071786912443,0.0017840697772479124,4.061436184731422,4.061436184731422,6.086796337770023,3.9986168263776207,0.06281935835379973,4.225083796570416,4.225083796570416,6.258353267832839,4.159733255279283,0.06535054129113232
0.0,-165.0,0.0549768806149261,-0.004855367531743573,-0.2531181345257574,0.04575675925182988,0.2630750901150572,0.11534478764637246,0.11534478764637246,-9.380020261759597,0.11026818725311849,0.005076600393253995,4.061436184731424,4.061436184731424,6.086796337770025,3.8826826497576934,0.1787535349737322,4.225083796570419,4.225083796570419,6.258353267832842,4.039127738209468,0.1859560583609522
0.0,-160.0,0.07682837600370626,-0.008824855730728762,-0.2473633927414895,0.04515946780499134,0.2630750901150572,0.11534478764637246,0.11534478764637246,-9.380020261759597,0.10537756006849958,0.009967227577872894,4.061436184731424,4.061436184731424,6.086796337770025,3.7104774672006897,0.35095871753073565,4.225083796570419,4.225083796570419,6.258353267832842,3.8599838852930253,0.3650999112773954
0.0,-155.0,0.09809516106085642,-0.01272718144900952,-0.2397260661763586,0.04421848554012469,0.2630750901150572,0.11534478764637246,0.11534478764637246,-9.380020261759597,0.09903743554749571,0.016307352098876734,4.061436184731424,4.061436184731424,6.086796337770025,3.4872336460385815,0.5742025386928427,4.225083796570419,4.225083796570419,6.258353267832842,3.6277448918496598,0.5973389047207595
0.0,-150.0,0.1186153827108557,-0.01653264563158105,-0.2302642794970692,0.0429409739004461,0.2630750901150571,0.11534478764637238,0.11534478764637238,-9.3800202617596,0.09144045516541975,0.0239043324809526,4.061436184731422,4.061436184731422,6.086796337770023,3.219734336810555,0.8417018479208662,4.225083796570416,4.225083796570416,6.258353267832839,3.3494672221765476,0.875616574393868
0.0,-145.0,0.1382328696764992,-0.02021228639821187,-0.2190500426134339,0.04133665552091615,0.26307509011505714,0.11534478764637242,0.11534478764637242,-9.380020261759599,0.08281744932692367,0.03252733831944875,4.061436184731423,4.061436184731423,6.086796337770023,2.9161073706663263,1.1453288140650968,4.225083796570418,4.225083796570418,6.25835326783284,3.033606202451416,1.191477594119002
0.0,-140.0,0.1567983210366158,-0.02373809946084011,-0.2061687026394781,0.03941774023311696,0.26307509011505703,0.11534478764637232,0.11534478764637232,-9.380020261759602,0.07343042370095838,0.041914363945413965,4.06143618473142,4.06143618473142,6.0867963377700205,2.5855782993295207,1.4758578854019002,4.225083796570415,4.225083796570415,6.258353267832836,2.6897591099252156,1.5353246866452004
0.0,-135.0,0.1741704424962288,-0.027083251253115,-0.1917182943503698,0.03719883214106152,0.2630750901150571,0.11534478764637238,0.11534478764637238,-9.3800202617596,0.063564598311105,0.051780189335267346,4.061436184731422,4.061436184731422,6.086796337770023,2.238190081376937,1.823246103354484,4.225083796570416,4.225083796570416,6.258353267832839,2.3283735645093406,1.8967102320610747
