Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0004965046615454485,-0.0001139826678415854,-0.02343348835169407,-0.01018512013438562,0.025556301716178606,0.0010885152845799303,0.0010885152845799303,-29.631654683572762,0.0010880827798901746,4.3250468975573503e-07,0.24189228546220673,0.24189228546220673,-6.163779821326197,0.24179617330892766,9.611215327905222e-05,0.37535009813101045,0.37535009813101045,-4.255634662562321,0.3752009585828188,0.00014913954819163278
0.0,-175.0,0.002536978393869894,0.0007741427809083678,-0.02330104362119765,-0.01015629692137855,0.02555630171617862,0.0010885152845799314,0.0010885152845799314,-29.631654683572755,0.0010767896334653237,1.1725651114607633e-05,0.24189228546220695,0.24189228546220695,-6.1637798213261945,0.23928658521451635,0.002605700247690585,0.37535009813101083,0.37535009813101083,-4.255634662562317,0.3713067701604565,0.004043327970554357
0.0,-170.0,0.004558144188747559,0.001656376535655421,-0.02299126387918909,-0.01005017815626002,0.025556301716178613,0.0010885152845799308,0.0010885152845799308,-29.631654683572755,0.0010493157719627983,3.919951261713286e-05,0.2418922854622068,0.2418922854622068,-6.163779821326196,0.2331812826583996,0.008711002803807301,0.3753500981310106,0.3753500981310106,-4.25563466256232,0.36183302481475804,0.01351707331625271
0.0,-165.0,0.006544619754066156,0.002526004264818639,-0.02250650673655523,-0.009867571466908864,0.02555630171617863,0.0010885152845799325,0.0010885152845799325,-29.63165468357275,0.0010064959747619101,8.201930981802214e-05,0.2418922854622072,0.2418922854622072,-6.163779821326189,0.22366577216931338,0.018226513292893806,0.37535009813101117,0.37535009813101117,-4.255634662562313,0.34706757750410694,0.028282520626904183
0.0,-160.0,0.00848128681130685,0.003376407576283501,-0.02185046148785583,-0.009609866600491977,0.02555630171617862,0.0010885152845799314,0.0010885152845799314,-29.631654683572755,0.0009496312997327424,0.0001388839848471889,0.24189228546220695,0.24189228546220695,-6.1637798213261945,0.21102917771838717,0.03086310774381975,0.37535009813101083,0.37535009813101083,-4.255634662562317,0.3274590688733594,0.04789102925765134
0.0,-155.0,0.0103534061547725,0.004201114387362215,-0.02102812103356449,-0.009279024846649248,0.025556301716178616,0.0010885152845799312,0.0010885152845799312,-29.631654683572755,0.0008804495512511453,0.00020806573332878597,0.24189228546220692,0.24189228546220692,-6.1637798213261945,0.19565545583358784,0.04623682962861911,0.3753500981310108,0.3753500981310108,-4.255634662562318,0.3036032935348777,0.0717468045961331
0.0,-150.0,0.01214672982584278,0.004993848181250878,-0.02004574388108109,-0.008877564110895126,0.025556301716178623,0.0010885152845799316,0.0010885152845799316,-29.631654683572755,0.0008010527817370774,0.0002874625028428544,0.24189228546220704,0.24189228546220704,-6.163779821326192,0.17801172927490605,0.06388055618730097,0.37535009813101095,0.37535009813101095,-4.255634662562316,0.27622509715071636,0.09912500098029464
0.0,-145.0,0.01384760954854239,0.005748575775112248,-0.01891080651371158,-0.008408539751837321,0.025556301716178623,0.0010885152845799316,0.0010885152845799316,-29.631654683572755,0.0007138534218555195,0.00037466186272441235,0.24189228546220704,0.24189228546220704,-6.163779821326192,0.158634093745671,0.08325819171653609,0.37535009813101095,0.37535009813101095,-4.255634662562316,0.24615635236397224,0.12919374576703876
0.0,-140.0,0.01544310060116235,0.006459553236240059,-0.01763194649011554,-0.007875521328052915,0.025556301716178627,0.001088515284579932,0.001088515284579932,-29.63165468357275,0.0006215009800314666,0.000467014304548465,0.24189228546220715,0.24189228546220715,-6.163779821326189,0.13811132889588149,0.10378095656632555,0.37535009813101106,0.37535009813101106,-4.255634662562315,0.21431068276947127,0.16103941536153965
0.0,-135.0,0.01692106033340837,0.007121369596855196,-0.01621889670726935,-0.007282565431592237,0.025556301716178623,0.0010885152845799316,0.0010885152845799316,-29.631654683572755,0.0005268015384771537,0.0005617137461027781,0.24189228546220704,0.24189228546220704,-6.163779821326192,0.11706700855047862,0.12482527691172847,0.37535009813101095,0.37535009813101095,-4.255634662562316,0.18165570292315647,0.1936943952078545
