Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.00140378319691353,0.002560931842038156,-0.3912482018382872,0.1764739830220402,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.3070231370219588,1.4214630388688276e-05,4.575817461286849,4.575817461286849,6.604686912357838,4.575605618807136,0.0002118424797121949,4.555450321251448,4.555450321251448,6.58531314869456,4.555239421690784,0.0002108995606630308
0.0,-175.0,0.03270108625186603,-0.01282953434271078,-0.3898817320764145,0.1760256461545082,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.3049808034469223,0.0020565482054253187,4.575817461286849,4.575817461286849,6.604686912357838,4.545168456735056,0.030649004551793122,4.555450321251448,4.555450321251448,6.58531314869456,4.524937736601221,0.03051258465022728
0.0,-170.0,0.06655708068881314,-0.02812236002442705,-0.385548026916414,0.1742376478325492,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.2983363697676639,0.008700981884683686,4.575817461286849,4.575817461286849,6.604686912357838,4.446145600114217,0.12967186117263316,4.555450321251448,4.555450321251448,6.58531314869456,4.4263556345350725,0.12909468671637517
0.0,-165.0,0.09990653555345451,-0.04320115756561223,-0.378280068471316,0.1711235958030162,0.42921643853016644,0.3070373516523479,0.3070373516523479,-5.128087885952237,0.2872917237392826,0.019745627913065292,4.575817461286854,4.575817461286854,6.604686912357842,4.281545808335061,0.29427165295179264,4.5554503212514526,4.5554503212514526,6.585313148694565,4.262488482778673,0.2929618384727788
0.0,-160.0,0.1324956413573184,-0.05795116821215091,-0.3681331702934009,0.16670718988217,0.4292164385301664,0.3070373516523478,0.3070373516523478,-5.1280878859522385,0.2721824513424897,0.03485490030985818,4.575817461286853,4.575817461286853,6.604686912357841,4.056370362779281,0.5194470985075734,4.555450321251452,4.555450321251452,6.5853131486945635,4.038315301817355,0.5171350194340977
0.0,-155.0,0.1640763753273974,-0.07226013547672301,-0.3551845564046672,0.1610220415857671,0.4292164385301664,0.3070373516523478,0.3070373516523478,-5.1280878859522385,0.25346764017340123,0.05356971147894658,4.575817461286853,4.575817461286853,6.604686912357841,3.777461105415815,0.798356355871037,4.555450321251452,4.555450321251452,6.5853131486945635,3.7606474803175254,0.7948028409339255
0.0,-150.0,0.1944083890092107,-0.08601915947845457,-0.3395327735753951,0.1541114183251297,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.2317159302992386,0.0753214213531091,4.575817461286849,4.575817461286849,6.604686912357838,3.4532925528947627,1.1225249083920879,4.555450321251449,4.555450321251449,6.585313148694562,3.4379218145287624,1.117528506722687
0.0,-145.0,0.2232608374636692,-0.09912352573676646,-0.3212969413237203,0.1460279141160193,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.20758823641763197,0.09944911523471565,4.575817461286849,4.575817461286849,6.604686912357838,3.093714402647272,1.4821030586395774,4.555450321251449,4.555450321251449,6.585313148694562,3.079944160498991,1.4755061607524576
0.0,-140.0,0.2504141361364499,-0.1114735021118004,-0.3006158453441745,0.1368330493064207,0.4292164385301664,0.3070373516523478,0.3070373516523478,-5.1280878859522385,0.18181766629797172,0.125219685354376,4.575817461286853,4.575817461286853,6.604686912357841,2.7096522548132898,1.8661652064735619,4.555450321251452,4.555450321251452,6.5853131486945635,2.697591488100471,1.857858833150979
0.0,-135.0,0.2756616320290426,-0.1229750978262225,-0.2776468812647492,0.126596802369546,0.42921643853016617,0.3070373516523475,0.3070373516523475,-5.128087885952243,0.15518724567280587,0.15185010597954163,4.575817461286848,4.575817461286848,6.6046869123578364,2.3127756434099234,2.2630418178769243,4.555450321251447,4.555450321251447,6.585313148694559,2.302481389804241,2.252968931447205
0.0,-130.0,0.29881117645285,-0.1335407787917929,-0.2525648567711288,0.1153970773253999,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.12850612639718742,0.1785312252551601,4.575817461286849,4.575817461286849,6.604686912357838,1.915143463445416,2.660673997841432,4.555450321251448,4.555450321251448,6.58531314869456,1.9066190860116827,2.648831235239764
0.0,-125.0,0.3196865873967298,-0.1430901337966309,-0.2255606612146499,0.1033191108441472,0.42921643853016617,0.3070373516523475,0.3070373516523475,-5.128087885952243,0.10258500077900794,0.20445235087333963,4.575817461286848,4.575817461286848,6.6046869123578364,1.5288375674963928,3.0469798937904558,4.555450321251447,4.555450321251447,6.585313148694559,1.5220326525075363,3.033417668743911
0.0,-120.0,0.3381289903784816,-0.1515504864830914,-0.1968398128290765,0.0904548235435856,0.42921643853016633,0.3070373516523477,0.3070373516523477,-5.12808788595224,0.07821146910345338,0.2288258825488944,4.575817461286851,4.575817461286851,6.60468691235784,1.165595664731049,3.410221796555803,4.55545032125145,4.55545032125145,6.585313148694563,1.1604075534637002,3.395042767787751
0.0,-115.0,0.3539980275755862,-0.1588574484587301,-0.1666208946127452,0.07690212041774164,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.05612610879688338,0.2509112428554641,4.575817461286849,4.575817461286849,6.604686912357838,0.8364546765556389,3.7393627847312088,4.555450321251448,4.555450321251448,6.58531314869456,0.8327315845234922,3.722718736727954
0.0,-110.0,0.3671729260329877,-0.1649554093308477,-0.1351338907799641,0.06276414572074876,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.036999972356481545,0.27003737929586613,4.575817461286849,4.575817461286849,6.604686912357838,0.5514153853424969,4.024402075944353,4.555450321251449,4.555450321251449,6.585313148694562,0.5489610141911209,4.0064893070603285
0.0,-105.0,0.3775534168182036,-0.1697979599351582,-0.1026184364422733,0.04814849797679362,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.021414197759697395,0.2856231538926501,4.575817461286849,4.575817461286849,6.604686912357838,0.31913856571829197,4.256678895568556,4.555450321251448,4.555450321251448,6.58531314869456,0.3177180676512966,4.23773225360015
0.0,-100.0,0.3850604981284471,-0.1733482455375508,-0.06932199384055068,0.03316641109037711,0.4292164385301664,0.3070373516523478,0.3070373516523478,-5.1280878859522385,0.009842350880871733,0.297195000771476,4.575817461286853,4.575817461286853,6.604686912357841,0.1466818313095638,4.429135629977288,4.555450321251452,4.555450321251452,6.5853131486945635,0.14602894482005538,4.4094213764313945
0.0,-95.0,0.3896370365420472,-0.1755792463208702,-0.03549796900793721,0.0179319077891363,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.002636036431780646,0.304401315220567,4.575817461286849,4.575817461286849,6.604686912357838,0.039285192724003666,4.536532268562847,4.555450321251449,4.555450321251449,6.585313148694562,0.039110332815736594,4.516339988435712
0.0,-90.0,0.3912482018382872,-0.1764739830220402,-0.001403783196913538,0.002560931842038167,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,1.4214630388688408e-05,0.3070231370219588,4.575817461286849,4.575817461286849,6.604686912357838,0.00021184247971219684,4.575605618807136,4.555450321251448,4.555450321251448,6.58531314869456,0.00021089956066303275,4.555239421690784
0.0,-85.0,0.3898817320764145,-0.1760256461545081,0.03270108625186602,-0.01282953434271077,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.0020565482054253166,0.30498080344692224,4.575817461286849,4.575817461286849,6.604686912357838,0.030649004551793087,4.545168456735055,4.555450321251448,4.555450321251448,6.58531314869456,0.030512584650227246,4.5249377366012205
0.0,-80.0,0.385548026916414,-0.1742376478325491,0.06655708068881322,-0.02812236002442706,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.008700981884683705,0.2983363697676639,4.575817461286849,4.575817461286849,6.604686912357838,0.12967186117263346,4.446145600114217,4.555450321251449,4.555450321251449,6.585313148694562,0.12909468671637547,4.4263556345350725
0.0,-75.0,0.3782800684713159,-0.1711235958030162,0.09990653555345437,-0.04320115756561218,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.019745627913065233,0.28729172373928247,4.575817461286849,4.575817461286849,6.604686912357838,0.29427165295179186,4.281545808335059,4.555450321251449,4.555450321251449,6.585313148694562,0.29296183847277796,4.2624884827786715
0.0,-70.0,0.3681331702934008,-0.16670718988217,0.1324956413573183,-0.0579511682121509,0.4292164385301664,0.3070373516523478,0.3070373516523478,-5.1280878859522385,0.03485490030985814,0.2721824513424896,4.575817461286853,4.575817461286853,6.604686912357841,0.5194470985075729,4.056370362779279,4.555450321251452,4.555450321251452,6.5853131486945635,0.517135019434097,4.038315301817353
0.0,-65.0,0.3551845564046671,-0.1610220415857671,0.1640763753273974,-0.07226013547672303,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.05356971147894657,0.2534676401734011,4.575817461286849,4.575817461286849,6.604686912357838,0.7983563558710368,3.777461105415813,4.555450321251449,4.555450321251449,6.585313148694562,0.7948028409339254,3.7606474803175236
0.0,-60.0,0.3395327735753951,-0.1541114183251296,0.1944083890092108,-0.0860191594784546,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.07532142135310915,0.2317159302992386,4.575817461286849,4.575817461286849,6.604686912357838,1.1225249083920887,3.4532925528947627,4.555450321251449,4.555450321251449,6.585313148694562,1.1175285067226879,3.4379218145287624
0.0,-55.0,0.3212969413237202,-0.1460279141160192,0.2232608374636693,-0.0991235257367665,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.09944911523471571,0.20758823641763188,4.575817461286849,4.575817461286849,6.604686912357838,1.4821030586395783,3.0937144026472705,4.555450321251449,4.555450321251449,6.585313148694562,1.4755061607524584,3.0799441604989894
0.0,-50.0,0.3006158453441745,-0.1368330493064207,0.25041413613645,-0.1114735021118004,0.4292164385301664,0.3070373516523478,0.3070373516523478,-5.1280878859522385,0.1252196853543761,0.18181766629797172,4.575817461286853,4.575817461286853,6.604686912357841,1.8661652064735632,2.7096522548132898,4.555450321251452,4.555450321251452,6.5853131486945635,1.8578588331509807,2.697591488100471
0.0,-45.0,0.2776468812647492,-0.1265968023695461,0.2756616320290427,-0.1229750978262226,0.4292164385301662,0.3070373516523476,0.3070373516523476,-5.128087885952242,0.15185010597954177,0.15518724567280592,4.575817461286849,4.575817461286849,6.604686912357838,2.263041817876926,2.3127756434099243,4.555450321251448,4.555450321251448,6.58531314869456,2.2529689314472074,2.302481389804242
0.0,-40.0,0.2525648567711287,-0.1153970773254,0.2988111764528501,-0.133540778791793,0.4292164385301663,0.30703735165234763,0.30703735165234763,-5.12808788595224,0.1785312252551603,0.12850612639718742,4.575817461286849,4.575817461286849,6.604686912357838,2.660673997841435,1.915143463445416,4.555450321251449,4.555450321251449,6.585313148694562,2.6488312352397667,1.9066190860116827
0.0,-35.0,0.2255606612146498,-0.1033191108441472,0.3196865873967299,-0.1430901337966309,0.42921643853016617,0.3070373516523475,0.3070373516523475,-5.128087885952243,0.20445235087333974,0.10258500077900787,4.575817461286848,4.575817461286848,6.6046869123578364,3.0469798937904575,1.5288375674963914,4.555450321251447,4.555450321251447,6.585313148694559,3.0334176687439127,1.5220326525075354
