Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.006012242810268295,-0.0004249637352886235,-0.1202442169003525,-0.0006136052693385147,0.12039674359047885,0.02415839062885497,0.02415839062885497,-16.169320006919634,0.024097845958922663,6.054466993231406e-05,2.300799107509997,2.300799107509997,3.6187870023809863,2.2950329484688248,0.005766159041172767,2.745271662369883,2.745271662369883,4.385853271578681,2.7383915862412116,0.006880076128672053
0.0,-175.0,0.01646933844629021,-0.0003698673969727091,-0.1192626498646169,-0.0006483083460261198,0.12039674359047892,0.024158390628855,0.024158390628855,-16.169320006919627,0.023706108099638672,0.00045228252921633897,2.3007991075099996,2.3007991075099996,3.6187870023809916,2.2577245809179685,0.04307452659203227,2.7452716623698863,2.7452716623698863,4.385853271578687,2.6938759204134852,0.05139574195640215
0.0,-170.0,0.02680109247227742,-0.000311956144433769,-0.1173734220506546,-0.0006780774047411822,0.12039674359047892,0.024158390628855,0.024158390628855,-16.169320006919627,0.02296109237887775,0.001197298249977251,2.3007991075099996,2.3007991075099996,3.6187870023809916,2.1867707027502616,0.11402840475973819,2.7452716623698863,2.7452716623698863,4.385853271578687,2.60921504305429,0.1360566193155967
0.0,-165.0,0.03692887400160857,-0.0002516707172714386,-0.1145909116228769,-0.0007026858849717998,0.12039674359047896,0.024158390628855015,0.024158390628855015,-16.169320006919627,0.021885435722319137,0.0022729549065358817,2.3007991075100014,2.3007991075100014,3.6187870023809947,2.084327211649442,0.21647189586056018,2.745271662369888,2.745271662369888,4.385853271578689,2.4869813320817205,0.2582903302881684
0.0,-160.0,0.04677560450152363,-0.0001894699239877615,-0.1109362951657648,-0.0007219465013244214,0.1203967435904789,0.024158390628854994,0.024158390628854994,-16.169320006919627,0.020511821413163774,0.003646569215691216,2.3007991075099996,2.3007991075099996,3.6187870023809916,1.9535068012536925,0.34729230625630625,2.745271662369886,2.745271662369886,4.385853271578686,2.3308887969504286,0.4143828654194564
0.0,-155.0,0.05626634440729988,-0.000125827150177455,-0.1064373865172749,-0.0007357126688787697,0.12039674359047894,0.024158390628855008,0.024158390628855008,-16.169320006919627,0.018881986027113048,0.0052764046017419524,2.300799107510001,2.300799107510001,3.618787002380994,1.7982843835345759,0.5025147239754241,2.7452716623698876,2.7452716623698876,4.385853271578688,2.1456802303537557,0.599591432016131
0.0,-150.0,0.06532886345758893,-6.122675577776622e-05,-0.1011284250887373,-0.0007438796187875065,0.1203967435904789,0.024158390628854994,0.024158390628854994,-16.169320006919627,0.01704545128763555,0.00711293934121944,2.3007991075099996,2.3007991075099996,3.6187870023809916,1.6233763131081476,0.6774227944018514,2.745271662369886,2.745271662369886,4.385853271578686,1.936983100867676,0.8082885615022091
0.0,-145.0,0.07389419041031946,3.839611203119802e-06,-0.09504981528226188,-0.0007463851956304689,0.1203967435904789,0.024158390628854994,0.024158390628854994,-16.169320006919627,0.015058019373458919,0.009100371255396074,2.3007991075099996,2.3007991075099996,3.6187870023809916,1.4340970831865636,0.8667020243234357,2.745271662369886,2.745271662369886,4.385853271578686,1.7111385651657864,1.0341330972040992
0.0,-140.0,0.08189713795549544,6.887675642429706e-05,-0.08824781898884072,-0.0007432103304549667,0.1203967435904789,0.024158390628854994,0.024158390628854994,-16.169320006919627,0.012980077397606302,0.011178313231248689,2.3007991075099996,2.3007991075099996,3.6187870023809916,1.2361978473910762,1.0646012601189228,2.745271662369886,2.745271662369886,4.385853271578686,1.4750087951825341,1.2702628671873513
0.0,-135.0,0.0892767988299861,0.0001333897079401786,-0.08077420350742459,-0.0007343791859020419,0.1203967435904789,0.024158390628854994,0.024158390628854994,-16.169320006919627,0.010874762575524647,0.013283628053330346,2.3007991075099996,2.3007991075099996,3.6187870023809916,1.0356916738594903,1.265107433650509,2.745271662369886,2.745271662369886,4.385853271578686,1.2357684744914375,1.5095031878784486
