Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0004690741546743024,-5.512394380226575e-05,-0.04140430110013577,-0.007049550588693639,0.042002802076826,0.0029403230324947624,0.0029403230324947624,-25.316049541037383,0.002939951259233798,3.717732609649813e-07,0.5765339279401496,0.5765339279401496,-2.3917513020167496,0.5764610312223133,7.289671783627084e-05,0.7539289826909648,0.7539289826909648,-1.2266956113023784,0.7538336562137944,9.532647717050801e-05
0.0,-175.0,0.004075911801228411,0.0005594946370410635,-0.04120586272779513,-0.007027529288651425,0.04200280207682603,0.0029403230324947663,0.0029403230324947663,-25.31604954103738,0.0029121135449842834,2.820948751048114e-05,0.5765339279401502,0.5765339279401502,-2.3917513020167442,0.5710026558792713,0.005531272060878655,0.7539289826909656,0.7539289826909656,-1.2266956113023733,0.746695780765201,0.0072332019257643956
0.0,-170.0,0.00765172929787233,0.001169855125864425,-0.04069382285931578,-0.006952024247384377,0.04200280207682604,0.002940323032494767,0.002940323032494767,-25.31604954103738,0.002840462848004532,9.986018449023423e-05,0.5765339279401505,0.5765339279401505,-2.391751302016743,0.5569534996087318,0.019580428331418476,0.753928982690966,0.753928982690966,-1.2266956113023713,0.7283238071806493,0.02560517551031647
0.0,-165.0,0.01116931251431899,0.001771312310802103,-0.03987207842727498,-0.006823610103847699,0.042002802076826024,0.002940323032494765,0.002940323032494765,-25.316049541037383,0.0027271762384652692,0.00021314679402949737,0.57653392794015,0.57653392794015,-2.391751302016746,0.5347404389147586,0.04179348902539164,0.7539289826909655,0.7539289826909655,-1.226695611302374,0.6992759585808382,0.054653024110127534
0.0,-160.0,0.01460189051831639,0.002359288739506964,-0.0387468834029834,-0.006643264167212318,0.04200280207682602,0.0029403230324947646,0.0029403230324947646,-25.316049541037383,0.002575695872671554,0.0003646271598232099,0.5765339279401499,0.5765339279401499,-2.391751302016747,0.5050384064061871,0.07149552153396273,0.7539289826909652,0.7539289826909652,-1.2266956113023757,0.6604348391465524,0.09349414354441278
0.0,-155.0,0.01792333931860684,0.00292930955632668,-0.03732680119998726,-0.006412358978951864,0.04200280207682602,0.0029403230324947646,0.0029403230324947646,-25.316049541037383,0.0023906244048852708,0.0005496986276094932,0.5765339279401499,0.5765339279401499,-2.391751302016747,0.4687498833108374,0.1077840446293124,0.7539289826909652,0.7539289826909652,-1.2266956113023757,0.6129806166372489,0.14094836605371622
0.0,-150.0,0.02110838068427451,0.003477036558657295,-0.03562263950132044,-0.006132651866973391,0.04200280207682602,0.0029403230324947646,0.0029403230324947646,-25.316049541037383,0.002177585138004422,0.0007627378944903429,0.5765339279401499,0.5765339279401499,-2.391751302016747,0.42697747804008274,0.14955644990006725,0.7539289826909652,0.7539289826909652,-1.2266956113023757,0.5583551635908774,0.19557381910008792
0.0,-145.0,0.02413277452734613,0.003998301213284436,-0.03364736800651073,-0.005806271571290795,0.04200280207682601,0.0029403230324947633,0.0029403230324947633,-25.316049541037383,0.0019430511623501087,0.0009972718701446554,0.5765339279401497,0.5765339279401497,-2.3917513020167487,0.3809904239902174,0.19554350394993242,0.753928982690965,0.753928982690965,-1.226695611302377,0.49821824675643817,0.25571073593452703
0.0,-140.0,0.02697350338449699,0.004489136381438209,-0.03141601972433519,-0.005435702043028051,0.04200280207682601,0.0029403230324947633,0.0029403230324947633,-25.316049541037383,0.0016941486740926705,0.0012461743584020934,0.5765339279401497,0.5765339279401497,-2.3917513020167487,0.33218601452797464,0.24434791341217518,0.753928982690965,0.753928982690965,-1.226695611302377,0.4343970959211976,0.31953188676976757
0.0,-135.0,0.02960894759384517,0.004945806511114582,-0.02894557656254611,-0.005023763540051234,0.04200280207682602,0.0029403230324947646,0.0029403230324947646,-25.316049541037383,0.0014384404493870753,0.0015018825831076888,0.5765339279401499,0.5765339279401499,-2.391751302016747,0.28204714693864225,0.2944867810015076,0.7539289826909652,0.7539289826909652,-1.2266956113023757,0.36883088445822443,0.3850980982327407
