Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0006713403765812154,-0.0005825166268209749,-0.0613671765661056,-0.005818698142881232,0.0616488250601364,0.006334146825397888,0.006334146825397888,-21.983118739099453,0.0063328301505479676,1.3166748499185017e-06,1.0735842076945572,1.0735842076945572,0.3083611444791046,1.0733610424657574,0.0002231652287997461,1.3196139219578933,1.3196139219578933,1.2044688871446745,1.3193396146974932,0.0002743072603996879
0.0,-175.0,0.00601728757771074,-7.316701672212137e-05,-0.06107514476285698,-0.00584732590900801,0.061648825060136386,0.006334146825397885,0.006334146825397885,-21.983118739099456,0.006273793075268881,6.035375012900289e-05,1.0735842076945568,1.0735842076945568,0.30836114447910284,1.0633547585201495,0.01022944917440727,1.3196139219578926,1.3196139219578926,1.2044688871446723,1.3070402240143504,0.012573697943542267
0.0,-170.0,0.0113174395870363,0.0004367394385534517,-0.06031829422978235,-0.005831451994255332,0.06164882506013641,0.006334146825397889,0.006334146825397889,-21.983118739099453,0.006120359895118617,0.0002137869302792713,1.0735842076945574,1.0735842076945574,0.30836114447910556,1.0373491347658674,0.03623507292869006,1.3196139219578933,1.3196139219578933,1.2044688871446745,1.275074978149712,0.044538943808181526
0.0,-165.0,0.01653145904744769,0.0009433220429911503,-0.0591023850564372,-0.005771197208699379,0.06164882506013642,0.006334146825397891,0.006334146825397891,-21.983118739099453,0.005877192599635096,0.0004569542257627953,1.0735842076945579,1.0735842076945579,0.30836114447910734,0.9961343389212026,0.07744986877335515,1.319613921957894,1.319613921957894,1.2044688871446767,1.2244151249239783,0.09519879703391569
0.0,-160.0,0.02161966412254007,0.001442725397088272,-0.05743667104581676,-0.005667020127641062,0.06164882506013642,0.006334146825397891,0.006334146825397891,-21.983118739099453,0.005551679704043,0.000782467121354893,1.0735842076945579,1.0735842076945579,0.30836114447910734,0.9409626617022033,0.13262154599235476,1.319613921957894,1.319613921957894,1.2044688871446767,1.1565999383422914,0.16301398361560268
0.0,-155.0,0.02654333049934982,0.001931148739772127,-0.05533382928732744,-0.005519713601571099,0.06164882506013641,0.006334146825397889,0.006334146825397889,-21.983118739099453,0.0051537117529574135,0.0011804350724404743,1.0735842076945574,1.0735842076945574,0.30836114447910556,0.8735104666029514,0.20007374109160583,1.3196139219578933,1.3196139219578933,1.2044688871446745,1.0736899485327944,0.24592397342509884
0.0,-150.0,0.03126498610375834,0.002404874874486823,-0.05280986367648195,-0.005330398722098973,0.0616488250601364,0.006334146825397888,0.006334146825397888,-21.983118739099453,0.004695380801190587,0.001638766024207301,1.0735842076945572,1.0735842076945572,0.3083611444791046,0.7958272544390826,0.2777569532554747,1.3196139219578933,1.3196139219578933,1.2044688871446745,0.9782043335813724,0.341409588376521
0.0,-145.0,0.03574869628560252,0.002860298459303524,-0.04988398311559091,-0.005100516289768934,0.06164882506013641,0.006334146825397889,0.006334146825397889,-21.983118739099453,0.004190613002785296,0.0021435338226125943,1.0735842076945574,1.0735842076945574,0.30836114447910556,0.7102733903025924,0.36331081739196514,1.3196139219578933,1.3196139219578933,1.2044688871446745,0.8730443755802698,0.4465695463776238
0.0,-140.0,0.03996033730306028,0.003293953445749501,-0.04657845532241765,-0.004831815848697807,0.061648825060136386,0.006334146825397885,0.006334146825397885,-21.983118739099456,0.003654745471871247,0.002679401353526638,1.0735842076945568,1.0735842076945568,0.30836114447910284,0.6194483850629232,0.4541358226316337,1.3196139219578926,1.3196139219578926,1.2044688871446723,0.7614053066398431,0.5582086153180497
0.0,-135.0,0.04386785602493038,0.003702539457529854,-0.04291843735940055,-0.004526342371487914,0.06164882506013639,0.006334146825397885,0.006334146825397885,-21.983118739099456,0.0031040602722132225,0.0032300865531846644,1.073584207694557,1.073584207694557,0.30836114447910373,0.526111910544614,0.5474722971499433,1.3196139219578928,1.3196139219578928,1.2044688871446732,0.6466792233777546,0.6729346985801384
0.0,-130.0,0.04744151387431508,0.004082946908383949,-0.0389317841732174,-0.00418642069575075,0.06164882506013642,0.006334146825397891,0.006334146825397891,-21.983118739099453,0.0025552896949426716,0.0037788571304552187,1.0735842076945579,1.0735842076945579,0.30836114447910734,0.4330999482953681,0.6404842593991897,1.319613921957894,1.319613921957894,1.2044688871446767,0.5323520197797232,0.7872619021781706
0.0,-125.0,0.05065411315714696,0.0044322806679145,-0.03464883660182205,-0.003814637830688994,0.06164882506013643,0.006334146825397893,0.006334146825397893,-21.983118739099446,0.002025107856358644,0.0043090389690392476,1.0735842076945583,1.0735842076945583,0.3083611444791091,0.3432386197218041,0.730345587972754,1.3196139219578944,1.3196139219578944,1.2044688871446783,0.4218974700747175,0.8977164518831766
0.0,-120.0,0.05348120405306317,0.004747882095277988,-0.03010219046234725,-0.003413823268394404,0.061648825060136414,0.0063341468253978895,0.0063341468253978895,-21.983118739099453,0.0015296240633415593,0.004804522762056329,1.0735842076945579,1.0735842076945579,0.30836114447910734,0.2592583158206033,0.8143258918739541,1.3196139219578937,1.3196139219578937,1.204468887144676,0.31867167986282485,1.0009422420950687
