Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0002533292456125115,-0.001135089010407903,-0.1011408621804321,0.03360840306671176,0.1065849490409596,0.018933472881304467,0.018933472881304467,-17.227697180566814,0.01893121859646632,2.2542848381437525e-06,1.352390920093176,1.352390920093176,1.311022462650804,1.3522298997475943,0.00016102034558169661,1.577789406775372,1.577789406775372,1.9804903589569356,1.5776015497055267,0.0001878570698453127
0.0,-175.0,0.009067372216824828,-0.004059934985872498,-0.1007339115660133,0.03338158342060182,0.10658494904095955,0.01893347288130445,0.01893347288130445,-17.227697180566818,0.018768976238349735,0.00016449664295471066,1.3523909200931752,1.3523909200931752,1.3110224626508011,1.3406411598821244,0.011749760211050763,1.5777894067753708,1.5777894067753708,1.9804903589569325,1.5640813531958115,0.013708053579559223
0.0,-170.0,0.01781240701043809,-0.006953882404638825,-0.09956031505977836,0.03290070976830993,0.10658494904095954,0.018933472881304446,0.018933472881304446,-17.22769718056682,0.01832409003114059,0.000609382850163854,1.352390920093175,1.352390920093175,1.3110224626508005,1.3088635736528995,0.04352734644027529,1.5777894067753704,1.5777894067753704,1.9804903589569314,1.5270075025950494,0.05078190418032117
0.0,-165.0,0.02642187863127654,-0.00979490657943687,-0.09762900443977664,0.03216944184868949,0.10658494904095955,0.01893347288130445,0.01893347288130445,-17.227697180566818,0.017610077617121637,0.001323395264182811,1.3523909200931752,1.3523909200931752,1.3110224626508011,1.25786268693726,0.09452823315591508,1.5777894067753708,1.5777894067753708,1.9804903589569325,1.4675064680934697,0.11028293868190092
0.0,-160.0,0.03483026380176442,-0.01256138560083908,-0.09495467814598359,0.03119334505216045,0.10658494904095954,0.018933472881304446,0.018933472881304446,-17.22769718056682,0.016648633902185125,0.0022848389791193234,1.352390920093175,1.352390920093175,1.3110224626508005,1.1891881358703662,0.16320278422280882,1.5777894067753704,1.5777894067753704,1.9804903589569314,1.387386158515427,0.19040324825994356
0.0,-155.0,0.04297356963363257,-0.01523226489304692,-0.09155768941629731,0.02997984806472774,0.10658494904095951,0.018933472881304435,0.018933472881304435,-17.227697180566825,0.015468971867095394,0.003464501014209043,1.352390920093174,1.352390920093174,1.3110224626507976,1.1049265619353854,0.2474643581577888,1.5777894067753695,1.5777894067753695,1.980490358956929,1.2890809889246162,0.2887084178507536
0.0,-150.0,0.05078982065243798,-0.01778721745192566,-0.08746389138610866,0.02853818633119528,0.10658494904095951,0.018933472881304435,0.018933472881304435,-17.227697180566825,0.014106934945850878,0.004826537935453559,1.352390920093174,1.352390920093174,1.3110224626507976,1.00763821041792,0.34475270967525423,1.5777894067753695,1.5777894067753695,1.980490358956929,1.1755779121542398,0.40221149462113
0.0,-145.0,0.05821953046834615,-0.02020679854577971,-0.08270444033033018,0.02687933176785438,0.10658494904095954,0.018933472881304446,0.018933472881304446,-17.22769718056682,0.012603907941079648,0.006329564940224799,1.352390920093175,1.352390920093175,1.3110224626508005,0.9002791386485463,0.4521117814446286,1.5777894067753704,1.5777894067753704,1.9804903589569314,1.0503256617566372,0.5274637450187333
0.0,-140.0,0.0652061545034766,-0.02247259370150182,-0.07731555854533141,0.02501590925957581,0.10658494904095953,0.01893347288130444,0.01893347288130444,-17.22769718056682,0.011005559567753285,0.007927913313551154,1.3523909200931743,1.3523909200931743,1.3110224626507982,0.7861113976966635,0.5662795223965111,1.57778940677537,1.57778940677537,1.98049035895693,0.9171299639794405,0.6606594427959295
0.0,-135.0,0.07169652033028298,-0.02456735884983241,-0.07133825867539204,0.0229621005768129,0.10658494904095951,0.018933472881304435,0.018933472881304435,-17.227697180566825,0.009360454832392043,0.009573018048912396,1.352390920093174,1.352390920093174,1.3110224626507976,0.6686039165994317,0.6837870034937427,1.5777894067753695,1.5777894067753695,1.980490358956929,0.7800379026993369,0.797751504076033
