Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.003400415929755043,0.000436470860253335,-0.1237899036310855,0.02974689692660906,0.12736000727490132,0.027033648866828,0.027033648866828,-15.680953314460208,0.027014060436135048,1.9588430692955403e-05,2.079511451294462,2.079511451294462,3.1796131624714254,2.0780046489334656,0.0015068023609965699,2.271735198893109,2.271735198893109,3.5635770716144846,2.2700891122802562,0.0016460866128533956
0.0,-175.0,0.007401524675099592,-0.002157802939220732,-0.1236152114505843,0.02967174194498268,0.12736000727490135,0.02703364886682801,0.02703364886682801,-15.680953314460206,0.02693458673224114,9.906213458688151e-05,2.0795114512944624,2.0795114512944624,3.1796131624714263,2.0718912870954727,0.007620164198990886,2.27173519889311,2.27173519889311,3.563577071614486,2.2634106497681628,0.008324549124948025
0.0,-170.0,0.01814713520801393,-0.004735654555410285,-0.1224997328700387,0.02937076709086733,0.12736000727490138,0.027033648866828023,0.027033648866828023,-15.680953314460204,0.026447421110612688,0.0005862277562153364,2.0795114512944632,2.0795114512944632,3.179613162471428,2.0344170085086684,0.045094442785795115,2.271735198893111,2.271735198893111,3.5635770716144877,2.22247236223636,0.04926283665675096
0.0,-165.0,0.0287546350844555,-0.007277464980966779,-0.1204519573549911,0.02884626296463643,0.12736000727490143,0.02703364886682804,0.02703364886682804,-15.680953314460202,0.025567365852145203,0.0014662830146828433,2.079511451294465,2.079511451294465,3.1796131624714317,1.966720450165016,0.11279100112944951,2.2717351988931127,2.2717351988931127,3.5635770716144908,2.148518138835731,0.12321706005738181
0.0,-160.0,0.03914329482538091,-0.009763889503764613,-0.1174874697135915,0.02810222135939488,0.12736000727490135,0.02703364886682801,0.02703364886682801,-15.680953314460206,0.024321160990537705,0.002712487876290305,2.0795114512944624,2.0795114512944624,3.1796131624714263,1.8708585377336702,0.20865291356079269,2.27173519889311,2.27173519889311,3.563577071614486,2.043795041221656,0.22794015767145417
0.0,-155.0,0.04923405045731759,-0.01217600493184111,-0.1136288314867978,0.0271443048810231,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,0.02274667182990016,0.0042869770369278765,2.079511451294464,2.079511451294464,3.17961316247143,1.7497439869153968,0.32976746437906745,2.271735198893112,2.271735198893112,3.5635770716144894,1.9114850277227022,0.3602501711704097
0.0,-150.0,0.05895010523694159,-0.0144954536103135,-0.1089054092414252,0.02597980385232734,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,0.020891738426648505,0.006141910440179531,2.079511451294464,2.079511451294464,3.17961316247143,1.607056802049885,0.47245464924457936,2.271735198893112,2.271735198893112,3.5635770716144894,1.755608271146933,0.5161269277461792
0.0,-145.0,0.06821751412066573,-0.01670458313421723,-0.1033531510728413,0.02461758082928089,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,0.018812721993598958,0.008220926873229078,2.079511451294464,2.079511451294464,3.17961316247143,1.4471324610460738,0.6323789902483907,2.271735198893112,2.271735198893112,3.5635770716144894,1.5809010078654586,0.6908341910276535
0.0,-140.0,0.07696574653107044,-0.0187865806939665,-0.09701431301825417,0.02306800315162193,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,0.016572792393036644,0.01046085647379138,2.079511451294464,2.079511451294464,3.17961316247143,1.274830184079742,0.8046812672147217,2.271735198893112,2.271735198893112,3.5635770716144894,1.392671629666945,0.8790635692261664
0.0,-135.0,0.08512822313718525,-0.02072560103098711,-0.08993713746275436,0.021342864041138,0.12736000727490138,0.027033648866828023,0.027033648866828023,-15.680953314460204,0.014240008752415625,0.0127936401144124,2.0795114512944632,2.0795114512944632,3.179613162471428,1.0953852886473558,0.9841261626471077,2.271735198893111,2.271735198893111,3.5635770716144877,1.196639390959296,1.075095807933815
0.0,-130.0,0.09264282256339955,-0.02250688702970182,-0.08217548598563462,0.01945529284812733,0.12736000727490132,0.027033648866828,0.027033648866828,-15.680953314460208,0.011885251522210654,0.01514839734461735,2.079511451294462,2.079511451294462,3.1796131624714254,0.9142501170931272,1.1652613342013347,2.271735198893109,2.271735198893109,3.5635770716144846,0.9987606321185422,1.272974566774567
0.0,-125.0,0.09945235417064077,-0.02411688202809057,-0.07378842944124919,0.01741965512911539,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,0.00958006880929688,0.017453580057531143,2.079511451294464,2.079511451294464,3.17961316247143,0.7369283699459139,1.3425830813485498,2.271735198893112,2.271735198893112,3.5635770716144894,0.8050477991005781,1.4666873997925332
0.0,-120.0,0.1055049933116701,-0.02554333299207404,-0.0648397983941439,0.01525144331629555,0.12736000727490138,0.027033648866828023,0.027033648866828023,-15.680953314460204,0.007394502423927424,0.0196391464429006,2.0795114512944632,2.0795114512944632,3.179613162471428,0.568807878763648,1.5107035725308158,2.271735198893111,2.271735198893111,3.5635770716144877,0.6213867583132289,1.6503484405798823
0.0,-115.0,0.1107546757479408,-0.02677538376850168,-0.05539769732991852,0.01296715881076545,0.12736000727490135,0.02703364886682801,0.02703364886682801,-15.680953314460206,0.0053949596947718064,0.021638689172056205,2.0795114512944624,2.0795114512944624,3.1796131624714263,0.41499689959783126,1.6645145516966313,2.27173519889311,2.27173519889311,3.563577071614486,0.4533579575438492,1.818377241349261
0.0,-110.0,0.1151614482262681,-0.02780365770703226,-0.04553398633896828,0.01058418639690086,0.12736000727490138,0.027033648866828023,0.027033648866828023,-15.680953314460204,0.0036421957158379744,0.023391453150990053,2.0795114512944632,2.0795114512944632,3.179613162471428,0.28016890121830573,1.7993425500761582,2.271735198893111,2.271735198893111,3.5635770716144877,0.3060668668771407,1.9656683320159707
0.0,-105.0,0.1186917725472098,-0.0286203290221048,-0.03532373421780582,0.008120661933649369,0.12736000727490138,0.027033648866828023,0.027033648866828023,-15.680953314460204,0.0021894673336844556,0.02484418153314356,2.0795114512944632,2.0795114512944632,3.179613162471428,0.1684205641295735,1.9110908871648897,2.271735198893111,2.271735198893111,3.5635770716144877,0.18398885157012232,2.0877463473229882
0.0,-100.0,0.1213187808110156,-0.02921918235189193,-0.02484464715019193,0.005595334329693061,0.12736000727490143,0.02703364886682804,0.02703364886682804,-15.680953314460202,0.0010809149650869523,0.025952733901741087,2.079511451294465,2.079511451294465,3.1796131624714317,0.08314730500668865,1.9963641462877761,2.2717351988931127,2.2717351988931127,3.5635770716144908,0.09083319034344137,2.180902008549671
0.0,-95.0,0.1230224798985668,-0.02959566006095651,-0.01417647731615701,0.003027422852932554,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,0.00035022141281074246,0.026683427454017288,2.079511451294464,2.079511451294464,3.17961316247143,0.026940108677749423,2.0525713426167145,2.271735198893112,2.271735198893112,3.5635770716144894,0.02943037082443214,2.2423048280686797
0.0,-90.0,0.1237899036310856,-0.02974689692660907,-0.003400415929755045,0.0004364708602533333,0.1273600072749014,0.02703364886682803,0.02703364886682803,-15.680953314460202,1.958843069295543e-05,0.02701406043613509,2.079511451294464,2.079511451294464,3.17961316247143,0.0015068023609965718,2.0780046489334687,2.271735198893112,2.271735198893112,3.5635770716144894,0.0016460866128533975,2.2700891122802593
0.0,-85.0,0.1236152114505843,-0.02967174194498269,0.00740152467509959,-0.002157802939220738,0.12736000727490135,0.02703364886682801,0.02703364886682801,-15.680953314460206,9.906213458688151e-05,0.02693458673224114,2.0795114512944624,2.0795114512944624,3.1796131624714263,0.007620164198990886,2.0718912870954727,2.27173519889311,2.27173519889311,3.563577071614486,0.008324549124948025,2.2634106497681628
0.0,-80.0,0.1224997328700387,-0.02937076709086733,0.01814713520801393,-0.004735654555410294,0.12736000727490138,0.027033648866828023,0.027033648866828023,-15.680953314460204,0.0005862277562153366,0.026447421110612688,2.0795114512944632,2.0795114512944632,3.179613162471428,0.04509444278579512,2.0344170085086684,2.271735198893111,2.271735198893111,3.5635770716144877,0.04926283665675097,2.22247236223636
0.0,-75.0,0.120451957354991,-0.02884626296463646,0.02875463508445546,-0.007277464980966776,0.12736000727490132,0.027033648866828,0.027033648866828,-15.680953314460208,0.0014662830146828399,0.02556736585214517,2.079511451294462,2.079511451294462,3.1796131624714254,0.11279100112944922,1.9667204501650133,2.271735198893109,2.271735198893109,3.5635770716144846,0.12321706005738148,2.1485181388357284
0.0,-70.0,0.1174874697135915,-0.02810222135939488,0.03914329482538093,-0.009763889503764596,0.12736000727490135,0.02703364886682801,0.02703364886682801,-15.680953314460206,0.0027124878762903068,0.024321160990537705,2.0795114512944624,2.0795114512944624,3.1796131624714263,0.20865291356079285,1.8708585377336702,2.27173519889311,2.27173519889311,3.563577071614486,0.2279401576714543,2.043795041221656
