Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.01049179826618026,0.002508665873823961,-0.09376496740896349,0.005621130194156224,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.014705430583150202,0.00019394748964736574,1.839429391703403,1.839429391703403,2.6468312166857,1.815485257179037,0.023944134524366143,2.128482581828224,2.128482581828224,3.2807010053296297,2.100775797592886,0.02770678423533797
0.0,-175.0,-0.002279718427978783,0.002009205865634155,-0.09432258387020229,0.005818384734240682,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.014883988394828834,1.538967796873685e-05,1.839429391703404,1.839429391703404,2.646831216685702,1.8375294314603496,0.0018999602430539318,2.1284825818282247,2.1284825818282247,3.280701005329632,2.126284056404119,0.0021985254241052646
0.0,-170.0,0.005949711443991246,0.001494454587615187,-0.09416234851465553,0.005971357853260794,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.014836658782438563,6.271929035901219e-05,1.839429391703403,1.839429391703403,2.6468312166857,1.8316862694368594,0.007743122266544716,2.128482581828224,2.128482581828224,3.2807010053296297,2.119522683205509,0.008959898622716029
0.0,-165.0,0.01413386041933853,0.0009683296078081287,-0.09328548083013169,0.006078885333413147,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.014564879832301916,0.00033449824049565434,1.839429391703404,1.839429391703404,2.646831216685702,1.798133312629866,0.041296079073537564,2.1284825818282247,2.1284825818282247,3.280701005329632,2.080697118900274,0.04778546292795062
0.0,-160.0,0.02221044218263636,0.0004348350549922455,-0.09169865430917717,0.006140148825646921,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.014076909410292026,0.0008224686625055435,1.839429391703403,1.839429391703403,2.6468312166857,1.7378900506533363,0.1015393410500671,2.128482581828224,2.128482581828224,3.2807010053296297,2.010987058613147,0.11749552321507765
0.0,-155.0,0.03011798906989268,-0.0001019688551526974,-0.08941394565976851,0.006154682077794287,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.01338757425075671,0.0015118038220408596,1.839429391703404,1.839429391703404,2.646831216685702,1.6527869445378656,0.1866424471655382,2.1284825818282247,2.1284825818282247,3.280701005329632,1.9125106072509588,0.21597197457726566
0.0,-150.0,0.03779631987458809,-0.0006379967207394751,-0.08644874289427248,0.006122374483031006,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.012517819453698025,0.0023815586190995405,1.839429391703403,1.839429391703403,2.6468312166857,1.5454098090985215,0.29401958260488154,2.128482581828224,2.128482581828224,3.2807010053296297,1.7882599219568611,0.340222659871363
0.0,-145.0,0.04518699786299597,-0.001169169046048464,-0.08282561299617293,0.006043471921661056,0.0945507136577422,0.014899378072797575,0.014899378072797575,-18.2683185945278,0.01149407207850745,0.003405305994290125,1.8394293917034044,1.8394293917034044,2.6468312166857033,1.419021244260179,0.4204081474432253,2.128482581828225,2.128482581828225,3.2807010053296324,1.642010296929636,0.4864722848985893
0.0,-140.0,0.0522337755130112,-0.001691443288953449,-0.07857213017169996,0.005918574889819141,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.010347438171138952,0.004551939901658619,1.839429391703404,1.839429391703404,2.646831216685702,1.2774615026097471,0.5619678890936567,2.1284825818282247,2.1284825818282247,3.280701005329632,1.4782054530198507,0.6502771288083743
0.0,-135.0,0.05888302259175637,-0.002200844627108117,-0.07372066599347103,0.005748633929332501,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.009112757622643195,0.0057866204501543705,1.839429391703404,1.839429391703404,2.646831216685702,1.125031805264592,0.7143975864388111,2.1284825818282247,2.1284825818282247,3.280701005329632,1.3018225175204565,0.8266600643077672
0.0,-130.0,0.06508413431403715,-0.00269349620874417,-0.06830814303327663,0.005534942393523561,0.09455071365774216,0.014899378072797564,0.014899378072797564,-18.268318594527802,0.007827545576707715,0.007071832496089846,1.8394293917034028,1.8394293917034028,2.6468312166856993,0.9663636514453969,0.8730657402580058,2.128482581828224,2.128482581828224,3.2807010053296297,1.118220796672531,1.0102617851556925
0.0,-125.0,0.07078991647531334,-0.003165648657854219,-0.06237575385901455,0.005279126604010309,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.006530852550999586,0.008368525521797978,1.839429391703403,1.839429391703403,2.6468312166857,0.8062780927159983,1.0331512989874048,2.128482581828224,2.128482581828224,3.2807010053296297,0.9329789358570838,1.19550364597114
0.0,-120.0,0.0759569446280922,-0.003613708609207065,-0.05596864753437539,0.004983133473416737,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.005262077906946608,0.009637300165850958,1.839429391703403,1.839429391703403,2.6468312166857,0.6496392477711861,1.189790143932217,2.128482581828224,2.128482581828224,3.2807010053296297,0.7517254152780868,1.376757166550137
0.0,-115.0,0.08054589456819412,-0.004034266056026919,-0.0491355860072063,0.004649215688192206,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.004059772720077395,0.010839605352720175,1.839429391703404,1.839429391703404,2.646831216685702,0.5012065086515303,1.3382228830518732,2.1284825818282247,2.1284825818282247,3.280701005329632,0.5799675314396279,1.5485150503885967
0.0,-110.0,0.08452184161569122,-0.004424120302203969,-0.04192857300164435,0.004279914564307341,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.00296046842509918,0.011938909647698392,1.839429391703404,1.839429391703404,2.646831216685702,0.36548992902459015,1.4739394626788136,2.1284825818282247,2.1284825818282247,3.280701005329632,0.4229240607284544,1.7055585210997706
0.0,-105.0,0.08785452641280957,-0.00478030432152437,-0.03440245823837532,0.003878040706305038,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.001997566826740068,0.012901811246057503,1.839429391703404,1.839429391703404,2.646831216685702,0.24661318848642813,1.592816203216976,2.1284825818282247,2.1284825818282247,3.280701005329632,0.28536668953429545,1.8431158922939295
0.0,-100.0,0.09051858521591298,-0.00510010733853131,-0.02661451999514,0.003446652616902755,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.0012003252028144745,0.013699052869983087,1.839429391703403,1.839429391703403,2.6468312166857,0.14818829664376226,1.6912410950596402,2.128482581828224,2.128482581828224,3.2807010053296297,0.17147502897349637,1.9570075528547266
0.0,-95.0,0.09249374292890722,-0.005381095459163006,-0.01862402918445515,0.002989033419940091,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.0005929673366416588,0.014306410736155909,1.839429391703403,1.839429391703403,2.6468312166857,0.07320584402983442,1.7662235476735693,2.128482581828224,2.128482581828224,3.2807010053296297,0.08470961952023698,2.0437729623079877
0.0,-90.0,0.0937649674089635,-0.005621130194156199,-0.01049179826618027,0.00250866587382395,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.000193947489647366,0.014705430583150205,1.839429391703404,1.839429391703404,2.646831216685702,0.02394413452436617,1.8154852571790379,2.1284825818282247,2.1284825818282247,3.280701005329632,0.027706784235338,2.100775797592887
0.0,-85.0,0.0943225838702023,-0.00581838473424066,-0.002279718427978791,0.002009205865634148,0.0945507136577422,0.014899378072797575,0.014899378072797575,-18.2683185945278,1.5389677968736864e-05,0.014883988394828839,1.8394293917034044,1.8394293917034044,2.6468312166857033,0.0018999602430539336,1.8375294314603505,2.128482581828225,2.128482581828225,3.2807010053296324,0.0021985254241052663,2.12628405640412
0.0,-80.0,0.09416234851465553,-0.005971357853260796,0.005949711443991255,0.001494454587615182,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,6.271929035901235e-05,0.014836658782438563,1.839429391703403,1.839429391703403,2.6468312166857,0.007743122266544734,1.8316862694368594,2.128482581828224,2.128482581828224,3.2807010053296297,0.008959898622716051,2.119522683205509
0.0,-75.0,0.09328548083013168,-0.006078885333413173,0.01413386041933851,0.0009683296078081235,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.0003344982404956533,0.01456487983230191,1.839429391703404,1.839429391703404,2.646831216685702,0.041296079073537446,1.7981333126298655,2.1284825818282247,2.1284825818282247,3.280701005329632,0.04778546292795048,2.080697118900273
0.0,-70.0,0.09169865430917717,-0.006140148825646927,0.02221044218263638,0.000434835054992252,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.0008224686625055448,0.014076909410292026,1.839429391703404,1.839429391703404,2.646831216685702,0.10153934105006726,1.7378900506533363,2.1284825818282247,2.1284825818282247,3.280701005329632,0.11749552321507784,2.010987058613147
0.0,-65.0,0.0894139456597685,-0.006154682077794302,0.03011798906989268,-0.0001019688551527017,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.0015118038220408596,0.013387574250756703,1.839429391703403,1.839429391703403,2.6468312166857,0.1866424471655382,1.6527869445378647,2.128482581828224,2.128482581828224,3.2807010053296297,0.21597197457726566,1.912510607250958
0.0,-60.0,0.08644874289427248,-0.006122374483031015,0.03779631987458811,-0.000637996720739476,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.002381558619099543,0.012517819453698025,1.839429391703404,1.839429391703404,2.646831216685702,0.2940195826048819,1.5454098090985215,2.1284825818282247,2.1284825818282247,3.280701005329632,0.34022265987136335,1.7882599219568611
0.0,-55.0,0.08282561299617291,-0.006043471921661051,0.04518699786299599,-0.001169169046048462,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.003405305994290127,0.011494072078507443,1.839429391703404,1.839429391703404,2.646831216685702,0.4204081474432256,1.4190212442601782,2.1284825818282247,2.1284825818282247,3.280701005329632,0.4864722848985897,1.6420102969296353
0.0,-50.0,0.07857213017169995,-0.005918574889819147,0.05223377551301119,-0.00169144328895345,0.09455071365774216,0.014899378072797564,0.014899378072797564,-18.268318594527802,0.004551939901658618,0.010347438171138949,1.8394293917034028,1.8394293917034028,2.6468312166856993,0.5619678890936566,1.2774615026097467,2.128482581828224,2.128482581828224,3.2807010053296297,0.6502771288083741,1.47820545301985
0.0,-45.0,0.07372066599347103,-0.005748633929332498,0.05888302259175638,-0.002200844627108118,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.005786620450154372,0.009112757622643195,1.839429391703404,1.839429391703404,2.646831216685702,0.7143975864388112,1.125031805264592,2.1284825818282247,2.1284825818282247,3.280701005329632,0.8266600643077675,1.3018225175204565
0.0,-40.0,0.06830814303327663,-0.005534942393523546,0.06508413431403716,-0.00269349620874417,0.09455071365774216,0.014899378072797564,0.014899378072797564,-18.268318594527802,0.00707183249608985,0.007827545576707715,1.8394293917034028,1.8394293917034028,2.6468312166856993,0.873065740258006,0.9663636514453968,2.128482581828224,2.128482581828224,3.2807010053296297,1.0102617851556928,1.1182207966725306
0.0,-35.0,0.06237575385901452,-0.005279126604010299,0.07078991647531337,-0.003165648657854214,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.008368525521797985,0.00653085255099958,1.839429391703403,1.839429391703403,2.6468312166857,1.0331512989874054,0.8062780927159975,2.128482581828224,2.128482581828224,3.2807010053296297,1.1955036459711408,0.932978935857083
0.0,-30.0,0.05596864753437539,-0.004983133473416718,0.07595694462809222,-0.00361370860920706,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.009637300165850963,0.005262077906946608,1.839429391703404,1.839429391703404,2.646831216685702,1.1897901439322176,0.6496392477711861,2.1284825818282247,2.1284825818282247,3.280701005329632,1.376757166550138,0.7517254152780868
0.0,-25.0,0.04913558600720629,-0.004649215688192194,0.08054589456819412,-0.004034266056026923,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.010839605352720175,0.004059772720077393,1.839429391703403,1.839429391703403,2.6468312166857,1.3382228830518732,0.50120650865153,2.128482581828224,2.128482581828224,3.2807010053296297,1.5485150503885967,0.5799675314396278
0.0,-20.0,0.04192857300164435,-0.004279914564307343,0.08452184161569123,-0.004424120302203968,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.011938909647698398,0.00296046842509918,1.839429391703404,1.839429391703404,2.646831216685702,1.4739394626788143,0.36548992902459015,2.1284825818282247,2.1284825818282247,3.280701005329632,1.7055585210997712,0.4229240607284544
0.0,-15.0,0.03440245823837532,-0.003878040706305035,0.08785452641280958,-0.004780304321524351,0.0945507136577422,0.014899378072797575,0.014899378072797575,-18.2683185945278,0.012901811246057509,0.001997566826740068,1.8394293917034044,1.8394293917034044,2.6468312166857033,1.5928162032169761,0.24661318848642813,2.128482581828225,2.128482581828225,3.2807010053296324,1.8431158922939301,0.28536668953429545
0.0,-10.0,0.02661451999514,-0.003446652616902753,0.09051858521591302,-0.005100107338531295,0.09455071365774222,0.01489937807279758,0.01489937807279758,-18.2683185945278,0.013699052869983101,0.0012003252028144745,1.839429391703405,1.839429391703405,2.646831216685705,1.691241095059642,0.14818829664376226,2.128482581828226,2.128482581828226,3.280701005329634,1.9570075528547286,0.17147502897349637
0.0,-5.0,0.01862402918445514,-0.002989033419940098,0.09249374292890723,-0.005381095459163019,0.0945507136577422,0.014899378072797575,0.014899378072797575,-18.2683185945278,0.01430641073615592,0.0005929673366416581,1.8394293917034044,1.8394293917034044,2.6468312166857033,1.7662235476735701,0.07320584402983434,2.128482581828225,2.128482581828225,3.2807010053296324,2.0437729623079885,0.08470961952023688
0.0,0.0,0.01049179826618028,-0.002508665873823957,0.09376496740896349,-0.005621130194156224,0.09455071365774217,0.014899378072797566,0.014899378072797566,-18.268318594527802,0.014705430583150202,0.00019394748964736636,1.839429391703403,1.839429391703403,2.6468312166857,1.815485257179037,0.023944134524366213,2.128482581828224,2.128482581828224,3.2807010053296297,2.100775797592886,0.027706784235338053
0.0,5.0,0.002279718427978784,-0.002009205865634149,0.09432258387020229,-0.00581838473424067,0.09455071365774219,0.014899378072797573,0.014899378072797573,-18.2683185945278,0.014883988394828834,1.538967796873682e-05,1.839429391703404,1.839429391703404,2.646831216685702,1.8375294314603496,0.0018999602430539283,2.1284825818282247,2.1284825818282247,3.280701005329632,2.126284056404119,0.00219852542410526
0.0,10.0,-0.005949711443991243,-0.001494454587615181,0.09416234851465552,-0.005971357853260789,0.09455071365774216,0.014899378072797564,0.014899378072797564,-18.268318594527802,0.014836658782438552,6.27192903590121e-05,1.8394293917034028,1.8394293917034028,2.6468312166856993,1.831686269436858,0.007743122266544704,2.128482581828224,2.128482581828224,3.2807010053296297,2.1195226832055076,0.008959898622716015
