Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.001000353755807561,0.0001259725566255884,0.369072695043788,0.02771589073973795,0.3701132818517917,0.22830102377320968,0.22830102377320968,-6.414921409930815,0.22829932951858842,1.6942546211977914e-06,5.062106957277377,5.062106957277377,7.04331317128958,5.062069390656062,3.756662131258961e-05,5.260392252838933,5.260392252838933,7.2101812949440784,5.260353214714019,3.903812491239151e-05
0.0,-175.0,-0.03316335197217291,-0.002290105850319336,0.3675810754384555,0.02762140263955567,0.37011328185179176,0.22830102377320977,0.22830102377320977,-6.414921409930814,0.2264593129975206,0.0018417107756890615,5.062106957277378,5.062106957277378,7.043313171289581,5.021270798171189,0.04083615910618761,5.260392252838935,5.260392252838935,7.210181294944079,5.2179565206801986,0.042435732158734134
0.0,-170.0,-0.06507395705545063,-0.004688755168939651,0.3632919418975147,0.02731669898702751,0.37011328185179193,0.2283010237732099,0.2283010237732099,-6.414921409930811,0.22120685038569335,0.007094173387516593,5.062106957277383,5.062106957277383,7.043313171289585,4.904808212543089,0.1572987447342925,5.260392252838939,5.260392252838939,7.210181294944082,5.096932036536713,0.16346021630222565
0.0,-165.0,-0.09648931003280697,-0.007051720229576547,0.3562379373170616,0.02680409876093411,0.37011328185179193,0.2283010237732099,0.2283010237732099,-6.414921409930811,0.21270153510169215,0.015599488671517791,5.062106957277383,5.062106957277383,7.043313171289585,4.716220290503153,0.34588666677423036,5.260392252838939,5.260392252838939,7.210181294944082,4.900957029992908,0.359435222846032
0.0,-160.0,-0.1271703210989751,-0.00936101744132123,0.3464727469312779,0.02608750315851259,0.3701132818517918,0.2283010237732098,0.2283010237732098,-6.4149214099308125,0.20120179684652442,0.027099226926685375,5.062106957277379,5.062106957277379,7.043313171289581,4.461237180632471,0.6008697766449086,5.260392252838935,5.260392252838935,7.210181294944079,4.63598610245448,0.6244061503844557
0.0,-155.0,-0.1568834892340407,-0.01159907165800061,0.3340706897353828,0.02517236590498981,0.3701132818517918,0.2283010237732098,0.2283010237732098,-6.4149214099308125,0.18705704934792533,0.04124397442528445,5.062106957277379,5.062106957277379,7.043313171289581,4.147606415696792,0.9145005415805865,5.260392252838935,5.260392252838935,7.210181294944079,4.3100702614729345,0.9503219913660012
0.0,-150.0,-0.1854026792871945,-0.01374884993565166,0.3191261528732039,0.02406565174743991,0.3701132818517919,0.2283010237732099,0.2283010237732099,-6.414921409930811,0.17069707360105218,0.05760395017215771,5.062106957277381,5.062106957277381,7.043313171289584,3.7848575077838618,1.2772494494935192,5.260392252838939,5.260392252838939,7.210181294944082,3.9331122949551194,1.3272799578838184
0.0,-145.0,-0.2125108430017742,-0.01579399116350982,0.3017528732940203,0.02277578344885418,0.3701132818517918,0.2283010237732098,0.2283010237732098,-6.4149214099308125,0.15261895919042634,0.07568206458278356,5.062106957277379,5.062106957277379,7.043313171289581,3.384012398900805,1.6780945583765756,5.260392252838935,5.260392252838935,7.210181294944079,3.5165658799637405,1.7438263728751973
0.0,-140.0,-0.2380016708835553,-0.01771893058194106,0.2820830721457026,0.02131257768582858,0.3701132818517919,0.2283010237732099,0.2283010237732099,-6.414921409930811,0.1333720004744473,0.09492902329876264,5.062106957277381,5.062106957277381,7.043313171289584,2.957250564843621,2.1048563924337613,5.260392252838939,5.260392252838939,7.210181294944082,3.073087568535652,2.1873046843032866
0.0,-135.0,-0.2616811623405743,-0.01950901823966091,0.2602664484919403,0.01968717033772761,0.3701132818517919,0.2283010237732099,0.2283010237732099,-6.414921409930811,0.11354100655426934,0.11476001721894058,5.062106957277381,5.062106957277381,7.043313171289584,2.5175389479882337,2.544568009289148,5.260392252838939,5.260392252838939,7.210181294944082,2.6161522247527498,2.644240028086189
