Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.01043860568553241,0.004082704439782054,0.6025336452540621,0.1729320797460863,0.6269592736634935,0.6551144508181149,0.6551144508181149,-1.8368282059348027,0.654905067477329,0.00020938334078591934,5.38745436528055,5.38745436528055,7.313836044698036,5.385732462806982,0.0017219024735684156,5.486720693619053,5.486720693619053,7.393128526131695,5.484967064299238,0.0017536293198150699
0.0,-175.0,-0.06291315102196944,-0.01100485533838088,0.5993310383922168,0.1726298521108984,0.6269592736634935,0.6551144508181149,0.6551144508181149,-1.8368282059348027,0.6483159919627602,0.006798458855354631,5.38745436528055,5.38745436528055,7.313836044698036,5.331545986535857,0.05590837874469269,5.486720693619053,5.486720693619053,7.393128526131695,5.429782177242548,0.056938516376504454
0.0,-170.0,-0.1149088892911301,-0.02600866152250538,0.5915671604422315,0.171013807064392,0.6269592736634934,0.6551144508181147,0.6551144508181147,-1.836828205934804,0.6319808236382249,0.02313362717989003,5.387454365280548,5.387454365280548,7.313836044698034,5.197210720709086,0.19024364457146406,5.486720693619052,5.486720693619052,7.393128526131694,5.292971722263191,0.19374897135586291
0.0,-165.0,-0.1660301015289011,-0.04081452608798449,0.5793010992032631,0.1680962436851657,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.6063958983272699,0.04871855249084526,5.387454365280552,5.387454365280552,7.3138360446980375,4.986808374401891,0.40064599087866165,5.486720693619056,5.486720693619056,7.393128526131697,5.078692615806281,0.4080280778127744
0.0,-160.0,-0.2158877244423207,-0.05530976746544933,0.5626262068077906,0.1638993663922081,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.5723386010388716,0.08277584977924365,5.387454365280552,5.387454365280552,7.3138360446980375,4.7067319164380885,0.6807224488424641,5.486720693619056,5.486720693619056,7.393128526131697,4.793455620091052,0.6932650735280037
0.0,-155.0,-0.264102311416162,-0.06938406811555141,0.5416693892555188,0.1584551159558626,0.6269592736634935,0.6551144508181149,0.6551144508181149,-1.8368282059348027,0.5308437455173142,0.12427070530080106,5.38745436528055,5.38745436528055,7.313836044698036,4.365491328267385,1.0219630370131665,5.486720693619053,5.486720693619053,7.393128526131695,4.445927516895428,1.040793176723627
0.0,-150.0,-0.3103069203307907,-0.0829303141120483,0.5165901405820927,0.1518049264092781,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.4831721319502098,0.17194231886790537,5.387454365280552,5.387454365280552,7.3138360446980375,3.9734550324852775,1.4139993327952745,5.486720693619056,5.486720693619056,7.393128526131697,4.046667771777302,1.4400529218417535
0.0,-145.0,-0.3541499062132608,-0.09584541034345981,0.487579329013182,0.1439994097103983,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.43077223819279514,0.2243422126253203,5.387454365280554,5.387454365280554,7.313836044698039,3.5425348535591703,1.8449195117213841,5.486720693619058,5.486720693619058,7.393128526131699,3.6078076900569105,1.8789130035621466
0.0,-140.0,-0.3952975974678881,-0.1080310651291166,0.4548577443420322,0.1350979705544015,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.37523620850126244,0.2798782423168527,5.387454365280552,5.387454365280552,7.3138360446980375,3.085824083069592,2.3016302822109598,5.486720693619056,5.486720693619056,7.393128526131697,3.1426818132434042,2.344038880375651
0.0,-135.0,-0.4334368353185694,-0.1193945382782,0.4186744175858247,0.1251683542681007,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.31825147703520323,0.336862973782912,5.387454365280554,5.387454365280554,7.313836044698039,2.617199646671079,2.770254718609474,5.486720693619058,5.486720693619058,7.393128526131699,2.6654227557387205,2.8212979378803356
0.0,-130.0,-0.4682773571361596,-0.1298493468985932,0.3793047257092638,0.1142861312271011,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.2615494960245478,0.3935649547935678,5.387454365280554,5.387454365280554,7.313836044698039,2.150900460728189,3.236553904552366,5.486720693619058,5.486720693619058,7.393128526131699,2.1905317925004004,3.2961889011186583
0.0,-125.0,-0.4995540055123448,-0.1393159235839087,0.3370482958396002,0.1025341217196103,0.6269592736634939,0.6551144508181159,0.6551144508181159,-1.836828205934796,0.20685312646971782,0.44826132434839805,5.387454365280558,5.387454365280558,7.313836044698042,1.7010947900470217,3.686359575233536,5.486720693619062,5.486720693619062,7.393128526131702,1.7324382451400155,3.754282448479046
0.0,-120.0,-0.5270287462676253,-0.1477222219694961,0.2922267249232715,0.09000176563403789,0.6269592736634938,0.6551144508181156,0.6551144508181156,-1.8368282059347982,0.1558242898819382,0.4992901609361775,5.387454365280556,5.387454365280556,7.313836044698041,1.2814497523185704,4.106004612961986,5.486720693619059,5.486720693619059,7.393128526131699,1.3050610542875896,4.181659639331469
0.0,-115.0,-0.5504924800351515,-0.1550042650487791,0.245181132178956,0.07678444176743857,0.6269592736634938,0.6551144508181156,0.6551144508181156,-1.8368282059347982,0.11001347163909184,0.5451009791790237,5.387454365280556,5.387454365280556,7.313836044698041,0.9047160496635842,4.482738315616971,5.486720693619059,5.486720693619059,7.393128526131699,0.9213858596238846,4.565334833995173
0.0,-110.0,-0.5697666336331626,-0.1611066320769068,0.1962695629743435,0.06298274193527548,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.07081261027209501,0.5843018405460204,5.387454365280554,5.387454365280554,7.313836044698039,0.5823405450007814,4.805113820279773,5.486720693619058,5.486720693619058,7.393128526131699,0.5930704377897406,4.893650255829318
0.0,-105.0,-0.5847045191147259,-0.1659828803560852,0.1458642638846939,0.04870170540696559,0.6269592736634939,0.6551144508181159,0.6551144508181159,-1.836828205934796,0.03941280411699082,0.6157016467011249,5.387454365280558,5.387454365280558,7.313836044698042,0.32411845490946395,5.0633359103710935,5.486720693619062,5.486720693619062,7.393128526131702,0.33009048674196667,5.156630206877094
0.0,-100.0,-0.5951924501515843,-0.1695958986925502,0.09434884967163103,0.03405001949361488,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.016768120394733448,0.6383463304233818,5.387454365280554,5.387454365280554,7.313836044698039,0.13789572693037377,5.249558638350179,5.486720693619058,5.486720693619058,7.393128526131699,0.14043651921887312,5.346284174400183
0.0,-95.0,-0.601150607255762,-0.1719181898351617,0.04211538374317418,0.01913919237195395,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.0035666063614609995,0.6515478444566544,5.387454365280554,5.387454365280554,7.313836044698039,0.02933064441990953,5.358123720860644,5.486720693619058,5.486720693619058,7.393128526131699,0.029871075054112222,5.456849618564944
0.0,-90.0,-0.6025336452540622,-0.1729320797460862,-0.01043860568553237,0.00408270443978207,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.00020938334078591812,0.6549050674773291,5.387454365280552,5.387454365280552,7.3138360446980375,0.0017219024735684056,5.385732462806983,5.486720693619056,5.486720693619056,7.393128526131697,0.0017536293198150597,5.484967064299239
0.0,-85.0,-0.599331038392217,-0.1726298521108984,-0.06291315102196943,-0.01100485533838086,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.006798458855354627,0.6483159919627609,5.387454365280554,5.387454365280554,7.313836044698039,0.05590837874469266,5.331545986535862,5.486720693619058,5.486720693619058,7.393128526131699,0.05693851637650442,5.429782177242553
0.0,-80.0,-0.5915671604422316,-0.171013807064392,-0.1149088892911302,-0.02600866152250541,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.023133627179890072,0.6319808236382253,5.387454365280554,5.387454365280554,7.313836044698039,0.19024364457146442,5.197210720709089,5.486720693619058,5.486720693619058,7.393128526131699,0.1937489713558633,5.292971722263194
0.0,-75.0,-0.5793010992032632,-0.1680962436851656,-0.166030101528901,-0.04081452608798446,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.048718552490845196,0.6063958983272701,5.387454365280554,5.387454365280554,7.313836044698039,0.40064599087866115,4.9868083744018925,5.486720693619058,5.486720693619058,7.393128526131699,0.40802807781277384,5.0786926158062835
0.0,-70.0,-0.5626262068077906,-0.1638993663922081,-0.2158877244423207,-0.05530976746544932,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.08277584977924365,0.5723386010388716,5.387454365280552,5.387454365280552,7.3138360446980375,0.6807224488424641,4.7067319164380885,5.486720693619056,5.486720693619056,7.393128526131697,0.6932650735280037,4.793455620091052
0.0,-65.0,-0.5416693892555188,-0.1584551159558626,-0.2641023114161621,-0.06938406811555135,0.6269592736634936,0.6551144508181151,0.6551144508181151,-1.8368282059348013,0.12427070530080117,0.5308437455173142,5.387454365280552,5.387454365280552,7.3138360446980375,1.0219630370131676,4.365491328267385,5.486720693619056,5.486720693619056,7.393128526131697,1.040793176723628,4.445927516895428
0.0,-60.0,-0.5165901405820928,-0.151804926409278,-0.310306920330791,-0.0829303141120483,0.6269592736634938,0.6551144508181156,0.6551144508181156,-1.8368282059347982,0.17194231886790567,0.48317213195020986,5.387454365280556,5.387454365280556,7.313836044698041,1.413999332795277,3.9734550324852784,5.486720693619059,5.486720693619059,7.393128526131699,1.440052921841756,4.046667771777302
0.0,-55.0,-0.487579329013182,-0.1439994097103983,-0.354149906213261,-0.09584541034345982,0.6269592736634938,0.6551144508181156,0.6551144508181156,-1.8368282059347982,0.22434221262532048,0.43077223819279514,5.387454365280556,5.387454365280556,7.313836044698041,1.8449195117213852,3.5425348535591703,5.486720693619059,5.486720693619059,7.393128526131699,1.8789130035621477,3.6078076900569105
0.0,-50.0,-0.4548577443420323,-0.1350979705544015,-0.3952975974678882,-0.1080310651291166,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.27987824231685277,0.3752362085012625,5.387454365280554,5.387454365280554,7.313836044698039,2.30163028221096,3.085824083069593,5.486720693619058,5.486720693619058,7.393128526131699,2.3440388803756513,3.1426818132434047
0.0,-45.0,-0.4186744175858249,-0.1251683542681007,-0.4334368353185696,-0.1193945382782001,0.626959273663494,0.6551144508181161,0.6551144508181161,-1.8368282059347947,0.3368629737829123,0.31825147703520346,5.38745436528056,5.38745436528056,7.313836044698045,2.7702547186094764,2.617199646671081,5.486720693619063,5.486720693619063,7.393128526131703,2.8212979378803382,2.6654227557387227
0.0,-40.0,-0.3793047257092637,-0.114286131227101,-0.4682773571361598,-0.1298493468985932,0.6269592736634938,0.6551144508181156,0.6551144508181156,-1.8368282059347982,0.39356495479356807,0.2615494960245476,5.387454365280556,5.387454365280556,7.313836044698041,3.2365539045523684,2.150900460728187,5.486720693619059,5.486720693619059,7.393128526131699,3.2961889011186605,2.1905317925003986
0.0,-35.0,-0.3370482958395999,-0.1025341217196103,-0.4995540055123447,-0.1393159235839087,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.4482613243483978,0.20685312646971749,5.387454365280554,5.387454365280554,7.313836044698039,3.686359575233535,1.7010947900470188,5.486720693619058,5.486720693619058,7.393128526131699,3.754282448479044,1.7324382451400124
0.0,-30.0,-0.2922267249232713,-0.09000176563403786,-0.5270287462676251,-0.1477222219694961,0.6269592736634935,0.6551144508181149,0.6551144508181149,-1.8368282059348027,0.49929016093617695,0.15582428988193792,5.38745436528055,5.38745436528055,7.313836044698036,4.106004612961982,1.2814497523185684,5.486720693619053,5.486720693619053,7.393128526131695,4.181659639331466,1.3050610542875873
0.0,-25.0,-0.245181132178956,-0.07678444176743855,-0.5504924800351513,-0.1550042650487791,0.6269592736634937,0.6551144508181154,0.6551144508181154,-1.8368282059347996,0.5451009791790233,0.11001347163909184,5.387454365280554,5.387454365280554,7.313836044698039,4.4827383156169684,0.9047160496635842,5.486720693619058,5.486720693619058,7.393128526131699,4.565334833995171,0.9213858596238846
