Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001139479479251823,-0.0006476440232181475,-0.06987031501089995,-0.004543150888767661,0.07003012920154401,0.008173505766250302,0.008173505766250302,-20.87591626653741,0.008170642739926534,2.8630263237704873e-06,1.2973818676587783,1.2973818676587783,1.130678238926774,1.2969274190359579,0.00045444862282071225,1.5718280319712121,1.5718280319712121,1.9640502971145992,1.5712774499858717,0.0005505819853404784
0.0,-175.0,0.007224742616602851,-0.0002492178520555012,-0.06950512518749875,-0.004582308723900785,0.07003012920154406,0.008173505766250314,0.008173505766250314,-20.875916266537402,0.00808640945913717,8.709630711314138e-05,1.2973818676587798,1.2973818676587798,1.130678238926779,1.2835570570059,0.013824810652879582,1.5718280319712143,1.5718280319712143,1.9640502971146054,1.5550787421417638,0.016749289829450262
0.0,-170.0,0.01325502110022265,0.0001511050174431446,-0.0686109593930786,-0.004586592422771365,0.07003012920154401,0.008173505766250302,0.008173505766250302,-20.87591626653741,0.007880648637209551,0.0002928571290407531,1.2973818676587783,1.2973818676587783,1.130678238926774,1.250896609080881,0.046485258577897315,1.5718280319712121,1.5718280319712121,1.9640502971145992,1.5155093533095294,0.056318678661683295
0.0,-165.0,0.01918442086966923,0.0005502778865193376,-0.06719462276924716,-0.00455596938384445,0.07003012920154403,0.008173505766250307,0.008173505766250307,-20.875916266537406,0.007559612212597969,0.0006138935536523379,1.297381867658779,1.297381867658779,1.1306782389267762,1.199938446444122,0.0974434212146568,1.571828031971213,1.571828031971213,1.9640502971146017,1.4537715793457637,0.11805645262544959
0.0,-160.0,0.02496781561242755,0.0009452628086122584,-0.06526689449291923,-0.004490672666936972,0.07003012920154404,0.008173505766250309,0.008173505766250309,-20.875916266537406,0.007133054714611973,0.0010404510516383372,1.2973818676587794,1.2973818676587794,1.1306782389267775,1.1322309070812655,0.16515096057751383,1.5718280319712137,1.5718280319712137,1.9640502971146034,1.3717412912715334,0.20008674069968024
0.0,-155.0,0.03056119020239604,0.001333053709966341,-0.06284244574027179,-0.004391199219491792,0.07003012920154404,0.008173505766250309,0.008173505766250309,-20.875916266537406,0.006613936876979352,0.0015595688892709578,1.2973818676587794,1.2973818676587794,1.1306782389267775,1.049831250314183,0.2475506173445965,1.5718280319712137,1.5718280319712137,1.9640502971146034,1.2719109378806448,0.2999170940905688
0.0,-150.0,0.03592197568157313,0.001710699267667736,-0.05993972803023467,-0.004258306094507695,0.07003012920154404,0.008173505766250309,0.008173505766250309,-20.875916266537406,0.006018031832510274,0.002155473933740035,1.2973818676587794,1.2973818676587794,1.1306782389267775,0.955243148017504,0.3421387196412754,1.5718280319712137,1.5718280319712137,1.9640502971146034,1.1573138139442838,0.4145142180269299
0.0,-145.0,0.04100937323553148,0.002075325370993726,-0.05658083279729013,-0.004093004688908882,0.07003012920154401,0.008173505766250302,0.008173505766250302,-20.87591626653741,0.005363445854438432,0.0028100599118118723,1.2973818676587783,1.2973818676587783,1.130678238926774,0.8513406118156241,0.4460412558431543,1.5718280319712121,1.5718280319712121,1.9640502971145992,1.031431895084314,0.5403961368868985
0.0,-140.0,0.04578466469703089,0.00242415699513073,-0.05279132326231729,-0.003896553046203656,0.07003012920154401,0.008173505766250302,0.008173505766250302,-20.87591626653741,0.004670068206471052,0.0035034375597792545,1.2973818676587783,1.2973818676587783,1.130678238926774,0.7412806676938178,0.556101199964961,1.5718280319712121,1.5718280319712121,1.9640502971145992,0.8980900397059717,0.6737379922652412
0.0,-135.0,0.05021150721464948,0.002754539320788784,-0.04860003988104571,-0.003670446282013768,0.07003012920154403,0.008173505766250307,0.008173505766250307,-20.875916266537406,0.003958966817575606,0.004214538948674704,1.297381867658779,1.297381867658779,1.1306782389267762,0.6284074313612072,0.668974436297572,1.571828031971213,1.571828031971213,1.9640502971146017,0.7613397726106934,0.81048825936052
0.0,-130.0,0.05425620984382756,0.003063957938979316,-0.04403888085077295,-0.003416405205341703,0.07003012920154401,0.008173505766250302,0.008173505766250302,-20.87591626653741,0.003251748143619011,0.004921757622631293,1.2973818676587783,1.2973818676587783,1.130678238926774,0.5161504989871445,0.7812313686716337,1.5718280319712121,1.5718280319712121,1.9640502971145992,0.6253361814651943,0.9464918505060177
0.0,-125.0,0.05788798995529892,0.00335005798718583,-0.03914255934582251,-0.003136363222175123,0.070030129201544,0.0081735057662503,0.0081735057662503,-20.87591626653741,0.002569900666139524,0.0056036051001107775,1.2973818676587778,1.2973818676587778,1.1306782389267724,0.4079207406570674,0.8894611270017108,1.571828031971212,1.571828031971212,1.9640502971145988,0.49421166656529314,1.077616365405919
