Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0004171388771366761,-0.001482241216826638,-0.1367163853615748,0.00594971222100612,0.13685444876113853,0.031214498190892413,0.031214498190892413,-15.056436424619292,0.031210546544210172,3.951646682248325e-06,2.8121169541344515,2.8121169541344515,4.490333787514133,2.811760949928844,0.00035600420560795713,3.0905443753358823,3.0905443753358823,4.900349837554281,3.090153123189126,0.00039125214675725986
0.0,-175.0,0.01233116964973461,-0.001995152429252358,-0.136159782190803,0.005797885935554221,0.13685444876113856,0.031214498190892424,0.031214498190892424,-15.05643642461929,0.03095444035404199,0.0002600578368504358,2.812116954134453,2.812116954134453,4.490333787514135,2.7886883201839625,0.02342863395048971,3.0905443753358837,3.0905443753358837,4.900349837554284,3.0647960746576226,0.02574830067826097
0.0,-170.0,0.02415135277553427,-0.002492879326985488,-0.1345669208620348,0.005601934237273481,0.13685444876113853,0.031214498190892413,0.031214498190892413,-15.056436424619292,0.030232017523534854,0.000982480667357561,2.8121169541344515,2.8121169541344515,4.490333787514133,2.7236051823004375,0.0885117718340145,3.0905443753358823,3.0905443753358823,4.900349837554281,2.993269061736124,0.0972753135997585
0.0,-165.0,0.03578772952372664,-0.002971633907798569,-0.1319499240117782,0.005363348436906766,0.1368544487611386,0.031214498190892438,0.031214498190892438,-15.056436424619289,0.029065228504830183,0.0021492696860622618,2.812116954134454,2.812116954134454,4.490333787514137,2.6184890544892054,0.1936278996452488,3.090544375335885,3.090544375335885,4.900349837554286,2.87774539651784,0.21279897881804571
0.0,-160.0,0.04715174004102147,-0.003427772560251699,-0.1283287085662495,0.005083944316456875,0.13685444876113861,0.03121449819089245,0.03121449819089245,-15.056436424619285,0.027489525591837535,0.003724972599054913,2.8121169541344555,2.8121169541344555,4.490333787514139,2.476533837102481,0.33558311703197413,3.0905443753358868,3.0905443753358868,4.900349837554288,2.7217352071126273,0.3688091682232587
0.0,-155.0,0.05815689734560506,-0.003857823793775642,-0.1237308341615388,0.004765848309989223,0.13685444876113856,0.031214498190892424,0.031214498190892424,-15.05643642461929,0.025552785720224055,0.005661712470668384,2.812116954134453,2.812116954134453,4.490333787514135,2.3020527675877527,0.5100641865467013,3.0905443753358837,3.0905443753358837,4.900349837554284,2.5299787841806,0.5605655911552856
0.0,-150.0,0.06871944554529388,-0.004258514658811256,-0.1181912933981384,0.004411481320184657,0.1368544487611385,0.0312144981908924,0.0312144981908924,-15.056436424619296,0.023313855750951053,0.00790064243994137,2.8121169541344506,2.8121169541344506,4.490333787514132,2.100347364950545,0.7117695891839072,3.0905443753358814,3.0905443753358814,4.90034983755428,2.308302549599114,0.7822418257367691
0.0,-145.0,0.07875899727044731,-0.004626795655931859,-0.1117522455261241,0.004023540293808242,0.13685444876113856,0.031214498190892424,0.031214498190892424,-15.05643642461929,0.020840764438181694,0.010373733752710732,2.812116954134453,2.812116954134453,4.490333787514135,1.8775463457821344,0.9345706083523182,3.0905443753358837,3.0905443753358837,4.900349837554284,2.0634420235823456,1.0271023517535378
0.0,-140.0,0.08819914547038993,-0.004959863944375234,-0.1044626955878052,0.0036049776963159,0.1368544487611386,0.031214498190892438,0.031214498190892438,-15.056436424619289,0.018208655410009853,0.013005842780882586,2.812116954134454,2.812116954134454,4.490333787514137,1.640419406307194,1.17169754782726,3.090544375335885,3.090544375335885,4.900349837554286,1.8028371693079064,1.2877072060279788
0.0,-135.0,0.09696804491720269,-0.005255184673354185,-0.0963781214597629,0.003158979041809549,0.13685444876113856,0.031214498190892424,0.031214498190892424,-15.05643642461929,0.0154975039673451,0.015716994223547325,2.812116954134453,2.812116954134453,4.490333787514135,1.3961715285896488,1.4159454255448038,3.0905443753358837,3.0905443753358837,4.900349837554284,1.5344063334005047,1.5561380419353787
0.0,-130.0,0.1049989589912892,-0.005510510273801625,-0.08756005163271104,0.002688938649351308,0.1368544487611386,0.031214498190892438,0.031214498190892438,-15.056436424619289,0.012789687074863998,0.018424811116028433,2.812116954134454,2.812116954134454,4.490333787514137,1.1522240607985583,1.6598928933358947,3.090544375335885,3.090544375335885,4.900349837554286,1.2663056509766333,1.8242387243592508
0.0,-125.0,0.1122307675873472,-0.005723897563728366,-0.07807559694252952,0.002198433810145975,0.13685444876113861,0.03121449819089245,0.03121449819089245,-15.056436424619285,0.010167480378623112,0.021047017812269343,2.8121169541344555,2.8121169541344555,4.490333787514139,0.9159892232993794,1.8961277308350757,3.0905443753358868,3.0905443753358868,4.900349837554288,1.0066812256062487,2.083863149729638
0.0,-120.0,0.1186084322752751,-0.005893722537011304,-0.06799693981628092,0.001691197562194796,0.13685444876113856,0.031214498190892424,0.031214498190892424,-15.05643642461929,0.007710558302187091,0.023503939888705336,2.812116954134453,2.812116954134453,4.490333787514135,0.6946448920889271,2.117472062045526,3.0905443753358837,3.0905443753358837,4.900349837554284,0.7634216140779296,2.3271227612579537
